Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
138,134,243,1.425531914893617,2.5851063829787235,4.318297872340427,5.0187234042553195,
144,131,246,1.3936170212765957,2.617021276595745,4.190638297872342,5.135744680851063,
150,131,246,1.3936170212765957,2.617021276595745,4.167553191489363,5.129680851063829,
156,131,246,1.3936170212765957,2.617021276595745,4.162234042553193,5.108404255319148,
162,129,248,1.372340425531915,2.6382978723404253,4.096489361702129,5.121382978723404,
168,125,252,1.3297872340425532,2.6808510638297873,3.868829787234043,5.186276595744681,
174,125,252,1.3297872340425532,2.6808510638297873,3.8922340425531914,5.223510638297872,
180,124,253,1.3191489361702127,2.6914893617021276,3.823085106382979,5.244787234042552,
186,124,253,1.3191489361702127,2.6914893617021276,3.8273404255319154,5.238404255319149,
192,121,256,1.2872340425531914,2.723404255319149,3.6581914893617036,5.275638297872341,
198,121,256,1.2872340425531914,2.723404255319149,3.641170212765958,5.275638297872341,
204,122,255,1.297872340425532,2.7127659574468086,3.6581914893617027,5.25968085106383,
210,119,258,1.2659574468085106,2.74468085106383,3.634787234042554,5.330957446808511,
216,116,261,1.2340425531914894,2.776595744680851,3.5060638297872346,5.368191489361703,
222,114,263,1.2127659574468086,2.797872340425532,3.4156382978723405,5.426702127659575,
228,114,263,1.2127659574468086,2.797872340425532,3.4156382978723405,5.426702127659575,
234,114,263,1.2127659574468086,2.797872340425532,3.419893617021277,5.441595744680851,
240,115,262,1.2234042553191489,2.7872340425531914,3.487978723404256,5.378829787234043,
246,117,260,1.2446808510638299,2.765957446808511,3.582659574468086,5.367127659574469,
252,115,262,1.2234042553191489,2.7872340425531914,3.5592553191489373,5.379893617021277,
258,113,264,1.202127659574468,2.8085106382978724,3.4613829787234054,5.433085106382979,
264,110,267,1.1702127659574468,2.8404255319148937,3.3443617021276597,5.480957446808511,
270,110,267,1.1702127659574468,2.8404255319148937,3.361382978723404,5.486276595744681,
276,109,268,1.1595744680851063,2.851063829787234,3.330531914893617,5.48840425531915,
282,107,270,1.1382978723404256,2.872340425531915,3.2613829787234043,5.536276595744682,
288,104,273,1.1063829787234043,2.904255319148936,3.1252127659574467,5.55968085106383,
294,104,273,1.1063829787234043,2.904255319148936,3.1713829787234036,5.577446808510638,
300,101,276,1.074468085106383,2.9361702127659575,3.090531914893617,5.641276595744681,
306,101,276,1.074468085106383,2.9361702127659575,3.090531914893617,5.651914893617021,
312,96,281,1.0212765957446808,2.9893617021276597,2.909680851063829,5.7582978723404254,
318,96,281,1.0212765957446808,2.9893617021276597,2.9086170212765956,5.757234042553191,
324,94,283,1.0,3.0106382978723403,2.8660638297872336,5.842340425531916,
330,92,285,0.9787234042553191,3.0319148936170213,2.814574468085106,5.8241489361702135,
336,93,284,0.9893617021276596,3.021276595744681,2.9156382978723405,5.786914893617022,
342,96,281,1.0212765957446808,2.9893617021276597,3.0238297872340425,5.735531914893617,
348,96,281,1.0212765957446808,2.9893617021276597,3.0195744680851067,5.656808510638298,
354,96,281,1.0212765957446808,2.9893617021276597,3.1046808510638306,5.640851063829787,
360,95,282,1.0106382978723405,3.0,3.0621276595744678,5.651489361702128,
366,94,283,1.0,3.0106382978723403,3.0261702127659573,5.660212765957447,
372,94,283,1.0,3.0106382978723403,2.975957446808511,5.692978723404255,
378,93,284,0.9893617021276596,3.021276595744681,2.9365957446808513,5.7004255319148935,
384,92,285,0.9787234042553191,3.0319148936170213,2.9121276595744674,5.713191489361703,
390,91,286,0.9680851063829787,3.0425531914893615,2.8110638297872335,5.758936170212766,
396,92,285,0.9787234042553191,3.0319148936170213,2.8504255319148935,5.734468085106384,
402,92,285,0.9787234042553191,3.0319148936170213,2.908936170212766,5.723829787234044,
408,92,285,0.9787234042553191,3.0319148936170213,2.8738297872340426,5.753617021276596,
414,92,285,0.9787234042553191,3.0319148936170213,2.8982978723404256,5.769574468085107,
420,91,286,0.9680851063829787,3.0425531914893615,2.8451063829787233,5.775957446808511,
426,91,286,0.9680851063829787,3.0425531914893615,2.8451063829787233,5.801489361702128,
432,90,287,0.9574468085106383,3.0531914893617023,2.8238297872340423,5.8227659574468085,
438,91,286,0.9680851063829787,3.0425531914893615,2.8876595744680853,5.806808510638298,
444,91,286,0.9680851063829787,3.0425531914893615,2.8876595744680853,5.806808510638298,
450,91,286,0.9680851063829787,3.0425531914893615,2.861063829787234,5.769574468085107,
456,92,285,0.9787234042553191,3.0319148936170213,2.861063829787234,5.737659574468085,
462,95,282,1.0106382978723405,3.0,3.0163829787234038,5.697234042553192,
468,91,286,0.9680851063829787,3.0425531914893615,2.7770212765957445,5.752553191489362,
474,90,287,0.9574468085106383,3.0531914893617023,2.737659574468084,5.796170212765957,
480,90,287,0.9574468085106383,3.0531914893617023,2.7355319148936164,5.790851063829788,
486,89,288,0.9468085106382979,3.0638297872340425,2.6876595744680842,5.790851063829788,
492,88,289,0.9361702127659575,3.074468085106383,2.6340425531914886,5.76,
498,90,287,0.9574468085106383,3.0531914893617023,2.6968085106382973,5.695106382978723,
504,86,291,0.9148936170212766,3.095744680851064,2.5478723404255312,5.737978723404256,
510,85,292,0.9042553191489362,3.106382978723404,2.531914893617021,5.759255319148936,
516,86,291,0.9148936170212766,3.095744680851064,2.5797872340425525,5.714574468085106,
522,88,289,0.9361702127659575,3.074468085106383,2.7074468085106376,5.680531914893616,
528,89,288,0.9468085106382979,3.0638297872340425,2.742553191489361,5.708191489361702,
534,89,288,0.9468085106382979,3.0638297872340425,2.8031914893617014,5.658191489361702,
540,90,287,0.9574468085106383,3.0531914893617023,2.8351063829787226,5.70255319148936,
546,88,289,0.9361702127659575,3.074468085106383,2.693617021276595,5.77063829787234,
552,89,288,0.9468085106382979,3.0638297872340425,2.768085106382978,5.754680851063829,
558,89,288,0.9468085106382979,3.0638297872340425,2.806595744680851,5.777234042553189,
564,90,287,0.9574468085106383,3.0531914893617023,2.851063829787234,5.7142553191489345,
570,90,287,0.9574468085106383,3.0531914893617023,2.8702127659574463,5.717765957446809,
576,87,290,0.925531914893617,3.0851063829787235,2.7422340425531906,5.763191489361701,
582,88,289,0.9361702127659575,3.074468085106383,2.7964893617021276,5.734468085106383,
588,88,289,0.9361702127659575,3.074468085106383,2.7964893617021276,5.734468085106383,
594,88,289,0.9361702127659575,3.074468085106383,2.7964893617021276,5.734468085106383,
600,89,288,0.9468085106382979,3.0638297872340425,2.828404255319149,5.7131914893617015,
606,92,285,0.9787234042553191,3.0319148936170213,2.99436170212766,5.621702127659575,
612,92,285,0.9787234042553191,3.0319148936170213,2.99436170212766,5.621702127659575,
618,94,283,1.0,3.0106382978723403,3.02840425531915,5.573829787234043,
624,96,281,1.0212765957446808,2.9893617021276597,3.113510638297873,5.510000000000001,
630,96,281,1.0212765957446808,2.9893617021276597,3.113510638297873,5.510000000000001,
636,97,280,1.0319148936170213,2.978723404255319,3.118829787234043,5.4748936170212765,
642,98,279,1.0425531914893618,2.9680851063829787,3.154787234042554,5.466170212765957,
648,99,278,1.053191489361702,2.9574468085106385,3.2239361702127662,5.450212765957446,
654,99,278,1.053191489361702,2.9574468085106385,3.2239361702127662,5.450212765957446,
660,99,278,1.053191489361702,2.9574468085106385,3.2239361702127662,5.450212765957446,
666,101,276,1.074468085106383,2.9361702127659575,3.300531914893617,5.365106382978722,
672,103,274,1.0957446808510638,2.9148936170212765,3.3324468085106385,5.31191489361702,
678,103,274,1.0957446808510638,2.9148936170212765,3.3324468085106385,5.31191489361702,
684,103,274,1.0957446808510638,2.9148936170212765,3.3324468085106385,5.31191489361702,
690,103,274,1.0957446808510638,2.9148936170212765,3.3324468085106385,5.31191489361702,
696,104,273,1.1063829787234043,2.904255319148936,3.379255319148936,5.29063829787234,
702,104,273,1.1063829787234043,2.904255319148936,3.379255319148936,5.29063829787234,
708,104,273,1.1063829787234043,2.904255319148936,3.379255319148936,5.29063829787234,
714,104,273,1.1063829787234043,2.904255319148936,3.379255319148936,5.29063829787234,
720,104,273,1.1063829787234043,2.904255319148936,3.379255319148936,5.29063829787234,
726,105,272,1.1170212765957446,2.893617021276596,3.3898936170212766,5.274680851063829,
732,107,270,1.1382978723404256,2.872340425531915,3.453723404255319,5.191702127659574,
738,107,270,1.1382978723404256,2.872340425531915,3.453723404255319,5.191702127659574,
744,107,270,1.1382978723404256,2.872340425531915,3.453723404255319,5.191702127659574,
750,107,270,1.1382978723404256,2.872340425531915,3.453723404255319,5.191702127659574,
756,108,269,1.148936170212766,2.8617021276595747,3.495212765957447,5.185319148936169,
762,108,269,1.148936170212766,2.8617021276595747,3.495212765957447,5.185319148936169,
768,108,269,1.148936170212766,2.8617021276595747,3.495212765957447,5.185319148936169,
774,108,269,1.148936170212766,2.8617021276595747,3.495212765957447,5.185319148936169,
780,108,269,1.148936170212766,2.8617021276595747,3.495212765957447,5.185319148936169,
786,108,269,1.148936170212766,2.8617021276595747,3.495212765957447,5.185319148936169,
792,108,269,1.148936170212766,2.8617021276595747,3.495212765957447,5.185319148936169,
798,109,268,1.1595744680851063,2.851063829787234,3.5058510638297875,5.1831914893617,
804,109,268,1.1595744680851063,2.851063829787234,3.5058510638297875,5.1831914893617,
810,109,268,1.1595744680851063,2.851063829787234,3.5058510638297875,5.1831914893617,
816,109,268,1.1595744680851063,2.851063829787234,3.5058510638297875,5.1831914893617,
822,109,268,1.1595744680851063,2.851063829787234,3.5058510638297875,5.1831914893617,
828,111,266,1.1808510638297873,2.8297872340425534,3.5856382978723405,5.1512765957446796,
834,114,263,1.2127659574468086,2.797872340425532,3.7079787234042554,5.103404255319148,
840,114,263,1.2127659574468086,2.797872340425532,3.7079787234042554,5.103404255319148,
846,114,263,1.2127659574468086,2.797872340425532,3.7079787234042554,5.103404255319148,
852,117,260,1.2446808510638299,2.765957446808511,3.8025531914893618,5.0970212765957434,
858,118,259,1.2553191489361701,2.75531914893617,3.8717021276595744,5.081063829787233,
864,119,258,1.2659574468085106,2.74468085106383,3.901489361702127,5.081063829787233,
870,120,257,1.2765957446808511,2.734042553191489,3.9312765957446802,5.068297872340424,
876,121,256,1.2872340425531914,2.723404255319149,3.9482978723404254,5.062978723404254,
882,122,255,1.297872340425532,2.7127659574468086,3.985531914893617,5.057659574468084,
888,122,255,1.297872340425532,2.7127659574468086,3.985531914893617,5.057659574468084,
894,123,254,1.3085106382978724,2.702127659574468,4.049361702127659,5.052340425531913,
900,123,254,1.3085106382978724,2.702127659574468,4.049361702127659,5.052340425531913,
906,124,253,1.3191489361702127,2.6914893617021276,4.07063829787234,4.997021276595743,
912,125,252,1.3297872340425532,2.6808510638297873,4.0972340425531915,4.959787234042552,
918,125,252,1.3297872340425532,2.6808510638297873,4.0972340425531915,4.959787234042552,
924,125,252,1.3297872340425532,2.6808510638297873,4.0972340425531915,4.959787234042552,
930,126,251,1.3404255319148937,2.6702127659574466,4.120638297872341,4.955531914893615,
936,128,249,1.3617021276595744,2.648936170212766,4.194574468085107,4.915638297872339,
942,128,249,1.3617021276595744,2.648936170212766,4.194574468085107,4.915638297872339,
948,128,249,1.3617021276595744,2.648936170212766,4.194574468085107,4.915638297872339,
954,128,249,1.3617021276595744,2.648936170212766,4.194574468085107,4.915638297872339,
960,129,248,1.372340425531915,2.6382978723404253,4.226489361702128,4.9049999999999985,
966,130,247,1.3829787234042554,2.627659574468085,4.264787234042553,4.879468085106381,
972,133,244,1.4148936170212767,2.595744680851064,4.548297872340426,4.7831914893617,
978,134,243,1.425531914893617,2.5851063829787235,4.5780851063829795,4.77255319148936,
984,134,243,1.425531914893617,2.5851063829787235,4.5780851063829795,4.77255319148936,
990,135,242,1.4361702127659575,2.574468085106383,4.599361702127661,4.761914893617019,
996,135,242,1.4361702127659575,2.574468085106383,4.599361702127661,4.761914893617019,
1002,139,238,1.4787234042553192,2.5319148936170213,4.851489361702129,4.666170212765956,
1008,140,237,1.4893617021276595,2.521276595744681,4.947234042553192,4.655531914893615,
1014,140,237,1.4893617021276595,2.521276595744681,4.947234042553192,4.655531914893615,
1020,140,237,1.4893617021276595,2.521276595744681,4.947234042553192,4.655531914893615,
1026,140,237,1.4893617021276595,2.521276595744681,4.947234042553192,4.655531914893615,
1032,140,237,1.4893617021276595,2.521276595744681,4.947234042553192,4.655531914893615,
1038,141,236,1.5,2.5106382978723403,5.005744680851064,4.597021276595743,
1044,143,234,1.5212765957446808,2.4893617021276597,5.122765957446809,4.575744680851062,
1050,144,233,1.5319148936170213,2.478723404255319,5.144042553191491,4.565106382978722,
1056,145,232,1.5425531914893618,2.4680851063829787,5.167446808510639,4.535319148936169,
1062,146,231,1.553191489361702,2.4574468085106385,5.225957446808511,4.476808510638296,
1068,147,230,1.5638297872340425,2.4468085106382977,5.252553191489363,4.450212765957445,
1074,147,230,1.5638297872340425,2.4468085106382977,5.252553191489363,4.450212765957445,
1080,147,230,1.5638297872340425,2.4468085106382977,5.252553191489363,4.450212765957445,
1086,147,230,1.5638297872340425,2.4468085106382977,5.252553191489363,4.450212765957445,
1092,148,229,1.574468085106383,2.4361702127659575,5.257872340425533,4.415106382978721,
1098,148,229,1.574468085106383,2.4361702127659575,5.257872340425533,4.415106382978721,
1104,150,227,1.5957446808510638,2.4148936170212765,5.47595744680851,4.3331914893617,
1110,151,226,1.6063829787234043,2.404255319148936,5.4812765957446805,4.317234042553189,
1116,155,222,1.648936170212766,2.3617021276595747,5.753617021276596,4.205531914893615,
1122,155,222,1.648936170212766,2.3617021276595747,5.753617021276596,4.205531914893615,
1128,156,221,1.6595744680851063,2.351063829787234,5.766382978723404,4.200212765957445,
1134,157,220,1.6702127659574468,2.3404255319148937,5.796170212765957,4.187446808510637,
1140,157,220,1.6702127659574468,2.3404255319148937,5.796170212765957,4.187446808510637,
1146,158,219,1.6808510638297873,2.3297872340425534,5.845106382978724,4.1831914893617,
1152,158,219,1.6808510638297873,2.3297872340425534,5.845106382978724,4.1831914893617,
1158,159,218,1.6914893617021276,2.3191489361702127,5.862127659574469,4.16723404255319,
1164,159,218,1.6914893617021276,2.3191489361702127,5.862127659574469,4.16723404255319,
1170,160,217,1.702127659574468,2.3085106382978724,5.904680851063831,4.1395744680851045,
1176,161,216,1.7127659574468086,2.297872340425532,5.950744680851064,4.118297872340424,
1182,163,214,1.7340425531914894,2.276595744680851,5.9837234042553185,4.081063829787232,
1188,163,214,1.7340425531914894,2.276595744680851,5.9837234042553185,4.081063829787232,
1194,163,214,1.7340425531914894,2.276595744680851,5.9837234042553185,4.081063829787232,
1200,165,212,1.7553191489361701,2.25531914893617,6.07627659574468,4.0544680851063815,
1206,166,211,1.7659574468085106,2.24468085106383,6.161382978723404,4.041702127659573,
1212,166,211,1.7659574468085106,2.24468085106383,6.161382978723404,4.041702127659573,
1218,166,211,1.7659574468085106,2.24468085106383,6.161382978723404,4.041702127659573,
1224,166,211,1.7659574468085106,2.24468085106383,6.161382978723404,4.041702127659573,
1230,166,211,1.7659574468085106,2.24468085106383,6.161382978723404,4.041702127659573,
1236,166,211,1.7659574468085106,2.24468085106383,6.161382978723404,4.041702127659573,
1242,167,210,1.7765957446808511,2.234042553191489,6.166702127659574,4.006595744680849,
1248,167,210,1.7765957446808511,2.234042553191489,6.166702127659574,4.006595744680849,
1254,167,210,1.7765957446808511,2.234042553191489,6.166702127659574,4.006595744680849,
1260,167,210,1.7765957446808511,2.234042553191489,6.166702127659574,4.006595744680849,
1266,168,209,1.7872340425531914,2.223404255319149,6.213510638297871,3.9853191489361683,
1272,169,208,1.797872340425532,2.2127659574468086,6.229468085106381,3.9782978723404243,
1278,170,207,1.8085106382978724,2.202127659574468,6.270957446808509,3.9772340425531905,
1284,172,205,1.8297872340425532,2.1808510638297873,6.384787234042553,3.8761702127659565,
1290,172,205,1.8297872340425532,2.1808510638297873,6.384787234042553,3.8761702127659565,
1296,172,205,1.8297872340425532,2.1808510638297873,6.384787234042553,3.8761702127659565,
1302,173,204,1.8404255319148937,2.1702127659574466,6.4539361702127644,3.8602127659574457,
1308,174,203,1.851063829787234,2.1595744680851063,6.496489361702127,3.8070212765957434,
1314,175,202,1.8617021276595744,2.148936170212766,6.56031914893617,3.8017021276595733,
1320,178,199,1.8936170212765957,2.117021276595745,6.805,3.7237234042553182,
1326,179,198,1.9042553191489362,2.106382978723404,6.900744680851063,3.713085106382978,
1332,180,197,1.9148936170212767,2.095744680851064,6.9592553191489355,3.6545744680851056,
1338,181,196,1.925531914893617,2.0851063829787235,7.007127659574468,3.6439361702127653,
1344,181,196,1.925531914893617,2.0851063829787235,7.007127659574468,3.6439361702127653,
1350,184,193,1.9574468085106382,2.0531914893617023,7.083723404255319,3.61627659574468,
1356,185,192,1.9680851063829787,2.0425531914893615,7.126276595744681,3.5886170212765944,
1362,185,192,1.9680851063829787,2.0425531914893615,7.126276595744681,3.5886170212765944,
1368,185,192,1.9680851063829787,2.0425531914893615,7.126276595744681,3.5886170212765944,
1374,186,191,1.9787234042553192,2.0319148936170213,7.152872340425532,3.551382978723403,
1380,186,191,1.9787234042553192,2.0319148936170213,7.152872340425532,3.551382978723403,
1386,187,190,1.9893617021276595,2.021276595744681,7.1656382978723405,3.550319148936169,
1392,187,190,1.9893617021276595,2.021276595744681,7.1656382978723405,3.550319148936169,
1398,187,190,1.9893617021276595,2.021276595744681,7.1656382978723405,3.550319148936169,
1404,187,190,1.9893617021276595,2.021276595744681,7.1656382978723405,3.550319148936169,
1410,187,190,1.9893617021276595,2.021276595744681,7.1656382978723405,3.550319148936169,
1416,187,190,1.9893617021276595,2.021276595744681,7.1656382978723405,3.550319148936169,
1422,188,189,2.0,2.0106382978723403,7.207127659574469,3.5492553191489353,
1428,188,189,2.0,2.0106382978723403,7.207127659574469,3.5492553191489353,
1434,188,189,2.0,2.0106382978723403,7.207127659574469,3.5492553191489353,
1440,188,189,2.0,2.0106382978723403,7.207127659574469,3.5492553191489353,
1446,188,189,2.0,2.0106382978723403,7.207127659574469,3.5492553191489353,
1452,188,189,2.0,2.0106382978723403,7.207127659574469,3.5492553191489353,
1458,188,189,2.0,2.0106382978723403,7.207127659574469,3.5492553191489353,
