Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
660,94,283,1.0,3.0106382978723403,3.201702127659575,5.644361702127659,
666,96,281,1.0212765957446808,2.9893617021276597,3.265531914893618,5.552872340425532,
672,98,279,1.0425531914893618,2.9680851063829787,3.3453191489361713,5.519893617021276,
678,98,279,1.0425531914893618,2.9680851063829787,3.3453191489361713,5.519893617021276,
684,99,278,1.053191489361702,2.9574468085106385,3.366595744680852,5.464574468085106,
690,102,275,1.0851063829787233,2.925531914893617,3.484148936170213,5.414042553191489,
696,103,274,1.0957446808510638,2.9148936170212765,3.5224468085106384,5.3885106382978725,
702,103,274,1.0957446808510638,2.9148936170212765,3.5224468085106384,5.3885106382978725,
708,103,274,1.0957446808510638,2.9148936170212765,3.5224468085106384,5.3885106382978725,
714,104,273,1.1063829787234043,2.904255319148936,3.565000000000001,5.33531914893617,
720,105,272,1.1170212765957446,2.893617021276596,3.591595744680852,5.298085106382979,
726,106,271,1.127659574468085,2.882978723404255,3.6660638297872348,5.298085106382979,
732,109,268,1.1595744680851063,2.851063829787234,3.7405319148936176,5.2417021276595746,
738,112,265,1.1914893617021276,2.8191489361702127,3.8320212765957447,5.193829787234042,
744,114,263,1.2127659574468086,2.797872340425532,3.8908510638297873,5.167234042553191,
750,117,260,1.2446808510638299,2.765957446808511,4.174893617021277,5.092765957446808,
756,119,258,1.2659574468085106,2.74468085106383,4.411063829787234,4.999148936170212,
762,120,257,1.2765957446808511,2.734042553191489,4.469574468085106,4.94063829787234,
768,120,257,1.2765957446808511,2.734042553191489,4.469574468085106,4.94063829787234,
774,120,257,1.2765957446808511,2.734042553191489,4.469574468085106,4.94063829787234,
780,120,257,1.2765957446808511,2.734042553191489,4.469574468085106,4.94063829787234,
786,121,256,1.2872340425531914,2.723404255319149,4.518510638297872,4.936382978723404,
792,122,255,1.297872340425532,2.7127659574468086,4.5419148936170215,4.932127659574468,
798,122,255,1.297872340425532,2.7127659574468086,4.5419148936170215,4.932127659574468,
804,122,255,1.297872340425532,2.7127659574468086,4.5419148936170215,4.932127659574468,
810,123,254,1.3085106382978724,2.702127659574468,4.584468085106383,4.878936170212766,
816,125,252,1.3297872340425532,2.6808510638297873,4.712127659574468,4.804468085106383,
822,126,251,1.3404255319148937,2.6702127659574466,4.747234042553191,4.799148936170213,
828,127,250,1.351063829787234,2.6595744680851063,4.773829787234042,4.761914893617021,
834,127,250,1.351063829787234,2.6595744680851063,4.773829787234042,4.761914893617021,
840,127,250,1.351063829787234,2.6595744680851063,4.773829787234042,4.761914893617021,
846,127,250,1.351063829787234,2.6595744680851063,4.773829787234042,4.761914893617021,
852,127,250,1.351063829787234,2.6595744680851063,4.773829787234042,4.761914893617021,
858,127,250,1.351063829787234,2.6595744680851063,4.773829787234042,4.761914893617021,
864,127,250,1.351063829787234,2.6595744680851063,4.773829787234042,4.761914893617021,
870,127,250,1.351063829787234,2.6595744680851063,4.773829787234042,4.761914893617021,
876,127,250,1.351063829787234,2.6595744680851063,4.773829787234042,4.761914893617021,
882,128,249,1.3617021276595744,2.648936170212766,4.790851063829787,4.745957446808511,
888,128,249,1.3617021276595744,2.648936170212766,4.790851063829787,4.745957446808511,
894,129,248,1.372340425531915,2.6382978723404253,4.886595744680851,4.735319148936171,
900,131,246,1.3936170212765957,2.617021276595745,4.922765957446809,4.731808510638298,
906,132,245,1.4042553191489362,2.606382978723404,4.9440425531914896,4.7105319148936164,
912,132,245,1.4042553191489362,2.606382978723404,4.9440425531914896,4.7105319148936164,
918,132,245,1.4042553191489362,2.606382978723404,4.9440425531914896,4.7105319148936164,
924,132,245,1.4042553191489362,2.606382978723404,4.9440425531914896,4.7105319148936164,
930,133,244,1.4148936170212767,2.595744680851064,5.007872340425532,4.705212765957446,
936,134,243,1.425531914893617,2.5851063829787235,5.050425531914894,4.652021276595744,
942,135,242,1.4361702127659575,2.574468085106383,5.1089361702127665,4.609468085106383,
948,136,241,1.446808510638298,2.5638297872340425,5.150425531914894,4.608404255319149,
954,136,241,1.446808510638298,2.5638297872340425,5.150425531914894,4.608404255319149,
960,136,241,1.446808510638298,2.5638297872340425,5.150425531914894,4.608404255319149,
966,136,241,1.446808510638298,2.5638297872340425,5.150425531914894,4.608404255319149,
972,136,241,1.446808510638298,2.5638297872340425,5.150425531914894,4.608404255319149,
978,137,240,1.4574468085106382,2.5531914893617023,5.16531914893617,4.5818085106382975,
984,140,237,1.4893617021276595,2.521276595744681,5.2738297872340425,4.555212765957447,
990,142,235,1.5106382978723405,2.5,5.333404255319149,4.539255319148936,
996,142,235,1.5106382978723405,2.5,5.333404255319149,4.539255319148936,
1002,142,235,1.5106382978723405,2.5,5.333404255319149,4.539255319148936,
1008,144,233,1.5319148936170213,2.478723404255319,5.375957446808511,4.479680851063829,
1014,144,233,1.5319148936170213,2.478723404255319,5.375957446808511,4.479680851063829,
1020,144,233,1.5319148936170213,2.478723404255319,5.375957446808511,4.479680851063829,
1026,144,233,1.5319148936170213,2.478723404255319,5.375957446808511,4.479680851063829,
1032,145,232,1.5425531914893618,2.4680851063829787,5.423829787234042,4.469042553191488,
1038,145,232,1.5425531914893618,2.4680851063829787,5.423829787234042,4.469042553191488,
1044,147,230,1.5638297872340425,2.4468085106382977,5.510000000000001,4.4477659574468085,
1050,148,229,1.574468085106383,2.4361702127659575,5.536595744680851,4.410531914893617,
1056,148,229,1.574468085106383,2.4361702127659575,5.536595744680851,4.410531914893617,
1062,148,229,1.574468085106383,2.4361702127659575,5.536595744680851,4.410531914893617,
1068,148,229,1.574468085106383,2.4361702127659575,5.536595744680851,4.410531914893617,
1074,149,228,1.5851063829787233,2.425531914893617,5.582659574468085,4.389255319148936,
1080,149,228,1.5851063829787233,2.425531914893617,5.582659574468085,4.389255319148936,
1086,149,228,1.5851063829787233,2.425531914893617,5.582659574468085,4.389255319148936,
1092,149,228,1.5851063829787233,2.425531914893617,5.582659574468085,4.389255319148936,
1098,149,228,1.5851063829787233,2.425531914893617,5.582659574468085,4.389255319148936,
1104,149,228,1.5851063829787233,2.425531914893617,5.582659574468085,4.389255319148936,
1110,150,227,1.5957446808510638,2.4148936170212765,5.603936170212765,4.333936170212765,
1116,150,227,1.5957446808510638,2.4148936170212765,5.603936170212765,4.333936170212765,
1122,150,227,1.5957446808510638,2.4148936170212765,5.603936170212765,4.333936170212765,
1128,150,227,1.5957446808510638,2.4148936170212765,5.603936170212765,4.333936170212765,
1134,151,226,1.6063829787234043,2.404255319148936,5.662446808510638,4.291382978723403,
1140,151,226,1.6063829787234043,2.404255319148936,5.662446808510638,4.291382978723403,
1146,153,224,1.627659574468085,2.382978723404255,5.762446808510638,4.270106382978723,
1152,153,224,1.627659574468085,2.382978723404255,5.762446808510638,4.270106382978723,
1158,153,224,1.627659574468085,2.382978723404255,5.762446808510638,4.270106382978723,
1164,153,224,1.627659574468085,2.382978723404255,5.762446808510638,4.270106382978723,
1170,153,224,1.627659574468085,2.382978723404255,5.762446808510638,4.270106382978723,
1176,157,220,1.6702127659574468,2.3404255319148937,5.926382978723404,4.177340425531914,
1182,157,220,1.6702127659574468,2.3404255319148937,5.926382978723404,4.177340425531914,
1188,157,220,1.6702127659574468,2.3404255319148937,5.926382978723404,4.177340425531914,
1194,157,220,1.6702127659574468,2.3404255319148937,5.926382978723404,4.177340425531914,
1200,157,220,1.6702127659574468,2.3404255319148937,5.926382978723404,4.177340425531914,
1206,158,219,1.6808510638297873,2.3297872340425534,5.95191489361702,4.177340425531914,
1212,159,218,1.6914893617021276,2.3191489361702127,5.973191489361701,4.156063829787233,
1218,159,218,1.6914893617021276,2.3191489361702127,5.973191489361701,4.156063829787233,
1224,160,217,1.702127659574468,2.3085106382978724,5.994468085106382,4.151808510638297,
1230,160,217,1.702127659574468,2.3085106382978724,5.994468085106382,4.151808510638297,
1236,160,217,1.702127659574468,2.3085106382978724,5.994468085106382,4.151808510638297,
1242,160,217,1.702127659574468,2.3085106382978724,5.994468085106382,4.151808510638297,
1248,160,217,1.702127659574468,2.3085106382978724,5.994468085106382,4.151808510638297,
1254,160,217,1.702127659574468,2.3085106382978724,5.994468085106382,4.151808510638297,
1260,161,216,1.7127659574468086,2.297872340425532,6.015744680851062,4.1475531914893615,
1266,162,215,1.7234042553191489,2.2872340425531914,6.090212765957446,4.1475531914893615,
1272,162,215,1.7234042553191489,2.2872340425531914,6.090212765957446,4.1475531914893615,
1278,162,215,1.7234042553191489,2.2872340425531914,6.090212765957446,4.1475531914893615,
1284,163,214,1.7340425531914894,2.276595744680851,6.1487234042553185,4.1049999999999995,
1290,164,213,1.7446808510638299,2.265957446808511,6.183829787234043,4.092234042553191,
1296,165,212,1.7553191489361701,2.25531914893617,6.189148936170213,4.057127659574467,
1302,165,212,1.7553191489361701,2.25531914893617,6.189148936170213,4.057127659574467,
1308,165,212,1.7553191489361701,2.25531914893617,6.189148936170213,4.057127659574467,
1314,166,211,1.7659574468085106,2.24468085106383,6.274255319148936,4.0443617021276586,
1320,168,209,1.7872340425531914,2.223404255319149,6.435638297872338,4.0248936170212755,
1326,168,209,1.7872340425531914,2.223404255319149,6.435638297872338,4.0248936170212755,
1332,171,206,1.8191489361702127,2.1914893617021276,6.738829787234041,3.9557446808510623,
1338,172,205,1.8297872340425532,2.1808510638297873,6.770744680851062,3.9451063829787225,
1344,172,205,1.8297872340425532,2.1808510638297873,6.770744680851062,3.9451063829787225,
1350,172,205,1.8297872340425532,2.1808510638297873,6.770744680851062,3.9451063829787225,
1356,172,205,1.8297872340425532,2.1808510638297873,6.770744680851062,3.9451063829787225,
1362,173,204,1.8404255319148937,2.1702127659574466,6.802659574468083,3.9238297872340415,
1368,175,202,1.8617021276595744,2.148936170212766,6.9321276595744665,3.909680851063829,
1374,175,202,1.8617021276595744,2.148936170212766,6.9321276595744665,3.909680851063829,
1380,175,202,1.8617021276595744,2.148936170212766,6.9321276595744665,3.909680851063829,
1386,175,202,1.8617021276595744,2.148936170212766,6.9321276595744665,3.909680851063829,
1392,175,202,1.8617021276595744,2.148936170212766,6.9321276595744665,3.909680851063829,
1398,176,201,1.872340425531915,2.1382978723404253,6.953404255319148,3.899042553191489,
1404,176,201,1.872340425531915,2.1382978723404253,6.953404255319148,3.899042553191489,
1410,177,200,1.8829787234042554,2.127659574468085,7.03851063829787,3.8862765957446808,
1416,179,198,1.9042553191489362,2.106382978723404,7.093829787234041,3.832021276595745,
1422,179,198,1.9042553191489362,2.106382978723404,7.093829787234041,3.832021276595745,
1428,179,198,1.9042553191489362,2.106382978723404,7.093829787234041,3.832021276595745,
1434,179,198,1.9042553191489362,2.106382978723404,7.093829787234041,3.832021276595745,
1440,180,197,1.9148936170212767,2.095744680851064,7.136382978723402,3.778829787234043,
1446,180,197,1.9148936170212767,2.095744680851064,7.136382978723402,3.778829787234043,
1452,181,196,1.925531914893617,2.0851063829787235,7.178936170212764,3.7469148936170216,
1458,183,194,1.946808510638298,2.0638297872340425,7.246808510638296,3.7169148936170218,
