Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
384,98,279,1.0425531914893618,2.9680851063829787,3.204148936170213,5.582872340425533,
390,93,284,0.9893617021276596,3.021276595744681,3.0132978723404262,5.692446808510638,
396,93,284,0.9893617021276596,3.021276595744681,3.0047872340425537,5.6913829787234045,
402,96,281,1.0212765957446808,2.9893617021276597,3.1164893617021288,5.630744680851064,
408,96,281,1.0212765957446808,2.9893617021276597,3.1098936170212776,5.653936170212766,
414,96,281,1.0212765957446808,2.9893617021276597,3.103510638297873,5.6294680851063825,
420,97,280,1.0319148936170213,2.978723404255319,3.1088297872340434,5.634787234042553,
426,98,279,1.0425531914893618,2.9680851063829787,2.9769148936170216,5.600744680851064,
432,100,277,1.0638297872340425,2.9468085106382977,3.0450000000000004,5.569893617021277,
438,100,277,1.0638297872340425,2.9468085106382977,3.0641489361702132,5.575212765957447,
444,98,279,1.0425531914893618,2.9680851063829787,2.963085106382979,5.6709574468085115,
450,97,280,1.0319148936170213,2.978723404255319,2.9255319148936176,5.642978723404255,
456,99,278,1.053191489361702,2.9574468085106385,3.0127659574468084,5.6089361702127665,
462,99,278,1.053191489361702,2.9574468085106385,3.0074468085106387,5.619574468085107,
468,99,278,1.053191489361702,2.9574468085106385,3.0074468085106387,5.619574468085107,
474,98,279,1.0425531914893618,2.9680851063829787,2.9648936170212763,5.651489361702128,
480,97,280,1.0319148936170213,2.978723404255319,2.93936170212766,5.651489361702128,
486,97,280,1.0319148936170213,2.978723404255319,2.9265957446808515,5.640851063829787,
492,96,281,1.0212765957446808,2.9893617021276597,2.862765957446809,5.624893617021277,
498,97,280,1.0319148936170213,2.978723404255319,2.9106382978723406,5.614255319148937,
504,99,278,1.053191489361702,2.9574468085106385,2.995744680851064,5.605744680851063,
510,96,281,1.0212765957446808,2.9893617021276597,2.8787234042553194,5.683404255319149,
516,95,282,1.0106382978723405,3.0,2.846808510638298,5.6940425531914896,
522,95,282,1.0106382978723405,3.0,2.875531914893618,5.656808510638298,
528,97,280,1.0319148936170213,2.978723404255319,2.99468085106383,5.697234042553192,
534,96,281,1.0212765957446808,2.9893617021276597,2.9851063829787234,5.754680851063829,
540,97,280,1.0319148936170213,2.978723404255319,3.072340425531915,5.7440425531914885,
546,97,280,1.0319148936170213,2.978723404255319,3.09468085106383,5.662127659574468,
552,98,279,1.0425531914893618,2.9680851063829787,3.1531914893617023,5.640851063829786,
558,97,280,1.0319148936170213,2.978723404255319,3.1074468085106393,5.705744680851065,
564,97,280,1.0319148936170213,2.978723404255319,3.1074468085106393,5.705744680851065,
570,95,282,1.0106382978723405,3.0,3.0425531914893615,5.723829787234041,
576,96,281,1.0212765957446808,2.9893617021276597,3.085106382978724,5.713191489361701,
582,95,282,1.0106382978723405,3.0,3.070212765957448,5.739787234042551,
588,95,282,1.0106382978723405,3.0,3.070212765957448,5.739787234042551,
594,95,282,1.0106382978723405,3.0,3.070212765957448,5.739787234042551,
600,97,280,1.0319148936170213,2.978723404255319,3.145744680851065,5.675957446808509,
606,101,276,1.074468085106383,2.9361702127659575,3.315957446808511,5.613191489361702,
612,101,276,1.074468085106383,2.9361702127659575,3.315957446808511,5.613191489361702,
618,101,276,1.074468085106383,2.9361702127659575,3.315957446808511,5.613191489361702,
624,102,275,1.0851063829787233,2.925531914893617,3.32872340425532,5.612127659574468,
630,103,274,1.0957446808510638,2.9148936170212765,3.394361702127661,5.603297872340424,
636,104,273,1.1063829787234043,2.904255319148936,3.420957446808512,5.576702127659574,
642,104,273,1.1063829787234043,2.904255319148936,3.420957446808512,5.576702127659574,
648,105,272,1.1170212765957446,2.893617021276596,3.4422340425531925,5.5213829787234046,
654,107,270,1.1382978723404256,2.872340425531915,3.4784042553191497,5.490531914893616,
660,108,269,1.148936170212766,2.8617021276595747,3.5209574468085116,5.458617021276595,
666,108,269,1.148936170212766,2.8617021276595747,3.5209574468085116,5.458617021276595,
672,108,269,1.148936170212766,2.8617021276595747,3.5209574468085116,5.458617021276595,
678,109,268,1.1595744680851063,2.851063829787234,3.542234042553192,5.447978723404254,
684,111,266,1.1808510638297873,2.8297872340425534,3.6486170212765967,5.415,
690,112,265,1.1914893617021276,2.8191489361702127,3.691170212765958,5.361808510638298,
696,114,263,1.2127659574468086,2.797872340425532,3.7750000000000004,5.353085106382978,
702,114,263,1.2127659574468086,2.797872340425532,3.7750000000000004,5.353085106382978,
708,114,263,1.2127659574468086,2.797872340425532,3.7750000000000004,5.353085106382978,
714,115,262,1.2234042553191489,2.7872340425531914,3.7856382978723406,5.3318085106382975,
720,116,261,1.2340425531914894,2.776595744680851,3.8547872340425533,5.315851063829786,
726,116,261,1.2340425531914894,2.776595744680851,3.8547872340425533,5.315851063829786,
732,116,261,1.2340425531914894,2.776595744680851,3.8547872340425533,5.315851063829786,
738,117,260,1.2446808510638299,2.765957446808511,3.9079787234042556,5.262659574468085,
744,118,259,1.2553191489361701,2.75531914893617,3.993085106382979,5.249893617021276,
750,118,259,1.2553191489361701,2.75531914893617,3.993085106382979,5.249893617021276,
756,120,257,1.2765957446808511,2.734042553191489,4.115425531914894,5.202021276595744,
762,120,257,1.2765957446808511,2.734042553191489,4.115425531914894,5.202021276595744,
768,121,256,1.2872340425531914,2.723404255319149,4.161489361702128,5.180744680851063,
774,121,256,1.2872340425531914,2.723404255319149,4.161489361702128,5.180744680851063,
780,121,256,1.2872340425531914,2.723404255319149,4.161489361702128,5.180744680851063,
786,122,255,1.297872340425532,2.7127659574468086,4.20404255319149,5.127553191489361,
792,123,254,1.3085106382978724,2.702127659574468,4.257234042553192,5.127553191489361,
798,123,254,1.3085106382978724,2.702127659574468,4.257234042553192,5.127553191489361,
804,124,253,1.3191489361702127,2.6914893617021276,4.292340425531915,5.114787234042553,
810,124,253,1.3191489361702127,2.6914893617021276,4.292340425531915,5.114787234042553,
816,126,251,1.3404255319148937,2.6702127659574466,4.343404255319149,5.070106382978723,
822,129,248,1.372340425531915,2.6382978723404253,4.4465957446808515,5.054148936170212,
828,129,248,1.372340425531915,2.6382978723404253,4.4465957446808515,5.054148936170212,
834,129,248,1.372340425531915,2.6382978723404253,4.4465957446808515,5.054148936170212,
840,130,247,1.3829787234042554,2.627659574468085,4.4763829787234055,5.048829787234042,
846,130,247,1.3829787234042554,2.627659574468085,4.4763829787234055,5.048829787234042,
852,130,247,1.3829787234042554,2.627659574468085,4.4763829787234055,5.048829787234042,
858,131,246,1.3936170212765957,2.617021276595745,4.5420212765957455,5.039999999999999,
864,131,246,1.3936170212765957,2.617021276595745,4.5420212765957455,5.039999999999999,
870,133,244,1.4148936170212767,2.595744680851064,4.669680851063831,5.00595744680851,
876,133,244,1.4148936170212767,2.595744680851064,4.669680851063831,5.00595744680851,
882,133,244,1.4148936170212767,2.595744680851064,4.669680851063831,5.00595744680851,
888,134,243,1.425531914893617,2.5851063829787235,4.707978723404256,4.980425531914892,
894,135,242,1.4361702127659575,2.574468085106383,4.920744680851064,4.9165957446808495,
900,137,240,1.4574468085106382,2.5531914893617023,5.0111702127659585,4.8368085106382965,
906,137,240,1.4574468085106382,2.5531914893617023,5.0111702127659585,4.8368085106382965,
912,137,240,1.4574468085106382,2.5531914893617023,5.0111702127659585,4.8368085106382965,
918,138,239,1.4680851063829787,2.5425531914893615,5.06436170212766,4.826170212765956,
924,138,239,1.4680851063829787,2.5425531914893615,5.06436170212766,4.826170212765956,
930,139,238,1.4787234042553192,2.5319148936170213,5.094148936170214,4.8134042553191465,
936,140,237,1.4893617021276595,2.521276595744681,5.152659574468086,4.770851063829785,
942,141,236,1.5,2.5106382978723403,5.1579787234042564,4.752765957446806,
948,142,235,1.5106382978723405,2.5,5.179255319148937,4.710212765957445,
954,142,235,1.5106382978723405,2.5,5.179255319148937,4.710212765957445,
960,143,234,1.5212765957446808,2.4893617021276597,5.23244680851064,4.710212765957445,
966,144,233,1.5319148936170213,2.478723404255319,5.273936170212767,4.70382978723404,
972,145,232,1.5425531914893618,2.4680851063829787,5.315425531914895,4.6974468085106365,
978,146,231,1.553191489361702,2.4574468085106385,5.326063829787235,4.681489361702126,
984,147,230,1.5638297872340425,2.4468085106382977,5.368617021276597,4.649574468085104,
990,147,230,1.5638297872340425,2.4468085106382977,5.368617021276597,4.649574468085104,
996,147,230,1.5638297872340425,2.4468085106382977,5.368617021276597,4.649574468085104,
1002,148,229,1.574468085106383,2.4361702127659575,5.432446808510639,4.644255319148934,
1008,149,228,1.5851063829787233,2.425531914893617,5.490957446808512,4.601702127659573,
1014,150,227,1.5957446808510638,2.4148936170212765,5.506808510638299,4.601702127659573,
1020,151,226,1.6063829787234043,2.404255319148936,5.530212765957448,4.571914893617019,
1026,154,223,1.6382978723404256,2.372340425531915,5.789787234042555,4.488936170212765,
1032,154,223,1.6382978723404256,2.372340425531915,5.789787234042555,4.488936170212765,
1038,154,223,1.6382978723404256,2.372340425531915,5.789787234042555,4.488936170212765,
1044,154,223,1.6382978723404256,2.372340425531915,5.789787234042555,4.488936170212765,
1050,155,222,1.648936170212766,2.3617021276595747,5.800425531914895,4.472978723404254,
1056,156,221,1.6595744680851063,2.351063829787234,5.842978723404257,4.4410638297872325,
1062,157,220,1.6702127659574468,2.3404255319148937,5.885531914893618,4.413404255319148,
1068,159,218,1.6914893617021276,2.3191489361702127,5.93872340425532,4.392127659574467,
1074,159,218,1.6914893617021276,2.3191489361702127,5.93872340425532,4.392127659574467,
1080,160,217,1.702127659574468,2.3085106382978724,5.963191489361703,4.370851063829786,
1086,160,217,1.702127659574468,2.3085106382978724,5.963191489361703,4.370851063829786,
1092,162,215,1.7234042553191489,2.2872340425531914,6.007872340425533,4.338936170212765,
1098,163,214,1.7340425531914894,2.276595744680851,6.024893617021278,4.333617021276595,
1104,163,214,1.7340425531914894,2.276595744680851,6.024893617021278,4.333617021276595,
1110,164,213,1.7446808510638299,2.265957446808511,6.046170212765959,4.3123404255319135,
1116,164,213,1.7446808510638299,2.265957446808511,6.046170212765959,4.3123404255319135,
1122,165,212,1.7553191489361701,2.25531914893617,6.088723404255321,4.301702127659573,
1128,165,212,1.7553191489361701,2.25531914893617,6.088723404255321,4.301702127659573,
1134,165,212,1.7553191489361701,2.25531914893617,6.088723404255321,4.301702127659573,
1140,166,211,1.7659574468085106,2.24468085106383,6.131276595744683,4.248510638297871,
1146,166,211,1.7659574468085106,2.24468085106383,6.131276595744683,4.248510638297871,
1152,167,210,1.7765957446808511,2.234042553191489,6.154680851063832,4.218723404255318,
1158,167,210,1.7765957446808511,2.234042553191489,6.154680851063832,4.218723404255318,
1164,167,210,1.7765957446808511,2.234042553191489,6.154680851063832,4.218723404255318,
1170,168,209,1.7872340425531914,2.223404255319149,6.189787234042555,4.213404255319148,
1176,168,209,1.7872340425531914,2.223404255319149,6.189787234042555,4.213404255319148,
1182,170,207,1.8085106382978724,2.202127659574468,6.324893617021279,4.1782978723404245,
1188,172,205,1.8297872340425532,2.1808510638297873,6.378085106382981,4.114468085106382,
1194,172,205,1.8297872340425532,2.1808510638297873,6.378085106382981,4.114468085106382,
1200,173,204,1.8404255319148937,2.1702127659574466,6.419574468085108,4.113404255319148,
1206,173,204,1.8404255319148937,2.1702127659574466,6.419574468085108,4.113404255319148,
1212,174,203,1.851063829787234,2.1595744680851063,6.504680851063831,4.100638297872339,
1218,176,201,1.872340425531915,2.1382978723404253,6.566382978723405,4.064468085106382,
1224,178,199,1.8936170212765957,2.117021276595745,6.6259574468085125,4.01659574468085,
1230,178,199,1.8936170212765957,2.117021276595745,6.6259574468085125,4.01659574468085,
1236,179,198,1.9042553191489362,2.106382978723404,6.769574468085108,4.01659574468085,
1242,181,196,1.925531914893617,2.0851063829787235,6.810000000000002,3.995319148936169,
1248,182,195,1.9361702127659575,2.074468085106383,6.841382978723406,3.987340425531914,
1254,183,194,1.946808510638298,2.0638297872340425,6.91585106382979,3.987340425531914,
1260,184,193,1.9574468085106382,2.0531914893617023,6.958404255319151,3.9554255319148925,
1266,184,193,1.9574468085106382,2.0531914893617023,6.958404255319151,3.9554255319148925,
1272,185,192,1.9680851063829787,2.0425531914893615,6.974361702127663,3.9341489361702116,
1278,187,190,1.9893617021276595,2.021276595744681,7.072234042553195,3.8639361702127646,
1284,187,190,1.9893617021276595,2.021276595744681,7.072234042553195,3.8639361702127646,
1290,187,190,1.9893617021276595,2.021276595744681,7.072234042553195,3.8639361702127646,
1296,187,190,1.9893617021276595,2.021276595744681,7.072234042553195,3.8639361702127646,
1302,187,190,1.9893617021276595,2.021276595744681,7.072234042553195,3.8639361702127646,
1308,187,190,1.9893617021276595,2.021276595744681,7.072234042553195,3.8639361702127646,
1314,187,190,1.9893617021276595,2.021276595744681,7.072234042553195,3.8639361702127646,
1320,187,190,1.9893617021276595,2.021276595744681,7.072234042553195,3.8639361702127646,
1326,189,188,2.0106382978723403,2.0,7.183936170212768,3.8160638297872325,
1332,190,187,2.021276595744681,1.9893617021276595,7.230000000000002,3.794787234042552,
1338,192,185,2.0425531914893615,1.9680851063829787,7.293829787234045,3.75223404255319,
1344,193,184,2.0531914893617023,1.9574468085106382,7.315106382978726,3.7309574468085094,
1350,193,184,2.0531914893617023,1.9574468085106382,7.315106382978726,3.7309574468085094,
1356,193,184,2.0531914893617023,1.9574468085106382,7.315106382978726,3.7309574468085094,
1362,194,183,2.0638297872340425,1.946808510638298,7.400212765957449,3.7181914893617014,
1368,194,183,2.0638297872340425,1.946808510638298,7.400212765957449,3.7181914893617014,
1374,194,183,2.0638297872340425,1.946808510638298,7.400212765957449,3.7181914893617014,
1380,194,183,2.0638297872340425,1.946808510638298,7.400212765957449,3.7181914893617014,
1386,194,183,2.0638297872340425,1.946808510638298,7.400212765957449,3.7181914893617014,
1392,195,182,2.074468085106383,1.9361702127659575,7.4108510638297895,3.7128723404255313,
1398,195,182,2.074468085106383,1.9361702127659575,7.4108510638297895,3.7128723404255313,
1404,195,182,2.074468085106383,1.9361702127659575,7.4108510638297895,3.7128723404255313,
1410,197,180,2.095744680851064,1.9148936170212767,7.5190425531914915,3.6827659574468075,
1416,198,179,2.106382978723404,1.9042553191489362,7.544574468085108,3.6827659574468075,
1422,198,179,2.106382978723404,1.9042553191489362,7.544574468085108,3.6827659574468075,
1428,198,179,2.106382978723404,1.9042553191489362,7.544574468085108,3.6827659574468075,
1434,199,178,2.117021276595745,1.8936170212765957,7.603085106382981,3.624255319148935,
1440,199,178,2.117021276595745,1.8936170212765957,7.603085106382981,3.624255319148935,
1446,201,176,2.1382978723404253,1.872340425531915,7.6775531914893635,3.5817021276595735,
1452,202,175,2.148936170212766,1.8617021276595744,7.890319148936172,3.517872340425531,
1458,203,174,2.1595744680851063,1.851063829787234,7.895638297872342,3.4827659574468077,
