48, 22
47, 21
46, 22
47, 21
46, 20
46, 21
45, 22
44, 22
44, 22
9, 61
9, 60
9, 61
8, 61
9, 62
8, 63
7, 64
7, 64
28, 50
29, 49
30, 50
29, 49
28, 48
27, 48
27, 49
26, 50
27, 50
26, 50
26, 50
31, 51
32, 51
31, 50
32, 50
32, 49
32, 48
33, 48
33, 47
33, 47
33, 15
32, 16
31, 17
30, 16
31, 17
30, 16
29, 15
30, 15
30, 14
30, 13
30, 13
64, 68
65, 69
66, 69
66, 68
67, 67
67, 68
67, 69
68, 70
68, 70
3, 59
4, 59
4, 58
4, 59
5, 58
5, 59
5, 58
6, 57
5, 56
6, 56
6, 56
32, 84
32, 83
32, 84
32, 85
33, 84
34, 84
35, 84
35, 85
34, 84
34, 84
32, 17
31, 16
31, 17
31, 18
31, 19
31, 19
61, 37
61, 38
60, 37
61, 36
60, 35
59, 34
59, 34
41, 77
42, 78
41, 78
42, 79
43, 78
44, 77
44, 77
23, 74
22, 75
22, 76
23, 75
22, 76
22, 76
26, 29
27, 30
28, 30
27, 31
27, 32
27, 32
42, 65
43, 65
42, 65
42, 64
42, 65
43, 64
44, 63
44, 63
66, 34
65, 34
66, 34
65, 35
65, 36
65, 35
65, 34
64, 33
64, 33
43, 63
44, 63
43, 63
42, 63
43, 63
44, 62
43, 63
44, 63
45, 64
45, 64
54, 34
54, 35
55, 35
56, 36
57, 37
57, 36
58, 36
59, 37
58, 36
58, 36
27, 13
26, 14
25, 13
24, 13
24, 14
25, 13
25, 12
24, 11
25, 10
24, 10
24, 10
47, 78
47, 77
48, 77
48, 78
47, 79
47, 79
40, 77
41, 78
42, 77
43, 76
43, 77
43, 78
43, 78
48, 79
47, 80
46, 81
46, 80
46, 81
46, 82
46, 83
47, 84
48, 85
49, 84
49, 84
5, 56
5, 57
4, 57
4, 56
5, 56
5, 57
6, 57
6, 56
7, 56
7, 56
27, 51
28, 50
27, 51
26, 52
26, 53
25, 52
26, 53
27, 54
28, 53
29, 54
29, 54
33, 48
32, 47
32, 46
31, 45
30, 45
30, 46
30, 45
30, 44
29, 45
29, 45
43, 22
44, 21
45, 22
45, 23
45, 24
44, 23
43, 22
44, 22
45, 22
45, 22
64, 32
63, 32
62, 33
63, 34
64, 35
64, 34
64, 35
65, 36
65, 36
57, 35
58, 34
57, 35
56, 35
56, 36
57, 37
58, 38
58, 38
44, 64
45, 65
44, 66
43, 67
42, 67
42, 68
41, 67
40, 66
39, 65
38, 65
38, 65
23, 10
24, 11
24, 12
24, 13
23, 12
24, 13
23, 14
23, 14
8, 63
9, 62
10, 61
10, 62
11, 62
11, 63
11, 64
11, 65
12, 64
12, 64
29, 12
28, 13
27, 12
26, 12
26, 13
27, 12
28, 12
29, 12
30, 11
31, 11
31, 11
43, 77
44, 76
43, 76
44, 77
43, 78
43, 79
42, 79
43, 78
43, 77
43, 77
23, 75
22, 75
21, 75
20, 74
19, 74
18, 73
19, 72
19, 72
27, 31
26, 30
27, 29
26, 28
26, 29
27, 28
27, 29
26, 29
27, 30
28, 29
28, 29
60, 34
61, 35
60, 34
60, 35
59, 34
59, 35
60, 34
59, 35
60, 34
60, 34
67, 71
68, 71
67, 70
66, 71
65, 70
64, 70
65, 71
66, 71
65, 72
65, 72
42, 79
42, 78
41, 78
41, 79
42, 79
43, 78
43, 77
42, 78
41, 78
40, 77
40, 77
33, 84
34, 84
33, 84
34, 84
35, 85
35, 84
35, 85
35, 85
31, 18
30, 18
30, 19
30, 18
30, 19
29, 19
28, 18
29, 19
29, 20
29, 20
43, 63
44, 63
43, 63
44, 63
45, 63
45, 63
64, 71
63, 71
63, 70
64, 70
65, 69
65, 69
44, 62
45, 63
45, 62
45, 61
46, 62
47, 63
46, 63
46, 64
47, 65
46, 65
46, 65
39, 77
40, 77
41, 77
42, 78
43, 78
43, 78
20, 72
20, 71
19, 70
18, 70
18, 71
18, 71
45, 21
44, 22
43, 21
44, 22
45, 22
46, 21
45, 21
46, 22
46, 22
12, 65
12, 66
11, 66
11, 65
12, 64
12, 64
44, 77
45, 78
45, 77
44, 76
44, 77
45, 78
46, 77
46, 77
28, 54
29, 53
30, 52
30, 51
31, 50
30, 49
29, 49
29, 49
29, 19
28, 19
29, 19
28, 20
29, 19
29, 18
29, 18
65, 35
65, 34
66, 34
66, 35
67, 34
66, 35
65, 36
65, 36
8, 57
8, 58
9, 57
10, 56
10, 57
10, 56
10, 57
10, 58
10, 58
39, 66
40, 67
40, 66
39, 65
39, 64
40, 65
40, 64
41, 63
42, 63
42, 63
27, 29
26, 28
25, 29
26, 30
27, 29
27, 28
26, 27
26, 26
26, 26
34, 84
33, 84
34, 84
33, 83
34, 84
33, 83
33, 83
31, 10
32, 9
33, 10
32, 11
31, 10
30, 10
31, 9
32, 10
33, 10
34, 11
34, 11
57, 37
58, 37
57, 37
56, 36
57, 35
56, 36
55, 35
56, 34
57, 35
57, 35
61, 34
60, 33
59, 33
60, 34
59, 34
58, 34
58, 34
22, 15
22, 14
23, 13
22, 14
22, 13
23, 13
24, 14
23, 13
23, 13
30, 44
29, 45
28, 46
29, 46
28, 45
27, 45
28, 45
27, 45
27, 45
50, 83
51, 82
50, 83
49, 84
48, 83
47, 84
46, 85
47, 84
47, 84
30, 48
31, 47
30, 48
30, 49
30, 50
31, 51
31, 51
64, 36
63, 36
62, 35
63, 36
62, 37
61, 36
61, 36
35, 11
35, 10
34, 11
35, 11
34, 11
34, 12
35, 13
35, 13
47, 77
48, 76
48, 75
48, 74
47, 73
48, 74
48, 74
11, 65
11, 66
10, 66
11, 65
11, 64
11, 63
11, 62
11, 63
10, 62
11, 61
11, 61
59, 33
60, 34
61, 33
60, 34
60, 35
61, 34
61, 35
62, 34
62, 34
22, 14
23, 15
22, 15
23, 14
24, 13
25, 13
26, 12
25, 13
24, 12
23, 13
23, 13
66, 68
67, 67
68, 66
69, 67
70, 67
71, 66
71, 66
42, 64
43, 63
44, 64
43, 65
44, 64
44, 63
45, 62
45, 63
45, 63
47, 85
48, 86
49, 87
48, 86
49, 86
48, 86
48, 87
48, 87
30, 18
29, 17
30, 18
31, 18
32, 19
33, 20
34, 19
33, 19
32, 19
32, 18
32, 18
26, 45
27, 46
26, 45
27, 44
28, 45
28, 46
27, 45
28, 45
27, 45
27, 45
45, 64
44, 64
44, 63
43, 64
43, 63
44, 62
43, 63
42, 64
42, 63
42, 64
42, 64
