31, 63
30, 62
31, 61
31, 62
32, 61
33, 62
33, 62
58, 79
57, 79
56, 78
57, 78
58, 79
58, 78
59, 78
60, 78
59, 77
59, 77
12, 50
12, 51
13, 50
12, 51
13, 51
12, 50
13, 51
14, 50
15, 49
14, 50
14, 50
31, 58
31, 59
32, 59
31, 59
30, 60
29, 59
29, 59
21, 72
22, 72
22, 73
23, 72
22, 71
21, 72
21, 72
64, 63
65, 64
65, 63
65, 62
66, 62
66, 62
71, 89
70, 89
69, 90
69, 89
68, 88
68, 87
69, 86
70, 86
71, 85
70, 86
70, 86
31, 63
30, 63
29, 64
28, 64
29, 64
29, 65
29, 66
29, 66
64, 31
64, 32
64, 33
64, 32
64, 31
64, 32
63, 32
63, 32
57, 65
58, 66
57, 66
58, 65
57, 64
58, 64
58, 64
32, 36
31, 36
32, 36
33, 37
34, 37
35, 36
35, 36
39, 49
40, 50
41, 51
42, 52
42, 51
42, 50
42, 51
42, 51
24, 66
24, 65
23, 64
23, 63
22, 63
22, 63
63, 91
62, 90
61, 90
62, 89
61, 88
61, 87
62, 87
61, 87
61, 86
61, 86
37, 82
38, 83
38, 83
21, 24
21, 25
21, 26
21, 25
21, 24
22, 23
22, 24
22, 24
51, 75
50, 74
49, 74
50, 75
49, 76
48, 76
49, 75
48, 74
47, 74
47, 74
48, 89
48, 88
49, 89
50, 89
49, 88
49, 87
50, 87
50, 87
26, 27
25, 27
24, 28
23, 27
23, 26
23, 26
59, 72
60, 71
61, 70
60, 71
59, 71
58, 70
58, 69
59, 70
60, 71
60, 71
22, 27
23, 26
23, 25
23, 24
22, 25
23, 24
24, 23
23, 23
24, 23
24, 23
67, 62
66, 63
65, 62
64, 61
64, 60
64, 59
64, 59
23, 62
22, 61
22, 60
23, 61
24, 61
23, 61
22, 62
21, 62
22, 61
22, 62
22, 62
20, 72
19, 73
20, 73
20, 72
21, 72
21, 71
22, 72
23, 73
22, 72
21, 71
21, 71
23, 23
22, 23
23, 23
22, 22
23, 22
23, 22
59, 70
58, 69
58, 70
57, 70
56, 70
55, 71
55, 71
29, 67
30, 66
29, 65
29, 64
29, 65
30, 65
29, 65
30, 65
31, 65
30, 66
30, 66
37, 82
38, 83
37, 82
37, 82
32, 61
31, 62
31, 61
30, 61
30, 62
29, 61
28, 61
28, 61
64, 31
65, 31
64, 31
65, 31
64, 31
63, 31
63, 31
57, 63
56, 64
57, 65
58, 64
57, 64
57, 63
57, 63
60, 76
61, 77
60, 78
59, 79
58, 79
59, 80
58, 80
58, 81
58, 81
61, 85
60, 84
59, 84
58, 85
59, 84
58, 84
58, 84
34, 35
35, 35
35, 34
35, 35
36, 36
37, 36
38, 36
37, 36
37, 36
43, 50
42, 49
42, 48
41, 47
40, 48
40, 48
13, 51
12, 50
11, 51
11, 52
12, 52
11, 53
11, 54
10, 53
10, 52
11, 52
11, 52
70, 85
69, 84
68, 83
67, 82
66, 82
67, 83
67, 84
66, 84
66, 83
67, 82
67, 82
30, 60
29, 60
29, 59
28, 58
29, 57
30, 58
30, 59
29, 59
29, 59
47, 75
47, 74
46, 73
46, 72
45, 71
45, 71
50, 86
49, 85
50, 84
50, 83
49, 82
50, 82
51, 82
52, 83
52, 83
22, 63
21, 63
21, 62
20, 61
20, 62
21, 62
21, 62
57, 84
58, 83
58, 84
59, 85
60, 84
60, 84
64, 60
63, 59
63, 58
64, 58
65, 59
66, 59
67, 59
66, 60
67, 59
67, 59
55, 70
54, 71
53, 70
54, 69
55, 69
56, 69
55, 68
56, 67
57, 68
57, 68
64, 32
65, 31
64, 32
64, 31
63, 31
63, 32
63, 32
22, 23
23, 23
24, 24
25, 24
25, 25
24, 26
24, 25
24, 25
20, 72
21, 71
22, 70
21, 70
20, 70
21, 69
21, 69
23, 22
22, 22
23, 23
22, 24
23, 23
23, 23
58, 82
57, 81
57, 80
58, 81
58, 80
58, 81
59, 81
58, 80
59, 79
58, 79
58, 79
37, 35
36, 35
37, 36
38, 37
37, 36
36, 37
36, 38
35, 38
35, 38
40, 49
41, 50
42, 51
43, 51
44, 52
43, 51
42, 51
42, 51
38, 81
38, 80
38, 80
29, 58
30, 57
30, 58
29, 58
28, 59
27, 60
26, 61
26, 62
27, 62
27, 62
27, 61
26, 62
27, 63
26, 63
27, 64
28, 64
29, 63
29, 63
66, 81
67, 80
67, 81
68, 81
67, 81
66, 81
67, 82
67, 83
66, 83
66, 83
51, 83
52, 82
53, 82
52, 83
51, 82
51, 82
45, 70
46, 71
46, 72
45, 71
46, 71
47, 70
47, 69
47, 69
56, 62
55, 61
56, 62
55, 61
54, 62
53, 63
52, 63
52, 63
31, 67
30, 67
29, 66
28, 65
27, 65
27, 64
27, 64
12, 51
13, 51
13, 50
13, 49
14, 49
15, 49
15, 49
68, 59
68, 60
67, 61
68, 61
68, 60
69, 60
69, 60
56, 67
56, 66
55, 66
56, 65
57, 64
57, 64
25, 26
26, 26
26, 25
26, 26
25, 25
24, 26
23, 25
23, 25
59, 84
58, 84
58, 85
58, 84
58, 83
59, 83
60, 84
60, 83
60, 83
39, 80
38, 80
38, 81
37, 82
38, 81
38, 80
38, 80
43, 50
42, 51
41, 50
42, 51
42, 50
42, 49
42, 48
42, 48
28, 62
27, 63
28, 64
27, 65
26, 64
27, 65
26, 65
25, 64
24, 64
23, 63
23, 63
21, 61
22, 60
21, 59
20, 59
21, 59
22, 60
21, 61
22, 62
22, 62
47, 68
47, 67
46, 68
47, 68
48, 69
49, 68
50, 67
51, 68
51, 68
63, 33
63, 32
62, 33
63, 34
62, 35
63, 34
63, 35
63, 36
62, 37
63, 36
63, 36
26, 65
25, 65
25, 64
24, 65
24, 64
25, 64
26, 64
26, 64
15, 50
14, 51
15, 51
15, 52
16, 53
16, 53
52, 64
53, 63
53, 62
53, 63
54, 63
53, 62
52, 61
52, 61
58, 80
59, 80
58, 81
59, 80
60, 80
61, 81
62, 80
61, 80
62, 79
63, 79
63, 79
36, 39
35, 39
36, 38
37, 38
37, 37
36, 36
37, 37
37, 37
22, 70
23, 69
24, 69
23, 69
22, 68
22, 69
23, 68
24, 67
23, 67
23, 67
30, 62
30, 61
29, 61
30, 62
31, 63
32, 63
32, 64
32, 64
24, 23
24, 24
24, 25
25, 24
26, 23
27, 24
26, 24
26, 23
26, 23
51, 81
52, 80
53, 80
53, 79
52, 78
53, 77
53, 77
67, 82
66, 82
65, 82
65, 83
66, 83
66, 82
66, 82
53, 61
52, 61
51, 61
50, 61
49, 60
49, 60
57, 63
58, 64
59, 63
60, 64
61, 63
62, 63
63, 62
64, 61
64, 61
22, 24
23, 23
24, 24
25, 24
26, 24
27, 24
26, 23
25, 24
24, 25
25, 25
25, 25
52, 76
51, 76
50, 76
51, 76
51, 77
50, 77
51, 77
52, 76
52, 77
52, 77
43, 49
43, 48
44, 49
45, 48
46, 48
46, 49
45, 48
45, 48
59, 83
60, 84
61, 85
61, 84
62, 83
61, 84
60, 84
59, 83
58, 83
58, 83
21, 62
20, 62
20, 61
21, 62
20, 63
20, 62
21, 63
21, 64
21, 64
15, 53
14, 54
15, 53
14, 52
14, 51
13, 51
13, 50
13, 50
62, 80
62, 79
63, 78
62, 79
61, 79
60, 79
61, 78
62, 77
62, 77
36, 36
35, 36
35, 35
34, 34
35, 33
35, 33
37, 79
37, 78
38, 78
37, 79
38, 80
37, 80
38, 81
38, 81
22, 62
23, 62
24, 63
24, 62
23, 62
24, 63
24, 64
24, 65
24, 64
25, 65
25, 65
52, 68
53, 69
53, 70
54, 70
55, 70
54, 70
54, 69
54, 69
62, 37
62, 36
61, 35
61, 34
61, 35
60, 36
60, 37
59, 37
59, 37
24, 67
25, 66
26, 65
26, 66
25, 66
26, 65
26, 64
25, 64
26, 65
26, 65
26, 24
25, 24
26, 25
25, 26
24, 25
24, 25
68, 61
69, 61
68, 62
68, 61
67, 60
67, 61
68, 60
68, 61
68, 60
68, 59
68, 59
33, 65
33, 64
33, 63
32, 63
33, 63
33, 63
26, 63
25, 63
24, 62
23, 62
23, 63
23, 63
65, 82
64, 82
63, 83
62, 83
62, 82
62, 81
61, 82
61, 83
61, 83
61, 77
60, 78
59, 79
58, 78
57, 78
56, 78
55, 79
55, 80
54, 80
54, 80
22, 64
21, 63
20, 62
19, 62
20, 61
19, 62
19, 62
44, 49
43, 48
42, 49
43, 49
42, 50
42, 49
42, 49
63, 62
62, 62
61, 62
61, 61
60, 61
59, 62
59, 62
32, 64
31, 64
32, 63
32, 62
33, 61
33, 60
34, 61
34, 61
24, 66
25, 65
24, 66
24, 67
25, 66
25, 65
25, 65
69, 60
69, 59
70, 58
71, 58
71, 59
72, 59
72, 59
26, 25
25, 25
26, 24
27, 23
27, 24
27, 23
26, 24
25, 24
25, 25
25, 25
37, 82
38, 83
37, 82
38, 83
38, 83
49, 59
48, 59
49, 59
48, 60
49, 60
50, 61
49, 60
49, 60
53, 76
54, 76
54, 75
54, 74
55, 74
55, 74
23, 26
22, 25
23, 26
22, 25
21, 24
22, 23
23, 23
22, 23
22, 23
12, 51
12, 52
11, 52
11, 51
12, 52
13, 51
12, 51
12, 50
13, 49
14, 48
14, 48
27, 66
28, 65
29, 64
28, 64
27, 65
26, 66
26, 66
22, 65
21, 65
20, 65
21, 65
20, 64
20, 63
20, 63
60, 37
60, 38
59, 38
60, 37
60, 38
59, 38
59, 39
58, 39
59, 38
59, 38
36, 34
35, 33
34, 32
33, 33
32, 32
33, 33
32, 32
32, 32
53, 69
52, 68
52, 67
51, 67
51, 66
51, 65
51, 64
51, 64
59, 82
60, 81
59, 81
59, 82
59, 81
58, 80
58, 79
58, 78
57, 77
58, 78
58, 78
60, 84
59, 83
60, 84
60, 83
60, 84
61, 85
61, 86
62, 86
62, 86
18, 62
19, 62
20, 61
20, 62
19, 63
20, 63
19, 63
20, 63
19, 64
19, 64
54, 79
55, 80
55, 79
54, 80
53, 81
52, 81
53, 82
54, 83
54, 83
57, 78
58, 78
57, 79
56, 80
56, 79
56, 78
57, 79
58, 78
58, 78
43, 50
42, 50
43, 50
43, 51
44, 50
44, 50
50, 61
51, 62
52, 62
53, 63
52, 63
52, 63
60, 63
60, 64
61, 65
62, 66
63, 66
63, 66
24, 25
24, 24
24, 23
24, 24
24, 23
24, 24
24, 24
21, 64
21, 65
20, 65
21, 65
22, 64
21, 64
22, 63
22, 63
22, 22
23, 23
22, 24
22, 23
22, 22
23, 23
23, 23
13, 49
13, 48
14, 49
14, 48
15, 48
14, 47
15, 46
15, 45
16, 45
16, 45
38, 83
32, 33
33, 33
34, 34
34, 35
35, 34
35, 34
72, 58
71, 59
70, 58
71, 59
72, 58
71, 58
70, 58
70, 59
70, 60
70, 60
25, 65
24, 64
23, 64
22, 64
22, 63
21, 64
20, 65
21, 65
21, 65
56, 73
57, 73
56, 73
55, 74
54, 75
53, 75
53, 74
54, 75
53, 74
53, 74
63, 85
62, 84
61, 85
62, 85
61, 86
61, 86
52, 65
51, 66
52, 67
53, 68
53, 67
52, 67
51, 66
51, 66
58, 38
58, 37
59, 37
59, 38
60, 39
61, 38
61, 38
34, 60
33, 59
34, 60
33, 59
32, 58
32, 58
25, 66
25, 65
26, 64
27, 64
26, 64
25, 64
26, 65
25, 64
25, 64
15, 44
15, 45
16, 45
15, 45
15, 46
16, 46
16, 46
60, 85
59, 84
60, 84
59, 83
58, 84
59, 84
58, 83
59, 84
60, 85
60, 86
60, 86
62, 66
61, 65
61, 64
60, 65
60, 66
60, 66
51, 62
50, 62
51, 63
52, 62
51, 62
51, 61
52, 62
51, 63
51, 64
50, 64
50, 64
50, 67
49, 68
48, 68
49, 69
50, 69
51, 70
51, 69
50, 68
50, 69
49, 69
49, 69
71, 60
72, 59
72, 58
72, 59
71, 60
70, 60
69, 61
68, 61
69, 60
69, 61
69, 61
55, 82
55, 81
56, 81
56, 82
56, 83
56, 83
57, 77
58, 76
57, 77
56, 77
57, 77
58, 76
57, 77
56, 78
56, 79
57, 80
57, 80
36, 33
35, 34
34, 33
33, 34
32, 34
31, 35
30, 34
30, 33
30, 33
52, 75
51, 76
52, 76
53, 76
53, 75
54, 74
55, 74
54, 75
54, 75
24, 65
25, 64
24, 64
23, 65
23, 64
23, 64
22, 22
23, 23
24, 23
23, 22
22, 23
22, 23
43, 50
43, 49
43, 50
44, 50
43, 50
43, 50
31, 59
32, 58
31, 58
30, 59
31, 59
32, 58
32, 58
24, 25
25, 26
25, 27
24, 27
25, 26
24, 27
25, 28
25, 28
23, 63
22, 62
23, 63
24, 64
23, 64
22, 65
21, 65
22, 65
22, 65
61, 37
60, 37
61, 37
61, 36
60, 35
61, 36
62, 35
62, 35
18, 63
19, 64
20, 64
19, 64
20, 65
20, 64
20, 65
19, 64
18, 63
18, 63
20, 64
20, 65
21, 65
22, 65
21, 64
21, 64
38, 83
22, 64
21, 65
20, 64
21, 63
22, 62
21, 63
20, 62
19, 63
19, 63
54, 76
53, 76
54, 77
54, 76
54, 77
54, 77
37, 82
38, 82
38, 83
38, 82
38, 82
57, 82
57, 83
56, 82
56, 81
56, 82
56, 82
15, 46
14, 47
15, 48
16, 47
16, 48
15, 48
15, 49
15, 49
22, 64
21, 65
21, 64
22, 64
23, 63
24, 63
24, 63
61, 86
62, 86
63, 85
64, 85
63, 86
64, 87
63, 88
63, 88
19, 64
18, 63
19, 63
18, 63
19, 64
19, 65
20, 65
19, 65
20, 64
21, 64
21, 64
21, 65
22, 65
23, 64
24, 64
23, 63
22, 64
23, 65
23, 65
61, 35
60, 35
61, 35
61, 34
61, 33
61, 33
29, 33
28, 32
28, 31
29, 32
28, 33
28, 33
44, 49
44, 48
43, 47
43, 48
44, 47
44, 46
45, 45
46, 45
45, 45
45, 46
45, 46
68, 61
67, 60
66, 59
65, 59
65, 58
65, 58
49, 68
50, 69
49, 68
48, 67
49, 67
48, 66
47, 65
48, 64
48, 64
56, 79
55, 80
55, 79
54, 80
55, 79
55, 78
55, 78
50, 65
51, 65
51, 66
50, 66
49, 65
49, 65
60, 65
60, 66
59, 67
59, 68
59, 67
60, 67
60, 66
61, 66
61, 66
21, 23
22, 22
21, 22
22, 23
23, 22
23, 22
33, 58
33, 57
33, 56
33, 57
32, 58
31, 59
31, 59
26, 28
26, 29
25, 29
26, 28
27, 29
26, 30
26, 31
26, 31
57, 83
58, 82
58, 83
59, 82
60, 83
61, 83
60, 83
61, 84
61, 84
54, 79
53, 80
53, 79
53, 78
53, 77
52, 78
51, 77
51, 78
50, 78
51, 78
51, 78
22, 63
22, 64
23, 63
22, 64
22, 65
22, 65
24, 64
23, 65
24, 66
25, 66
25, 65
26, 64
27, 64
27, 63
26, 62
26, 62
27, 34
26, 33
27, 32
26, 32
25, 31
26, 32
26, 32
37, 81
38, 81
38, 81
23, 21
22, 21
22, 20
22, 21
23, 22
22, 21
22, 22
23, 23
23, 23
14, 49
15, 49
14, 48
13, 47
14, 46
15, 45
15, 45
27, 30
26, 31
25, 32
24, 32
25, 31
25, 32
26, 33
27, 33
28, 33
29, 32
29, 32
32, 60
32, 59
31, 60
31, 59
30, 58
31, 59
32, 59
32, 60
33, 59
34, 59
34, 59
47, 65
46, 64
45, 64
45, 63
46, 62
47, 63
46, 63
45, 63
46, 63
47, 63
47, 63
44, 47
45, 46
44, 47
44, 46
43, 47
44, 46
45, 47
44, 47
45, 47
46, 46
46, 46
62, 87
61, 88
60, 89
60, 90
61, 91
61, 90
61, 90
62, 34
63, 35
62, 34
63, 35
63, 34
64, 34
65, 34
64, 33
64, 34
64, 34
19, 62
20, 61
19, 62
