66, 43
65, 44
64, 45
63, 45
63, 44
64, 44
64, 44
52, 47
53, 47
52, 48
51, 48
52, 47
51, 47
51, 46
51, 46
76, 52
76, 51
76, 52
76, 53
76, 54
75, 54
75, 53
76, 54
76, 53
75, 52
75, 52
32, 35
31, 34
30, 34
29, 35
30, 34
31, 35
32, 34
32, 35
33, 35
33, 35
23, 78
23, 79
22, 80
22, 79
23, 78
23, 79
22, 80
21, 80
20, 79
20, 78
20, 78
67, 69
68, 69
68, 70
67, 69
66, 70
67, 69
66, 68
66, 69
67, 68
67, 67
67, 67
60, 63
61, 62
61, 63
62, 64
62, 63
61, 63
60, 62
59, 63
60, 62
60, 62
67, 83
66, 84
66, 83
65, 82
65, 81
64, 80
65, 79
66, 78
66, 78
68, 56
67, 56
68, 56
68, 57
67, 56
67, 57
66, 57
66, 56
66, 56
51, 78
51, 77
51, 78
52, 78
52, 77
53, 77
54, 78
55, 79
55, 78
55, 78
47, 33
48, 33
49, 34
48, 35
47, 36
48, 35
48, 35
28, 56
28, 57
28, 58
29, 59
28, 58
29, 59
28, 58
28, 58
24, 34
24, 35
25, 35
26, 34
25, 35
24, 36
24, 36
54, 37
54, 36
54, 35
55, 36
56, 36
56, 37
57, 36
58, 37
59, 36
59, 36
32, 5
33, 6
34, 7
35, 8
34, 8
34, 8
20, 51
20, 50
19, 49
19, 48
20, 47
21, 47
20, 48
21, 49
20, 50
19, 50
19, 50
59, 61
60, 61
61, 61
62, 62
61, 61
61, 60
60, 60
60, 60
32, 13
32, 12
32, 11
33, 10
33, 9
33, 10
32, 10
32, 10
74, 54
75, 54
76, 54
75, 54
76, 53
76, 52
76, 53
77, 54
76, 53
76, 53
35, 85
35, 84
35, 85
35, 84
34, 84
33, 83
32, 84
32, 83
31, 84
31, 84
65, 57
64, 58
65, 59
65, 60
66, 60
67, 61
66, 62
66, 63
65, 63
64, 64
64, 64
23, 35
22, 35
23, 35
22, 36
22, 37
21, 38
22, 38
22, 38
68, 66
69, 66
69, 67
68, 67
68, 66
69, 67
70, 68
69, 68
68, 68
68, 68
76, 51
75, 52
75, 53
74, 54
73, 55
73, 55
20, 77
20, 78
20, 79
21, 79
22, 79
23, 78
23, 78
31, 83
32, 82
31, 83
30, 83
31, 83
32, 84
32, 85
32, 85
75, 52
74, 53
73, 54
74, 55
74, 54
74, 53
74, 52
73, 52
73, 52
49, 34
50, 35
49, 34
50, 35
51, 36
50, 35
50, 34
51, 35
52, 34
52, 34
52, 47
53, 46
52, 47
51, 47
52, 47
53, 46
54, 47
54, 47
59, 59
60, 58
60, 59
59, 58
58, 59
59, 59
59, 60
59, 60
54, 78
55, 78
54, 77
53, 77
52, 76
53, 75
54, 74
54, 75
53, 76
53, 76
29, 59
28, 60
27, 60
26, 60
25, 60
24, 60
24, 59
