Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
144,140,237,1.4893617021276595,2.521276595744681,4.5132978723404245,5.178191489361702,
150,139,238,1.4787234042553192,2.5319148936170213,4.49627659574468,5.13031914893617,
156,136,241,1.446808510638298,2.5638297872340425,4.435638297872339,5.13563829787234,
162,133,244,1.4148936170212767,2.595744680851064,4.333510638297871,5.167553191489362,
168,132,245,1.4042553191489362,2.606382978723404,4.269680851063828,5.172872340425532,
174,131,246,1.3936170212765957,2.617021276595745,4.193085106382978,5.181382978723404,
180,130,247,1.3829787234042554,2.627659574468085,4.119680851063829,5.192021276595744,
186,126,251,1.3404255319148937,2.6702127659574466,3.9367021276595735,5.316489361702128,
192,127,250,1.351063829787234,2.6595744680851063,3.9827659574468073,5.295212765957447,
198,126,251,1.3404255319148937,2.6702127659574466,3.9367021276595735,5.316489361702128,
204,124,253,1.3191489361702127,2.6914893617021276,3.8547872340425524,5.306914893617021,
210,122,255,1.297872340425532,2.7127659574468086,3.8039361702127654,5.342234042553191,
216,124,253,1.3191489361702127,2.6914893617021276,3.856063829787233,5.337659574468085,
222,122,255,1.297872340425532,2.7127659574468086,3.816808510638297,5.34191489361702,
228,121,256,1.2872340425531914,2.723404255319149,3.736170212765957,5.349680851063828,
234,119,258,1.2659574468085106,2.74468085106383,3.785106382978723,5.361382978723402,
240,119,258,1.2659574468085106,2.74468085106383,3.785106382978723,5.361382978723402,
246,116,261,1.2340425531914894,2.776595744680851,3.704255319148936,5.357127659574467,
252,113,264,1.202127659574468,2.8085106382978724,3.6191489361702125,5.384042553191488,
258,113,264,1.202127659574468,2.8085106382978724,3.6098936170212763,5.40531914893617,
264,113,264,1.202127659574468,2.8085106382978724,3.5928723404255316,5.446808510638297,
270,114,263,1.2127659574468086,2.797872340425532,3.656702127659574,5.40531914893617,
276,113,264,1.202127659574468,2.8085106382978724,3.6439361702127657,5.41063829787234,
282,112,265,1.1914893617021276,2.8191489361702127,3.614148936170212,5.41063829787234,
288,110,267,1.1702127659574468,2.8404255319148937,3.5737234042553188,5.426595744680851,
294,113,264,1.202127659574468,2.8085106382978724,3.702446808510638,5.37127659574468,
300,112,265,1.1914893617021276,2.8191489361702127,3.5907446808510635,5.378404255319149,
306,114,263,1.2127659574468086,2.797872340425532,3.673723404255319,5.325212765957446,
312,112,265,1.1914893617021276,2.8191489361702127,3.6407446808510633,5.335851063829787,
318,111,266,1.1808510638297873,2.8297872340425534,3.60563829787234,5.394361702127659,
324,109,268,1.1595744680851063,2.851063829787234,3.557765957446808,5.429468085106382,
330,109,268,1.1595744680851063,2.851063829787234,3.53968085106383,5.440106382978723,
336,106,271,1.127659574468085,2.882978723404255,3.3960638297872343,5.481595744680851,
342,104,273,1.1063829787234043,2.904255319148936,3.3428723404255325,5.481595744680851,
348,104,273,1.1063829787234043,2.904255319148936,3.3428723404255325,5.481595744680851,
354,105,272,1.1170212765957446,2.893617021276596,3.3747872340425533,5.46031914893617,
360,101,276,1.074468085106383,2.9361702127659575,3.27904255319149,5.511382978723404,
366,98,279,1.0425531914893618,2.9680851063829787,3.1673404255319153,5.585851063829787,
372,98,279,1.0425531914893618,2.9680851063829787,3.1758510638297883,5.617765957446807,
378,95,282,1.0106382978723405,3.0,3.1003191489361708,5.662446808510637,
384,98,279,1.0425531914893618,2.9680851063829787,3.1928723404255326,5.556063829787234,
390,95,282,1.0106382978723405,3.0,3.017340425531915,5.6305319148936155,
396,96,281,1.0212765957446808,2.9893617021276597,3.0827659574468087,5.5970212765957434,
402,96,281,1.0212765957446808,2.9893617021276597,3.0582978723404257,5.60659574468085,
