40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
40,77
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
53,83
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
49,72
24,67
24,67
24,67
24,67
24,67
24,67
24,67
24,67
24,67
24,67
24,67
24,67
24,67
24,67
24,67
24,67
24,67
49,89
49,89
49,89
49,89
49,89
49,89
49,89
49,89
49,89
49,89
49,89
49,89
20,69
20,69
20,69
20,69
20,69
20,69
20,69
20,69
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
55,85
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
33,67
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
65,89
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
56,67
27,70
27,70
27,70
27,70
27,70
27,70
27,70
27,70
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
57,66
