62,88,16
62,88,16
62,88,16
62,88,16
62,88,16
62,88,16
62,88,16
62,88,16
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
61,88,28
59,88,13
59,88,13
59,88,13
59,88,13
59,88,13
59,88,13
59,88,13
59,88,13
59,88,13
59,88,13
59,88,13
59,88,13
59,88,13
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
59,87,22
60,86,12
60,86,12
60,86,12
60,86,12
60,86,12
60,86,12
60,86,12
60,86,12
60,86,12
60,86,12
60,86,12
60,86,12
57,82,5
57,82,5
57,82,5
57,82,5
57,82,5
57,81,4
57,81,4
57,81,4
57,81,4
58,80,3
58,80,3
58,80,3
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
57,80,22
58,81,5
58,81,5
58,81,5
58,81,5
58,81,5
59,81,4
59,81,4
59,81,4
59,81,4
59,82,4
59,82,4
59,82,4
59,82,4
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,77,44
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
35,76,38
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
36,75,17
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
35,75,49
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
34,74,44
35,74,10
35,74,10
35,74,10
35,74,10
35,74,10
35,74,10
35,74,10
35,74,10
35,74,10
35,74,10
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
34,75,46
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
33,74,50
62,77,4
62,77,4
62,77,4
62,77,4
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
63,80,22
64,81,3
64,81,3
64,81,3
65,80,4
65,80,4
65,80,4
65,80,4
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
65,81,21
64,82,15
64,82,15
64,82,15
64,82,15
64,82,15
64,82,15
64,82,15
64,82,15
64,82,15
64,82,15
64,82,15
64,82,15
64,82,15
64,82,15
64,82,15
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
64,83,21
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
22,79,53
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,79,32
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
23,80,42
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
22,80,57
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,80,60
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
21,79,83
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
20,79,50
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
21,76,93
57,67,9
57,67,9
57,67,9
57,67,9
57,67,9
57,67,9
57,67,9
57,67,9
57,67,9
56,68,3
56,68,3
56,68,3
55,68,13
55,68,13
55,68,13
55,68,13
55,68,13
55,68,13
55,68,13
55,68,13
55,68,13
55,68,13
55,68,13
55,68,13
55,68,13
55,69,15
55,69,15
55,69,15
55,69,15
55,69,15
55,69,15
55,69,15
55,69,15
55,69,15
55,69,15
55,69,15
55,69,15
55,69,15
55,69,15
55,69,15
54,69,4
54,69,4
54,69,4
54,69,4
54,68,10
54,68,10
54,68,10
54,68,10
54,68,10
54,68,10
54,68,10
54,68,10
54,68,10
54,68,10
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
53,68,29
60,81,3
60,81,3
60,81,3
61,81,2
61,81,2
60,80,8
60,80,8
60,80,8
60,80,8
60,80,8
60,80,8
60,80,8
60,80,8
60,79,10
60,79,10
60,79,10
60,79,10
60,79,10
60,79,10
60,79,10
60,79,10
60,79,10
60,79,10
59,79,6
59,79,6
59,79,6
59,79,6
59,79,6
59,79,6
58,78,12
58,78,12
58,78,12
58,78,12
58,78,12
58,78,12
58,78,12
58,78,12
58,78,12
58,78,12
58,78,12
58,78,12
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
57,78,18
56,78,8
56,78,8
56,78,8
56,78,8
56,78,8
56,78,8
56,78,8
56,78,8
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
63,82,29
62,82,4
62,82,4
62,82,4
62,82,4
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
61,82,16
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
62,83,19
67,87,14
67,87,14
67,87,14
67,87,14
67,87,14
67,87,14
67,87,14
67,87,14
67,87,14
67,87,14
67,87,14
67,87,14
67,87,14
67,87,14
67,88,6
67,88,6
67,88,6
67,88,6
67,88,6
67,88,6
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
68,89,38
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
69,88,45
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
68,87,35
69,86,6
69,86,6
69,86,6
69,86,6
69,86,6
69,86,6
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
32,74,21
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
33,75,19
35,73,7
35,73,7
35,73,7
35,73,7
35,73,7
35,73,7
35,73,7
59,85,11
59,85,11
59,85,11
59,85,11
59,85,11
59,85,11
59,85,11
59,85,11
59,85,11
59,85,11
59,85,11
59,86,10
59,86,10
59,86,10
59,86,10
59,86,10
59,86,10
59,86,10
59,86,10
59,86,10
59,86,10
58,86,2
58,86,2
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
58,87,16
57,87,13
57,87,13
57,87,13
57,87,13
57,87,13
57,87,13
57,87,13
57,87,13
57,87,13
57,87,13
57,87,13
57,87,13
57,87,13
53,67,10
53,67,10
53,67,10
53,67,10
53,67,10
53,67,10
53,67,10
53,67,10
53,67,10
53,67,10
52,67,13
52,67,13
52,67,13
52,67,13
52,67,13
52,67,13
52,67,13
52,67,13
52,67,13
52,67,13
52,67,13
52,67,13
52,67,13
51,67,6
51,67,6
51,67,6
51,67,6
51,67,6
51,67,6
62,81,7
62,81,7
62,81,7
62,81,7
62,81,7
62,81,7
62,81,7
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
63,81,16
56,88,3
56,88,3
56,88,3
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
55,88,27
56,89,14
56,89,14
56,89,14
56,89,14
56,89,14
56,89,14
56,89,14
56,89,14
56,89,14
56,89,14
56,89,14
56,89,14
56,89,14
56,89,14
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
57,90,31
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
58,90,27
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
57,89,26
55,77,5
55,77,5
55,77,5
55,77,5
55,77,5
55,76,2
55,76,2
54,76,5
54,76,5
54,76,5
54,76,5
54,76,5
54,77,7
54,77,7
54,77,7
54,77,7
54,77,7
54,77,7
54,77,7
55,78,1
54,78,6
54,78,6
54,78,6
54,78,6
54,78,6
54,78,6
53,77,2
53,77,2
53,76,14
53,76,14
53,76,14
53,76,14
53,76,14
53,76,14
53,76,14
53,76,14
53,76,14
53,76,14
53,76,14
53,76,14
53,76,14
53,76,14
68,86,12
68,86,12
68,86,12
68,86,12
68,86,12
68,86,12
68,86,12
68,86,12
68,86,12
68,86,12
68,86,12
68,86,12
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
69,85,31
36,74,4
36,74,4
36,74,4
36,74,4
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
69,87,18
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
68,88,45
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
70,89,53
71,90,14
71,90,14
71,90,14
71,90,14
71,90,14
71,90,14
71,90,14
71,90,14
71,90,14
71,90,14
71,90,14
71,90,14
71,90,14
71,90,14
61,80,11
61,80,11
61,80,11
61,80,11
61,80,11
61,80,11
61,80,11
61,80,11
61,80,11
61,80,11
61,80,11
61,79,5
61,79,5
61,79,5
61,79,5
61,79,5
59,80,12
59,80,12
59,80,12
59,80,12
59,80,12
59,80,12
59,80,12
59,80,12
59,80,12
59,80,12
59,80,12
59,80,12
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,66,16
51,65,4
51,65,4
51,65,4
51,65,4
37,74,8
37,74,8
37,74,8
37,74,8
37,74,8
37,74,8
37,74,8
37,74,8
38,75,12
38,75,12
38,75,12
38,75,12
38,75,12
38,75,12
38,75,12
38,75,12
38,75,12
38,75,12
38,75,12
38,75,12
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
37,76,46
36,77,9
36,77,9
36,77,9
36,77,9
36,77,9
36,77,9
36,77,9
36,77,9
36,77,9
57,88,5
57,88,5
57,88,5
57,88,5
57,88,5
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
58,89,44
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,75,21
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
52,74,17
53,74,10
53,74,10
53,74,10
53,74,10
53,74,10
53,74,10
53,74,10
53,74,10
53,74,10
53,74,10
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
51,73,18
52,73,14
52,73,14
52,73,14
52,73,14
52,73,14
52,73,14
52,73,14
52,73,14
52,73,14
52,73,14
52,73,14
52,73,14
52,73,14
52,73,14
52,72,4
52,72,4
52,72,4
52,72,4
51,72,7
51,72,7
51,72,7
51,72,7
51,72,7
51,72,7
51,72,7
51,71,1
50,71,13
50,71,13
50,71,13
50,71,13
