74, 72
73, 73
72, 72
71, 71
70, 72
69, 72
69, 73
69, 73
47, 79
48, 79
48, 80
47, 81
46, 81
47, 81
47, 81
71, 79
72, 79
73, 78
73, 77
72, 77
71, 76
71, 76
45, 73
44, 73
43, 73
42, 74
42, 75
42, 75
39, 65
40, 66
39, 66
40, 65
41, 66
40, 67
39, 68
39, 68
26, 65
26, 65
69, 90
70, 89
71, 90
71, 91
70, 92
70, 91
69, 90
69, 91
68, 90
68, 90
65, 76
64, 75
65, 75
65, 76
64, 76
63, 76
64, 77
63, 78
62, 79
61, 80
61, 80
71, 78
72, 77
72, 78
73, 78
72, 79
72, 80
71, 79
71, 79
62, 75
63, 75
62, 74
61, 75
61, 74
61, 73
62, 74
62, 74
26, 75
25, 74
25, 75
25, 76
26, 76
26, 75
27, 74
28, 75
28, 75
70, 79
71, 80
72, 80
73, 81
72, 80
72, 81
73, 82
74, 81
73, 80
73, 80
68, 91
69, 92
70, 93
71, 94
72, 94
71, 95
71, 94
70, 93
70, 93
61, 73
61, 74
60, 73
59, 74
59, 73
58, 72
57, 73
57, 73
68, 74
67, 75
67, 74
67, 73
66, 73
67, 72
67, 72
27, 74
27, 73
28, 74
27, 75
28, 75
27, 74
28, 74
27, 74
27, 74
38, 69
37, 69
37, 68
37, 69
37, 70
37, 70
26, 65
27, 66
28, 66
28, 65
29, 65
60, 80
61, 81
62, 82
62, 81
63, 82
62, 81
63, 82
62, 83
62, 84
62, 84
47, 80
46, 80
46, 79
47, 80
47, 81
47, 81
70, 76
70, 75
69, 76
70, 76
70, 75
69, 74
69, 74
43, 75
43, 74
42, 73
41, 74
40, 73
41, 74
40, 74
40, 74
62, 85
62, 84
63, 85
64, 85
65, 85
66, 86
66, 85
66, 85
26, 74
26, 73
25, 72
25, 73
25, 72
26, 72
25, 73
24, 74
23, 74
23, 74
28, 65
28, 65
28, 66
27, 65
28, 65
29, 66
28, 66
28, 66
56, 73
55, 74
56, 75
55, 75
54, 75
54, 75
37, 71
37, 70
38, 69
37, 69
36, 70
36, 71
37, 70
38, 69
39, 68
38, 69
38, 69
73, 79
72, 78
72, 77
73, 78
73, 77
73, 78
73, 78
39, 73
38, 73
37, 73
36, 73
37, 72
38, 72
38, 71
38, 71
69, 73
70, 73
71, 72
70, 71
69, 72
69, 72
47, 80
47, 79
48, 78
47, 78
47, 79
48, 78
48, 79
48, 80
48, 80
66, 72
65, 73
64, 74
65, 75
65, 74
64, 75
63, 74
62, 73
62, 73
69, 92
70, 93
70, 94
71, 94
71, 93
71, 94
71, 95
71, 95
69, 71
68, 70
69, 71
68, 72
69, 73
69, 73
55, 76
55, 75
54, 74
53, 75
53, 74
52, 73
51, 72
51, 72
24, 75
24, 74
25, 75
24, 76
24, 75
23, 76
22, 75
22, 75
63, 72
64, 71
65, 70
64, 69
65, 68
64, 67
63, 68
63, 68
37, 68
38, 69
39, 68
38, 68
37, 69
37, 69
27, 66
27, 67
26, 66
27, 67
28, 67
29, 67
30, 68
30, 68
47, 81
46, 81
47, 80
47, 79
47, 78
47, 77
47, 77
66, 84
66, 85
67, 86
68, 85
68, 86
67, 87
67, 88
68, 89
68, 89
37, 71
36, 71
36, 72
35, 73
35, 74
34, 74
34, 73
34, 73
71, 94
71, 93
70, 92
70, 91
69, 92
70, 91
69, 92
70, 92
70, 92
72, 78
73, 78
73, 77
74, 78
73, 78
73, 78
73, 79
72, 79
73, 80
72, 80
71, 79
70, 79
69, 78
68, 78
67, 79
68, 80
68, 80
71, 91
72, 90
71, 89
71, 88
71, 87
72, 88
72, 88
35, 73
34, 72
35, 71
36, 71
35, 71
36, 71
36, 70
37, 70
38, 70
37, 70
37, 70
68, 90
67, 89
67, 88
68, 88
69, 88
69, 89
68, 88
68, 88
48, 76
48, 77
49, 77
50, 77
51, 76
52, 76
51, 77
52, 77
52, 77
52, 72
52, 71
52, 70
53, 71
53, 70
53, 70
21, 75
21, 76
22, 75
22, 74
23, 74
23, 73
23, 72
23, 72
63, 67
62, 67
62, 68
62, 69
62, 68
61, 69
61, 70
61, 69
60, 70
60, 70
69, 72
70, 71
70, 72
69, 71
70, 71
71, 72
72, 72
71, 71
71, 71
31, 69
30, 70
29, 71
28, 71
29, 72
28, 71
27, 71
28, 70
27, 70
28, 71
28, 71
37, 70
37, 69
37, 68
38, 67
37, 67
36, 66
36, 67
35, 67
34, 66
34, 66
54, 69
53, 70
54, 71
55, 70
54, 71
55, 72
55, 73
54, 72
54, 71
54, 71
61, 71
61, 70
61, 71
60, 71
61, 70
60, 71
60, 72
61, 72
61, 72
69, 87
68, 88
67, 87
68, 86
67, 87
68, 88
67, 88
67, 87
68, 86
69, 87
69, 87
71, 87
72, 88
71, 89
70, 88
70, 87
70, 87
70, 72
69, 71
70, 71
71, 70
70, 71
71, 70
72, 71
71, 72
71, 72
22, 72
21, 72
21, 73
20, 74
19, 73
20, 73
21, 74
21, 74
27, 71
28, 72
27, 72
26, 73
26, 72
27, 71
28, 72
28, 72
68, 79
68, 78
68, 77
67, 76
67, 75
67, 75
53, 78
53, 77
52, 78
53, 77
54, 76
55, 77
55, 77
36, 71
35, 71
36, 72
36, 71
36, 70
36, 69
37, 69
36, 68
35, 67
36, 66
36, 66
35, 66
34, 65
33, 65
34, 65
33, 66
32, 67
32, 68
33, 68
33, 68
29, 73
30, 74
29, 73
30, 73
29, 72
30, 73
30, 72
31, 73
31, 72
31, 72
20, 75
20, 74
20, 75
21, 74
22, 75
22, 74
23, 74
23, 74
68, 86
67, 87
67, 88
66, 88
66, 89
66, 88
66, 88
55, 78
55, 79
54, 80
55, 79
55, 78
54, 78
53, 77
54, 76
53, 76
52, 76
52, 76
70, 72
71, 73
70, 73
69, 73
68, 72
69, 73
68, 73
68, 73
32, 67
31, 67
31, 66
32, 67
31, 66
31, 67
31, 67
69, 88
69, 87
69, 88
70, 88
69, 87
70, 88
71, 89
71, 88
70, 87
70, 87
55, 72
56, 72
57, 71
57, 72
58, 73
59, 74
60, 75
59, 76
60, 77
60, 76
60, 76
66, 75
67, 74
66, 74
66, 73
67, 74
67, 74
61, 71
60, 70
61, 70
61, 71
62, 70
63, 70
64, 71
65, 70
66, 71
65, 72
65, 72
36, 65
37, 65
37, 66
38, 65
38, 65
37, 65
37, 65
61, 76
60, 77
60, 76
60, 75
61, 74
61, 74
30, 67
30, 66
29, 66
28, 67
29, 66
30, 67
31, 66
32, 65
33, 65
33, 65
24, 74
25, 74
25, 73
25, 74
25, 75
26, 76
26, 76
67, 75
66, 74
65, 75
64, 76
63, 77
63, 77
65, 73
66, 72
66, 73
65, 74
65, 73
65, 73
31, 73
32, 73
31, 73
32, 74
33, 75
34, 74
34, 74
53, 76
54, 77
54, 76
55, 75
54, 76
54, 75
54, 75
66, 89
66, 90
65, 91
64, 92
64, 93
64, 93
38, 66
37, 66
38, 65
39, 66
40, 65
40, 65
39, 65
40, 65
40, 65
71, 88
72, 89
73, 88
73, 87
73, 86
74, 87
73, 86
72, 87
73, 88
72, 87
72, 87
69, 74
70, 73
69, 73
69, 72
68, 72
69, 72
69, 73
68, 73
68, 73
41, 65
36, 65
37, 65
36, 65
35, 66
35, 65
64, 73
64, 72
65, 73
66, 73
67, 72
68, 72
68, 72
63, 76
63, 75
62, 76
63, 76
62, 77
61, 76
61, 75
62, 76
62, 76
62, 74
61, 73
62, 72
62, 71
63, 71
63, 70
62, 69
63, 70
63, 70
73, 88
74, 89
75, 89
75, 90
75, 89
75, 89
33, 73
34, 73
35, 73
36, 72
35, 72
34, 73
33, 73
33, 74
33, 74
54, 76
55, 77
56, 76
55, 75
56, 74
56, 73
56, 73
69, 72
70, 71
70, 72
70, 73
69, 73
68, 74
69, 75
69, 76
70, 75
69, 75
69, 75
27, 76
28, 76
27, 77
28, 76
28, 75
27, 75
26, 75
26, 76
26, 76
65, 94
64, 93
64, 92
65, 91
64, 90
