62, 95
61, 94
62, 94
62, 95
61, 96
60, 95
60, 94
59, 93
58, 93
57, 93
57, 93
60, 68
59, 67
60, 66
61, 65
60, 66
60, 65
61, 65
38, 68
39, 68
38, 67
39, 67
39, 66
38, 67
39, 66
39, 66
73, 93
72, 94
71, 93
70, 94
71, 95
70, 94
69, 95
68, 96
68, 95
68, 95
57, 95
56, 95
57, 95
56, 96
57, 96
57, 96
28, 71
28, 70
27, 71
28, 72
27, 71
26, 71
26, 71
65, 67
65, 66
66, 65
65, 66
66, 65
65, 66
66, 66
66, 67
66, 67
54, 90
55, 90
55, 89
54, 88
55, 89
56, 89
56, 88
57, 87
57, 87
42, 65
43, 66
44, 67
43, 66
42, 66
41, 67
41, 67
65, 67
65, 68
66, 67
65, 68
66, 68
65, 68
66, 67
67, 68
68, 67
68, 67
62, 65
61, 66
60, 67
60, 68
60, 68
56, 96
55, 95
56, 95
57, 96
57, 95
56, 95
56, 96
57, 95
58, 95
57, 95
57, 95
39, 67
38, 68
39, 67
39, 68
40, 69
41, 69
41, 70
41, 70
27, 72
26, 71
25, 72
26, 71
26, 72
27, 73
27, 72
26, 72
26, 73
27, 73
27, 73
41, 68
40, 67
39, 68
39, 69
40, 69
40, 69
58, 93
59, 92
58, 93
59, 92
59, 93
59, 92
60, 92
60, 93
60, 93
68, 94
68, 93
67, 93
66, 94
65, 93
64, 94
64, 94
56, 88
55, 87
56, 87
55, 86
56, 87
57, 88
58, 87
58, 87
60, 94
61, 94
60, 94
60, 95
59, 95
60, 94
59, 95
58, 95
58, 95
26, 74
25, 75
26, 76
27, 77
26, 77
27, 78
26, 78
27, 79
28, 80
28, 80
40, 70
39, 69
40, 69
39, 70
39, 71
40, 72
40, 72
68, 66
67, 67
68, 68
69, 67
70, 67
71, 67
70, 66
70, 66
40, 69
41, 68
41, 69
42, 68
42, 69
42, 69
57, 86
57, 87
57, 88
58, 87
59, 86
59, 86
59, 68
58, 69
59, 68
60, 68
61, 69
60, 69
60, 70
59, 70
59, 70
65, 93
64, 94
63, 95
63, 96
63, 95
63, 94
63, 93
62, 93
61, 92
61, 92
57, 94
58, 94
59, 95
58, 94
59, 95
58, 94
58, 94
60, 85
61, 84
60, 83
61, 82
61, 81
60, 80
60, 80
57, 93
58, 93
57, 94
58, 94
57, 95
56, 96
56, 96
39, 71
39, 72
39, 73
40, 72
41, 73
41, 74
42, 75
43, 74
43, 74
70, 67
70, 66
70, 67
71, 67
70, 68
70, 67
70, 67
61, 91
60, 91
60, 92
61, 91
61, 90
62, 91
62, 92
62, 91
63, 91
63, 91
43, 70
42, 69
43, 70
44, 69
43, 70
42, 70
41, 71
42, 72
41, 71
41, 71
58, 94
57, 94
58, 95
57, 94
57, 95
56, 95
57, 95
58, 95
58, 94
58, 94
27, 80
28, 80
28, 81
29, 81
28, 82
28, 81
28, 81
58, 69
58, 70
59, 69
58, 68
59, 69
60, 68
61, 68
61, 67
60, 68
60, 69
60, 69
63, 92
62, 93
61, 92
62, 91
63, 91
62, 91
63, 92
63, 92
27, 80
28, 80
29, 80
28, 80
27, 81
27, 80
26, 80
25, 79
25, 80
24, 79
24, 79
43, 75
42, 74
42, 73
43, 72
44, 73
44, 73
58, 93
57, 93
58, 94
59, 95
58, 95
58, 94
57, 94
58, 95
57, 96
56, 95
56, 95
60, 81
59, 81
60, 81
59, 81
60, 81
61, 80
61, 81
61, 81
