46, 74
47, 75
48, 75
49, 74
48, 73
26, 71
27, 70
28, 71
29, 70
30, 70
31, 69
32, 68
32, 67
9, 70
8, 69
7, 70
8, 71
7, 70
7, 69
8, 70
7, 70
7, 69
7, 70
67, 70
66, 69
66, 70
65, 69
64, 69
63, 69
48, 74
49, 74
50, 74
50, 73
49, 73
48, 72
47, 73
46, 73
47, 74
63, 70
64, 71
63, 70
63, 69
63, 70
62, 69
31, 67
31, 68
32, 67
31, 68
30, 68
30, 69
31, 68
30, 69
31, 69
30, 70
6, 69
6, 68
6, 67
6, 66
7, 67
7, 68
6, 67
46, 75
47, 76
46, 76
46, 75
47, 75
46, 76
47, 77
46, 77
46, 76
45, 77
30, 71
30, 72
31, 72
30, 73
30, 72
29, 71
29, 70
30, 70
29, 71
63, 69
62, 68
63, 67
62, 66
61, 67
61, 68
61, 67
62, 68
62, 67
63, 66
5, 67
5, 66
5, 67
6, 68
5, 67
6, 66
5, 67
6, 68
46, 77
46, 76
45, 77
44, 78
44, 79
44, 78
43, 77
42, 78
42, 79
7, 67
6, 68
6, 69
6, 68
6, 69
7, 69
7, 68
62, 65
63, 66
63, 67
62, 66
63, 67
64, 67
64, 67
63, 68
64, 69
64, 68
63, 69
63, 70
62, 69
63, 70
64, 70
65, 70
28, 70
28, 71
27, 71
28, 71
27, 70
27, 71
26, 71
25, 72
25, 73
26, 72
66, 69
66, 70
66, 69
67, 68
68, 69
69, 68
68, 68
67, 68
64, 68
63, 69
63, 70
64, 70
64, 69
63, 68
64, 67
65, 66
65, 67
66, 68
43, 79
44, 78
45, 77
46, 78
45, 78
45, 77
46, 77
45, 77
46, 77
46, 78
7, 69
6, 69
6, 68
7, 67
6, 66
6, 67
7, 68
26, 71
26, 72
25, 72
26, 71
25, 72
26, 73
47, 78
48, 79
47, 80
46, 81
45, 81
44, 80
44, 79
67, 69
68, 68
67, 67
67, 68
66, 67
66, 68
65, 67
64, 68
7, 69
6, 69
7, 70
6, 69
6, 68
7, 67
6, 66
5, 65
66, 69
67, 68
68, 67
67, 66
66, 67
65, 67
66, 67
67, 67
68, 67
69, 67
70, 67
69, 67
25, 73
25, 72
26, 72
27, 72
26, 71
27, 71
45, 79
46, 78
47, 78
46, 77
47, 76
47, 75
63, 67
62, 68
63, 67
62, 68
62, 69
63, 69
63, 70
62, 69
63, 69
62, 69
63, 70
62, 71
63, 71
63, 70
64, 69
46, 74
46, 73
46, 74
47, 75
48, 75
70, 68
71, 68
71, 69
72, 68
72, 69
71, 70
70, 70
69, 69
68, 69
28, 72
28, 71
29, 71
28, 71
27, 70
26, 71
25, 72
52, 65
53, 65
54, 65
5, 65
65, 69
64, 69
65, 68
65, 69
66, 69
66, 70
67, 70
49, 75
48, 76
48, 75
49, 75
50, 76
51, 75
68, 70
69, 71
70, 72
71, 71
70, 72
70, 71
71, 72
70, 72
71, 73
26, 71
26, 72
26, 71
27, 70
27, 71
28, 72
29, 73
28, 74
27, 75
28, 74
52, 65
51, 66
52, 67
53, 68
54, 68
53, 68
52, 68
51, 67
29, 74
30, 75
29, 76
29, 77
30, 76
29, 77
50, 74
49, 75
48, 76
49, 75
49, 76
48, 76
47, 75
48, 75
48, 74
66, 71
66, 72
65, 72
64, 72
63, 71
50, 66
50, 67
50, 68
49, 68
49, 67
50, 67
70, 72
71, 73
70, 74
69, 75
70, 74
70, 73
69, 73
8, 65
5, 65
6, 66
6, 67
5, 66
62, 72
61, 72
60, 72
60, 71
60, 70
49, 66
49, 67
50, 68
49, 67
50, 68
50, 67
50, 66
51, 66
68, 73
68, 72
67, 72
66, 71
66, 70
65, 69
66, 68
67, 67
66, 66
66, 65
30, 78
29, 79
28, 78
29, 78
30, 78
30, 79
31, 79
31, 80
48, 75
47, 75
47, 74
48, 73
48, 72
49, 73
50, 73
51, 73
52, 72
51, 72
52, 67
51, 66
52, 67
51, 68
52, 69
5, 65
60, 69
60, 70
61, 70
61, 71
61, 70
62, 71
63, 70
64, 70
30, 79
31, 79
30, 79
31, 79
32, 79
33, 78
32, 79
32, 78
32, 79
32, 78
51, 71
51, 72
51, 71
51, 72
52, 71
51, 71
52, 70
66, 66
65, 67
64, 67
64, 66
64, 67
65, 68
65, 67
53, 70
53, 69
53, 70
52, 69
51, 68
51, 67
50, 66
50, 65
65, 68
65, 67
66, 68
67, 68
66, 68
65, 69
64, 68
65, 68
65, 69
66, 70
63, 69
62, 70
62, 71
61, 71
60, 72
61, 72
61, 71
60, 70
53, 68
52, 67
52, 66
53, 67
54, 67
13, 65
13, 66
12, 66
32, 79
31, 79
31, 80
30, 79
30, 78
27, 65
28, 65
11, 66
12, 66
13, 65
13, 66
12, 65
61, 71
60, 71
59, 72
58, 72
57, 72
65, 70
65, 71
66, 72
65, 72
64, 72
64, 73
53, 68
54, 68
55, 67
55, 68
56, 69
51, 65
52, 66
53, 67
53, 68
52, 68
31, 77
30, 76
31, 76
30, 77
31, 76
32, 75
11, 66
10, 65
10, 66
11, 66
11, 65
11, 66
10, 65
57, 71
56, 70
55, 71
55, 70
55, 69
54, 68
54, 69
53, 69
54, 68
29, 65
29, 66
28, 65
29, 65
29, 66
28, 66
29, 67
30, 66
30, 67
65, 72
66, 73
66, 74
65, 75
64, 75
31, 75
32, 76
32, 77
31, 78
30, 77
52, 69
52, 70
53, 69
52, 70
51, 71
51, 70
50, 71
49, 72
48, 72
48, 71
55, 70
56, 69
57, 70
56, 71
56, 70
55, 69
54, 67
54, 66
53, 65
54, 65
54, 66
9, 65
10, 66
11, 65
11, 66
10, 65
11, 66
29, 66
29, 65
29, 66
29, 65
30, 66
64, 76
63, 76
64, 77
64, 78
64, 77
63, 77
30, 76
31, 76
31, 75
32, 75
33, 75
32, 76
33, 75
32, 74
54, 68
55, 68
56, 69
55, 68
55, 69
54, 68
54, 69
47, 72
48, 71
47, 72
48, 72
48, 71
47, 71
48, 70
49, 71
50, 70
50, 69
33, 75
33, 75
34, 76
34, 76
35, 77
35, 77
36, 78
36, 78
37, 79
37, 79
38, 80
38, 80
39, 81
39, 81
40, 82
40, 82
41, 83
41, 83
50, 87
62, 78
62, 78
61, 78
61, 78
61, 79
60, 78
60, 78
59, 78
59, 78
55, 70
55, 70
56, 71
56, 71
56, 70
57, 71
57, 71
58, 72
58, 72
59, 73
59, 73
60, 74
60, 74
61, 75
61, 75
62, 76
62, 76
63, 77
63, 77
31, 67
31, 67
30, 68
31, 69
31, 69
32, 70
32, 70
33, 71
33, 71
32, 72
21, 76
22, 77
22, 77
23, 78
24, 79
