Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
6,228,149,2.425531914893617,1.5851063829787233,8.80148936170213,3.2634042553191493,
12,221,156,2.351063829787234,1.6595744680851063,8.448297872340428,3.417659574468085,
18,217,160,2.3085106382978724,1.702127659574468,8.345106382978726,3.4899999999999993,
24,211,166,2.24468085106383,1.7659574468085106,8.138723404255321,3.692765957446808,
30,209,168,2.223404255319149,1.7872340425531914,8.064255319148938,3.767234042553191,
36,203,174,2.1595744680851063,1.851063829787234,7.848297872340428,3.9076595744680844,
42,199,178,2.117021276595745,1.8936170212765957,7.722765957446811,3.994893617021275,
48,197,180,2.095744680851064,1.9148936170212767,7.557872340425534,4.016170212765956,
54,194,183,2.0638297872340425,1.946808510638298,7.495106382978724,4.084255319148935,
60,188,189,2.0,2.0106382978723403,7.216382978723407,4.185319148936169,
66,187,190,1.9893617021276595,2.021276595744681,7.153617021276598,4.1693617021276586,
72,182,195,1.9361702127659575,2.074468085106383,6.853617021276597,4.275744680851063,
78,181,196,1.925531914893617,2.0851063829787235,6.71,4.275744680851063,
84,178,199,1.8936170212765957,2.117021276595745,6.623404255319149,4.287446808510637,
90,174,203,1.851063829787234,2.1595744680851063,6.471276595744681,4.342765957446807,
96,170,207,1.8085106382978724,2.202127659574468,6.326595744680851,4.379999999999998,
102,166,211,1.7659574468085106,2.24468085106383,6.257021276595745,4.481063829787233,
108,161,216,1.7127659574468086,2.297872340425532,5.7146808510638305,4.617446808510638,
114,158,219,1.6808510638297873,2.3297872340425534,5.615744680851065,4.709999999999999,
120,155,222,1.648936170212766,2.3617021276595747,5.506170212765958,4.75255319148936,
126,150,227,1.5957446808510638,2.4148936170212765,5.302021276595744,4.794042553191489,
132,149,228,1.5851063829787233,2.425531914893617,5.245638297872341,4.8046808510638295,
138,147,230,1.5638297872340425,2.4468085106382977,5.21372340425532,4.847234042553191,
144,142,235,1.5106382978723405,2.5,4.984468085106382,4.9296808510638295,
150,137,240,1.4574468085106382,2.5531914893617023,4.775425531914893,4.990851063829786,
156,137,240,1.4574468085106382,2.5531914893617023,4.75095744680851,4.980212765957446,
162,137,240,1.4574468085106382,2.5531914893617023,4.75095744680851,4.980212765957446,
168,132,245,1.4042553191489362,2.606382978723404,4.5881914893617015,5.099361702127659,
174,130,247,1.3829787234042554,2.627659574468085,4.303085106382978,5.131276595744681,
180,129,248,1.372340425531915,2.6382978723404253,4.279680851063829,5.161063829787234,
186,128,249,1.3617021276595744,2.648936170212766,4.247765957446808,5.205744680851064,
192,126,251,1.3404255319148937,2.6702127659574466,4.215,5.265531914893617,
198,127,250,1.351063829787234,2.6595744680851063,4.358617021276595,5.222978723404256,
204,128,249,1.3617021276595744,2.648936170212766,4.411808510638298,5.222978723404256,
210,128,249,1.3617021276595744,2.648936170212766,4.358617021276595,5.185319148936171,
216,127,250,1.351063829787234,2.6595744680851063,4.2841489361702125,5.185319148936171,
222,126,251,1.3404255319148937,2.6702127659574466,4.269255319148936,5.211914893617022,
228,123,254,1.3085106382978724,2.702127659574468,4.1990425531914894,5.276808510638299,
234,120,257,1.2765957446808511,2.734042553191489,4.055106382978724,5.381063829787235,
240,119,258,1.2659574468085106,2.74468085106383,3.94904255319149,5.382872340425532,
246,119,258,1.2659574468085106,2.74468085106383,3.8639361702127664,5.372234042553192,
252,118,259,1.2553191489361701,2.75531914893617,3.7894680851063836,5.404148936170213,
258,117,260,1.2446808510638299,2.765957446808511,3.7830851063829796,5.404148936170213,
264,116,261,1.2340425531914894,2.776595744680851,3.7405319148936176,5.414787234042553,
270,115,262,1.2234042553191489,2.7872340425531914,3.6852127659574476,5.414787234042553,
276,114,263,1.2127659574468086,2.797872340425532,3.6798936170212775,5.449893617021276,
282,111,266,1.1808510638297873,2.8297872340425534,3.596914893617021,5.472234042553192,
288,109,268,1.1595744680851063,2.851063829787234,3.5118085106382986,5.546702127659575,
294,106,271,1.127659574468085,2.882978723404255,3.4362765957446806,5.620106382978724,
300,106,271,1.127659574468085,2.882978723404255,3.412872340425532,5.673297872340426,
306,105,272,1.1170212765957446,2.893617021276596,3.326702127659575,5.642446808510639,
312,103,274,1.0957446808510638,2.9148936170212765,3.2874468085106385,5.65308510638298,
318,99,278,1.053191489361702,2.9574468085106385,3.1835106382978724,5.692021276595745,
324,101,276,1.074468085106383,2.9361702127659575,3.237765957446809,5.681382978723405,
330,96,281,1.0212765957446808,2.9893617021276597,3.048404255319149,5.801595744680853,
336,101,276,1.074468085106383,2.9361702127659575,3.2356382978723404,5.687446808510639,
342,100,277,1.0638297872340425,2.9468085106382977,3.141702127659575,5.666914893617023,
348,100,277,1.0638297872340425,2.9468085106382977,3.205531914893617,5.672553191489363,
354,97,280,1.0319148936170213,2.978723404255319,3.107659574468085,5.699148936170214,
360,95,282,1.0106382978723405,3.0,3.1204255319148935,5.698085106382981,
366,92,285,0.9787234042553191,3.0319148936170213,3.0182978723404257,5.772553191489363,
372,93,284,0.9893617021276596,3.021276595744681,3.041702127659575,5.772553191489363,
378,91,286,0.9680851063829787,3.0425531914893615,2.9725531914893613,5.804468085106384,
384,91,286,0.9680851063829787,3.0425531914893615,2.8511702127659575,5.788510638297875,
390,91,286,0.9680851063829787,3.0425531914893615,2.8245744680851064,5.787446808510639,
396,89,288,0.9468085106382979,3.0638297872340425,2.791595744680851,5.835319148936171,
402,91,286,0.9680851063829787,3.0425531914893615,2.8735106382978723,5.806595744680853,
408,90,287,0.9574468085106383,3.0531914893617023,2.862872340425532,5.7470212765957465,
414,90,287,0.9574468085106383,3.0531914893617023,2.862872340425532,5.7470212765957465,
420,88,289,0.9361702127659575,3.074468085106383,2.8151063829787235,5.778936170212767,
426,89,288,0.9468085106382979,3.0638297872340425,2.8502127659574468,5.773617021276597,
432,91,286,0.9680851063829787,3.0425531914893615,2.8980851063829784,5.773617021276597,
438,89,288,0.9468085106382979,3.0638297872340425,2.7937234042553194,5.789574468085108,
444,90,287,0.9574468085106383,3.0531914893617023,2.841595744680851,5.725744680851065,
450,92,285,0.9787234042553191,3.0319148936170213,2.9181914893617016,5.6736170212765975,
456,95,282,1.0106382978723405,3.0,3.0181914893617012,5.577872340425533,
462,93,284,0.9893617021276596,3.021276595744681,2.9330851063829786,5.609787234042554,
468,93,284,0.9893617021276596,3.021276595744681,2.9373404255319144,5.604468085106384,
474,94,283,1.0,3.0106382978723403,2.9479787234042547,5.60095744680851,
480,95,282,1.0106382978723405,3.0,2.9873404255319143,5.646702127659576,
486,95,282,1.0106382978723405,3.0,2.9873404255319143,5.646702127659576,
492,94,283,1.0,3.0106382978723403,2.869255319148936,5.657340425531916,
498,92,285,0.9787234042553191,3.0319148936170213,2.8352127659574466,5.699893617021277,
504,93,284,0.9893617021276596,3.021276595744681,2.884148936170212,5.6424468085106385,
510,94,283,1.0,3.0106382978723403,2.9586170212765954,5.6424468085106385,
516,95,282,1.0106382978723405,3.0,2.979893617021276,5.5998936170212765,
522,96,281,1.0212765957446808,2.9893617021276597,3.022446808510638,5.567978723404255,
528,96,281,1.0212765957446808,2.9893617021276597,3.0096808510638295,5.5998936170212765,
534,96,281,1.0212765957446808,2.9893617021276597,2.9843617021276594,5.603297872340426,
540,92,285,0.9787234042553191,3.0319148936170213,2.864148936170212,5.624574468085107,
546,92,285,0.9787234042553191,3.0319148936170213,2.87531914893617,5.621914893617022,
552,92,285,0.9787234042553191,3.0319148936170213,2.928510638297872,5.6644680851063836,
558,92,285,0.9787234042553191,3.0319148936170213,2.9434042553191486,5.665531914893617,
564,90,287,0.9574468085106383,3.0531914893617023,2.901382978723403,5.729148936170214,
570,87,290,0.925531914893617,3.0851063829787235,2.800319148936169,5.813191489361703,
576,86,291,0.9148936170212766,3.095744680851064,2.770531914893616,5.825957446808512,
582,84,293,0.8936170212765957,3.117021276595745,2.690744680851063,5.8153191489361715,
588,86,291,0.9148936170212766,3.095744680851064,2.8184042553191486,5.774893617021277,
594,89,288,0.9468085106382979,3.0638297872340425,2.8715957446808504,5.673510638297873,
600,90,287,0.9574468085106383,3.0531914893617023,2.9035106382978717,5.662872340425532,
606,90,287,0.9574468085106383,3.0531914893617023,2.9035106382978717,5.662872340425532,
612,91,286,0.9680851063829787,3.0425531914893615,2.9886170212765952,5.650106382978724,
618,92,285,0.9787234042553191,3.0319148936170213,3.201382978723404,5.586276595744682,
624,92,285,0.9787234042553191,3.0319148936170213,3.201382978723404,5.586276595744682,
630,93,284,0.9893617021276596,3.021276595744681,3.224787234042553,5.556489361702129,
636,93,284,0.9893617021276596,3.021276595744681,3.224787234042553,5.556489361702129,
642,94,283,1.0,3.0106382978723403,3.2832978723404254,5.497978723404256,
648,97,280,1.0319148936170213,2.978723404255319,3.3758510638297863,5.418191489361702,
654,97,280,1.0319148936170213,2.978723404255319,3.3758510638297863,5.418191489361702,
660,97,280,1.0319148936170213,2.978723404255319,3.3758510638297863,5.418191489361702,
666,99,278,1.053191489361702,2.9574468085106385,3.47159574468085,5.3330851063829785,
672,99,278,1.053191489361702,2.9574468085106385,3.47159574468085,5.3330851063829785,
678,101,276,1.074468085106383,2.9361702127659575,3.540744680851063,5.263936170212765,
684,102,275,1.0851063829787233,2.925531914893617,3.5705319148936163,5.263936170212765,
690,103,274,1.0957446808510638,2.9148936170212765,3.5863829787234036,5.263936170212765,
696,105,272,1.1170212765957446,2.893617021276596,3.6603191489361695,5.224042553191489,
702,106,271,1.127659574468085,2.882978723404255,3.6922340425531908,5.213404255319149,
708,108,269,1.148936170212766,2.8617021276595747,3.7432978723404258,5.152765957446808,
714,109,268,1.1595744680851063,2.851063829787234,3.773085106382979,5.14,
720,109,268,1.1595744680851063,2.851063829787234,3.773085106382979,5.14,
726,109,268,1.1595744680851063,2.851063829787234,3.773085106382979,5.14,
732,110,267,1.1702127659574468,2.8404255319148937,3.7964893617021276,5.129361702127659,
738,110,267,1.1702127659574468,2.8404255319148937,3.7964893617021276,5.129361702127659,
744,112,265,1.1914893617021276,2.8191489361702127,3.8815957446808507,5.022978723404256,
750,113,264,1.202127659574468,2.8085106382978724,3.916702127659574,5.017659574468086,
756,113,264,1.202127659574468,2.8085106382978724,3.916702127659574,5.017659574468086,
762,114,263,1.2127659574468086,2.797872340425532,3.922021276595744,4.999574468085107,
768,114,263,1.2127659574468086,2.797872340425532,3.922021276595744,4.999574468085107,
774,116,261,1.2340425531914894,2.776595744680851,4.0018085106382975,4.978297872340426,
780,119,258,1.2659574468085106,2.74468085106383,4.11531914893617,4.910957446808511,
786,121,256,1.2872340425531914,2.723404255319149,4.157872340425531,4.791808510638298,
792,122,255,1.297872340425532,2.7127659574468086,4.181276595744681,4.781170212765957,
798,122,255,1.297872340425532,2.7127659574468086,4.181276595744681,4.781170212765957,
804,123,254,1.3085106382978724,2.702127659574468,4.277021276595744,4.770531914893617,
810,124,253,1.3191489361702127,2.6914893617021276,4.372765957446807,4.759893617021277,
816,124,253,1.3191489361702127,2.6914893617021276,4.372765957446807,4.759893617021277,
822,125,252,1.3297872340425532,2.6808510638297873,4.408723404255318,4.751170212765957,
828,125,252,1.3297872340425532,2.6808510638297873,4.408723404255318,4.751170212765957,
834,125,252,1.3297872340425532,2.6808510638297873,4.408723404255318,4.751170212765957,
840,125,252,1.3297872340425532,2.6808510638297873,4.408723404255318,4.751170212765957,
846,127,250,1.351063829787234,2.6595744680851063,4.477872340425531,4.696914893617021,
852,128,249,1.3617021276595744,2.648936170212766,4.509787234042552,4.67563829787234,
858,128,249,1.3617021276595744,2.648936170212766,4.509787234042552,4.67563829787234,
864,128,249,1.3617021276595744,2.648936170212766,4.509787234042552,4.67563829787234,
870,130,247,1.3829787234042554,2.627659574468085,4.538510638297872,4.610744680851064,
876,130,247,1.3829787234042554,2.627659574468085,4.538510638297872,4.610744680851064,
882,130,247,1.3829787234042554,2.627659574468085,4.538510638297872,4.610744680851064,
888,131,246,1.3936170212765957,2.617021276595745,4.573617021276595,4.605425531914893,
894,131,246,1.3936170212765957,2.617021276595745,4.573617021276595,4.605425531914893,
900,132,245,1.4042553191489362,2.606382978723404,4.648085106382978,4.605425531914893,
906,133,244,1.4148936170212767,2.595744680851064,4.686382978723404,4.579893617021276,
912,133,244,1.4148936170212767,2.595744680851064,4.686382978723404,4.579893617021276,
918,134,243,1.425531914893617,2.5851063829787235,4.750212765957446,4.574574468085106,
924,134,243,1.425531914893617,2.5851063829787235,4.750212765957446,4.574574468085106,
930,134,243,1.425531914893617,2.5851063829787235,4.750212765957446,4.574574468085106,
936,134,243,1.425531914893617,2.5851063829787235,4.750212765957446,4.574574468085106,
942,134,243,1.425531914893617,2.5851063829787235,4.750212765957446,4.574574468085106,
948,134,243,1.425531914893617,2.5851063829787235,4.750212765957446,4.574574468085106,
954,135,242,1.4361702127659575,2.574468085106383,4.805531914893617,4.532021276595745,
960,135,242,1.4361702127659575,2.574468085106383,4.805531914893617,4.532021276595745,
966,137,240,1.4574468085106382,2.5531914893617023,4.8821276595744685,4.502234042553192,
972,138,239,1.4680851063829787,2.5425531914893615,4.903404255319149,4.45968085106383,
978,139,238,1.4787234042553192,2.5319148936170213,4.92468085106383,4.449042553191489,
984,140,237,1.4893617021276595,2.521276595744681,4.937446808510639,4.447978723404255,
990,140,237,1.4893617021276595,2.521276595744681,4.937446808510639,4.447978723404255,
996,140,237,1.4893617021276595,2.521276595744681,4.937446808510639,4.447978723404255,
1002,141,236,1.5,2.5106382978723403,5.011914893617022,4.447978723404255,
1008,142,235,1.5106382978723405,2.5,5.049148936170213,4.442659574468085,
1014,142,235,1.5106382978723405,2.5,5.049148936170213,4.442659574468085,
1020,143,234,1.5212765957446808,2.4893617021276597,5.118297872340426,4.426702127659574,
1026,143,234,1.5212765957446808,2.4893617021276597,5.118297872340426,4.426702127659574,
1032,143,234,1.5212765957446808,2.4893617021276597,5.118297872340426,4.426702127659574,
1038,143,234,1.5212765957446808,2.4893617021276597,5.118297872340426,4.426702127659574,
1044,144,233,1.5319148936170213,2.478723404255319,5.1565957446808515,4.401170212765957,
1050,144,233,1.5319148936170213,2.478723404255319,5.1565957446808515,4.401170212765957,
1056,144,233,1.5319148936170213,2.478723404255319,5.1565957446808515,4.401170212765957,
1062,144,233,1.5319148936170213,2.478723404255319,5.1565957446808515,4.401170212765957,
1068,145,232,1.5425531914893618,2.4680851063829787,5.186382978723405,4.390531914893617,
