Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
744,113,264,1.202127659574468,2.8085106382978724,3.74936170212766,5.190531914893617,
750,113,264,1.202127659574468,2.8085106382978724,3.74936170212766,5.190531914893617,
756,113,264,1.202127659574468,2.8085106382978724,3.74936170212766,5.190531914893617,
762,114,263,1.2127659574468086,2.797872340425532,3.802553191489362,5.1373404255319155,
768,115,262,1.2234042553191489,2.7872340425531914,3.8397872340425536,5.132021276595745,
774,115,262,1.2234042553191489,2.7872340425531914,3.8397872340425536,5.132021276595745,
780,115,262,1.2234042553191489,2.7872340425531914,3.8397872340425536,5.132021276595745,
786,115,262,1.2234042553191489,2.7872340425531914,3.8397872340425536,5.132021276595745,
792,115,262,1.2234042553191489,2.7872340425531914,3.8397872340425536,5.132021276595745,
798,116,261,1.2340425531914894,2.776595744680851,4.052553191489363,5.068191489361703,
804,117,260,1.2446808510638299,2.765957446808511,4.105744680851064,5.015000000000001,
810,118,259,1.2553191489361701,2.75531914893617,4.132340425531916,4.988404255319149,
816,120,257,1.2765957446808511,2.734042553191489,4.190851063829788,4.961808510638298,
822,121,256,1.2872340425531914,2.723404255319149,4.286595744680851,4.951170212765958,
828,123,254,1.3085106382978724,2.702127659574468,4.361063829787235,4.842659574468086,
834,123,254,1.3085106382978724,2.702127659574468,4.361063829787235,4.842659574468086,
840,123,254,1.3085106382978724,2.702127659574468,4.361063829787235,4.842659574468086,
846,125,252,1.3297872340425532,2.6808510638297873,4.42063829787234,4.761808510638298,
852,125,252,1.3297872340425532,2.6808510638297873,4.42063829787234,4.761808510638298,
858,125,252,1.3297872340425532,2.6808510638297873,4.42063829787234,4.761808510638298,
864,125,252,1.3297872340425532,2.6808510638297873,4.42063829787234,4.761808510638298,
870,125,252,1.3297872340425532,2.6808510638297873,4.42063829787234,4.761808510638298,
876,126,251,1.3404255319148937,2.6702127659574466,4.437659574468085,4.745851063829788,
882,126,251,1.3404255319148937,2.6702127659574466,4.437659574468085,4.745851063829788,
888,127,250,1.351063829787234,2.6595744680851063,4.480212765957447,4.735212765957447,
894,128,249,1.3617021276595744,2.648936170212766,4.51531914893617,4.729893617021276,
900,128,249,1.3617021276595744,2.648936170212766,4.51531914893617,4.729893617021276,
906,128,249,1.3617021276595744,2.648936170212766,4.51531914893617,4.729893617021276,
912,129,248,1.372340425531915,2.6382978723404253,4.550425531914893,4.7171276595744684,
918,130,247,1.3829787234042554,2.627659574468085,4.592978723404255,4.689468085106384,
924,130,247,1.3829787234042554,2.627659574468085,4.592978723404255,4.689468085106384,
930,130,247,1.3829787234042554,2.627659574468085,4.592978723404255,4.689468085106384,
936,131,246,1.3936170212765957,2.617021276595745,4.616382978723403,4.65968085106383,
942,132,245,1.4042553191489362,2.606382978723404,4.637659574468085,4.64904255319149,
948,134,243,1.425531914893617,2.5851063829787235,4.681276595744681,4.588404255319149,
954,136,241,1.446808510638298,2.5638297872340425,4.745106382978723,4.492659574468085,
960,137,240,1.4574468085106382,2.5531914893617023,4.762127659574468,4.487340425531915,
966,137,240,1.4574468085106382,2.5531914893617023,4.762127659574468,4.487340425531915,
972,138,239,1.4680851063829787,2.5425531914893615,4.831276595744681,4.460744680851064,
978,139,238,1.4787234042553192,2.5319148936170213,4.916382978723404,4.447978723404255,
984,139,238,1.4787234042553192,2.5319148936170213,4.916382978723404,4.447978723404255,
990,139,238,1.4787234042553192,2.5319148936170213,4.916382978723404,4.447978723404255,
996,141,236,1.5,2.5106382978723403,4.989787234042553,4.389468085106382,
1002,141,236,1.5,2.5106382978723403,4.989787234042553,4.389468085106382,
1008,141,236,1.5,2.5106382978723403,4.989787234042553,4.389468085106382,
1014,142,235,1.5106382978723405,2.5,5.202553191489361,4.32563829787234,
1020,142,235,1.5106382978723405,2.5,5.202553191489361,4.32563829787234,
1026,142,235,1.5106382978723405,2.5,5.202553191489361,4.32563829787234,
1032,143,234,1.5212765957446808,2.4893617021276597,5.21531914893617,4.324574468085106,
1038,143,234,1.5212765957446808,2.4893617021276597,5.21531914893617,4.324574468085106,
1044,144,233,1.5319148936170213,2.478723404255319,5.236595744680851,4.260744680851063,
1050,144,233,1.5319148936170213,2.478723404255319,5.236595744680851,4.260744680851063,
1056,144,233,1.5319148936170213,2.478723404255319,5.236595744680851,4.260744680851063,
1062,146,231,1.553191489361702,2.4574468085106385,5.323829787234042,4.255425531914893,
1068,146,231,1.553191489361702,2.4574468085106385,5.323829787234042,4.255425531914893,
1074,146,231,1.553191489361702,2.4574468085106385,5.323829787234042,4.255425531914893,
1080,146,231,1.553191489361702,2.4574468085106385,5.323829787234042,4.255425531914893,
1086,147,230,1.5638297872340425,2.4468085106382977,5.327021276595744,4.255425531914893,
1092,149,228,1.5851063829787233,2.425531914893617,5.388723404255318,4.239468085106382,
1098,149,228,1.5851063829787233,2.425531914893617,5.388723404255318,4.239468085106382,
1104,150,227,1.5957446808510638,2.4148936170212765,5.418510638297871,4.237340425531914,
1110,150,227,1.5957446808510638,2.4148936170212765,5.418510638297871,4.237340425531914,
1116,151,226,1.6063829787234043,2.404255319148936,5.44191489361702,4.226702127659574,
1122,151,226,1.6063829787234043,2.404255319148936,5.44191489361702,4.226702127659574,
1128,152,225,1.6170212765957446,2.393617021276596,5.471702127659572,4.216063829787234,
1134,152,225,1.6170212765957446,2.393617021276596,5.471702127659572,4.216063829787234,
1140,152,225,1.6170212765957446,2.393617021276596,5.471702127659572,4.216063829787234,
1146,152,225,1.6170212765957446,2.393617021276596,5.471702127659572,4.216063829787234,
1152,152,225,1.6170212765957446,2.393617021276596,5.471702127659572,4.216063829787234,
1158,154,223,1.6382978723404256,2.372340425531915,5.538723404255318,4.205425531914893,
1164,156,221,1.6595744680851063,2.351063829787234,5.623829787234041,4.160744680851064,
1170,156,221,1.6595744680851063,2.351063829787234,5.623829787234041,4.160744680851064,
1176,156,221,1.6595744680851063,2.351063829787234,5.623829787234041,4.160744680851064,
1182,156,221,1.6595744680851063,2.351063829787234,5.623829787234041,4.160744680851064,
1188,156,221,1.6595744680851063,2.351063829787234,5.623829787234041,4.160744680851064,
1194,158,219,1.6808510638297873,2.3297872340425534,5.670638297872339,4.143723404255319,
1200,159,218,1.6914893617021276,2.3191489361702127,5.69191489361702,4.122446808510637,
1206,159,218,1.6914893617021276,2.3191489361702127,5.69191489361702,4.122446808510637,
1212,159,218,1.6914893617021276,2.3191489361702127,5.69191489361702,4.122446808510637,
1218,160,217,1.702127659574468,2.3085106382978724,5.734468085106381,4.090531914893616,
1224,160,217,1.702127659574468,2.3085106382978724,5.734468085106381,4.090531914893616,
1230,161,216,1.7127659574468086,2.297872340425532,5.777021276595743,4.062872340425531,
1236,162,215,1.7234042553191489,2.2872340425531914,5.7940425531914865,4.0469148936170205,
1242,162,215,1.7234042553191489,2.2872340425531914,5.7940425531914865,4.0469148936170205,
1248,162,215,1.7234042553191489,2.2872340425531914,5.7940425531914865,4.0469148936170205,
1254,165,212,1.7553191489361701,2.25531914893617,5.900425531914892,4.006489361702127,
1260,166,211,1.7659574468085106,2.24468085106383,5.911063829787231,3.9852127659574466,
1266,166,211,1.7659574468085106,2.24468085106383,5.911063829787231,3.9852127659574466,
1272,168,209,1.7872340425531914,2.223404255319149,6.012127659574466,3.9564893617021273,
1278,168,209,1.7872340425531914,2.223404255319149,6.012127659574466,3.9564893617021273,
1284,168,209,1.7872340425531914,2.223404255319149,6.012127659574466,3.9564893617021273,
1290,168,209,1.7872340425531914,2.223404255319149,6.012127659574466,3.9564893617021273,
1296,169,208,1.797872340425532,2.2127659574468086,6.054680851063829,3.903297872340425,
1302,169,208,1.797872340425532,2.2127659574468086,6.054680851063829,3.903297872340425,
1308,170,207,1.8085106382978724,2.202127659574468,6.059999999999999,3.8681914893617018,
1314,170,207,1.8085106382978724,2.202127659574468,6.059999999999999,3.8681914893617018,
1320,171,206,1.8191489361702127,2.1914893617021276,6.102553191489361,3.815,
1326,171,206,1.8191489361702127,2.1914893617021276,6.102553191489361,3.815,
1332,172,205,1.8297872340425532,2.1808510638297873,6.138510638297871,3.8062765957446802,
1338,172,205,1.8297872340425532,2.1808510638297873,6.138510638297871,3.8062765957446802,
1344,172,205,1.8297872340425532,2.1808510638297873,6.138510638297871,3.8062765957446802,
1350,173,204,1.8404255319148937,2.1702127659574466,6.202340425531913,3.80095744680851,
1356,174,203,1.851063829787234,2.1595744680851063,6.276808510638296,3.80095744680851,
1362,174,203,1.851063829787234,2.1595744680851063,6.276808510638296,3.80095744680851,
1368,174,203,1.851063829787234,2.1595744680851063,6.276808510638296,3.80095744680851,
1374,175,202,1.8617021276595744,2.148936170212766,6.324680851063828,3.79563829787234,
1380,176,201,1.872340425531915,2.1382978723404253,6.35659574468085,3.774361702127659,
1386,176,201,1.872340425531915,2.1382978723404253,6.35659574468085,3.774361702127659,
1392,176,201,1.872340425531915,2.1382978723404253,6.35659574468085,3.774361702127659,
1398,176,201,1.872340425531915,2.1382978723404253,6.35659574468085,3.774361702127659,
1404,179,198,1.9042553191489362,2.106382978723404,6.479255319148936,3.6892553191489363,
1410,180,197,1.9148936170212767,2.095744680851064,6.521808510638296,3.678617021276596,
1416,184,193,1.9574468085106382,2.0531914893617023,6.652659574468082,3.5719148936170204,
1422,185,192,1.9680851063829787,2.0425531914893615,6.669680851063827,3.55595744680851,
1428,186,191,1.9787234042553192,2.0319148936170213,6.690957446808508,3.5453191489361697,
1434,186,191,1.9787234042553192,2.0319148936170213,6.690957446808508,3.5453191489361697,
1440,189,188,2.0106382978723403,2.0,6.997340425531912,3.433617021276595,
1446,189,188,2.0106382978723403,2.0,6.997340425531912,3.433617021276595,
1452,189,188,2.0106382978723403,2.0,6.997340425531912,3.433617021276595,
1458,190,187,2.021276595744681,1.9893617021276595,7.061170212765957,3.428297872340425,
