Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
240,114,263,1.2127659574468086,2.797872340425532,3.5924468085106382,5.408404255319149,
246,112,265,1.1914893617021276,2.8191489361702127,3.552021276595744,5.4232978723404255,
252,109,268,1.1595744680851063,2.851063829787234,3.404148936170213,5.464787234042554,
258,109,268,1.1595744680851063,2.851063829787234,3.3491489361702134,5.455212765957446,
264,108,269,1.148936170212766,2.8617021276595747,3.311914893617022,5.467978723404255,
270,111,266,1.1808510638297873,2.8297872340425534,3.417021276595745,5.430531914893617,
276,108,269,1.148936170212766,2.8617021276595747,3.320212765957447,5.439042553191489,
282,108,269,1.148936170212766,2.8617021276595747,3.3265957446808514,5.427340425531915,
288,106,271,1.127659574468085,2.882978723404255,3.2534042553191496,5.414787234042553,
294,100,277,1.0638297872340425,2.9468085106382977,3.0938297872340423,5.474361702127658,
300,99,278,1.053191489361702,2.9574468085106385,3.0406382978723405,5.474361702127658,
306,98,279,1.0425531914893618,2.9680851063829787,3.011914893617021,5.51159574468085,
312,96,281,1.0212765957446808,2.9893617021276597,2.8438297872340423,5.580744680851063,
318,96,281,1.0212765957446808,2.9893617021276597,2.840425531914893,5.584787234042554,
324,97,280,1.0319148936170213,2.978723404255319,2.8723404255319145,5.563510638297872,
330,99,278,1.053191489361702,2.9574468085106385,3.0829787234042554,5.568829787234042,
336,99,278,1.053191489361702,2.9574468085106385,3.0829787234042554,5.568829787234042,
342,98,279,1.0425531914893618,2.9680851063829787,3.096808510638298,5.568829787234042,
348,100,277,1.0638297872340425,2.9468085106382977,3.1925531914893623,5.483723404255319,
354,98,279,1.0425531914893618,2.9680851063829787,3.1148936170212767,5.4890425531914895,
360,97,280,1.0319148936170213,2.978723404255319,3.086170212765957,5.536914893617022,
366,93,284,0.9893617021276596,3.021276595744681,2.9223404255319148,5.594361702127659,
372,93,284,0.9893617021276596,3.021276595744681,2.9223404255319148,5.594361702127659,
378,91,286,0.9680851063829787,3.0425531914893615,2.8234042553191494,5.6911702127659565,
384,88,289,0.9361702127659575,3.074468085106383,2.698936170212766,5.781595744680851,
390,89,288,0.9468085106382979,3.0638297872340425,2.7981914893617024,5.760638297872339,
396,91,286,0.9680851063829787,3.0425531914893615,2.9063829787234043,5.730531914893617,
402,90,287,0.9574468085106383,3.0531914893617023,2.8,5.783723404255317,
408,89,288,0.9468085106382979,3.0638297872340425,2.793191489361702,5.83159574468085,
414,87,290,0.925531914893617,3.0851063829787235,2.7995744680851065,5.862446808510637,
420,88,289,0.9361702127659575,3.074468085106383,2.8208510638297875,5.807127659574468,
426,87,290,0.925531914893617,3.0851063829787235,2.7769148936170214,5.78127659574468,
432,91,286,0.9680851063829787,3.0425531914893615,2.9453191489361705,5.75255319148936,
438,91,286,0.9680851063829787,3.0425531914893615,2.9453191489361705,5.75255319148936,
444,90,287,0.9574468085106383,3.0531914893617023,2.961276595744681,5.7259574468085095,
450,92,285,0.9787234042553191,3.0319148936170213,2.987872340425532,5.699361702127659,
456,92,285,0.9787234042553191,3.0319148936170213,2.987872340425532,5.699361702127659,
462,89,288,0.9468085106382979,3.0638297872340425,2.9048936170212767,5.748297872340426,
468,88,289,0.9361702127659575,3.074468085106383,2.8855319148936167,5.748297872340426,
474,87,290,0.925531914893617,3.0851063829787235,2.874148936170213,5.766382978723405,
480,88,289,0.9361702127659575,3.074468085106383,2.895425531914894,5.745106382978724,
486,88,289,0.9361702127659575,3.074468085106383,2.886914893617021,5.750425531914894,
492,86,291,0.9148936170212766,3.095744680851064,2.8018085106382973,5.831276595744681,
498,86,291,0.9148936170212766,3.095744680851064,2.8177659574468086,5.8472340425531915,
504,87,290,0.925531914893617,3.0851063829787235,2.8326595744680843,5.8036170212765965,
510,87,290,0.925531914893617,3.0851063829787235,2.905,5.779468085106384,
516,89,288,0.9468085106382979,3.0638297872340425,2.9007446808510635,5.715638297872341,
522,88,289,0.9361702127659575,3.074468085106383,2.8581914893617015,5.747553191489363,
528,86,291,0.9148936170212766,3.095744680851064,2.8635106382978712,5.705000000000001,
534,86,291,0.9148936170212766,3.095744680851064,2.8815957446808507,5.7018085106382985,
540,85,292,0.9042553191489362,3.106382978723404,2.8081914893617017,5.6709574468085115,
546,88,289,0.9361702127659575,3.074468085106383,2.9092553191489356,5.625212765957445,
552,88,289,0.9361702127659575,3.074468085106383,2.892234042553191,5.644361702127659,
558,87,290,0.925531914893617,3.0851063829787235,2.9741489361702125,5.67627659574468,
564,88,289,0.9361702127659575,3.074468085106383,3.01563829787234,5.675212765957446,
570,86,291,0.9148936170212766,3.095744680851064,2.9273404255319138,5.712446808510637,
576,87,290,0.925531914893617,3.0851063829787235,2.9379787234042545,5.707127659574467,
582,88,289,0.9361702127659575,3.074468085106383,2.959255319148935,5.696489361702127,
588,90,287,0.9574468085106383,3.0531914893617023,3.086914893617021,5.662446808510638,
594,91,286,0.9680851063829787,3.0425531914893615,3.1103191489361697,5.632659574468084,
600,92,285,0.9787234042553191,3.0319148936170213,3.174148936170212,5.627340425531914,
606,92,285,0.9787234042553191,3.0319148936170213,3.174148936170212,5.627340425531914,
612,93,284,0.9893617021276596,3.021276595744681,3.248617021276595,5.627340425531914,
618,93,284,0.9893617021276596,3.021276595744681,3.248617021276595,5.627340425531914,
624,96,281,1.0212765957446808,2.9893617021276597,3.355,5.510319148936171,
630,96,281,1.0212765957446808,2.9893617021276597,3.355,5.510319148936171,
636,98,279,1.0425531914893618,2.9680851063829787,3.41031914893617,5.477340425531915,
642,99,278,1.053191489361702,2.9574468085106385,3.431595744680851,5.456063829787234,
648,99,278,1.053191489361702,2.9574468085106385,3.431595744680851,5.456063829787234,
654,102,275,1.0851063829787233,2.925531914893617,3.7358510638297866,5.356063829787234,
660,103,274,1.0957446808510638,2.9148936170212765,3.767765957446808,5.334787234042554,
666,106,271,1.127659574468085,2.882978723404255,3.9145744680851067,5.223085106382979,
672,107,270,1.1382978723404256,2.872340425531915,3.9358510638297877,5.212446808510639,
678,110,267,1.1702127659574468,2.8404255319148937,4.131595744680852,5.177340425531915,
684,110,267,1.1702127659574468,2.8404255319148937,4.131595744680852,5.177340425531915,
690,112,265,1.1914893617021276,2.8191489361702127,4.236170212765957,5.097553191489362,
696,112,265,1.1914893617021276,2.8191489361702127,4.236170212765957,5.097553191489362,
702,112,265,1.1914893617021276,2.8191489361702127,4.236170212765957,5.097553191489362,
708,112,265,1.1914893617021276,2.8191489361702127,4.236170212765957,5.097553191489362,
714,113,264,1.202127659574468,2.8085106382978724,4.273404255319149,5.092234042553192,
720,113,264,1.202127659574468,2.8085106382978724,4.273404255319149,5.092234042553192,
726,115,262,1.2234042553191489,2.7872340425531914,4.374468085106383,5.001808510638298,
732,115,262,1.2234042553191489,2.7872340425531914,4.374468085106383,5.001808510638298,
738,118,259,1.2553191489361701,2.75531914893617,4.486170212765957,4.969893617021277,
744,120,257,1.2765957446808511,2.734042553191489,4.577659574468085,4.912446808510638,
750,122,255,1.297872340425532,2.7127659574468086,4.609574468085106,4.835851063829788,
756,123,254,1.3085106382978724,2.702127659574468,4.626595744680851,4.830531914893617,
762,123,254,1.3085106382978724,2.702127659574468,4.626595744680851,4.830531914893617,
768,124,253,1.3191489361702127,2.6914893617021276,4.664893617021277,4.805000000000001,
774,125,252,1.3297872340425532,2.6808510638297873,4.712765957446808,4.79436170212766,
780,125,252,1.3297872340425532,2.6808510638297873,4.712765957446808,4.79436170212766,
786,125,252,1.3297872340425532,2.6808510638297873,4.712765957446808,4.79436170212766,
792,126,251,1.3404255319148937,2.6702127659574466,4.734042553191489,4.78372340425532,
798,126,251,1.3404255319148937,2.6702127659574466,4.734042553191489,4.78372340425532,
804,128,249,1.3617021276595744,2.648936170212766,4.817021276595744,4.77308510638298,
810,129,248,1.372340425531915,2.6382978723404253,4.886170212765957,4.7571276595744685,
816,129,248,1.372340425531915,2.6382978723404253,4.886170212765957,4.7571276595744685,
822,130,247,1.3829787234042554,2.627659574468085,4.928723404255319,4.703936170212767,
828,130,247,1.3829787234042554,2.627659574468085,4.928723404255319,4.703936170212767,
834,131,246,1.3936170212765957,2.617021276595745,5.013829787234042,4.691170212765958,
840,132,245,1.4042553191489362,2.606382978723404,5.043617021276595,4.678404255319149,
846,132,245,1.4042553191489362,2.606382978723404,5.043617021276595,4.678404255319149,
852,134,243,1.425531914893617,2.5851063829787235,5.098936170212766,4.624148936170213,
858,134,243,1.425531914893617,2.5851063829787235,5.098936170212766,4.624148936170213,
864,135,242,1.4361702127659575,2.574468085106383,5.141489361702128,4.570957446808511,
870,135,242,1.4361702127659575,2.574468085106383,5.141489361702128,4.570957446808511,
876,137,240,1.4574468085106382,2.5531914893617023,5.205319148936171,4.54436170212766,
882,137,240,1.4574468085106382,2.5531914893617023,5.205319148936171,4.54436170212766,
888,137,240,1.4574468085106382,2.5531914893617023,5.205319148936171,4.54436170212766,
894,137,240,1.4574468085106382,2.5531914893617023,5.205319148936171,4.54436170212766,
900,139,238,1.4787234042553192,2.5319148936170213,5.26063829787234,4.52308510638298,
906,139,238,1.4787234042553192,2.5319148936170213,5.26063829787234,4.52308510638298,
912,140,237,1.4893617021276595,2.521276595744681,5.287234042553192,4.496489361702128,
918,141,236,1.5,2.5106382978723403,5.351063829787234,4.491170212765958,
924,142,235,1.5106382978723405,2.5,5.3936170212765955,4.4698936170212775,
930,144,233,1.5319148936170213,2.478723404255319,5.558510638297872,4.432659574468086,
936,145,232,1.5425531914893618,2.4680851063829787,5.601063829787234,4.405000000000001,
942,145,232,1.5425531914893618,2.4680851063829787,5.601063829787234,4.405000000000001,
948,145,232,1.5425531914893618,2.4680851063829787,5.601063829787234,4.405000000000001,
954,146,231,1.553191489361702,2.4574468085106385,5.611702127659575,4.389042553191491,
960,146,231,1.553191489361702,2.4574468085106385,5.611702127659575,4.389042553191491,
966,147,230,1.5638297872340425,2.4468085106382977,5.707446808510638,4.3784042553191505,
972,149,228,1.5851063829787233,2.425531914893617,5.781914893617022,4.325212765957448,
978,150,227,1.5957446808510638,2.4148936170212765,5.803191489361702,4.320957446808511,
984,151,226,1.6063829787234043,2.404255319148936,5.85,4.29968085106383,
990,152,225,1.6170212765957446,2.393617021276596,5.87127659574468,4.2571276595744685,
996,152,225,1.6170212765957446,2.393617021276596,5.87127659574468,4.2571276595744685,
1002,153,224,1.627659574468085,2.382978723404255,5.918085106382979,4.235851063829787,
1008,154,223,1.6382978723404256,2.372340425531915,5.949468085106385,4.227872340425532,
1014,154,223,1.6382978723404256,2.372340425531915,5.949468085106385,4.227872340425532,
1020,154,223,1.6382978723404256,2.372340425531915,5.949468085106385,4.227872340425532,
1026,155,222,1.648936170212766,2.3617021276595747,5.965425531914895,4.206595744680851,
1032,155,222,1.648936170212766,2.3617021276595747,5.965425531914895,4.206595744680851,
1038,156,221,1.6595744680851063,2.351063829787234,6.007978723404256,4.17468085106383,
1044,156,221,1.6595744680851063,2.351063829787234,6.007978723404256,4.17468085106383,
1050,157,220,1.6702127659574468,2.3404255319148937,6.050531914893618,4.164042553191489,
1056,157,220,1.6702127659574468,2.3404255319148937,6.050531914893618,4.164042553191489,
1062,158,219,1.6808510638297873,2.3297872340425534,6.086489361702129,4.15531914893617,
1068,158,219,1.6808510638297873,2.3297872340425534,6.086489361702129,4.15531914893617,
1074,159,218,1.6914893617021276,2.3191489361702127,6.134361702127661,4.15531914893617,
1080,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1086,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1092,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1098,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1104,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1110,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1116,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1122,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1128,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1134,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1140,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1146,160,217,1.702127659574468,2.3085106382978724,6.151382978723405,4.139361702127659,
1152,163,214,1.7340425531914894,2.276595744680851,6.222127659574469,4.083510638297873,
1158,163,214,1.7340425531914894,2.276595744680851,6.222127659574469,4.083510638297873,
1164,163,214,1.7340425531914894,2.276595744680851,6.222127659574469,4.083510638297873,
1170,163,214,1.7340425531914894,2.276595744680851,6.222127659574469,4.083510638297873,
1176,163,214,1.7340425531914894,2.276595744680851,6.222127659574469,4.083510638297873,
1182,165,212,1.7553191489361701,2.25531914893617,6.279574468085109,4.025,
1188,166,211,1.7659574468085106,2.24468085106383,6.296595744680852,4.00904255319149,
1194,166,211,1.7659574468085106,2.24468085106383,6.296595744680852,4.00904255319149,
1200,167,210,1.7765957446808511,2.234042553191489,6.351914893617022,3.966489361702128,
1206,170,207,1.8085106382978724,2.202127659574468,6.607234042553192,3.8430851063829783,
1212,170,207,1.8085106382978724,2.202127659574468,6.607234042553192,3.8430851063829783,
1218,170,207,1.8085106382978724,2.202127659574468,6.607234042553192,3.8430851063829783,
1224,171,206,1.8191489361702127,2.1914893617021276,6.63063829787234,3.838829787234042,
1230,172,205,1.8297872340425532,2.1808510638297873,6.645531914893616,3.8122340425531913,
1236,172,205,1.8297872340425532,2.1808510638297873,6.645531914893616,3.8122340425531913,
1242,172,205,1.8297872340425532,2.1808510638297873,6.645531914893616,3.8122340425531913,
1248,173,204,1.8404255319148937,2.1702127659574466,6.668936170212767,3.7824468085106377,
1254,173,204,1.8404255319148937,2.1702127659574466,6.668936170212767,3.7824468085106377,
1260,173,204,1.8404255319148937,2.1702127659574466,6.668936170212767,3.7824468085106377,
1266,174,203,1.851063829787234,2.1595744680851063,6.690212765957448,3.7271276595744682,
1272,174,203,1.851063829787234,2.1595744680851063,6.690212765957448,3.7271276595744682,
1278,174,203,1.851063829787234,2.1595744680851063,6.690212765957448,3.7271276595744682,
1284,175,202,1.8617021276595744,2.148936170212766,6.7327659574468095,3.6994680851063837,
1290,175,202,1.8617021276595744,2.148936170212766,6.7327659574468095,3.6994680851063837,
1296,176,201,1.872340425531915,2.1382978723404253,6.774255319148937,3.6984042553191494,
1302,176,201,1.872340425531915,2.1382978723404253,6.774255319148937,3.6984042553191494,
1308,177,200,1.8829787234042554,2.127659574468085,6.829574468085108,3.6558510638297874,
1314,177,200,1.8829787234042554,2.127659574468085,6.829574468085108,3.6558510638297874,
1320,177,200,1.8829787234042554,2.127659574468085,6.829574468085108,3.6558510638297874,
1326,178,199,1.8936170212765957,2.117021276595745,6.834893617021278,3.620744680851064,
1332,178,199,1.8936170212765957,2.117021276595745,6.834893617021278,3.620744680851064,
1338,178,199,1.8936170212765957,2.117021276595745,6.834893617021278,3.620744680851064,
1344,178,199,1.8936170212765957,2.117021276595745,6.834893617021278,3.620744680851064,
1350,178,199,1.8936170212765957,2.117021276595745,6.834893617021278,3.620744680851064,
1356,180,197,1.9148936170212767,2.095744680851064,6.916808510638298,3.575,
1362,180,197,1.9148936170212767,2.095744680851064,6.916808510638298,3.575,
1368,180,197,1.9148936170212767,2.095744680851064,6.916808510638298,3.575,
1374,181,196,1.925531914893617,2.0851063829787235,6.927446808510639,3.56968085106383,
1380,181,196,1.925531914893617,2.0851063829787235,6.927446808510639,3.56968085106383,
1386,181,196,1.925531914893617,2.0851063829787235,6.927446808510639,3.56968085106383,
1392,184,193,1.9574468085106382,2.0531914893617023,7.035957446808512,3.4803191489361707,
1398,185,192,1.9680851063829787,2.0425531914893615,7.101595744680852,3.4714893617021274,
1404,185,192,1.9680851063829787,2.0425531914893615,7.101595744680852,3.4714893617021274,
1410,185,192,1.9680851063829787,2.0425531914893615,7.101595744680852,3.4714893617021274,
1416,185,192,1.9680851063829787,2.0425531914893615,7.101595744680852,3.4714893617021274,
1422,186,191,1.9787234042553192,2.0319148936170213,7.128191489361702,3.434255319148936,
1428,188,189,2.0,2.0106382978723403,7.227978723404256,3.4202127659574475,
1434,189,188,2.0106382978723403,2.0,7.257765957446809,3.407446808510639,
1440,189,188,2.0106382978723403,2.0,7.257765957446809,3.407446808510639,
1446,189,188,2.0106382978723403,2.0,7.257765957446809,3.407446808510639,
1452,190,187,2.021276595744681,1.9893617021276595,7.263085106382979,3.3723404255319154,
1458,191,186,2.0319148936170213,1.9787234042553192,7.28436170212766,3.329787234042554,
