Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
696,104,273,1.1063829787234043,2.904255319148936,3.325,5.525425531914892,
702,105,272,1.1170212765957446,2.893617021276596,3.3835106382978726,5.4669148936170195,
708,106,271,1.127659574468085,2.882978723404255,3.425,5.4605319148936164,
714,107,270,1.1382978723404256,2.872340425531915,3.5101063829787233,5.447765957446808,
720,109,268,1.1595744680851063,2.851063829787234,3.548404255319149,5.421170212765957,
726,112,265,1.1914893617021276,2.8191489361702127,3.7239361702127662,5.339255319148935,
732,113,264,1.202127659574468,2.8085106382978724,3.766489361702128,5.3073404255319145,
738,113,264,1.202127659574468,2.8085106382978724,3.766489361702128,5.3073404255319145,
744,114,263,1.2127659574468086,2.797872340425532,3.8154255319148933,5.303085106382978,
750,114,263,1.2127659574468086,2.797872340425532,3.8154255319148933,5.303085106382978,
756,114,263,1.2127659574468086,2.797872340425532,3.8154255319148933,5.303085106382978,
762,116,261,1.2340425531914894,2.776595744680851,3.879255319148936,5.247765957446808,
768,116,261,1.2340425531914894,2.776595744680851,3.879255319148936,5.247765957446808,
774,117,260,1.2446808510638299,2.765957446808511,3.911170212765957,5.226489361702127,
780,117,260,1.2446808510638299,2.765957446808511,3.911170212765957,5.226489361702127,
786,117,260,1.2446808510638299,2.765957446808511,3.911170212765957,5.226489361702127,
792,117,260,1.2446808510638299,2.765957446808511,3.911170212765957,5.226489361702127,
798,119,258,1.2659574468085106,2.74468085106383,3.9377659574468082,5.170106382978723,
804,120,257,1.2765957446808511,2.734042553191489,4.0122340425531915,5.170106382978723,
810,120,257,1.2765957446808511,2.734042553191489,4.0122340425531915,5.170106382978723,
816,121,256,1.2872340425531914,2.723404255319149,4.027127659574468,5.1435106382978715,
822,121,256,1.2872340425531914,2.723404255319149,4.027127659574468,5.1435106382978715,
828,123,254,1.3085106382978724,2.702127659574468,4.112127659574468,5.127553191489361,
834,124,253,1.3191489361702127,2.6914893617021276,4.1334042553191495,5.0637234042553185,
840,125,252,1.3297872340425532,2.6808510638297873,4.181276595744681,5.053085106382978,
846,126,251,1.3404255319148937,2.6702127659574466,4.228085106382979,5.031808510638298,
852,127,250,1.351063829787234,2.6595744680851063,4.260000000000001,5.010531914893616,
858,127,250,1.351063829787234,2.6595744680851063,4.260000000000001,5.010531914893616,
864,128,249,1.3617021276595744,2.648936170212766,4.297234042553192,5.005212765957446,
870,130,247,1.3829787234042554,2.627659574468085,4.335531914893617,4.957340425531914,
876,132,245,1.4042553191489362,2.606382978723404,4.457872340425532,4.8935106382978715,
882,132,245,1.4042553191489362,2.606382978723404,4.457872340425532,4.8935106382978715,
888,133,244,1.4148936170212767,2.595744680851064,4.489787234042553,4.872234042553191,
894,134,243,1.425531914893617,2.5851063829787235,4.532340425531915,4.844574468085106,
900,137,240,1.4574468085106382,2.5531914893617023,4.591914893617021,4.7828723404255316,
906,137,240,1.4574468085106382,2.5531914893617023,4.591914893617021,4.7828723404255316,
912,137,240,1.4574468085106382,2.5531914893617023,4.591914893617021,4.7828723404255316,
918,138,239,1.4680851063829787,2.5425531914893615,4.650425531914894,4.74031914893617,
924,140,237,1.4893617021276595,2.521276595744681,4.740851063829788,4.720106382978723,
930,140,237,1.4893617021276595,2.521276595744681,4.740851063829788,4.720106382978723,
936,141,236,1.5,2.5106382978723403,4.953617021276596,4.65627659574468,
942,141,236,1.5,2.5106382978723403,4.953617021276596,4.65627659574468,
948,141,236,1.5,2.5106382978723403,4.953617021276596,4.65627659574468,
954,141,236,1.5,2.5106382978723403,4.953617021276596,4.65627659574468,
960,141,236,1.5,2.5106382978723403,4.953617021276596,4.65627659574468,
966,142,235,1.5106382978723405,2.5,4.985531914893618,4.64563829787234,
972,142,235,1.5106382978723405,2.5,4.985531914893618,4.64563829787234,
978,142,235,1.5106382978723405,2.5,4.985531914893618,4.64563829787234,
984,142,235,1.5106382978723405,2.5,4.985531914893618,4.64563829787234,
990,142,235,1.5106382978723405,2.5,4.985531914893618,4.64563829787234,
996,142,235,1.5106382978723405,2.5,4.985531914893618,4.64563829787234,
1002,142,235,1.5106382978723405,2.5,4.985531914893618,4.64563829787234,
1008,144,233,1.5319148936170213,2.478723404255319,5.29404255319149,4.571170212765957,
1014,144,233,1.5319148936170213,2.478723404255319,5.29404255319149,4.571170212765957,
1020,144,233,1.5319148936170213,2.478723404255319,5.29404255319149,4.571170212765957,
1026,144,233,1.5319148936170213,2.478723404255319,5.29404255319149,4.571170212765957,
1032,145,232,1.5425531914893618,2.4680851063829787,5.306808510638298,4.565851063829786,
1038,146,231,1.553191489361702,2.4574468085106385,5.317446808510638,4.560531914893616,
1044,147,230,1.5638297872340425,2.4468085106382977,5.33872340425532,4.505212765957446,
1050,147,230,1.5638297872340425,2.4468085106382977,5.33872340425532,4.505212765957446,
1056,148,229,1.574468085106383,2.4361702127659575,5.391914893617022,4.452021276595744,
1062,150,227,1.5957446808510638,2.4148936170212765,5.477021276595745,4.34563829787234,
1068,150,227,1.5957446808510638,2.4148936170212765,5.477021276595745,4.34563829787234,
1074,150,227,1.5957446808510638,2.4148936170212765,5.477021276595745,4.34563829787234,
1080,150,227,1.5957446808510638,2.4148936170212765,5.477021276595745,4.34563829787234,
1086,150,227,1.5957446808510638,2.4148936170212765,5.477021276595745,4.34563829787234,
1092,152,225,1.6170212765957446,2.393617021276596,5.562127659574468,4.276489361702128,
1098,152,225,1.6170212765957446,2.393617021276596,5.562127659574468,4.276489361702128,
1104,153,224,1.627659574468085,2.382978723404255,5.588723404255321,4.263723404255319,
1110,153,224,1.627659574468085,2.382978723404255,5.588723404255321,4.263723404255319,
1116,153,224,1.627659574468085,2.382978723404255,5.588723404255321,4.263723404255319,
1122,153,224,1.627659574468085,2.382978723404255,5.588723404255321,4.263723404255319,
1128,154,223,1.6382978723404256,2.372340425531915,5.6259574468085125,4.258404255319149,
1134,155,222,1.648936170212766,2.3617021276595747,5.652553191489363,4.221170212765957,
1140,155,222,1.648936170212766,2.3617021276595747,5.652553191489363,4.221170212765957,
1146,155,222,1.648936170212766,2.3617021276595747,5.652553191489363,4.221170212765957,
1152,157,220,1.6702127659574468,2.3404255319148937,5.764255319148938,4.141382978723404,
1158,157,220,1.6702127659574468,2.3404255319148937,5.764255319148938,4.141382978723404,
1164,157,220,1.6702127659574468,2.3404255319148937,5.764255319148938,4.141382978723404,
1170,157,220,1.6702127659574468,2.3404255319148937,5.764255319148938,4.141382978723404,
1176,157,220,1.6702127659574468,2.3404255319148937,5.764255319148938,4.141382978723404,
1182,158,219,1.6808510638297873,2.3297872340425534,5.787659574468086,4.137127659574468,
1188,159,218,1.6914893617021276,2.3191489361702127,5.8461702127659585,4.094574468085106,
1194,159,218,1.6914893617021276,2.3191489361702127,5.8461702127659585,4.094574468085106,
1200,159,218,1.6914893617021276,2.3191489361702127,5.8461702127659585,4.094574468085106,
1206,159,218,1.6914893617021276,2.3191489361702127,5.8461702127659585,4.094574468085106,
1212,160,217,1.702127659574468,2.3085106382978724,5.989787234042555,4.094574468085106,
1218,160,217,1.702127659574468,2.3085106382978724,5.989787234042555,4.094574468085106,
1224,160,217,1.702127659574468,2.3085106382978724,5.989787234042555,4.094574468085106,
1230,160,217,1.702127659574468,2.3085106382978724,5.989787234042555,4.094574468085106,
1236,160,217,1.702127659574468,2.3085106382978724,5.989787234042555,4.094574468085106,
1242,160,217,1.702127659574468,2.3085106382978724,5.989787234042555,4.094574468085106,
1248,160,217,1.702127659574468,2.3085106382978724,5.989787234042555,4.094574468085106,
1254,161,216,1.7127659574468086,2.297872340425532,6.032340425531917,4.066914893617022,
1260,162,215,1.7234042553191489,2.2872340425531914,6.0568085106383,4.04563829787234,
1266,162,215,1.7234042553191489,2.2872340425531914,6.0568085106383,4.04563829787234,
1272,164,213,1.7446808510638299,2.265957446808511,6.143510638297873,3.9951063829787237,
1278,165,212,1.7553191489361701,2.25531914893617,6.174893617021278,3.9871276595744685,
1284,166,211,1.7659574468085106,2.24468085106383,6.260000000000001,3.97436170212766,
1290,167,210,1.7765957446808511,2.234042553191489,6.265319148936171,3.958404255319149,
1296,171,206,1.8191489361702127,2.1914893617021276,6.376808510638298,3.8837234042553193,
1302,172,205,1.8297872340425532,2.1808510638297873,6.4182978723404265,3.8826595744680854,
1308,174,203,1.851063829787234,2.1595744680851063,6.472553191489362,3.876276595744681,
1314,174,203,1.851063829787234,2.1595744680851063,6.472553191489362,3.876276595744681,
1320,174,203,1.851063829787234,2.1595744680851063,6.472553191489362,3.876276595744681,
1326,174,203,1.851063829787234,2.1595744680851063,6.472553191489362,3.876276595744681,
1332,175,202,1.8617021276595744,2.148936170212766,6.541702127659574,3.86031914893617,
1338,175,202,1.8617021276595744,2.148936170212766,6.541702127659574,3.86031914893617,
1344,175,202,1.8617021276595744,2.148936170212766,6.541702127659574,3.86031914893617,
1350,175,202,1.8617021276595744,2.148936170212766,6.541702127659574,3.86031914893617,
1356,177,200,1.8829787234042554,2.127659574468085,6.621489361702128,3.8230851063829787,
1362,177,200,1.8829787234042554,2.127659574468085,6.621489361702128,3.8230851063829787,
1368,177,200,1.8829787234042554,2.127659574468085,6.621489361702128,3.8230851063829787,
1374,178,199,1.8936170212765957,2.117021276595745,6.634255319148936,3.8220212765957444,
1380,179,198,1.9042553191489362,2.106382978723404,6.699893617021276,3.813191489361702,
1386,179,198,1.9042553191489362,2.106382978723404,6.699893617021276,3.813191489361702,
1392,181,196,1.925531914893617,2.0851063829787235,6.864787234042553,3.7759574468085106,
1398,181,196,1.925531914893617,2.0851063829787235,6.864787234042553,3.7759574468085106,
1404,182,195,1.9361702127659575,2.074468085106383,6.9115957446808505,3.7546808510638296,
1410,182,195,1.9361702127659575,2.074468085106383,6.9115957446808505,3.7546808510638296,
1416,182,195,1.9361702127659575,2.074468085106383,6.9115957446808505,3.7546808510638296,
1422,182,195,1.9361702127659575,2.074468085106383,6.9115957446808505,3.7546808510638296,
1428,183,194,1.946808510638298,2.0638297872340425,6.966914893617021,3.712127659574468,
1434,183,194,1.946808510638298,2.0638297872340425,6.966914893617021,3.712127659574468,
1440,184,193,1.9574468085106382,2.0531914893617023,6.998829787234042,3.701489361702128,
1446,184,193,1.9574468085106382,2.0531914893617023,6.998829787234042,3.701489361702128,
1452,184,193,1.9574468085106382,2.0531914893617023,6.998829787234042,3.701489361702128,
1458,184,193,1.9574468085106382,2.0531914893617023,6.998829787234042,3.701489361702128,
