19, 74
18, 73
18, 72
18, 73
51, 84
52, 84
52, 83
52, 82
51, 82
52, 82
52, 83
53, 83
52, 83
62, 92
62, 93
63, 93
64, 94
65, 95
54, 69
55, 70
54, 70
54, 69
55, 68
55, 69
55, 70
54, 69
70, 76
71, 76
70, 77
69, 78
68, 77
68, 78
69, 78
69, 79
69, 80
67, 84
66, 83
65, 83
66, 84
65, 85
64, 85
64, 84
64, 83
65, 83
59, 71
58, 71
59, 72
60, 71
59, 70
59, 69
59, 92
58, 93
57, 94
58, 94
59, 95
58, 94
64, 82
63, 83
62, 82
63, 81
63, 82
64, 82
63, 82
62, 83
61, 82
54, 70
53, 70
54, 69
53, 68
54, 67
53, 67
53, 68
53, 69
54, 69
69, 81
68, 81
69, 81
70, 82
69, 83
68, 83
69, 84
68, 85
67, 86
60, 70
61, 71
62, 72
61, 72
60, 73
60, 74
20, 65
21, 65
20, 65
59, 95
60, 94
60, 93
61, 94
60, 95
61, 94
60, 95
61, 96
62, 97
51, 84
52, 83
53, 84
52, 84
53, 83
53, 84
19, 73
20, 72
19, 71
20, 72
21, 71
64, 95
63, 94
62, 94
62, 95
62, 94
63, 94
62, 93
61, 93
62, 92
63, 91
62, 91
63, 92
62, 91
63, 90
64, 90
63, 90
68, 85
69, 84
69, 85
70, 85
70, 86
69, 86
70, 87
70, 88
53, 83
52, 82
52, 83
52, 84
51, 85
22, 70
21, 70
21, 71
22, 71
23, 72
22, 71
21, 70
60, 81
60, 80
61, 81
61, 82
60, 81
60, 80
61, 80
62, 81
61, 81
60, 81
60, 75
61, 74
62, 73
63, 72
63, 71
64, 70
64, 69
64, 68
53, 68
54, 67
54, 68
53, 68
52, 69
52, 70
53, 70
53, 71
52, 72
53, 73
62, 96
61, 95
62, 95
63, 94
63, 93
62, 94
50, 86
51, 86
51, 85
50, 86
49, 87
50, 86
51, 86
52, 87
53, 87
53, 88
22, 70
21, 70
20, 69
20, 70
19, 70
18, 71
17, 72
18, 73
53, 72
52, 73
53, 72
54, 73
55, 74
56, 74
56, 75
56, 74
70, 89
70, 90
70, 91
70, 92
70, 91
69, 92
68, 93
61, 81
62, 82
62, 81
61, 81
62, 80
62, 79
63, 80
64, 80
63, 67
63, 68
62, 69
62, 70
62, 69
61, 68
64, 90
65, 89
64, 89
63, 88
64, 89
64, 90
65, 90
66, 90
66, 91
61, 94
62, 93
63, 94
63, 93
64, 93
65, 92
64, 93
65, 93
64, 92
63, 92
67, 93
68, 92
69, 91
69, 90
69, 91
65, 92
65, 93
65, 94
66, 94
66, 93
65, 93
64, 94
64, 95
64, 96
65, 95
60, 68
59, 67
58, 67
59, 67
58, 66
58, 67
57, 67
55, 74
54, 74
53, 74
54, 73
54, 72
54, 73
53, 72
52, 71
52, 87
51, 88
50, 87
50, 86
49, 86
50, 87
50, 88
18, 72
17, 72
18, 73
19, 73
20, 73
19, 72
20, 73
21, 73
22, 74
21, 74
65, 81
66, 80
65, 81
66, 80
65, 80
66, 81
62, 91
62, 92
63, 93
62, 92
63, 92
64, 92
63, 91
64, 92
63, 91
62, 90
62, 89
62, 90
63, 91
64, 91
65, 91
65, 90
56, 68
56, 67
56, 66
56, 67
55, 67
54, 66
66, 94
66, 93
67, 93
66, 94
66, 95
67, 96
66, 96
65, 96
51, 72
52, 71
53, 72
54, 71
55, 72
56, 72
56, 71
67, 80
67, 79
66, 78
65, 79
64, 80
65, 79
22, 75
22, 74
22, 73
21, 74
22, 75
21, 76
70, 91
69, 92
69, 91
70, 92
69, 92
70, 92
49, 87
48, 87
48, 88
48, 87
48, 86
48, 87
48, 86
49, 86
48, 87
49, 86
43, 65
42, 65
41, 65
20, 75
19, 76
20, 77
20, 78
21, 79
22, 78
22, 77
64, 96
64, 95
65, 96
65, 95
66, 94
66, 95
66, 94
65, 93
64, 94
48, 86
47, 85
46, 85
45, 84
44, 83
64, 89
64, 88
65, 89
64, 88
65, 88
66, 78
67, 79
66, 78
65, 78
66, 79
67, 80
67, 81
66, 81
67, 82
66, 82
57, 72
57, 71
57, 70
56, 70
57, 71
71, 91
70, 91
70, 90
69, 91
69, 92
69, 91
68, 92
67, 92
66, 91
67, 90
43, 65
53, 66
52, 65
52, 66
53, 66
52, 67
51, 66
51, 65
50, 66
51, 67
52, 68
51, 67
50, 67
51, 66
52, 67
53, 67
53, 68
66, 88
67, 89
68, 88
69, 89
70, 89
71, 88
72, 87
57, 72
57, 73
56, 73
56, 72
55, 71
55, 72
68, 91
69, 91
70, 91
69, 90
68, 90
67, 89
66, 90
66, 89
42, 66
43, 66
43, 67
43, 66
42, 67
41, 68
41, 67
43, 84
43, 85
44, 84
44, 85
45, 85
44, 84
44, 85
22, 76
23, 77
24, 76
23, 75
23, 76
23, 77
24, 78
64, 95
63, 95
63, 96
64, 95
64, 94
64, 95
64, 94
65, 95
64, 94
65, 94
67, 82
68, 82
68, 83
67, 82
68, 81
67, 80
67, 79
66, 80
65, 79
65, 90
64, 91
64, 90
63, 90
63, 91
64, 92
63, 92
62, 91
45, 85
45, 84
44, 85
43, 84
43, 83
42, 83
71, 86
70, 86
70, 85
70, 86
69, 85
70, 84
69, 85
68, 84
69, 83
69, 84
40, 67
39, 66
38, 65
37, 66
38, 65
55, 73
54, 73
55, 73
54, 73
55, 72
24, 79
23, 80
23, 79
22, 78
22, 77
23, 77
64, 80
63, 81
64, 80
64, 79
64, 80
65, 80
66, 80
65, 80
66, 81
64, 95
63, 94
62, 93
61, 92
61, 93
62, 94
52, 67
53, 67
54, 67
54, 68
55, 67
54, 66
54, 65
54, 65
23, 78
22, 78
23, 77
24, 77
25, 76
54, 73
55, 74
54, 75
55, 76
55, 77
56, 78
55, 77
54, 76
54, 77
55, 76
53, 65
35, 65
34, 66
34, 65
62, 93
61, 93
61, 92
61, 93
62, 92
61, 93
61, 92
62, 93
63, 92
41, 83
42, 83
41, 82
42, 83
41, 83
42, 83
41, 83
61, 92
62, 93
61, 94
60, 93
61, 94
62, 95
68, 85
69, 84
69, 83
70, 83
71, 84
65, 80
65, 79
65, 80
66, 81
66, 80
66, 79
65, 79
64, 78
64, 79
65, 80
57, 65
42, 83
41, 83
42, 83
43, 84
44, 84
45, 85
44, 85
55, 75
54, 75
53, 76
53, 75
52, 76
66, 80
67, 80
67, 81
66, 82
65, 83
65, 82
64, 81
65, 82
66, 81
71, 83
71, 84
70, 83
69, 84
68, 83
69, 82
24, 77
23, 78
22, 79
21, 79
20, 79
21, 80
22, 80
23, 80
22, 80
22, 79
64, 93
65, 92
65, 91
66, 92
66, 93
66, 92
62, 96
62, 97
62, 96
63, 96
63, 95
63, 96
62, 97
63, 96
43, 85
44, 85
44, 84
45, 85
46, 85
67, 81
66, 81
65, 82
65, 83
64, 84
65, 85
64, 84
62, 97
62, 96
61, 96
62, 95
63, 95
64, 95
63, 94
23, 80
24, 79
24, 80
25, 80
26, 79
25, 78
24, 77
54, 65
52, 75
51, 75
52, 74
51, 75
50, 75
51, 74
50, 75
50, 76
65, 91
66, 90
66, 89
65, 90
66, 91
65, 91
66, 92
67, 92
70, 83
69, 84
70, 83
70, 82
71, 83
70, 83
71, 83
50, 77
51, 77
51, 78
52, 77
51, 78
52, 78
23, 77
24, 76
24, 77
23, 76
24, 76
23, 76
22, 76
21, 75
20, 76
64, 83
64, 82
63, 81
63, 82
63, 83
64, 84
64, 83
63, 83
63, 84
47, 86
48, 85
48, 86
48, 85
47, 86
47, 85
47, 86
48, 85
49, 86
50, 86
67, 91
68, 91
68, 92
67, 92
67, 93
71, 84
70, 85
69, 85
70, 84
71, 85
71, 84
71, 83
70, 82
64, 94
63, 94
63, 95
64, 96
65, 96
62, 84
61, 84
62, 83
61, 82
62, 81
61, 81
51, 87
50, 88
51, 89
50, 89
51, 89
21, 75
21, 74
21, 73
20, 74
20, 75
52, 77
51, 76
50, 76
49, 75
48, 75
49, 74
50, 74
51, 74
66, 95
65, 95
66, 94
67, 95
66, 96
65, 95
71, 83
70, 83
69, 84
69, 85
68, 86
67, 85
66, 86
53, 65
52, 65
53, 66
54, 65
68, 93
68, 92
69, 91
70, 91
70, 90
71, 90
72, 89
72, 88
72, 87
71, 88
70, 88
69, 89
70, 89
50, 73
51, 74
50, 75
49, 76
48, 75
47, 76
47, 77
48, 77
49, 76
48, 77
61, 82
62, 81
62, 82
62, 81
61, 80
60, 81
59, 80
60, 80
59, 81
60, 81
66, 96
67, 96
66, 95
67, 96
66, 95
66, 94
67, 94
65, 87
64, 88
65, 89
66, 90
65, 89
64, 88
65, 87
50, 88
51, 87
51, 86
50, 85
51, 86
52, 85
53, 86
53, 87
55, 65
21, 75
22, 74
22, 73
21, 74
20, 73
69, 88
68, 88
69, 87
70, 86
69, 87
68, 86
60, 80
60, 81
61, 80
62, 80
62, 79
58, 65
59, 65
60, 66
47, 76
48, 76
49, 77
48, 76
48, 77
48, 78
47, 78
47, 79
19, 73
19, 74
20, 75
20, 76
19, 76
20, 75
21, 74
22, 75
23, 74
24, 74
65, 86
66, 87
67, 88
66, 88
65, 88
66, 88
67, 88
55, 65
66, 95
65, 95
65, 96
66, 96
65, 95
65, 96
54, 86
55, 86
56, 87
55, 87
54, 86
55, 87
55, 87
56, 87
56, 87
57, 87
57, 87
58, 87
58, 87
59, 87
59, 87
60, 87
60, 87
64, 95
64, 95
63, 94
63, 94
62, 93
62, 93
63, 92
62, 91
62, 91
63, 92
62, 91
62, 91
61, 90
61, 90
66, 87
66, 87
65, 86
65, 86
64, 85
64, 85
63, 84
63, 84
62, 83
62, 83
61, 82
61, 82
55, 65
55, 65
56, 66
56, 66
57, 67
57, 67
58, 68
58, 68
59, 69
59, 69
47, 80
48, 81
48, 81
49, 82
49, 82
50, 83
50, 83
50, 84
51, 83
52, 84
52, 84
53, 85
53, 85
54, 86
54, 86
67, 85
67, 85
66, 86
65, 85
65, 85
64, 84
64, 84
63, 83
63, 83
62, 82
62, 82
63, 83
62, 82
62, 82
13, 65
20, 70
41, 65
41, 65
42, 66
42, 66
43, 67
43, 67
44, 68
44, 68
45, 69
45, 69
59, 67
59, 67
59, 68
58, 69
58, 69
57, 70
57, 70
56, 71
56, 71
55, 72
55, 72
54, 73
54, 73
53, 74
53, 74
52, 74
52, 75
52, 75
25, 75
25, 75
24, 75
25, 76
25, 76
26, 77
26, 77
27, 77
28, 78
28, 78
28, 77
29, 78
29, 78
30, 79
30, 79
61, 78
61, 78
60, 77
60, 78
61, 77
61, 77
61, 76
61, 76
61, 75
61, 75
61, 74
61, 74
53, 76
53, 76
54, 75
55, 76
55, 76
56, 77
56, 77
57, 78
57, 78
58, 79
58, 79
61, 81
61, 81
62, 80
61, 79
61, 79
60, 78
60, 78
59, 77
59, 77
60, 78
59, 77
59, 77
59, 76
59, 76
59, 75
59, 75
59, 74
59, 74
21, 71
21, 71
22, 72
22, 72
23, 73
23, 73
24, 74
24, 74
25, 75
25, 75
26, 76
26, 76
25, 76
46, 70
46, 70
47, 71
47, 71
48, 72
48, 72
47, 71
47, 72
48, 73
48, 73
49, 74
49, 74
50, 75
60, 90
59, 89
60, 88
60, 88
61, 87
61, 87
62, 86
62, 86
53, 85
53, 85
52, 84
52, 84
51, 83
51, 83
51, 82
51, 82
51, 83
61, 86
61, 86
62, 85
62, 85
63, 84
63, 84
64, 83
64, 83
65, 82
65, 82
66, 81
66, 81
67, 80
67, 80
67, 79
68, 78
68, 78
68, 77
68, 77
31, 80
31, 80
32, 81
32, 81
33, 82
33, 82
34, 83
34, 83
35, 84
35, 84
44, 88
45, 88
46, 88
47, 88
48, 88
48, 89
62, 83
62, 83
63, 84
63, 84
64, 84
64, 84
65, 84
65, 84
66, 84
66, 84
58, 69
59, 70
59, 70
60, 71
60, 71
60, 71
60, 71
60, 71
60, 71
59, 70
60, 70
60, 71
60, 71
60, 71
60, 71
60, 75
59, 75
60, 76
60, 76
61, 77
61, 77
62, 78
62, 78
63, 79
63, 79
49, 88
49, 88
50, 87
50, 87
