28, 70
28, 71
29, 72
30, 71
30, 72
31, 72
30, 72
54, 91
54, 90
54, 89
55, 88
55, 87
55, 86
54, 85
53, 86
52, 86
53, 87
54, 74
53, 75
53, 74
52, 74
53, 73
49, 78
49, 77
49, 76
48, 77
49, 78
50, 79
34, 70
34, 71
33, 72
33, 71
34, 71
33, 72
33, 71
33, 70
32, 69
31, 69
68, 83
69, 84
69, 85
70, 86
70, 87
52, 87
53, 86
52, 86
51, 85
51, 86
51, 85
51, 86
51, 85
67, 83
67, 84
68, 85
67, 84
66, 84
67, 83
66, 82
65, 82
65, 83
48, 73
49, 73
50, 73
49, 74
49, 73
50, 72
49, 71
49, 72
48, 73
49, 72
71, 87
72, 87
71, 88
71, 89
70, 89
69, 90
69, 89
64, 84
63, 85
62, 86
62, 87
61, 86
62, 87
63, 88
53, 74
54, 73
53, 74
54, 75
53, 76
52, 75
51, 76
29, 73
28, 73
27, 74
28, 73
29, 72
28, 73
27, 73
26, 73
27, 73
27, 74
52, 86
53, 87
52, 87
51, 88
52, 87
51, 86
50, 85
49, 84
32, 68
31, 68
32, 67
31, 66
30, 65
28, 65
28, 66
68, 89
69, 88
68, 88
67, 88
68, 89
68, 90
69, 89
69, 87
70, 86
69, 87
70, 86
70, 87
69, 86
54, 65
53, 66
51, 80
50, 79
49, 78
48, 77
49, 78
49, 73
48, 74
48, 75
47, 75
47, 76
46, 77
47, 76
52, 87
51, 87
50, 87
51, 87
51, 88
48, 85
47, 84
48, 83
48, 82
48, 83
49, 82
68, 86
67, 87
66, 87
65, 87
65, 88
66, 87
65, 88
48, 78
49, 78
50, 79
50, 78
49, 78
48, 78
49, 78
50, 79
28, 65
29, 66
28, 67
27, 67
26, 66
27, 67
63, 87
64, 87
63, 87
63, 86
64, 86
47, 75
48, 76
49, 75
49, 76
50, 76
52, 87
53, 86
52, 85
51, 85
50, 86
50, 85
51, 84
52, 85
51, 86
28, 73
28, 72
28, 71
28, 70
27, 70
28, 70
27, 70
27, 71
28, 72
69, 88
68, 87
69, 88
69, 87
70, 86
70, 87
70, 88
69, 88
50, 76
50, 77
51, 76
52, 75
53, 74
52, 65
52, 87
52, 86
51, 87
51, 86
52, 86
53, 85
54, 84
54, 85
54, 84
54, 83
48, 82
49, 82
49, 83
48, 84
47, 84
46, 83
46, 82
45, 83
45, 84
46, 84
49, 79
48, 80
49, 79
50, 78
51, 78
50, 77
49, 76
50, 76
54, 75
53, 75
54, 75
54, 74
53, 74
52, 75
51, 74
51, 75
52, 76
26, 68
25, 69
26, 68
27, 69
27, 70
28, 71
28, 72
28, 73
27, 72
