Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
162,141,236,1.5,2.5106382978723403,4.790851063829788,5.169361702127659,
168,137,240,1.4574468085106382,2.5531914893617023,4.609680851063829,5.268297872340425,
174,135,242,1.4361702127659575,2.574468085106383,4.568191489361702,5.293829787234043,
180,133,244,1.4148936170212767,2.595744680851064,4.517765957446808,5.3214893617021275,
186,134,243,1.425531914893617,2.5851063829787235,4.539042553191489,5.266170212765957,
192,132,245,1.4042553191489362,2.606382978723404,4.433723404255319,5.286382978723404,
198,130,247,1.3829787234042554,2.627659574468085,4.356063829787233,5.320425531914893,
204,123,254,1.3085106382978724,2.702127659574468,4.035531914893617,5.433936170212766,
210,120,257,1.2765957446808511,2.734042553191489,3.9078723404255316,5.474361702127658,
216,118,259,1.2553191489361701,2.75531914893617,3.86531914893617,5.521170212765957,
222,115,262,1.2234042553191489,2.7872340425531914,3.750106382978723,5.6062765957446805,
228,114,263,1.2127659574468086,2.797872340425532,3.7330851063829784,5.610531914893617,
234,112,265,1.1914893617021276,2.8191489361702127,3.650106382978723,5.653085106382977,
240,109,268,1.1595744680851063,2.851063829787234,3.584148936170212,5.680744680851062,
246,108,269,1.148936170212766,2.8617021276595747,3.5564893617021265,5.678617021276596,
252,109,268,1.1595744680851063,2.851063829787234,3.5671276595744668,5.6732978723404255,
258,112,265,1.1914893617021276,2.8191489361702127,3.729148936170211,5.60095744680851,
264,109,268,1.1595744680851063,2.851063829787234,3.617446808510637,5.665851063829788,
270,107,270,1.1382978723404256,2.872340425531915,3.5472340425531903,5.720106382978723,
276,104,273,1.1063829787234043,2.904255319148936,3.417446808510637,5.737127659574466,
282,102,275,1.0851063829787233,2.925531914893617,3.309999999999999,5.725425531914893,
288,99,278,1.053191489361702,2.9574468085106385,3.1897872340425524,5.748829787234041,
294,99,278,1.053191489361702,2.9574468085106385,3.1344680851063824,5.693510638297871,
300,97,280,1.0319148936170213,2.978723404255319,3.0477659574468086,5.701489361702127,
306,99,278,1.053191489361702,2.9574468085106385,3.1647872340425525,5.635531914893616,
312,98,279,1.0425531914893618,2.9680851063829787,3.144787234042553,5.596382978723405,
318,99,278,1.053191489361702,2.9574468085106385,3.1745744680851056,5.594255319148936,
324,96,281,1.0212765957446808,2.9893617021276597,3.100212765957446,5.620851063829786,
330,94,283,1.0,3.0106382978723403,3.026808510638298,5.668723404255318,
336,95,282,1.0106382978723405,3.0,3.079999999999999,5.668723404255318,
342,95,282,1.0106382978723405,3.0,3.088510638297872,5.687872340425532,
348,95,282,1.0106382978723405,3.0,3.067234042553191,5.7325531914893615,
354,94,283,1.0,3.0106382978723403,3.0472340425531916,5.715744680851063,
360,98,279,1.0425531914893618,2.9680851063829787,3.175957446808511,5.637021276595744,
366,99,278,1.053191489361702,2.9574468085106385,3.2257446808510637,5.628297872340425,
372,98,279,1.0425531914893618,2.9680851063829787,3.2193617021276597,5.626170212765958,
378,94,283,1.0,3.0106382978723403,2.9778723404255314,5.680425531914893,
384,92,285,0.9787234042553191,3.0319148936170213,2.9172340425531904,5.741063829787234,
390,95,282,1.0106382978723405,3.0,2.9507446808510625,5.696914893617021,
396,97,280,1.0319148936170213,2.978723404255319,3.0294680851063815,5.624574468085107,
402,99,278,1.053191489361702,2.9574468085106385,3.0507446808510625,5.594787234042553,
408,98,279,1.0425531914893618,2.9680851063829787,3.0507446808510625,5.618191489361701,
414,97,280,1.0319148936170213,2.978723404255319,3.0294680851063815,5.673510638297871,
420,97,280,1.0319148936170213,2.978723404255319,3.0454255319148924,5.646914893617019,
426,97,280,1.0319148936170213,2.978723404255319,3.0223404255319135,5.623829787234041,
432,98,279,1.0425531914893618,2.9680851063829787,3.0574468085106368,5.600425531914893,
438,98,279,1.0425531914893618,2.9680851063829787,3.018085106382978,5.595106382978723,
444,98,279,1.0425531914893618,2.9680851063829787,3.001063829787233,5.616382978723403,
450,97,280,1.0319148936170213,2.978723404255319,2.9712765957446803,5.605744680851063,
456,97,280,1.0319148936170213,2.978723404255319,2.9712765957446803,5.605744680851063,
462,97,280,1.0319148936170213,2.978723404255319,2.9712765957446803,5.609999999999999,
468,97,280,1.0319148936170213,2.978723404255319,2.9765957446808504,5.620638297872338,
474,96,281,1.0212765957446808,2.9893617021276597,2.918085106382978,5.67914893617021,
480,92,285,0.9787234042553191,3.0319148936170213,2.7595744680851055,5.800425531914892,
486,92,285,0.9787234042553191,3.0319148936170213,2.7117021276595734,5.755744680851063,
492,91,286,0.9680851063829787,3.0425531914893615,2.7329787234042544,5.786914893617021,
498,90,287,0.9574468085106383,3.0531914893617023,2.6999999999999993,5.759255319148936,
504,87,290,0.925531914893617,3.0851063829787235,2.5265957446808502,5.782659574468084,
510,91,286,0.9680851063829787,3.0425531914893615,2.663829787234042,5.753936170212766,
516,92,285,0.9787234042553191,3.0319148936170213,2.745744680851063,5.718829787234043,
522,91,286,0.9680851063829787,3.0425531914893615,2.7351063829787226,5.734787234042552,
528,90,287,0.9574468085106383,3.0531914893617023,2.7297872340425524,5.766702127659574,
534,89,288,0.9468085106382979,3.0638297872340425,2.717021276595744,5.817765957446808,
540,89,288,0.9468085106382979,3.0638297872340425,2.679787234042552,5.817765957446808,
546,87,290,0.925531914893617,3.0851063829787235,2.5787234042553187,5.844361702127658,
552,83,294,0.8829787234042553,3.127659574468085,2.387553191489361,5.87127659574468,
558,82,295,0.8723404255319149,3.1382978723404253,2.4758510638297864,5.896808510638297,
564,79,298,0.8404255319148937,3.1702127659574466,2.454574468085106,5.964893617021277,
570,79,298,0.8404255319148937,3.1702127659574466,2.51063829787234,5.984787234042554,
576,82,295,0.8723404255319149,3.1382978723404253,2.5680851063829784,5.9454255319148945,
582,82,295,0.8723404255319149,3.1382978723404253,2.5244680851063825,5.936914893617022,
588,82,295,0.8723404255319149,3.1382978723404253,2.5244680851063825,5.936914893617022,
594,83,294,0.8829787234042553,3.127659574468085,2.5776595744680844,5.926276595744682,
600,86,291,0.9148936170212766,3.095744680851064,2.6744680851063825,5.879468085106383,
606,87,290,0.925531914893617,3.0851063829787235,2.691489361702127,5.863510638297873,
612,88,289,0.9361702127659575,3.074468085106383,2.712765957446808,5.820957446808511,
618,88,289,0.9361702127659575,3.074468085106383,2.712765957446808,5.820957446808511,
624,89,288,0.9468085106382979,3.0638297872340425,2.75531914893617,5.793297872340425,
630,90,287,0.9574468085106383,3.0531914893617023,2.7936170212765954,5.767765957446808,
636,91,286,0.9680851063829787,3.0425531914893615,2.8489361702127662,5.725212765957447,
642,91,286,0.9680851063829787,3.0425531914893615,2.8489361702127662,5.725212765957447,
648,92,285,0.9787234042553191,3.0319148936170213,2.8542553191489364,5.6901063829787235,
654,93,284,0.9893617021276596,3.021276595744681,2.903191489361702,5.685851063829786,
660,93,284,0.9893617021276596,3.021276595744681,2.903191489361702,5.685851063829786,
666,94,283,1.0,3.0106382978723403,2.908510638297872,5.650744680851063,
672,95,282,1.0106382978723405,3.0,2.935106382978723,5.624148936170212,
678,96,281,1.0212765957446808,2.9893617021276597,2.9776595744680847,5.602872340425533,
684,96,281,1.0212765957446808,2.9893617021276597,2.9776595744680847,5.602872340425533,
690,97,280,1.0319148936170213,2.978723404255319,2.9989361702127657,5.53904255319149,
696,97,280,1.0319148936170213,2.978723404255319,2.9989361702127657,5.53904255319149,
702,98,279,1.0425531914893618,2.9680851063829787,3.0680851063829784,5.52308510638298,
708,98,279,1.0425531914893618,2.9680851063829787,3.0680851063829784,5.52308510638298,
714,98,279,1.0425531914893618,2.9680851063829787,3.0680851063829784,5.52308510638298,
720,98,279,1.0425531914893618,2.9680851063829787,3.0680851063829784,5.52308510638298,
726,100,277,1.0638297872340425,2.9468085106382977,3.1510638297872346,5.515638297872341,
732,101,276,1.074468085106383,2.9361702127659575,3.182978723404256,5.49436170212766,
738,106,271,1.127659574468085,2.882978723404255,3.3063829787234043,5.374148936170213,
744,107,270,1.1382978723404256,2.872340425531915,3.3489361702127662,5.346489361702128,
750,109,268,1.1595744680851063,2.851063829787234,3.4056382978723403,5.319893617021277,
756,109,268,1.1595744680851063,2.851063829787234,3.4056382978723403,5.319893617021277,
762,109,268,1.1595744680851063,2.851063829787234,3.4056382978723403,5.319893617021277,
768,110,267,1.1702127659574468,2.8404255319148937,3.474787234042553,5.303936170212767,
774,111,266,1.1808510638297873,2.8297872340425534,3.5301063829787234,5.261382978723405,
780,112,265,1.1914893617021276,2.8191489361702127,3.5598936170212765,5.256063829787235,
786,112,265,1.1914893617021276,2.8191489361702127,3.5598936170212765,5.256063829787235,
792,112,265,1.1914893617021276,2.8191489361702127,3.5598936170212765,5.256063829787235,
798,112,265,1.1914893617021276,2.8191489361702127,3.5598936170212765,5.256063829787235,
804,114,263,1.2127659574468086,2.797872340425532,3.6311702127659573,5.236914893617022,
810,114,263,1.2127659574468086,2.797872340425532,3.6311702127659573,5.236914893617022,
816,114,263,1.2127659574468086,2.797872340425532,3.6311702127659573,5.236914893617022,
822,116,261,1.2340425531914894,2.776595744680851,3.717340425531915,5.19436170212766,
828,116,261,1.2340425531914894,2.776595744680851,3.717340425531915,5.19436170212766,
834,116,261,1.2340425531914894,2.776595744680851,3.717340425531915,5.19436170212766,
840,118,259,1.2553191489361701,2.75531914893617,3.8152127659574466,5.164574468085107,
846,119,258,1.2659574468085106,2.74468085106383,3.8630851063829788,5.153936170212766,
852,119,258,1.2659574468085106,2.74468085106383,3.8630851063829788,5.153936170212766,
858,119,258,1.2659574468085106,2.74468085106383,3.8630851063829788,5.153936170212766,
864,120,257,1.2765957446808511,2.734042553191489,3.9091489361702125,5.132659574468085,
870,121,256,1.2872340425531914,2.723404255319149,3.919787234042553,5.1167021276595746,
876,121,256,1.2872340425531914,2.723404255319149,3.919787234042553,5.1167021276595746,
882,121,256,1.2872340425531914,2.723404255319149,3.919787234042553,5.1167021276595746,
888,122,255,1.297872340425532,2.7127659574468086,3.9548936170212765,5.103936170212766,
894,123,254,1.3085106382978724,2.702127659574468,3.997446808510638,5.050744680851063,
900,124,253,1.3191489361702127,2.6914893617021276,4.036808510638298,5.02627659574468,
906,124,253,1.3191489361702127,2.6914893617021276,4.036808510638298,5.02627659574468,
912,125,252,1.3297872340425532,2.6808510638297873,4.075106382978722,5.000744680851064,
918,126,251,1.3404255319148937,2.6702127659574466,4.104893617021276,4.990106382978723,
924,128,249,1.3617021276595744,2.648936170212766,4.24,4.955,
930,128,249,1.3617021276595744,2.648936170212766,4.24,4.955,
936,129,248,1.372340425531915,2.6382978723404253,4.298510638297873,4.896489361702128,
942,129,248,1.372340425531915,2.6382978723404253,4.298510638297873,4.896489361702128,
948,129,248,1.372340425531915,2.6382978723404253,4.298510638297873,4.896489361702128,
954,129,248,1.372340425531915,2.6382978723404253,4.298510638297873,4.896489361702128,
960,129,248,1.372340425531915,2.6382978723404253,4.298510638297873,4.896489361702128,
966,130,247,1.3829787234042554,2.627659574468085,4.341063829787234,4.864574468085106,
972,132,245,1.4042553191489362,2.606382978723404,4.375106382978724,4.837978723404255,
978,133,244,1.4148936170212767,2.595744680851064,4.3963829787234046,4.827340425531915,
984,133,244,1.4148936170212767,2.595744680851064,4.3963829787234046,4.827340425531915,
990,134,243,1.425531914893617,2.5851063829787235,4.4389361702127665,4.795425531914893,
996,135,242,1.4361702127659575,2.574468085106383,4.444255319148937,4.777340425531915,
1002,135,242,1.4361702127659575,2.574468085106383,4.444255319148937,4.777340425531915,
1008,135,242,1.4361702127659575,2.574468085106383,4.444255319148937,4.777340425531915,
1014,135,242,1.4361702127659575,2.574468085106383,4.444255319148937,4.777340425531915,
1020,137,240,1.4574468085106382,2.5531914893617023,4.516595744680851,4.7454255319148935,
1026,137,240,1.4574468085106382,2.5531914893617023,4.516595744680851,4.7454255319148935,
1032,139,238,1.4787234042553192,2.5319148936170213,4.628297872340426,4.7028723404255315,
1038,141,236,1.5,2.5106382978723403,4.7506382978723405,4.655,
1044,141,236,1.5,2.5106382978723403,4.7506382978723405,4.655,
1050,144,233,1.5319148936170213,2.478723404255319,4.829148936170213,4.548404255319149,
1056,144,233,1.5319148936170213,2.478723404255319,4.829148936170213,4.548404255319149,
1062,146,231,1.553191489361702,2.4574468085106385,4.900425531914894,4.4888297872340415,
1068,146,231,1.553191489361702,2.4574468085106385,4.900425531914894,4.4888297872340415,
1074,146,231,1.553191489361702,2.4574468085106385,4.900425531914894,4.4888297872340415,
1080,147,230,1.5638297872340425,2.4468085106382977,4.942978723404256,4.43563829787234,
1086,147,230,1.5638297872340425,2.4468085106382977,4.942978723404256,4.43563829787234,
1092,147,230,1.5638297872340425,2.4468085106382977,4.942978723404256,4.43563829787234,
1098,147,230,1.5638297872340425,2.4468085106382977,4.942978723404256,4.43563829787234,
1104,147,230,1.5638297872340425,2.4468085106382977,4.942978723404256,4.43563829787234,
1110,149,228,1.5851063829787233,2.425531914893617,5.028085106382979,4.41968085106383,
1116,149,228,1.5851063829787233,2.425531914893617,5.028085106382979,4.41968085106383,
1122,149,228,1.5851063829787233,2.425531914893617,5.028085106382979,4.41968085106383,
1128,149,228,1.5851063829787233,2.425531914893617,5.028085106382979,4.41968085106383,
1134,151,226,1.6063829787234043,2.404255319148936,5.09404255319149,4.398404255319149,
1140,152,225,1.6170212765957446,2.393617021276596,5.306808510638298,4.334574468085107,
1146,152,225,1.6170212765957446,2.393617021276596,5.306808510638298,4.334574468085107,
1152,152,225,1.6170212765957446,2.393617021276596,5.306808510638298,4.334574468085107,
1158,152,225,1.6170212765957446,2.393617021276596,5.306808510638298,4.334574468085107,
1164,153,224,1.627659574468085,2.382978723404255,5.3217021276595755,4.307978723404255,
1170,154,223,1.6382978723404256,2.372340425531915,5.356808510638299,4.302659574468085,
1176,155,222,1.648936170212766,2.3617021276595747,5.380212765957448,4.272872340425531,
1182,155,222,1.648936170212766,2.3617021276595747,5.380212765957448,4.272872340425531,
1188,157,220,1.6702127659574468,2.3404255319148937,5.48872340425532,4.249468085106383,
1194,157,220,1.6702127659574468,2.3404255319148937,5.48872340425532,4.249468085106383,
1200,157,220,1.6702127659574468,2.3404255319148937,5.48872340425532,4.249468085106383,
1206,158,219,1.6808510638297873,2.3297872340425534,5.505744680851064,4.2441489361702125,
1212,158,219,1.6808510638297873,2.3297872340425534,5.505744680851064,4.2441489361702125,
1218,159,218,1.6914893617021276,2.3191489361702127,5.601489361702129,4.233510638297872,
1224,160,217,1.702127659574468,2.3085106382978724,5.670638297872341,4.217553191489362,
1230,160,217,1.702127659574468,2.3085106382978724,5.670638297872341,4.217553191489362,
1236,161,216,1.7127659574468086,2.297872340425532,5.6876595744680865,4.212234042553192,
1242,161,216,1.7127659574468086,2.297872340425532,5.6876595744680865,4.212234042553192,
1248,161,216,1.7127659574468086,2.297872340425532,5.6876595744680865,4.212234042553192,
1254,161,216,1.7127659574468086,2.297872340425532,5.6876595744680865,4.212234042553192,
1260,162,215,1.7234042553191489,2.2872340425531914,5.7302127659574476,4.19095744680851,
1266,163,214,1.7340425531914894,2.276595744680851,5.735531914893618,4.175,
1272,164,213,1.7446808510638299,2.265957446808511,5.758936170212766,4.145212765957447,
1278,165,212,1.7553191489361701,2.25531914893617,5.817446808510638,4.086702127659574,
1284,166,211,1.7659574468085106,2.24468085106383,5.856808510638299,4.062234042553191,
1290,166,211,1.7659574468085106,2.24468085106383,5.856808510638299,4.062234042553191,
1296,166,211,1.7659574468085106,2.24468085106383,5.856808510638299,4.062234042553191,
1302,166,211,1.7659574468085106,2.24468085106383,5.856808510638299,4.062234042553191,
1308,166,211,1.7659574468085106,2.24468085106383,5.856808510638299,4.062234042553191,
1314,166,211,1.7659574468085106,2.24468085106383,5.856808510638299,4.062234042553191,
1320,167,210,1.7765957446808511,2.234042553191489,5.925957446808511,4.03563829787234,
1326,168,209,1.7872340425531914,2.223404255319149,5.936595744680852,4.03031914893617,
1332,168,209,1.7872340425531914,2.223404255319149,5.936595744680852,4.03031914893617,
1338,169,208,1.797872340425532,2.2127659574468086,5.951489361702129,4.003723404255319,
1344,169,208,1.797872340425532,2.2127659574468086,5.951489361702129,4.003723404255319,
1350,169,208,1.797872340425532,2.2127659574468086,5.951489361702129,4.003723404255319,
1356,170,207,1.8085106382978724,2.202127659574468,5.982872340425534,3.9957446808510633,
1362,170,207,1.8085106382978724,2.202127659574468,5.982872340425534,3.9957446808510633,
1368,174,203,1.851063829787234,2.1595744680851063,6.312659574468087,3.791489361702127,
1374,174,203,1.851063829787234,2.1595744680851063,6.312659574468087,3.791489361702127,
1380,175,202,1.8617021276595744,2.148936170212766,6.355212765957449,3.7595744680851055,
1386,175,202,1.8617021276595744,2.148936170212766,6.355212765957449,3.7595744680851055,
1392,175,202,1.8617021276595744,2.148936170212766,6.355212765957449,3.7595744680851055,
1398,176,201,1.872340425531915,2.1382978723404253,6.3605319148936195,3.741489361702127,
1404,177,200,1.8829787234042554,2.127659574468085,6.37648936170213,3.720212765957446,
1410,177,200,1.8829787234042554,2.127659574468085,6.37648936170213,3.720212765957446,
1416,177,200,1.8829787234042554,2.127659574468085,6.37648936170213,3.720212765957446,
1422,178,199,1.8936170212765957,2.117021276595745,6.5201063829787245,3.720212765957446,
1428,178,199,1.8936170212765957,2.117021276595745,6.5201063829787245,3.720212765957446,
1434,179,198,1.9042553191489362,2.106382978723404,6.566170212765959,3.6989361702127654,
1440,179,198,1.9042553191489362,2.106382978723404,6.566170212765959,3.6989361702127654,
1446,179,198,1.9042553191489362,2.106382978723404,6.566170212765959,3.6989361702127654,
1452,179,198,1.9042553191489362,2.106382978723404,6.566170212765959,3.6989361702127654,
1458,179,198,1.9042553191489362,2.106382978723404,6.566170212765959,3.6989361702127654,
