64, 68
65, 67
65, 66
66, 67
65, 66
65, 65
66, 65
66, 66
67, 65
66, 66
66, 66
30, 76
30, 77
30, 78
30, 79
29, 78
30, 78
31, 79
31, 79
41, 67
40, 66
41, 66
42, 65
43, 65
60, 69
61, 70
62, 70
63, 69
64, 70
63, 70
62, 71
63, 70
62, 71
62, 71
50, 68
51, 68
52, 68
51, 67
52, 67
51, 67
51, 68
50, 67
49, 67
49, 67
42, 65
42, 65
48, 68
49, 67
50, 66
51, 66
50, 66
49, 67
49, 67
31, 80
30, 80
30, 79
31, 78
31, 79
32, 78
33, 79
32, 80
32, 80
65, 66
66, 67
67, 66
68, 66
67, 67
68, 68
67, 69
68, 69
69, 70
69, 70
61, 70
60, 69
60, 68
61, 69
62, 69
63, 68
63, 68
43, 65
64, 67
64, 68
63, 67
62, 67
63, 68
62, 68
63, 69
63, 68
63, 68
50, 66
50, 65
49, 66
49, 67
50, 68
50, 69
51, 70
51, 69
50, 68
51, 68
51, 68
32, 79
32, 80
32, 81
33, 81
33, 82
32, 83
32, 82
33, 83
33, 84
32, 85
32, 85
68, 69
68, 70
67, 70
68, 71
68, 70
69, 70
68, 71
69, 72
69, 72
63, 69
62, 68
62, 67
63, 67
62, 66
62, 65
62, 65
50, 69
49, 68
48, 68
48, 69
48, 70
49, 70
50, 69
51, 68
52, 68
52, 68
70, 73
69, 73
70, 74
69, 73
69, 74
69, 75
70, 74
69, 73
68, 73
69, 74
69, 74
33, 84
32, 84
32, 85
31, 85
32, 84
31, 83
32, 83
32, 83
63, 66
64, 66
63, 65
62, 65
63, 65
62, 66
61, 66
60, 66
60, 67
60, 67
70, 74
69, 73
68, 73
69, 72
70, 71
71, 72
71, 72
33, 84
34, 84
33, 84
32, 83
32, 82
33, 82
32, 82
32, 81
31, 82
31, 82
52, 69
52, 70
52, 71
53, 71
52, 70
53, 69
52, 68
51, 69
51, 70
50, 71
50, 71
32, 81
32, 80
31, 79
31, 80
31, 81
30, 82
30, 81
30, 80
29, 79
29, 79
72, 73
73, 72
72, 73
73, 73
73, 74
74, 75
74, 75
59, 66
60, 65
59, 65
59, 66
59, 66
51, 71
52, 71
53, 70
53, 69
52, 68
51, 69
51, 70
50, 70
51, 69
51, 70
51, 70
30, 78
31, 79
31, 78
32, 79
31, 79
30, 78
31, 77
32, 78
33, 79
32, 79
32, 79
66, 67
67, 68
68, 69
69, 69
69, 68
70, 68
69, 68
68, 69
69, 70
69, 70
50, 71
49, 70
50, 69
51, 70
52, 71
52, 72
51, 71
51, 72
51, 72
58, 65
56, 65
57, 65
58, 66
59, 65
50, 71
49, 70
49, 71
50, 71
51, 70
51, 70
31, 78
32, 78
31, 78
30, 79
31, 80
32, 80
33, 81
33, 80
33, 80
58, 65
57, 65
58, 66
57, 65
58, 65
57, 65
57, 66
56, 66
56, 66
70, 71
69, 72
68, 71
68, 70
67, 71
67, 70
67, 70
52, 69
53, 70
54, 71
55, 72
56, 73
57, 72
57, 72
32, 80
31, 80
31, 81
32, 80
32, 79
31, 80
31, 79
31, 79
57, 65
56, 66
56, 67
56, 66
55, 65
56, 65
67, 71
66, 71
67, 72
68, 72
69, 73
70, 73
70, 74
70, 73
70, 72
70, 72
32, 80
31, 81
31, 82
30, 81
31, 82
30, 83
30, 84
31, 84
31, 84
69, 72
68, 71
68, 70
69, 71
68, 72
67, 73
68, 72
69, 73
69, 73
57, 71
57, 70
58, 69
59, 69
60, 70
61, 69
62, 68
62, 68
55, 65
54, 66
54, 67
54, 66
53, 66
52, 67
53, 66
53, 66
70, 72
71, 73
71, 72
70, 73
70, 74
70, 73
70, 73
31, 65
32, 65
32, 65
63, 68
62, 69
61, 69
60, 70
61, 70
62, 69
62, 69
32, 83
31, 82
32, 82
33, 81
33, 82
32, 82
31, 81
32, 82
32, 82
53, 67
53, 68
52, 69
51, 68
52, 67
52, 68
52, 69
53, 69
52, 69
52, 69
71, 72
72, 72
73, 72
72, 72
71, 71
71, 70
71, 70
33, 65
32, 66
31, 66
32, 66
33, 67
34, 66
33, 67
33, 67
62, 70
63, 70
64, 71
64, 70
63, 70
63, 71
63, 70
63, 71
62, 72
61, 72
61, 72
31, 83
30, 83
30, 82
30, 83
31, 82
32, 81
31, 81
31, 81
51, 70
50, 70
49, 71
49, 72
48, 72
48, 72
34, 68
33, 69
34, 68
34, 67
35, 68
34, 67
35, 66
34, 67
35, 66
36, 65
36, 65
49, 71
50, 72
51, 71
52, 70
51, 70
50, 71
50, 71
70, 70
70, 69
71, 68
72, 68
71, 68
71, 69
72, 70
72, 70
32, 80
31, 79
30, 79
29, 79
29, 80
29, 79
29, 80
29, 80
60, 72
60, 71
61, 71
61, 72
60, 71
61, 72
60, 73
60, 74
61, 74
61, 74
33, 65
34, 65
35, 65
35, 65
61, 73
62, 73
62, 74
63, 75
64, 74
64, 74
73, 70
72, 71
73, 70
72, 70
72, 71
72, 71
28, 81
27, 81
28, 82
27, 81
28, 80
28, 79
28, 79
49, 70
49, 69
48, 70
48, 71
49, 71
50, 70
51, 69
50, 68
50, 68
29, 79
28, 79
27, 78
26, 77
26, 76
25, 76
24, 76
23, 75
23, 74
23, 74
33, 65
33, 65
50, 67
50, 68
49, 69
50, 68
51, 69
50, 68
50, 68
72, 70
72, 69
71, 68
71, 69
71, 70
70, 69
71, 68
70, 69
70, 69
63, 75
63, 76
62, 75
61, 76
60, 77
60, 76
60, 75
60, 76
61, 76
60, 76
60, 76
61, 77
62, 77
62, 76
62, 75
62, 76
63, 75
63, 75
69, 70
69, 71
70, 70
71, 69
70, 70
71, 69
71, 68
72, 69
72, 68
72, 68
51, 67
50, 68
49, 69
50, 69
49, 68
48, 67
49, 67
48, 67
49, 67
50, 66
50, 66
22, 73
22, 74
23, 74
22, 73
23, 74
23, 74
51, 67
52, 68
53, 69
53, 70
53, 71
53, 71
53, 71
35, 65
36, 66
37, 67
38, 68
38, 68
71, 69
70, 70
70, 71
70, 72
70, 73
70, 73
71, 73
71, 73
70, 73
70, 73
70, 73
36, 65
37, 66
38, 67
39, 67
39, 67
40, 68
40, 68
24, 75
24, 75
25, 76
25, 76
26, 77
27, 78
28, 79
28, 78
28, 78
28, 78
64, 74
65, 73
66, 72
67, 71
66, 70
66, 70
67, 71
67, 71
68, 71
68, 71
68, 71
68, 72
68, 72
69, 71
69, 71
69, 71
69, 74
68, 75
68, 75
68, 75
68, 76
68, 76
68, 75
68, 75
68, 75
65, 65
64, 66
63, 67
62, 68
61, 69
60, 70
59, 71
58, 72
57, 73
56, 73
55, 73
54, 73
53, 73
54, 72
54, 72
54, 72
29, 77
30, 76
31, 75
32, 74
33, 73
34, 72
35, 72
36, 72
37, 72
36, 71
36, 71
36, 71
41, 69
42, 70
43, 71
44, 72
45, 73
46, 74
47, 75
47, 75
68, 72
67, 73
66, 74
65, 74
65, 74
64, 75
63, 76
62, 77
61, 78
60, 79
59, 80
59, 80
39, 69
40, 70
41, 71
42, 72
42, 72
43, 73
43, 72
43, 72
44, 73
44, 74
44, 74
44, 74
52, 72
52, 72
53, 71
54, 71
54, 71
55, 71
56, 71
57, 71
57, 71
69, 65
69, 66
69, 67
69, 68
69, 69
69, 70
69, 70
69, 70
69, 70
69, 70
60, 80
60, 80
59, 81
58, 81
58, 81
57, 82
56, 83
56, 82
56, 82
55, 83
55, 83
56, 72
57, 73
57, 73
58, 74
58, 74
57, 74
57, 74
56, 75
56, 75
48, 76
49, 77
50, 78
51, 79
52, 78
52, 78
53, 79
54, 80
55, 81
56, 82
57, 83
57, 83
68, 65
68, 66
68, 67
68, 68
68, 69
68, 70
68, 71
68, 71
68, 71
46, 65
47, 66
48, 67
49, 68
50, 69
51, 70
52, 71
53, 72
54, 73
54, 73
55, 74
56, 75
56, 75
57, 65
57, 65
57, 65
68, 71
67, 72
66, 73
65, 74
64, 75
63, 76
63, 76
45, 75
46, 76
45, 76
45, 76
45, 75
45, 75
46, 76
47, 77
48, 78
49, 79
50, 80
51, 81
51, 81
69, 75
69, 75
68, 76
67, 75
67, 75
68, 76
68, 76
67, 77
66, 78
65, 78
65, 78
37, 72
38, 73
39, 74
40, 75
41, 76
42, 77
42, 78
42, 78
42, 78
55, 73
56, 74
56, 74
55, 73
55, 73
56, 74
56, 74
56, 74
68, 65
68, 66
68, 67
68, 68
68, 69
68, 70
68, 71
68, 72
68, 73
67, 74
67, 74
68, 74
68, 74
68, 74
68, 74
68, 74
68, 74
52, 82
52, 82
52, 81
52, 80
52, 79
52, 78
52, 78
57, 74
58, 74
58, 74
58, 74
58, 74
58, 74
69, 71
69, 71
68, 72
67, 73
66, 74
65, 75
64, 76
63, 77
63, 77
57, 74
58, 73
59, 72
60, 71
61, 70
62, 70
63, 70
62, 70
62, 70
63, 70
64, 70
64, 70
65, 77
65, 77
66, 78
65, 78
65, 78
66, 79
66, 78
66, 78
66, 79
67, 79
67, 79
68, 80
