70, 73
69, 73
69, 74
68, 74
69, 74
69, 75
68, 75
68, 74
68, 74
62, 77
63, 77
62, 77
63, 78
63, 79
62, 80
62, 81
63, 80
63, 81
64, 80
64, 80
64, 90
64, 91
65, 92
64, 92
64, 93
64, 93
33, 81
32, 81
32, 82
31, 83
32, 84
32, 84
70, 95
70, 94
71, 93
71, 94
71, 95
70, 94
71, 95
70, 95
71, 95
70, 95
70, 95
51, 77
52, 76
53, 75
53, 74
54, 75
53, 76
53, 76
39, 74
38, 75
38, 74
37, 74
36, 73
36, 73
70, 69
69, 68
68, 69
69, 69
69, 68
69, 67
69, 67
72, 79
71, 78
71, 79
71, 78
70, 77
69, 76
69, 77
68, 76
68, 77
67, 76
67, 76
41, 69
40, 68
39, 68
38, 68
39, 69
38, 69
37, 70
37, 70
38, 69
37, 70
38, 70
37, 69
38, 69
37, 69
36, 69
36, 69
66, 77
66, 76
66, 77
66, 78
65, 78
66, 79
66, 80
67, 81
67, 81
63, 92
64, 91
63, 92
63, 91
64, 90
63, 89
63, 88
64, 88
64, 88
32, 85
31, 85
32, 85
31, 84
30, 84
31, 85
32, 85
32, 84
32, 84
52, 76
51, 77
52, 78
51, 78
51, 77
52, 78
51, 78
51, 78
64, 79
65, 78
66, 78
65, 77
66, 76
66, 76
70, 66
69, 67
68, 66
67, 66
68, 66
67, 66
67, 66
35, 74
36, 73
35, 72
35, 73
36, 74
36, 74
68, 75
67, 74
67, 75
66, 76
66, 75
66, 74
67, 75
68, 76
68, 76
69, 94
70, 94
71, 95
71, 94
70, 93
71, 93
70, 93
70, 92
69, 92
69, 92
66, 82
66, 83
67, 84
68, 83
69, 82
68, 82
68, 82
31, 83
31, 82
30, 81
30, 80
29, 81
29, 80
29, 79
29, 78
28, 78
29, 78
29, 78
50, 78
50, 79
51, 80
50, 79
50, 78
51, 79
50, 78
51, 77
52, 77
52, 76
52, 76
65, 77
64, 76
63, 77
62, 78
63, 79
64, 78
65, 77
66, 77
67, 77
67, 77
66, 67
66, 66
65, 65
66, 66
65, 66
66, 66
66, 66
63, 88
64, 87
64, 88
65, 87
66, 87
66, 86
65, 87
66, 88
66, 89
65, 90
65, 90
36, 70
36, 69
37, 69
36, 68
37, 68
38, 68
39, 69
38, 68
38, 68
35, 75
34, 74
33, 74
33, 73
33, 74
32, 73
32, 73
69, 91
68, 91
69, 90
68, 91
69, 91
70, 92
71, 91
71, 90
71, 90
67, 77
66, 76
65, 76
64, 75
63, 76
62, 77
61, 76
61, 75
61, 75
65, 91
64, 91
63, 92
62, 91
63, 92
62, 93
62, 93
51, 75
50, 76
50, 75
51, 74
51, 73
52, 73
52, 73
67, 65
66, 65
66, 66
67, 66
66, 67
66, 66
66, 66
31, 73
30, 72
29, 71
29, 70
28, 70
29, 70
30, 71
30, 71
60, 75
60, 76
59, 75
59, 74
59, 73
59, 72
59, 73
60, 72
60, 71
61, 71
61, 71
67, 76
67, 75
66, 74
67, 75
66, 74
67, 74
68, 74
68, 74
72, 89
73, 88
72, 88
72, 87
72, 88
71, 89
71, 89
28, 79
29, 79
30, 78
31, 79
30, 78
30, 79
29, 78
29, 77
29, 76
30, 75
30, 75
67, 81
67, 82
68, 81
69, 81
70, 80
70, 80
37, 69
38, 68
39, 68
40, 69
41, 70
42, 70
42, 69
42, 68
41, 67
41, 68
41, 68
40, 68
41, 69
41, 68
42, 68
