62, 97
62, 96
62, 95
61, 95
60, 94
61, 93
62, 93
63, 93
64, 94
64, 93
64, 93
61, 85
61, 84
60, 85
61, 84
62, 83
63, 84
62, 85
62, 86
63, 85
64, 84
64, 84
67, 83
68, 83
69, 84
69, 83
68, 82
68, 82
64, 81
63, 82
62, 81
62, 82
61, 81
61, 82
61, 83
61, 82
61, 81
61, 81
63, 91
62, 91
61, 90
61, 89
60, 90
60, 90
48, 72
47, 71
47, 72
48, 72
47, 73
47, 74
47, 74
30, 69
30, 68
30, 67
30, 66
31, 67
32, 67
32, 66
33, 66
33, 66
69, 83
69, 84
70, 84
69, 85
69, 86
70, 87
69, 87
70, 86
69, 87
68, 87
68, 87
46, 74
46, 73
45, 73
45, 72
45, 71
44, 70
44, 69
43, 69
44, 69
44, 69
64, 85
65, 84
64, 84
65, 85
66, 84
66, 85
65, 85
64, 84
65, 84
65, 84
34, 66
34, 65
35, 65
34, 66
33, 67
32, 66
31, 66
30, 66
31, 67
31, 67
62, 82
63, 82
62, 82
63, 83
63, 84
63, 84
61, 91
62, 91
63, 92
62, 91
63, 92
63, 91
63, 92
63, 92
63, 92
62, 93
63, 92
62, 92
63, 91
64, 91
63, 91
62, 91
62, 91
62, 93
61, 94
60, 93
59, 93
60, 94
61, 94
61, 95
61, 95
32, 66
32, 65
33, 65
32, 66
31, 67
30, 68
29, 67
30, 66
29, 66
29, 66
44, 68
43, 67
42, 66
43, 67
42, 68
43, 68
42, 67
43, 68
42, 69
42, 70
42, 70
64, 84
65, 84
65, 85
66, 85
66, 84
66, 84
66, 85
65, 86
66, 86
67, 86
66, 85
67, 86
67, 86
64, 65
64, 66
64, 67
64, 66
64, 66
61, 91
62, 92
61, 91
62, 91
63, 90
62, 91
62, 92
63, 92
64, 93
63, 92
63, 92
9, 65
10, 65
68, 86
68, 85
68, 86
68, 85
67, 86
66, 87
66, 87
63, 93
64, 92
65, 93
66, 92
65, 91
64, 92
64, 92
68, 87
69, 88
70, 89
69, 89
70, 89
69, 90
68, 91
68, 91
43, 70
42, 70
42, 71
43, 71
44, 72
44, 72
11, 65
65, 88
64, 88
65, 87
65, 86
66, 86
65, 85
66, 85
66, 85
63, 65
64, 65
63, 66
64, 67
64, 66
64, 66
30, 65
30, 66
29, 65
29, 66
