Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
150,154,223,1.6382978723404256,2.372340425531915,5.345851063829787,4.687021276595744,
156,153,224,1.627659574468085,2.382978723404255,5.335212765957447,4.712553191489361,
162,153,224,1.627659574468085,2.382978723404255,5.3564893617021285,4.706170212765957,
168,154,223,1.6382978723404256,2.372340425531915,5.365,4.694468085106382,
174,155,222,1.648936170212766,2.3617021276595747,5.368191489361703,4.662553191489361,
180,151,226,1.6063829787234043,2.404255319148936,5.264574468085107,4.744468085106383,
186,151,226,1.6063829787234043,2.404255319148936,5.264574468085107,4.744468085106383,
192,150,227,1.5957446808510638,2.4148936170212765,5.229468085106384,4.831702127659574,
198,147,230,1.5638297872340425,2.4468085106382977,5.067765957446809,4.88063829787234,
204,148,229,1.574468085106383,2.4361702127659575,5.110319148936171,4.852978723404255,
210,149,228,1.5851063829787233,2.425531914893617,5.115638297872341,4.834893617021276,
216,145,232,1.5425531914893618,2.4680851063829787,4.918829787234043,4.909361702127659,
222,142,235,1.5106382978723405,2.5,4.86276595744681,4.867127659574468,
228,143,234,1.5212765957446808,2.4893617021276597,4.894574468085108,4.861808510638298,
234,143,234,1.5212765957446808,2.4893617021276597,4.894574468085108,4.861808510638298,
240,142,235,1.5106382978723405,2.5,4.939255319148938,4.879893617021277,
246,138,239,1.4680851063829787,2.5425531914893615,4.880851063829788,4.924148936170213,
252,136,241,1.446808510638298,2.5638297872340425,4.611595744680852,5.014574468085106,
258,135,242,1.4361702127659575,2.574468085106383,4.5626595744680865,5.018829787234043,
264,135,242,1.4361702127659575,2.574468085106383,4.5626595744680865,5.018829787234043,
270,137,240,1.4574468085106382,2.5531914893617023,4.580744680851065,4.991170212765957,
276,133,244,1.4148936170212767,2.595744680851064,4.582872340425533,5.029468085106383,
282,130,247,1.3829787234042554,2.627659574468085,4.488191489361703,5.040106382978723,
288,131,246,1.3936170212765957,2.617021276595745,4.510531914893618,5.039042553191488,
294,132,245,1.4042553191489362,2.606382978723404,4.5318085106382995,4.996489361702126,
300,129,248,1.372340425531915,2.6382978723404253,4.4839361702127665,5.007127659574467,
306,126,251,1.3404255319148937,2.6702127659574466,4.409468085106384,5.056063829787233,
312,128,249,1.3617021276595744,2.648936170212766,4.460531914893618,5.0326595744680835,
318,127,250,1.351063829787234,2.6595744680851063,4.412659574468086,5.037978723404254,
324,128,249,1.3617021276595744,2.648936170212766,4.460531914893618,5.0326595744680835,
330,126,251,1.3404255319148937,2.6702127659574466,4.343510638297873,5.107127659574467,
336,123,254,1.3085106382978724,2.702127659574468,4.091382978723405,5.18691489361702,
342,122,255,1.297872340425532,2.7127659574468086,3.939255319148937,5.224148936170211,
348,124,253,1.3191489361702127,2.6914893617021276,4.0381914893617035,5.213510638297871,
354,119,258,1.2659574468085106,2.74468085106383,3.923297872340427,5.316702127659573,
360,120,257,1.2765957446808511,2.734042553191489,4.157340425531916,5.23691489361702,
366,122,255,1.297872340425532,2.7127659574468086,4.2318085106383,5.224148936170211,
372,121,256,1.2872340425531914,2.723404255319149,4.193510638297873,5.184787234042552,
378,119,258,1.2659574468085106,2.74468085106383,4.1296808510638305,5.1794680851063815,
384,117,260,1.2446808510638299,2.765957446808511,4.073297872340426,5.218829787234041,
390,115,262,1.2234042553191489,2.7872340425531914,3.9998936170212773,5.212446808510637,
396,117,260,1.2446808510638299,2.765957446808511,4.058404255319149,5.201808510638297,
402,119,258,1.2659574468085106,2.74468085106383,4.097765957446809,5.175212765957446,
408,117,260,1.2446808510638299,2.765957446808511,4.0020212765957455,5.286914893617021,
414,118,259,1.2553191489361701,2.75531914893617,4.044574468085107,5.2762765957446796,
420,117,260,1.2446808510638299,2.765957446808511,4.000957446808512,5.280531914893617,
426,118,259,1.2553191489361701,2.75531914893617,4.030744680851064,5.232659574468085,
432,119,258,1.2659574468085106,2.74468085106383,4.063723404255319,5.219893617021276,
438,119,258,1.2659574468085106,2.74468085106383,4.029680851063831,5.219893617021276,
444,119,258,1.2659574468085106,2.74468085106383,4.028617021276597,5.241170212765957,
450,118,259,1.2553191489361701,2.75531914893617,4.028617021276597,5.261382978723404,
456,116,261,1.2340425531914894,2.776595744680851,3.9860638297872346,5.262446808510637,
462,117,260,1.2446808510638299,2.765957446808511,4.028617021276597,5.241170212765956,
468,117,260,1.2446808510638299,2.765957446808511,4.028617021276597,5.241170212765956,
474,115,262,1.2234042553191489,2.7872340425531914,3.996702127659575,5.283723404255318,
480,115,262,1.2234042553191489,2.7872340425531914,3.9010638297872346,5.2092553191489355,
486,115,262,1.2234042553191489,2.7872340425531914,3.8797872340425537,5.258191489361701,
492,114,263,1.2127659574468086,2.797872340425532,3.8329787234042554,5.279468085106382,
498,112,265,1.1914893617021276,2.8191489361702127,3.721276595744681,5.306063829787234,
504,113,264,1.202127659574468,2.8085106382978724,3.8679787234042555,5.317021276595744,
510,114,263,1.2127659574468086,2.797872340425532,3.9105319148936175,5.263829787234042,
516,112,265,1.1914893617021276,2.8191489361702127,3.8521276595744682,5.2957446808510635,
522,111,266,1.1808510638297873,2.8297872340425534,3.7843617021276605,5.30031914893617,
528,110,267,1.1702127659574468,2.8404255319148937,3.688617021276596,5.31095744680851,
534,111,266,1.1808510638297873,2.8297872340425534,3.669468085106383,5.30031914893617,
540,110,267,1.1702127659574468,2.8404255319148937,3.648936170212765,5.296808510638297,
546,110,267,1.1702127659574468,2.8404255319148937,3.648936170212765,5.296808510638297,
552,109,268,1.1595744680851063,2.851063829787234,3.634042553191489,5.323404255319149,
558,107,270,1.1382978723404256,2.872340425531915,3.5872340425531912,5.330851063829787,
564,108,269,1.148936170212766,2.8617021276595747,3.6042553191489355,5.340106382978722,
570,109,268,1.1595744680851063,2.851063829787234,3.662765957446808,5.281595744680851,
576,110,267,1.1702127659574468,2.8404255319148937,3.7585106382978726,5.270957446808509,
582,109,268,1.1595744680851063,2.851063829787234,3.774468085106383,5.259574468085106,
588,109,268,1.1595744680851063,2.851063829787234,3.774468085106383,5.259574468085106,
594,109,268,1.1595744680851063,2.851063829787234,3.774468085106383,5.259574468085106,
600,110,267,1.1702127659574468,2.8404255319148937,3.8170212765957454,5.206382978723404,
606,111,266,1.1808510638297873,2.8297872340425534,3.859574468085107,5.206382978723404,
612,112,265,1.1914893617021276,2.8191489361702127,3.89468085106383,5.201063829787234,
618,114,263,1.2127659574468086,2.797872340425532,3.955851063829788,5.182446808510638,
624,115,262,1.2234042553191489,2.7872340425531914,3.977127659574469,5.161170212765957,
630,116,261,1.2340425531914894,2.776595744680851,4.0356382978723415,5.102659574468085,
636,116,261,1.2340425531914894,2.776595744680851,4.0356382978723415,5.102659574468085,
642,116,261,1.2340425531914894,2.776595744680851,4.0356382978723415,5.102659574468085,
648,116,261,1.2340425531914894,2.776595744680851,4.0356382978723415,5.102659574468085,
654,116,261,1.2340425531914894,2.776595744680851,4.0356382978723415,5.102659574468085,
660,116,261,1.2340425531914894,2.776595744680851,4.0356382978723415,5.102659574468085,
666,117,260,1.2446808510638299,2.765957446808511,4.062234042553192,5.065425531914894,
672,117,260,1.2446808510638299,2.765957446808511,4.062234042553192,5.065425531914894,
678,118,259,1.2553191489361701,2.75531914893617,4.104787234042554,5.044148936170212,
684,118,259,1.2553191489361701,2.75531914893617,4.104787234042554,5.044148936170212,
690,119,258,1.2659574468085106,2.74468085106383,4.173936170212767,5.017553191489362,
696,119,258,1.2659574468085106,2.74468085106383,4.173936170212767,5.017553191489362,
702,119,258,1.2659574468085106,2.74468085106383,4.173936170212767,5.017553191489362,
708,121,256,1.2872340425531914,2.723404255319149,4.196276595744681,4.966489361702127,
714,121,256,1.2872340425531914,2.723404255319149,4.196276595744681,4.966489361702127,
720,121,256,1.2872340425531914,2.723404255319149,4.196276595744681,4.966489361702127,
726,123,254,1.3085106382978724,2.702127659574468,4.297340425531916,4.876063829787234,
732,124,253,1.3191489361702127,2.6914893617021276,4.338829787234043,4.869680851063829,
738,124,253,1.3191489361702127,2.6914893617021276,4.338829787234043,4.869680851063829,
744,124,253,1.3191489361702127,2.6914893617021276,4.338829787234043,4.869680851063829,
750,124,253,1.3191489361702127,2.6914893617021276,4.338829787234043,4.869680851063829,
756,124,253,1.3191489361702127,2.6914893617021276,4.338829787234043,4.869680851063829,
762,126,251,1.3404255319148937,2.6702127659574466,4.370744680851064,4.855531914893616,
768,127,250,1.351063829787234,2.6595744680851063,4.429255319148936,4.812978723404254,
774,128,249,1.3617021276595744,2.648936170212766,4.476063829787234,4.7917021276595735,
780,129,248,1.372340425531915,2.6382978723404253,4.522872340425533,4.770425531914893,
786,129,248,1.372340425531915,2.6382978723404253,4.522872340425533,4.770425531914893,
792,129,248,1.372340425531915,2.6382978723404253,4.522872340425533,4.770425531914893,
798,129,248,1.372340425531915,2.6382978723404253,4.522872340425533,4.770425531914893,
804,129,248,1.372340425531915,2.6382978723404253,4.522872340425533,4.770425531914893,
810,130,247,1.3829787234042554,2.627659574468085,4.5973404255319155,4.770425531914893,
816,130,247,1.3829787234042554,2.627659574468085,4.5973404255319155,4.770425531914893,
822,131,246,1.3936170212765957,2.617021276595745,4.6218085106382985,4.7491489361702115,
828,131,246,1.3936170212765957,2.617021276595745,4.6218085106382985,4.7491489361702115,
834,132,245,1.4042553191489362,2.606382978723404,4.661170212765958,4.724680851063829,
840,132,245,1.4042553191489362,2.606382978723404,4.661170212765958,4.724680851063829,
846,133,244,1.4148936170212767,2.595744680851064,4.690957446808511,4.7119148936170205,
852,133,244,1.4148936170212767,2.595744680851064,4.690957446808511,4.7119148936170205,
858,135,242,1.4361702127659575,2.574468085106383,4.761489361702128,4.6693617021276586,
864,136,241,1.446808510638298,2.5638297872340425,4.796595744680852,4.65659574468085,
870,136,241,1.446808510638298,2.5638297872340425,4.796595744680852,4.65659574468085,
876,136,241,1.446808510638298,2.5638297872340425,4.796595744680852,4.65659574468085,
882,136,241,1.446808510638298,2.5638297872340425,4.796595744680852,4.65659574468085,
888,136,241,1.446808510638298,2.5638297872340425,4.796595744680852,4.65659574468085,
894,137,240,1.4574468085106382,2.5531914893617023,4.834893617021277,4.631063829787233,
900,137,240,1.4574468085106382,2.5531914893617023,4.834893617021277,4.631063829787233,
906,139,238,1.4787234042553192,2.5319148936170213,4.9465957446808515,4.56191489361702,
912,139,238,1.4787234042553192,2.5319148936170213,4.9465957446808515,4.56191489361702,
918,139,238,1.4787234042553192,2.5319148936170213,4.9465957446808515,4.56191489361702,
924,139,238,1.4787234042553192,2.5319148936170213,4.9465957446808515,4.56191489361702,
930,140,237,1.4893617021276595,2.521276595744681,5.021063829787235,4.56191489361702,
936,141,236,1.5,2.5106382978723403,5.084893617021278,4.55659574468085,
942,142,235,1.5106382978723405,2.5,5.127446808510639,4.528936170212765,
948,143,234,1.5212765957446808,2.4893617021276597,5.164680851063831,4.5236170212765945,
954,143,234,1.5212765957446808,2.4893617021276597,5.164680851063831,4.5236170212765945,
960,145,232,1.5425531914893618,2.4680851063829787,5.2391489361702135,4.502340425531914,
966,146,231,1.553191489361702,2.4574468085106385,5.268936170212767,4.489574468085106,
972,146,231,1.553191489361702,2.4574468085106385,5.268936170212767,4.489574468085106,
978,146,231,1.553191489361702,2.4574468085106385,5.268936170212767,4.489574468085106,
984,148,229,1.574468085106383,2.4361702127659575,5.471063829787234,4.431063829787234,
990,148,229,1.574468085106383,2.4361702127659575,5.471063829787234,4.431063829787234,
996,150,227,1.5957446808510638,2.4148936170212765,5.487021276595744,4.407659574468084,
1002,150,227,1.5957446808510638,2.4148936170212765,5.487021276595744,4.407659574468084,
1008,151,226,1.6063829787234043,2.404255319148936,5.508297872340426,4.365106382978722,
1014,151,226,1.6063829787234043,2.404255319148936,5.508297872340426,4.365106382978722,
1020,151,226,1.6063829787234043,2.404255319148936,5.508297872340426,4.365106382978722,
1026,152,225,1.6170212765957446,2.393617021276596,5.577446808510639,4.349148936170212,
1032,154,223,1.6382978723404256,2.372340425531915,5.662553191489363,4.289574468085106,
1038,154,223,1.6382978723404256,2.372340425531915,5.662553191489363,4.289574468085106,
1044,154,223,1.6382978723404256,2.372340425531915,5.662553191489363,4.289574468085106,
1050,154,223,1.6382978723404256,2.372340425531915,5.662553191489363,4.289574468085106,
1056,154,223,1.6382978723404256,2.372340425531915,5.662553191489363,4.289574468085106,
1062,154,223,1.6382978723404256,2.372340425531915,5.662553191489363,4.289574468085106,
1068,154,223,1.6382978723404256,2.372340425531915,5.662553191489363,4.289574468085106,
1074,154,223,1.6382978723404256,2.372340425531915,5.662553191489363,4.289574468085106,
1080,154,223,1.6382978723404256,2.372340425531915,5.662553191489363,4.289574468085106,
1086,155,222,1.648936170212766,2.3617021276595747,5.673191489361703,4.287446808510637,
1092,155,222,1.648936170212766,2.3617021276595747,5.673191489361703,4.287446808510637,
1098,155,222,1.648936170212766,2.3617021276595747,5.673191489361703,4.287446808510637,
1104,155,222,1.648936170212766,2.3617021276595747,5.673191489361703,4.287446808510637,
1110,157,220,1.6702127659574468,2.3404255319148937,5.710425531914894,4.2417021276595746,
1116,158,219,1.6808510638297873,2.3297872340425534,5.923191489361703,4.177872340425532,
1122,158,219,1.6808510638297873,2.3297872340425534,5.923191489361703,4.177872340425532,
1128,158,219,1.6808510638297873,2.3297872340425534,5.923191489361703,4.177872340425532,
1134,158,219,1.6808510638297873,2.3297872340425534,5.923191489361703,4.177872340425532,
1140,159,218,1.6914893617021276,2.3191489361702127,5.958297872340426,4.172553191489361,
1146,159,218,1.6914893617021276,2.3191489361702127,5.958297872340426,4.172553191489361,
1152,159,218,1.6914893617021276,2.3191489361702127,5.958297872340426,4.172553191489361,
1158,159,218,1.6914893617021276,2.3191489361702127,5.958297872340426,4.172553191489361,
1164,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1170,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1176,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1182,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1188,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1194,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1200,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1206,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1212,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1218,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1224,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1230,160,217,1.702127659574468,2.3085106382978724,5.984893617021277,4.14595744680851,
1236,161,216,1.7127659574468086,2.297872340425532,6.04872340425532,4.14063829787234,
1242,164,213,1.7446808510638299,2.265957446808511,6.4955319148936175,4.002340425531915,
1248,164,213,1.7446808510638299,2.265957446808511,6.4955319148936175,4.002340425531915,
1254,164,213,1.7446808510638299,2.265957446808511,6.4955319148936175,4.002340425531915,
1260,164,213,1.7446808510638299,2.265957446808511,6.4955319148936175,4.002340425531915,
1266,164,213,1.7446808510638299,2.265957446808511,6.4955319148936175,4.002340425531915,
1272,164,213,1.7446808510638299,2.265957446808511,6.4955319148936175,4.002340425531915,
1278,164,213,1.7446808510638299,2.265957446808511,6.4955319148936175,4.002340425531915,
1284,164,213,1.7446808510638299,2.265957446808511,6.4955319148936175,4.002340425531915,
1290,165,212,1.7553191489361701,2.25531914893617,6.512553191489361,3.986382978723404,
1296,165,212,1.7553191489361701,2.25531914893617,6.512553191489361,3.986382978723404,
1302,165,212,1.7553191489361701,2.25531914893617,6.512553191489361,3.986382978723404,
1308,165,212,1.7553191489361701,2.25531914893617,6.512553191489361,3.986382978723404,
1314,165,212,1.7553191489361701,2.25531914893617,6.512553191489361,3.986382978723404,
1320,166,211,1.7659574468085106,2.24468085106383,6.548510638297872,3.9776595744680847,
1326,166,211,1.7659574468085106,2.24468085106383,6.548510638297872,3.9776595744680847,
1332,167,210,1.7765957446808511,2.234042553191489,6.569787234042552,3.9223404255319148,
1338,167,210,1.7765957446808511,2.234042553191489,6.569787234042552,3.9223404255319148,
1344,167,210,1.7765957446808511,2.234042553191489,6.569787234042552,3.9223404255319148,
1350,168,209,1.7872340425531914,2.223404255319149,6.575106382978722,3.887234042553191,
1356,170,207,1.8085106382978724,2.202127659574468,6.63468085106383,3.840425531914893,
1362,170,207,1.8085106382978724,2.202127659574468,6.63468085106383,3.840425531914893,
1368,171,206,1.8191489361702127,2.1914893617021276,6.677234042553192,3.808510638297872,
1374,171,206,1.8191489361702127,2.1914893617021276,6.677234042553192,3.808510638297872,
1380,173,204,1.8404255319148937,2.1702127659574466,6.913404255319149,3.714893617021276,
1386,173,204,1.8404255319148937,2.1702127659574466,6.913404255319149,3.714893617021276,
1392,173,204,1.8404255319148937,2.1702127659574466,6.913404255319149,3.714893617021276,
1398,174,203,1.851063829787234,2.1595744680851063,6.93468085106383,3.659574468085105,
1404,175,202,1.8617021276595744,2.148936170212766,6.955957446808511,3.617021276595744,
1410,175,202,1.8617021276595744,2.148936170212766,6.955957446808511,3.617021276595744,
1416,175,202,1.8617021276595744,2.148936170212766,6.955957446808511,3.617021276595744,
1422,176,201,1.872340425531915,2.1382978723404253,6.987872340425532,3.5957446808510634,
1428,176,201,1.872340425531915,2.1382978723404253,6.987872340425532,3.5957446808510634,
1434,176,201,1.872340425531915,2.1382978723404253,6.987872340425532,3.5957446808510634,
1440,177,200,1.8829787234042554,2.127659574468085,7.0368085106382985,3.5914893617021275,
1446,177,200,1.8829787234042554,2.127659574468085,7.0368085106382985,3.5914893617021275,
1452,177,200,1.8829787234042554,2.127659574468085,7.0368085106382985,3.5914893617021275,
1458,177,200,1.8829787234042554,2.127659574468085,7.0368085106382985,3.5914893617021275,
