59, 83
60, 84
59, 84
58, 84
58, 85
59, 85
58, 84
58, 84
56, 83
57, 82
56, 81
57, 80
57, 81
57, 80
58, 80
58, 81
57, 81
57, 81
52, 82
52, 81
51, 81
52, 82
53, 81
53, 81
72, 67
72, 68
72, 67
72, 68
73, 67
73, 66
73, 65
72, 64
71, 65
71, 65
49, 22
50, 23
50, 24
49, 25
50, 24
49, 24
49, 23
49, 23
62, 72
61, 73
60, 74
59, 74
59, 75
59, 75
27, 64
28, 64
27, 65
26, 66
25, 66
26, 66
26, 66
67, 48
66, 47
65, 48
66, 47
65, 48
66, 47
66, 46
67, 45
66, 45
66, 45
32, 38
33, 39
34, 39
35, 39
34, 38
35, 37
34, 38
33, 39
33, 38
32, 39
32, 39
63, 78
64, 78
63, 79
64, 79
63, 79
62, 78
62, 77
63, 77
62, 78
63, 77
63, 77
36, 12
35, 13
35, 12
34, 12
34, 11
34, 11
46, 72
45, 73
45, 72
44, 71
45, 72
45, 73
45, 74
45, 74
44, 70
45, 69
44, 68
44, 67
44, 66
44, 66
60, 62
59, 63
59, 62
60, 63
59, 64
59, 64
49, 73
50, 72
49, 73
50, 72
50, 73
51, 72
51, 72
42, 56
41, 57
42, 57
43, 57
42, 56
41, 56
42, 57
43, 57
42, 56
42, 56
57, 48
58, 47
57, 48
57, 49
56, 50
55, 50
56, 50
55, 50
55, 50
73, 56
74, 56
74, 55
73, 54
72, 54
72, 54
64, 71
64, 72
63, 72
62, 71
63, 71
64, 72
63, 73
64, 72
64, 73
65, 73
65, 73
20, 37
21, 37
22, 36
21, 37
21, 36
20, 37
19, 36
19, 36
64, 72
63, 72
63, 71
62, 72
62, 71
63, 70
62, 70
61, 71
61, 71
72, 65
72, 64
72, 65
73, 66
72, 67
71, 68
71, 68
45, 75
46, 74
45, 74
44, 75
43, 76
43, 76
63, 76
64, 77
64, 78
63, 79
64, 79
64, 79
58, 64
59, 65
58, 64
59, 64
58, 63
58, 63
32, 38
32, 37
31, 36
31, 35
31, 34
32, 35
31, 35
31, 36
30, 35
31, 36
31, 36
33, 11
32, 12
33, 13
33, 12
32, 11
32, 12
31, 13
32, 12
31, 11
31, 11
56, 50
55, 50
54, 49
53, 49
54, 49
55, 49
56, 48
55, 49
55, 50
55, 50
59, 84
58, 83
57, 83
56, 84
57, 83
57, 84
56, 83
56, 83
71, 54
72, 53
73, 54
72, 53
73, 54
74, 54
74, 53
74, 53
49, 24
48, 25
49, 24
48, 24
49, 24
50, 24
49, 23
50, 24
50, 24
43, 67
44, 66
45, 66
46, 67
47, 67
48, 67
49, 67
50, 66
51, 66
51, 66
54, 81
54, 80
55, 79
56, 79
57, 79
56, 78
55, 77
54, 78
54, 79
54, 78
54, 78
67, 44
66, 43
67, 43
66, 42
67, 43
66, 44
67, 43
68, 42
68, 42
52, 71
53, 70
53, 71
54, 71
53, 72
52, 71
53, 71
52, 72
52, 72
19, 37
18, 36
17, 35
16, 36
17, 35
17, 35
56, 82
55, 82
54, 83
53, 84
53, 83
53, 82
54, 81
55, 81
55, 82
56, 81
56, 81
42, 55
43, 54
44, 55
43, 55
42, 56
41, 56
41, 57
40, 58
39, 57
38, 56
38, 56
60, 74
61, 73
61, 74
62, 75
62, 74
61, 73
60, 73
60, 73
25, 65
25, 66
24, 67
25, 66
24, 65
23, 65
23, 64
24, 64
24, 64
52, 65
51, 64
51, 63
50, 64
51, 63
50, 62
49, 61
50, 60
51, 61
51, 61
23, 63
23, 62
24, 63
25, 62
26, 63
26, 63
70, 69
71, 68
70, 67
71, 68
70, 68
71, 69
72, 68
73, 67
72, 67
72, 67
55, 49
55, 50
56, 49
56, 48
57, 49
58, 50
58, 49
57, 49
57, 49
57, 80
58, 80
59, 79
60, 78
60, 79
59, 78
59, 78
38, 55
37, 54
36, 55
37, 55
36, 56
37, 57
38, 56
37, 56
37, 57
37, 57
32, 10
32, 9
32, 8
33, 8
34, 9
33, 8
32, 8
33, 7
34, 8
34, 8
64, 78
63, 77
64, 77
63, 76
62, 75
63, 75
62, 75
62, 75
49, 25
49, 24
48, 25
49, 24
49, 25
50, 25
50, 25
16, 34
16, 33
17, 34
18, 34
17, 33
17, 32
18, 32
18, 32
55, 79
56, 78
56, 79
56, 78
56, 77
56, 78
57, 77
57, 77
61, 70
62, 69
63, 70
62, 69
63, 70
63, 69
64, 68
65, 67
64, 67
64, 67
59, 62
59, 63
58, 64
59, 64
59, 63
59, 62
59, 62
56, 84
55, 84
54, 85
53, 85
52, 85
52, 85
44, 77
44, 76
43, 75
44, 74
45, 74
45, 73
44, 74
44, 73
45, 73
45, 73
74, 52
73, 53
74, 54
73, 55
72, 54
71, 54
71, 54
31, 37
30, 38
31, 37
31, 38
32, 37
33, 38
33, 37
33, 36
33, 36
61, 74
62, 74
61, 74
60, 74
59, 74
59, 74
67, 42
67, 41
67, 42
66, 42
65, 42
65, 42
53, 72
52, 72
52, 71
53, 71
53, 72
53, 73
54, 74
54, 74
59, 79
60, 80
60, 79
59, 79
58, 78
57, 77
58, 77
59, 78
59, 78
62, 76
63, 75
64, 75
63, 76
63, 77
63, 77
44, 74
43, 75
44, 75
45, 74
44, 74
44, 73
45, 72
44, 71
45, 70
44, 69
44, 69
58, 63
59, 62
60, 63
60, 64
59, 64
59, 65
60, 65
60, 66
60, 67
60, 68
60, 68
35, 8
34, 8
34, 7
33, 8
34, 8
33, 9
34, 9
34, 8
33, 9
33, 9
52, 61
52, 62
53, 61
53, 62
54, 61
55, 60
55, 60
27, 64
26, 64
26, 63
27, 62
26, 63
25, 64
25, 63
24, 63
24, 63
58, 75
57, 74
56, 75
55, 75
54, 75
54, 74
54, 74
72, 68
71, 67
70, 66
71, 67
72, 67
71, 68
71, 69
71, 69
32, 35
32, 34
31, 35
31, 36
32, 35
33, 35
34, 35
34, 36
35, 36
35, 36
56, 76
57, 77
58, 78
58, 79
59, 78
59, 79
58, 78
59, 78
59, 78
65, 66
65, 67
66, 66
65, 65
64, 65
65, 64
65, 64
51, 25
50, 24
49, 25
49, 24
49, 23
48, 24
48, 24
57, 48
58, 47
57, 47
57, 48
57, 47
58, 47
59, 48
58, 48
58, 47
57, 48
57, 48
36, 57
37, 56
37, 57
38, 57
37, 57
37, 57
53, 73
52, 73
53, 73
54, 74
55, 74
56, 75
55, 76
55, 76
72, 55
71, 55
71, 56
72, 56
73, 57
72, 58
71, 59
70, 60
70, 60
17, 32
16, 31
15, 31
15, 32
16, 33
17, 32
17, 32
65, 43
65, 44
66, 43
66, 42
65, 42
65, 42
52, 84
51, 85
50, 84
49, 83
48, 83
48, 83
58, 79
59, 78
60, 77
61, 78
61, 79
61, 80
60, 79
60, 78
59, 79
58, 78
58, 78
62, 78
61, 79
60, 80
59, 80
59, 79
60, 80
59, 81
59, 81
49, 83
49, 82
48, 83
47, 84
48, 83
49, 83
50, 84
51, 83
50, 83
51, 84
51, 84
70, 70
71, 69
70, 68
70, 67
71, 68
70, 68
70, 68
32, 10
33, 9
34, 8
35, 9
36, 8
36, 7
36, 7
16, 32
16, 31
17, 31
18, 31
19, 32
18, 32
18, 31
17, 32
17, 32
61, 68
62, 68
61, 68
60, 67
60, 68
60, 67
60, 67
71, 60
72, 59
71, 59
70, 58
69, 59
69, 59
47, 23
48, 22
49, 22
50, 22
49, 22
50, 22
50, 22
56, 75
57, 75
56, 74
55, 73
56, 73
55, 74
55, 74
25, 62
24, 62
24, 63
24, 64
23, 63
24, 64
25, 63
24, 64
24, 63
24, 63
54, 61
55, 62
54, 63
54, 62
54, 63
53, 63
54, 63
54, 63
58, 47
57, 48
57, 47
56, 46
56, 45
57, 45
57, 44
57, 44
64, 64
65, 65
64, 64
63, 64
62, 65
61, 65
60, 64
60, 63
60, 62
60, 61
60, 61
59, 79
60, 78
61, 77
62, 76
63, 75
62, 75
63, 75
63, 76
62, 77
62, 78
62, 78
34, 37
33, 36
32, 35
32, 36
33, 37
33, 37
37, 58
38, 58
37, 57
38, 56
38, 55
39, 55
40, 54
40, 54
64, 42
65, 42
66, 43
65, 42
66, 43
66, 43
43, 68
43, 67
44, 67
43, 66
43, 65
43, 65
55, 75
56, 76
55, 75
55, 74
54, 74
53, 75
53, 75
44, 64
45, 64
45, 65
46, 64
45, 65
44, 66
44, 65
43, 64
42, 64
42, 64
58, 79
58, 80
58, 81
59, 80
60, 80
61, 81
61, 80
62, 80
62, 80
39, 55
40, 55
41, 54
40, 55
