Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
474,146,231,1.553191489361702,2.4574468085106385,5.286914893617022,4.778404255319148,
480,146,231,1.553191489361702,2.4574468085106385,5.286914893617022,4.778404255319148,
486,145,232,1.5425531914893618,2.4680851063829787,5.345425531914894,4.817021276595745,
492,144,233,1.5319148936170213,2.478723404255319,5.3060638297872345,4.769148936170213,
498,140,237,1.4893617021276595,2.521276595744681,5.229468085106383,4.827659574468085,
504,141,236,1.5,2.5106382978723403,5.236914893617021,4.773404255319149,
510,142,235,1.5106382978723405,2.5,5.236914893617021,4.76063829787234,
516,140,237,1.4893617021276595,2.521276595744681,5.167765957446808,4.811702127659574,
522,140,237,1.4893617021276595,2.521276595744681,5.167765957446808,4.811702127659574,
528,141,236,1.5,2.5106382978723403,5.21031914893617,4.758510638297872,
534,140,237,1.4893617021276595,2.521276595744681,5.18904255319149,4.779787234042553,
540,138,239,1.4680851063829787,2.5425531914893615,5.1528723404255325,4.801063829787234,
546,137,240,1.4574468085106382,2.5531914893617023,5.129468085106383,4.80531914893617,
552,137,240,1.4574468085106382,2.5531914893617023,5.124148936170213,4.807446808510638,
558,139,238,1.4787234042553192,2.5319148936170213,5.219893617021277,4.786170212765957,
564,141,236,1.5,2.5106382978723403,5.241170212765957,4.761382978723404,
570,140,237,1.4893617021276595,2.521276595744681,5.190638297872341,4.768297872340424,
576,138,239,1.4680851063829787,2.5425531914893615,5.104468085106384,4.800212765957446,
582,135,242,1.4361702127659575,2.574468085106383,5.031063829787235,4.829999999999998,
588,135,242,1.4361702127659575,2.574468085106383,5.031063829787235,4.829999999999998,
594,135,242,1.4361702127659575,2.574468085106383,5.031063829787235,4.829999999999998,
600,135,242,1.4361702127659575,2.574468085106383,5.031063829787235,4.829999999999998,
606,135,242,1.4361702127659575,2.574468085106383,5.031063829787235,4.829999999999998,
612,135,242,1.4361702127659575,2.574468085106383,5.031063829787235,4.829999999999998,
618,135,242,1.4361702127659575,2.574468085106383,5.031063829787235,4.829999999999998,
624,135,242,1.4361702127659575,2.574468085106383,5.031063829787235,4.829999999999998,
630,135,242,1.4361702127659575,2.574468085106383,5.031063829787235,4.829999999999998,
636,135,242,1.4361702127659575,2.574468085106383,5.031063829787235,4.829999999999998,
642,135,242,1.4361702127659575,2.574468085106383,5.031063829787235,4.829999999999998,
648,136,241,1.446808510638298,2.5638297872340425,5.069361702127661,4.8044680851063815,
654,137,240,1.4574468085106382,2.5531914893617023,5.099148936170213,4.799148936170211,
660,137,240,1.4574468085106382,2.5531914893617023,5.099148936170213,4.799148936170211,
666,137,240,1.4574468085106382,2.5531914893617023,5.099148936170213,4.799148936170211,
672,138,239,1.4680851063829787,2.5425531914893615,5.116170212765958,4.783191489361701,
678,139,238,1.4787234042553192,2.5319148936170213,5.151276595744681,4.777872340425531,
684,139,238,1.4787234042553192,2.5319148936170213,5.151276595744681,4.777872340425531,
690,140,237,1.4893617021276595,2.521276595744681,5.193829787234043,4.745957446808509,
696,141,236,1.5,2.5106382978723403,5.204468085106384,4.742446808510637,
702,142,235,1.5106382978723405,2.5,5.220425531914895,4.735425531914893,
708,142,235,1.5106382978723405,2.5,5.220425531914895,4.735425531914893,
714,142,235,1.5106382978723405,2.5,5.220425531914895,4.735425531914893,
720,143,234,1.5212765957446808,2.4893617021276597,5.278936170212767,4.67691489361702,
726,143,234,1.5212765957446808,2.4893617021276597,5.278936170212767,4.67691489361702,
732,143,234,1.5212765957446808,2.4893617021276597,5.278936170212767,4.67691489361702,
738,143,234,1.5212765957446808,2.4893617021276597,5.278936170212767,4.67691489361702,
744,144,233,1.5319148936170213,2.478723404255319,5.300212765957448,4.672659574468085,
750,144,233,1.5319148936170213,2.478723404255319,5.300212765957448,4.672659574468085,
756,145,232,1.5425531914893618,2.4680851063829787,5.312978723404256,4.667340425531915,
762,145,232,1.5425531914893618,2.4680851063829787,5.312978723404256,4.667340425531915,
768,145,232,1.5425531914893618,2.4680851063829787,5.312978723404256,4.667340425531915,
774,146,231,1.553191489361702,2.4574468085106385,5.3448936170212775,4.656702127659574,
780,146,231,1.553191489361702,2.4574468085106385,5.3448936170212775,4.656702127659574,
786,147,230,1.5638297872340425,2.4468085106382977,5.3874468085106395,4.603510638297872,
792,147,230,1.5638297872340425,2.4468085106382977,5.3874468085106395,4.603510638297872,
798,148,229,1.574468085106383,2.4361702127659575,5.417234042553192,4.592872340425531,
804,148,229,1.574468085106383,2.4361702127659575,5.417234042553192,4.592872340425531,
810,148,229,1.574468085106383,2.4361702127659575,5.417234042553192,4.592872340425531,
816,148,229,1.574468085106383,2.4361702127659575,5.417234042553192,4.592872340425531,
822,148,229,1.574468085106383,2.4361702127659575,5.417234042553192,4.592872340425531,
828,148,229,1.574468085106383,2.4361702127659575,5.417234042553192,4.592872340425531,
834,149,228,1.5851063829787233,2.425531914893617,5.465106382978724,4.587553191489361,
840,150,227,1.5957446808510638,2.4148936170212765,5.507659574468085,4.534361702127659,
846,150,227,1.5957446808510638,2.4148936170212765,5.507659574468085,4.534361702127659,
852,151,226,1.6063829787234043,2.404255319148936,5.550212765957447,4.5237234042553185,
858,151,226,1.6063829787234043,2.404255319148936,5.550212765957447,4.5237234042553185,
864,151,226,1.6063829787234043,2.404255319148936,5.550212765957447,4.5237234042553185,
870,151,226,1.6063829787234043,2.404255319148936,5.550212765957447,4.5237234042553185,
876,151,226,1.6063829787234043,2.404255319148936,5.550212765957447,4.5237234042553185,
882,151,226,1.6063829787234043,2.404255319148936,5.550212765957447,4.5237234042553185,
888,151,226,1.6063829787234043,2.404255319148936,5.550212765957447,4.5237234042553185,
894,152,225,1.6170212765957446,2.393617021276596,5.555531914893617,4.488617021276594,
900,152,225,1.6170212765957446,2.393617021276596,5.555531914893617,4.488617021276594,
906,154,223,1.6382978723404256,2.372340425531915,5.794893617021277,4.398191489361701,
912,154,223,1.6382978723404256,2.372340425531915,5.794893617021277,4.398191489361701,
918,154,223,1.6382978723404256,2.372340425531915,5.794893617021277,4.398191489361701,
924,154,223,1.6382978723404256,2.372340425531915,5.794893617021277,4.398191489361701,
930,154,223,1.6382978723404256,2.372340425531915,5.794893617021277,4.398191489361701,
936,155,222,1.648936170212766,2.3617021276595747,5.818297872340425,4.368404255319148,
942,155,222,1.648936170212766,2.3617021276595747,5.818297872340425,4.368404255319148,
948,155,222,1.648936170212766,2.3617021276595747,5.818297872340425,4.368404255319148,
954,155,222,1.648936170212766,2.3617021276595747,5.818297872340425,4.368404255319148,
960,155,222,1.648936170212766,2.3617021276595747,5.818297872340425,4.368404255319148,
966,156,221,1.6595744680851063,2.351063829787234,5.823617021276595,4.352446808510638,
972,156,221,1.6595744680851063,2.351063829787234,5.823617021276595,4.352446808510638,
978,157,220,1.6702127659574468,2.3404255319148937,5.850212765957447,4.325851063829787,
984,157,220,1.6702127659574468,2.3404255319148937,5.850212765957447,4.325851063829787,
990,157,220,1.6702127659574468,2.3404255319148937,5.850212765957447,4.325851063829787,
996,157,220,1.6702127659574468,2.3404255319148937,5.850212765957447,4.325851063829787,
1002,157,220,1.6702127659574468,2.3404255319148937,5.850212765957447,4.325851063829787,
1008,157,220,1.6702127659574468,2.3404255319148937,5.850212765957447,4.325851063829787,
1014,157,220,1.6702127659574468,2.3404255319148937,5.850212765957447,4.325851063829787,
1020,157,220,1.6702127659574468,2.3404255319148937,5.850212765957447,4.325851063829787,
1026,158,219,1.6808510638297873,2.3297872340425534,5.881595744680851,4.317872340425532,
1032,158,219,1.6808510638297873,2.3297872340425534,5.881595744680851,4.317872340425532,
1038,158,219,1.6808510638297873,2.3297872340425534,5.881595744680851,4.317872340425532,
1044,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1050,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1056,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1062,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1068,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1074,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1080,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1086,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1092,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1098,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1104,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1110,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1116,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1122,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1128,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1134,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1140,160,217,1.702127659574468,2.3085106382978724,5.956063829787234,4.29659574468085,
1146,161,216,1.7127659574468086,2.297872340425532,5.995425531914894,4.272127659574468,
1152,163,214,1.7340425531914894,2.276595744680851,6.040106382978724,4.260425531914894,
1158,163,214,1.7340425531914894,2.276595744680851,6.040106382978724,4.260425531914894,
1164,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1170,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1176,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1182,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1188,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1194,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1200,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1206,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1212,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1218,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1224,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1230,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1236,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1242,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1248,164,213,1.7446808510638299,2.265957446808511,6.0613829787234055,4.256170212765957,
1254,165,212,1.7553191489361701,2.25531914893617,6.107446808510638,4.234893617021276,
1260,165,212,1.7553191489361701,2.25531914893617,6.107446808510638,4.234893617021276,
1266,165,212,1.7553191489361701,2.25531914893617,6.107446808510638,4.234893617021276,
1272,165,212,1.7553191489361701,2.25531914893617,6.107446808510638,4.234893617021276,
1278,166,211,1.7659574468085106,2.24468085106383,6.120212765957446,4.2338297872340425,
1284,167,210,1.7765957446808511,2.234042553191489,6.178723404255319,4.1912765957446805,
1290,168,209,1.7872340425531914,2.223404255319149,6.2531914893617015,4.1912765957446805,
1296,168,209,1.7872340425531914,2.223404255319149,6.2531914893617015,4.1912765957446805,
1302,168,209,1.7872340425531914,2.223404255319149,6.2531914893617015,4.1912765957446805,
1308,169,208,1.797872340425532,2.2127659574468086,6.270212765957448,4.18595744680851,
1314,170,207,1.8085106382978724,2.202127659574468,6.291489361702129,4.143404255319148,
1320,171,206,1.8191489361702127,2.1914893617021276,6.504255319148937,4.079574468085106,
1326,172,205,1.8297872340425532,2.1808510638297873,6.542553191489362,4.054042553191489,
1332,172,205,1.8297872340425532,2.1808510638297873,6.542553191489362,4.054042553191489,
1338,173,204,1.8404255319148937,2.1702127659574466,6.574468085106383,4.032765957446808,
1344,173,204,1.8404255319148937,2.1702127659574466,6.574468085106383,4.032765957446808,
1350,174,203,1.851063829787234,2.1595744680851063,6.6436170212765955,4.016808510638298,
1356,174,203,1.851063829787234,2.1595744680851063,6.6436170212765955,4.016808510638298,
1362,174,203,1.851063829787234,2.1595744680851063,6.6436170212765955,4.016808510638298,
1368,174,203,1.851063829787234,2.1595744680851063,6.6436170212765955,4.016808510638298,
1374,174,203,1.851063829787234,2.1595744680851063,6.6436170212765955,4.016808510638298,
1380,174,203,1.851063829787234,2.1595744680851063,6.6436170212765955,4.016808510638298,
1386,174,203,1.851063829787234,2.1595744680851063,6.6436170212765955,4.016808510638298,
1392,175,202,1.8617021276595744,2.148936170212766,6.6851063829787245,4.015744680851064,
1398,175,202,1.8617021276595744,2.148936170212766,6.6851063829787245,4.015744680851064,
1404,177,200,1.8829787234042554,2.127659574468085,6.735106382978723,3.967872340425532,
1410,178,199,1.8936170212765957,2.117021276595745,6.740425531914894,3.9519148936170216,
1416,178,199,1.8936170212765957,2.117021276595745,6.740425531914894,3.9519148936170216,
1422,178,199,1.8936170212765957,2.117021276595745,6.740425531914894,3.9519148936170216,
1428,178,199,1.8936170212765957,2.117021276595745,6.740425531914894,3.9519148936170216,
1434,179,198,1.9042553191489362,2.106382978723404,6.761702127659575,3.941276595744681,
1440,179,198,1.9042553191489362,2.106382978723404,6.761702127659575,3.941276595744681,
1446,179,198,1.9042553191489362,2.106382978723404,6.761702127659575,3.941276595744681,
1452,179,198,1.9042553191489362,2.106382978723404,6.761702127659575,3.941276595744681,
1458,180,197,1.9148936170212767,2.095744680851064,6.804255319148936,3.9200000000000004,
