Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
456,147,230,1.5638297872340425,2.4468085106382977,5.904361702127661,4.656489361702128,
462,145,232,1.5425531914893618,2.4680851063829787,5.819255319148936,4.6926595744680855,
468,145,232,1.5425531914893618,2.4680851063829787,5.821382978723404,4.667127659574469,
474,145,232,1.5425531914893618,2.4680851063829787,5.768191489361701,4.656489361702128,
480,146,231,1.553191489361702,2.4574468085106385,5.810744680851064,4.645851063829787,
486,147,230,1.5638297872340425,2.4468085106382977,5.832021276595745,4.645851063829787,
492,146,231,1.553191489361702,2.4574468085106385,5.8022340425531915,4.658617021276596,
498,145,232,1.5425531914893618,2.4680851063829787,5.762872340425531,4.683085106382979,
504,145,232,1.5425531914893618,2.4680851063829787,5.762872340425531,4.683085106382979,
510,145,232,1.5425531914893618,2.4680851063829787,5.762872340425531,4.683085106382979,
516,143,234,1.5212765957446808,2.4893617021276597,5.73627659574468,4.693723404255319,
522,142,235,1.5106382978723405,2.5,5.696914893617021,4.718191489361702,
528,141,236,1.5,2.5106382978723403,5.65436170212766,4.7713829787234046,
534,140,237,1.4893617021276595,2.521276595744681,5.5469148936170205,4.722446808510639,
540,140,237,1.4893617021276595,2.521276595744681,5.4915957446808505,4.780957446808511,
546,141,236,1.5,2.5106382978723403,5.515,4.770319148936171,
552,142,235,1.5106382978723405,2.5,5.544787234042554,4.768191489361702,
558,142,235,1.5106382978723405,2.5,5.544787234042554,4.768191489361702,
564,143,234,1.5212765957446808,2.4893617021276597,5.603297872340424,4.70968085106383,
570,142,235,1.5106382978723405,2.5,5.5905319148936155,4.710744680851064,
576,138,239,1.4680851063829787,2.5425531914893615,5.476702127659574,4.750106382978723,
582,137,240,1.4574468085106382,2.5531914893617023,5.407765957446809,4.768404255319149,
588,137,240,1.4574468085106382,2.5531914893617023,5.407765957446809,4.768404255319149,
594,137,240,1.4574468085106382,2.5531914893617023,5.407765957446809,4.768404255319149,
600,137,240,1.4574468085106382,2.5531914893617023,5.407765957446809,4.768404255319149,
606,137,240,1.4574468085106382,2.5531914893617023,5.407765957446809,4.768404255319149,
612,137,240,1.4574468085106382,2.5531914893617023,5.407765957446809,4.768404255319149,
618,139,238,1.4787234042553192,2.5319148936170213,5.465106382978724,4.7673404255319145,
624,139,238,1.4787234042553192,2.5319148936170213,5.465106382978724,4.7673404255319145,
630,139,238,1.4787234042553192,2.5319148936170213,5.465106382978724,4.7673404255319145,
636,139,238,1.4787234042553192,2.5319148936170213,5.465106382978724,4.7673404255319145,
642,139,238,1.4787234042553192,2.5319148936170213,5.465106382978724,4.7673404255319145,
648,140,237,1.4893617021276595,2.521276595744681,5.539574468085107,4.7673404255319145,
654,140,237,1.4893617021276595,2.521276595744681,5.539574468085107,4.7673404255319145,
660,140,237,1.4893617021276595,2.521276595744681,5.539574468085107,4.7673404255319145,
666,140,237,1.4893617021276595,2.521276595744681,5.539574468085107,4.7673404255319145,
672,140,237,1.4893617021276595,2.521276595744681,5.539574468085107,4.7673404255319145,
678,140,237,1.4893617021276595,2.521276595744681,5.539574468085107,4.7673404255319145,
684,140,237,1.4893617021276595,2.521276595744681,5.539574468085107,4.7673404255319145,
690,140,237,1.4893617021276595,2.521276595744681,5.539574468085107,4.7673404255319145,
696,140,237,1.4893617021276595,2.521276595744681,5.539574468085107,4.7673404255319145,
702,141,236,1.5,2.5106382978723403,5.635319148936171,4.756702127659574,
708,141,236,1.5,2.5106382978723403,5.635319148936171,4.756702127659574,
714,141,236,1.5,2.5106382978723403,5.635319148936171,4.756702127659574,
720,141,236,1.5,2.5106382978723403,5.635319148936171,4.756702127659574,
726,144,233,1.5319148936170213,2.478723404255319,5.730000000000001,4.693936170212766,
732,144,233,1.5319148936170213,2.478723404255319,5.730000000000001,4.693936170212766,
738,145,232,1.5425531914893618,2.4680851063829787,5.753404255319149,4.68968085106383,
744,146,231,1.553191489361702,2.4574468085106385,5.822553191489361,4.67372340425532,
750,148,229,1.574468085106383,2.4361702127659575,5.849148936170212,4.5960638297872345,
756,148,229,1.574468085106383,2.4361702127659575,5.849148936170212,4.5960638297872345,
762,148,229,1.574468085106383,2.4361702127659575,5.849148936170212,4.5960638297872345,
768,149,228,1.5851063829787233,2.425531914893617,5.870425531914893,4.5535106382978725,
774,149,228,1.5851063829787233,2.425531914893617,5.870425531914893,4.5535106382978725,
780,149,228,1.5851063829787233,2.425531914893617,5.870425531914893,4.5535106382978725,
786,149,228,1.5851063829787233,2.425531914893617,5.870425531914893,4.5535106382978725,
792,149,228,1.5851063829787233,2.425531914893617,5.870425531914893,4.5535106382978725,
798,149,228,1.5851063829787233,2.425531914893617,5.870425531914893,4.5535106382978725,
804,149,228,1.5851063829787233,2.425531914893617,5.870425531914893,4.5535106382978725,
810,150,227,1.5957446808510638,2.4148936170212765,5.891702127659574,4.549255319148937,
816,150,227,1.5957446808510638,2.4148936170212765,5.891702127659574,4.549255319148937,
822,150,227,1.5957446808510638,2.4148936170212765,5.891702127659574,4.549255319148937,
828,151,226,1.6063829787234043,2.404255319148936,5.934255319148935,4.496063829787235,
834,152,225,1.6170212765957446,2.393617021276596,5.964042553191488,4.485425531914895,
840,152,225,1.6170212765957446,2.393617021276596,5.964042553191488,4.485425531914895,
846,153,224,1.627659574468085,2.382978723404255,6.010106382978724,4.464148936170213,
852,154,223,1.6382978723404256,2.372340425531915,6.048404255319149,4.438617021276596,
858,154,223,1.6382978723404256,2.372340425531915,6.048404255319149,4.438617021276596,
864,154,223,1.6382978723404256,2.372340425531915,6.048404255319149,4.438617021276596,
870,155,222,1.648936170212766,2.3617021276595747,6.095212765957447,4.417340425531915,
876,156,221,1.6595744680851063,2.351063829787234,6.143085106382979,4.406702127659575,
882,156,221,1.6595744680851063,2.351063829787234,6.143085106382979,4.406702127659575,
888,157,220,1.6702127659574468,2.3404255319148937,6.170106382978724,4.400319148936171,
894,157,220,1.6702127659574468,2.3404255319148937,6.170106382978724,4.400319148936171,
900,157,220,1.6702127659574468,2.3404255319148937,6.170106382978724,4.400319148936171,
906,157,220,1.6702127659574468,2.3404255319148937,6.170106382978724,4.400319148936171,
912,157,220,1.6702127659574468,2.3404255319148937,6.170106382978724,4.400319148936171,
918,157,220,1.6702127659574468,2.3404255319148937,6.170106382978724,4.400319148936171,
924,158,219,1.6808510638297873,2.3297872340425534,6.186063829787234,4.379042553191489,
930,159,218,1.6914893617021276,2.3191489361702127,6.1913829787234045,4.36095744680851,
936,159,218,1.6914893617021276,2.3191489361702127,6.1913829787234045,4.36095744680851,
942,159,218,1.6914893617021276,2.3191489361702127,6.1913829787234045,4.36095744680851,
948,159,218,1.6914893617021276,2.3191489361702127,6.1913829787234045,4.36095744680851,
954,159,218,1.6914893617021276,2.3191489361702127,6.1913829787234045,4.36095744680851,
960,160,217,1.702127659574468,2.3085106382978724,6.214787234042554,4.331170212765957,
966,160,217,1.702127659574468,2.3085106382978724,6.214787234042554,4.331170212765957,
972,161,216,1.7127659574468086,2.297872340425532,6.257340425531916,4.303510638297872,
978,161,216,1.7127659574468086,2.297872340425532,6.257340425531916,4.303510638297872,
984,161,216,1.7127659574468086,2.297872340425532,6.257340425531916,4.303510638297872,
990,161,216,1.7127659574468086,2.297872340425532,6.257340425531916,4.303510638297872,
996,161,216,1.7127659574468086,2.297872340425532,6.257340425531916,4.303510638297872,
1002,161,216,1.7127659574468086,2.297872340425532,6.257340425531916,4.303510638297872,
1008,161,216,1.7127659574468086,2.297872340425532,6.257340425531916,4.303510638297872,
1014,161,216,1.7127659574468086,2.297872340425532,6.257340425531916,4.303510638297872,
1020,162,215,1.7234042553191489,2.2872340425531914,6.267978723404256,4.2981914893617015,
1026,162,215,1.7234042553191489,2.2872340425531914,6.267978723404256,4.2981914893617015,
1032,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1038,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1044,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1050,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1056,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1062,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1068,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1074,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1080,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1086,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1092,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1098,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1104,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1110,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1116,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1122,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1128,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1134,163,214,1.7340425531914894,2.276595744680851,6.273297872340426,4.263085106382978,
1140,164,213,1.7446808510638299,2.265957446808511,6.294574468085107,4.252446808510638,
1146,165,212,1.7553191489361701,2.25531914893617,6.3796808510638305,4.239680851063829,
1152,165,212,1.7553191489361701,2.25531914893617,6.3796808510638305,4.239680851063829,
1158,166,211,1.7659574468085106,2.24468085106383,6.400957446808511,4.218404255319148,
1164,166,211,1.7659574468085106,2.24468085106383,6.400957446808511,4.218404255319148,
1170,166,211,1.7659574468085106,2.24468085106383,6.400957446808511,4.218404255319148,
1176,166,211,1.7659574468085106,2.24468085106383,6.400957446808511,4.218404255319148,
1182,166,211,1.7659574468085106,2.24468085106383,6.400957446808511,4.218404255319148,
1188,167,210,1.7765957446808511,2.234042553191489,6.443510638297873,4.197127659574467,
1194,167,210,1.7765957446808511,2.234042553191489,6.443510638297873,4.197127659574467,
1200,167,210,1.7765957446808511,2.234042553191489,6.443510638297873,4.197127659574467,
1206,168,209,1.7872340425531914,2.223404255319149,6.486063829787235,4.165212765957446,
1212,169,208,1.797872340425532,2.2127659574468086,6.522021276595745,4.156489361702127,
1218,170,207,1.8085106382978724,2.202127659574468,6.5432978723404265,4.135212765957446,
1224,170,207,1.8085106382978724,2.202127659574468,6.5432978723404265,4.135212765957446,
1230,170,207,1.8085106382978724,2.202127659574468,6.5432978723404265,4.135212765957446,
1236,170,207,1.8085106382978724,2.202127659574468,6.5432978723404265,4.135212765957446,
1242,170,207,1.8085106382978724,2.202127659574468,6.5432978723404265,4.135212765957446,
1248,170,207,1.8085106382978724,2.202127659574468,6.5432978723404265,4.135212765957446,
1254,170,207,1.8085106382978724,2.202127659574468,6.5432978723404265,4.135212765957446,
1260,170,207,1.8085106382978724,2.202127659574468,6.5432978723404265,4.135212765957446,
1266,170,207,1.8085106382978724,2.202127659574468,6.5432978723404265,4.135212765957446,
1272,170,207,1.8085106382978724,2.202127659574468,6.5432978723404265,4.135212765957446,
1278,170,207,1.8085106382978724,2.202127659574468,6.5432978723404265,4.135212765957446,
1284,171,206,1.8191489361702127,2.1914893617021276,6.566702127659574,4.124574468085106,
1290,171,206,1.8191489361702127,2.1914893617021276,6.566702127659574,4.124574468085106,
1296,171,206,1.8191489361702127,2.1914893617021276,6.566702127659574,4.124574468085106,
1302,171,206,1.8191489361702127,2.1914893617021276,6.566702127659574,4.124574468085106,
1308,171,206,1.8191489361702127,2.1914893617021276,6.566702127659574,4.124574468085106,
1314,172,205,1.8297872340425532,2.1808510638297873,6.581595744680852,4.097978723404254,
1320,172,205,1.8297872340425532,2.1808510638297873,6.581595744680852,4.097978723404254,
1326,172,205,1.8297872340425532,2.1808510638297873,6.581595744680852,4.097978723404254,
1332,172,205,1.8297872340425532,2.1808510638297873,6.581595744680852,4.097978723404254,
1338,172,205,1.8297872340425532,2.1808510638297873,6.581595744680852,4.097978723404254,
1344,173,204,1.8404255319148937,2.1702127659574466,6.597553191489363,4.090957446808511,
1350,173,204,1.8404255319148937,2.1702127659574466,6.597553191489363,4.090957446808511,
1356,173,204,1.8404255319148937,2.1702127659574466,6.597553191489363,4.090957446808511,
1362,173,204,1.8404255319148937,2.1702127659574466,6.597553191489363,4.090957446808511,
1368,173,204,1.8404255319148937,2.1702127659574466,6.597553191489363,4.090957446808511,
1374,173,204,1.8404255319148937,2.1702127659574466,6.597553191489363,4.090957446808511,
1380,173,204,1.8404255319148937,2.1702127659574466,6.597553191489363,4.090957446808511,
1386,173,204,1.8404255319148937,2.1702127659574466,6.597553191489363,4.090957446808511,
1392,175,202,1.8617021276595744,2.148936170212766,6.637978723404257,4.074680851063829,
1398,176,201,1.872340425531915,2.1382978723404253,6.680531914893617,4.042765957446807,
1404,176,201,1.872340425531915,2.1382978723404253,6.680531914893617,4.042765957446807,
1410,177,200,1.8829787234042554,2.127659574468085,6.718829787234043,4.0172340425531905,
1416,177,200,1.8829787234042554,2.127659574468085,6.718829787234043,4.0172340425531905,
1422,177,200,1.8829787234042554,2.127659574468085,6.718829787234043,4.0172340425531905,
1428,177,200,1.8829787234042554,2.127659574468085,6.718829787234043,4.0172340425531905,
1434,178,199,1.8936170212765957,2.117021276595745,6.782659574468085,4.01191489361702,
1440,178,199,1.8936170212765957,2.117021276595745,6.782659574468085,4.01191489361702,
1446,178,199,1.8936170212765957,2.117021276595745,6.782659574468085,4.01191489361702,
1452,178,199,1.8936170212765957,2.117021276595745,6.782659574468085,4.01191489361702,
1458,178,199,1.8936170212765957,2.117021276595745,6.782659574468085,4.01191489361702,
