Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
654,153,224,1.627659574468085,2.382978723404255,5.928297872340425,4.448510638297873,
660,154,223,1.6382978723404256,2.372340425531915,5.958085106382979,4.437872340425532,
666,155,222,1.648936170212766,2.3617021276595747,6.000638297872341,4.405957446808511,
672,155,222,1.648936170212766,2.3617021276595747,6.000638297872341,4.405957446808511,
678,155,222,1.648936170212766,2.3617021276595747,6.000638297872341,4.405957446808511,
684,155,222,1.648936170212766,2.3617021276595747,6.000638297872341,4.405957446808511,
690,156,221,1.6595744680851063,2.351063829787234,6.043191489361702,4.3782978723404264,
696,156,221,1.6595744680851063,2.351063829787234,6.043191489361702,4.3782978723404264,
702,156,221,1.6595744680851063,2.351063829787234,6.043191489361702,4.3782978723404264,
708,158,219,1.6808510638297873,2.3297872340425534,6.128297872340425,4.2931914893617025,
714,158,219,1.6808510638297873,2.3297872340425534,6.128297872340425,4.2931914893617025,
720,160,217,1.702127659574468,2.3085106382978724,6.187872340425532,4.277234042553192,
726,161,216,1.7127659574468086,2.297872340425532,6.230425531914893,4.245319148936171,
732,162,215,1.7234042553191489,2.2872340425531914,6.261808510638298,4.237340425531915,
738,163,214,1.7340425531914894,2.276595744680851,6.30436170212766,4.209680851063831,
744,163,214,1.7340425531914894,2.276595744680851,6.30436170212766,4.209680851063831,
750,164,213,1.7446808510638299,2.265957446808511,6.325638297872341,4.188404255319149,
756,165,212,1.7553191489361701,2.25531914893617,6.346914893617021,4.184148936170214,
762,165,212,1.7553191489361701,2.25531914893617,6.346914893617021,4.184148936170214,
768,165,212,1.7553191489361701,2.25531914893617,6.346914893617021,4.184148936170214,
774,165,212,1.7553191489361701,2.25531914893617,6.346914893617021,4.184148936170214,
780,165,212,1.7553191489361701,2.25531914893617,6.346914893617021,4.184148936170214,
786,165,212,1.7553191489361701,2.25531914893617,6.346914893617021,4.184148936170214,
792,165,212,1.7553191489361701,2.25531914893617,6.346914893617021,4.184148936170214,
798,165,212,1.7553191489361701,2.25531914893617,6.346914893617021,4.184148936170214,
804,165,212,1.7553191489361701,2.25531914893617,6.346914893617021,4.184148936170214,
810,167,210,1.7765957446808511,2.234042553191489,6.388191489361702,4.14031914893617,
816,167,210,1.7765957446808511,2.234042553191489,6.388191489361702,4.14031914893617,
822,168,209,1.7872340425531914,2.223404255319149,6.430744680851064,4.087127659574468,
828,168,209,1.7872340425531914,2.223404255319149,6.430744680851064,4.087127659574468,
834,168,209,1.7872340425531914,2.223404255319149,6.430744680851064,4.087127659574468,
840,168,209,1.7872340425531914,2.223404255319149,6.430744680851064,4.087127659574468,
846,168,209,1.7872340425531914,2.223404255319149,6.430744680851064,4.087127659574468,
852,168,209,1.7872340425531914,2.223404255319149,6.430744680851064,4.087127659574468,
858,168,209,1.7872340425531914,2.223404255319149,6.430744680851064,4.087127659574468,
864,169,208,1.797872340425532,2.2127659574468086,6.452021276595745,4.076489361702127,
870,169,208,1.797872340425532,2.2127659574468086,6.452021276595745,4.076489361702127,
876,170,207,1.8085106382978724,2.202127659574468,6.466914893617021,4.049893617021276,
882,171,206,1.8191489361702127,2.1914893617021276,6.536063829787234,4.033936170212765,
888,171,206,1.8191489361702127,2.1914893617021276,6.536063829787234,4.033936170212765,
894,171,206,1.8191489361702127,2.1914893617021276,6.536063829787234,4.033936170212765,
900,171,206,1.8191489361702127,2.1914893617021276,6.536063829787234,4.033936170212765,
906,171,206,1.8191489361702127,2.1914893617021276,6.536063829787234,4.033936170212765,
912,171,206,1.8191489361702127,2.1914893617021276,6.536063829787234,4.033936170212765,
918,171,206,1.8191489361702127,2.1914893617021276,6.536063829787234,4.033936170212765,
924,171,206,1.8191489361702127,2.1914893617021276,6.536063829787234,4.033936170212765,
930,173,204,1.8404255319148937,2.1702127659574466,6.592446808510638,4.000957446808511,
936,173,204,1.8404255319148937,2.1702127659574466,6.592446808510638,4.000957446808511,
942,173,204,1.8404255319148937,2.1702127659574466,6.592446808510638,4.000957446808511,
948,173,204,1.8404255319148937,2.1702127659574466,6.592446808510638,4.000957446808511,
954,173,204,1.8404255319148937,2.1702127659574466,6.592446808510638,4.000957446808511,
960,175,202,1.8617021276595744,2.148936170212766,6.637127659574468,3.9796808510638297,
966,175,202,1.8617021276595744,2.148936170212766,6.637127659574468,3.9796808510638297,
972,175,202,1.8617021276595744,2.148936170212766,6.637127659574468,3.9796808510638297,
978,175,202,1.8617021276595744,2.148936170212766,6.637127659574468,3.9796808510638297,
984,175,202,1.8617021276595744,2.148936170212766,6.637127659574468,3.9796808510638297,
990,175,202,1.8617021276595744,2.148936170212766,6.637127659574468,3.9796808510638297,
996,175,202,1.8617021276595744,2.148936170212766,6.637127659574468,3.9796808510638297,
1002,175,202,1.8617021276595744,2.148936170212766,6.637127659574468,3.9796808510638297,
1008,177,200,1.8829787234042554,2.127659574468085,6.715851063829787,3.9477659574468076,
1014,177,200,1.8829787234042554,2.127659574468085,6.715851063829787,3.9477659574468076,
1020,177,200,1.8829787234042554,2.127659574468085,6.715851063829787,3.9477659574468076,
1026,177,200,1.8829787234042554,2.127659574468085,6.715851063829787,3.9477659574468076,
1032,178,199,1.8936170212765957,2.117021276595745,6.731808510638298,3.940744680851063,
1038,178,199,1.8936170212765957,2.117021276595745,6.731808510638298,3.940744680851063,
1044,178,199,1.8936170212765957,2.117021276595745,6.731808510638298,3.940744680851063,
1050,179,198,1.9042553191489362,2.106382978723404,6.774361702127658,3.8875531914893613,
1056,179,198,1.9042553191489362,2.106382978723404,6.774361702127658,3.8875531914893613,
1062,181,196,1.925531914893617,2.0851063829787235,6.8637234042553175,3.834361702127659,
1068,181,196,1.925531914893617,2.0851063829787235,6.8637234042553175,3.834361702127659,
1074,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1080,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1086,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1092,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1098,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1104,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1110,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1116,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1122,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1128,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1134,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1140,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1146,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1152,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1158,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1164,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1170,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1176,182,195,1.9361702127659575,2.074468085106383,6.889255319148934,3.834361702127659,
1182,183,194,1.946808510638298,2.0638297872340425,6.958404255319148,3.8184042553191486,
1188,183,194,1.946808510638298,2.0638297872340425,6.958404255319148,3.8184042553191486,
1194,184,193,1.9574468085106382,2.0531914893617023,7.00095744680851,3.7652127659574464,
1200,184,193,1.9574468085106382,2.0531914893617023,7.00095744680851,3.7652127659574464,
1206,185,192,1.9680851063829787,2.0425531914893615,7.056276595744679,3.7226595744680853,
1212,185,192,1.9680851063829787,2.0425531914893615,7.056276595744679,3.7226595744680853,
1218,185,192,1.9680851063829787,2.0425531914893615,7.056276595744679,3.7226595744680853,
1224,185,192,1.9680851063829787,2.0425531914893615,7.056276595744679,3.7226595744680853,
1230,186,191,1.9787234042553192,2.0319148936170213,7.067978723404253,3.717340425531915,
1236,186,191,1.9787234042553192,2.0319148936170213,7.067978723404253,3.717340425531915,
1242,186,191,1.9787234042553192,2.0319148936170213,7.067978723404253,3.717340425531915,
1248,186,191,1.9787234042553192,2.0319148936170213,7.067978723404253,3.717340425531915,
1254,186,191,1.9787234042553192,2.0319148936170213,7.067978723404253,3.717340425531915,
1260,188,189,2.0,2.0106382978723403,7.128617021276594,3.710957446808511,
1266,188,189,2.0,2.0106382978723403,7.128617021276594,3.710957446808511,
1272,188,189,2.0,2.0106382978723403,7.128617021276594,3.710957446808511,
1278,188,189,2.0,2.0106382978723403,7.128617021276594,3.710957446808511,
1284,188,189,2.0,2.0106382978723403,7.128617021276594,3.710957446808511,
1290,188,189,2.0,2.0106382978723403,7.128617021276594,3.710957446808511,
1296,188,189,2.0,2.0106382978723403,7.128617021276594,3.710957446808511,
1302,188,189,2.0,2.0106382978723403,7.128617021276594,3.710957446808511,
1308,189,188,2.0106382978723403,2.0,7.197765957446808,3.68436170212766,
1314,189,188,2.0106382978723403,2.0,7.197765957446808,3.68436170212766,
1320,191,186,2.0319148936170213,1.9787234042553192,7.26159574468085,3.6694680851063834,
1326,191,186,2.0319148936170213,1.9787234042553192,7.26159574468085,3.6694680851063834,
1332,191,186,2.0319148936170213,1.9787234042553192,7.26159574468085,3.6694680851063834,
1338,191,186,2.0319148936170213,1.9787234042553192,7.26159574468085,3.6694680851063834,
1344,191,186,2.0319148936170213,1.9787234042553192,7.26159574468085,3.6694680851063834,
1350,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1356,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1362,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1368,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1374,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1380,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1386,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1392,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1398,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1404,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1410,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1416,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1422,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1428,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1434,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1440,192,185,2.0425531914893615,1.9680851063829787,7.357340425531915,3.6588297872340427,
1446,195,182,2.074468085106383,1.9361702127659575,7.491382978723406,3.612021276595745,
1452,195,182,2.074468085106383,1.9361702127659575,7.491382978723406,3.612021276595745,
1458,195,182,2.074468085106383,1.9361702127659575,7.491382978723406,3.612021276595745,
