72, 68
73, 67
72, 67
72, 68
71, 68
70, 69
70, 69
27, 76
26, 76
27, 77
26, 76
26, 75
25, 76
24, 77
25, 78
24, 77
25, 78
25, 78
52, 97
53, 98
52, 99
53, 98
54, 98
53, 99
52, 98
53, 99
53, 99
60, 71
59, 70
60, 71
60, 70
61, 69
62, 70
62, 70
61, 70
62, 71
62, 72
61, 72
60, 71
59, 71
59, 70
59, 71
58, 70
59, 70
59, 70
52, 99
52, 98
53, 99
54, 98
53, 98
52, 97
52, 97
71, 70
70, 69
70, 70
71, 69
72, 69
72, 69
26, 78
26, 79
27, 80
26, 79
27, 80
28, 79
28, 79
71, 68
72, 67
72, 66
73, 67
72, 66
72, 66
52, 96
52, 97
53, 98
53, 99
53, 98
52, 98
53, 99
54, 98
54, 98
52, 65
58, 69
59, 69
59, 70
58, 71
58, 72
58, 72
27, 80
28, 80
29, 81
29, 80
30, 79
30, 80
30, 81
29, 80
30, 79
30, 79
29, 78
30, 77
30, 76
30, 77
31, 76
32, 77
32, 76
32, 77
33, 77
33, 77
53, 98
54, 98
53, 98
52, 97
53, 98
52, 98
53, 98
53, 98
73, 65
73, 66
72, 66
71, 65
71, 65
71, 66
71, 66
58, 71
57, 71
56, 70
55, 71
55, 72
56, 72
56, 72
54, 98
53, 98
52, 98
52, 99
53, 99
52, 98
52, 97
52, 98
53, 98
53, 98
56, 71
55, 71
54, 72
54, 73
55, 72
56, 72
57, 73
56, 72
57, 72
57, 72
33, 76
34, 77
35, 78
35, 77
35, 76
36, 75
36, 76
36, 76
70, 66
69, 66
68, 67
68, 66
67, 67
66, 67
65, 67
66, 66
66, 66
52, 97
53, 98
52, 99
52, 98
53, 98
53, 98
58, 71
59, 72
60, 71
60, 70
60, 69
61, 69
60, 68
59, 67
59, 68
59, 68
65, 65
65, 66
66, 67
67, 67
68, 67
67, 67
68, 67
68, 66
67, 66
67, 65
67, 65
35, 75
34, 74
34, 73
35, 74
36, 73
35, 72
34, 72
33, 72
34, 73
34, 73
68, 66
69, 66
68, 67
67, 67
68, 67
69, 66
70, 66
69, 67
70, 67
71, 68
71, 68
52, 99
53, 99
52, 99
53, 98
53, 99
53, 99
59, 69
58, 68
57, 67
56, 68
56, 67
57, 66
58, 67
58, 67
35, 72
34, 72
34, 73
34, 72
34, 71
35, 72
34, 73
33, 74
33, 74
33, 73
34, 74
33, 74
33, 73
34, 72
35, 71
35, 72
35, 72
70, 68
69, 69
69, 68
70, 69
69, 68
69, 69
70, 70
71, 70
70, 71
70, 71
54, 98
53, 99
52, 98
53, 99
54, 98
53, 99
53, 99
57, 67
58, 67
59, 66
58, 65
57, 66
57, 67
57, 67
58, 67
59, 67
60, 68
59, 68
59, 67
60, 67
60, 67
36, 71
36, 72
37, 71
37, 72
37, 71
36, 71
35, 70
34, 69
33, 70
33, 70
53, 98
54, 98
53, 99
54, 98
53, 99
52, 98
53, 99
53, 98
52, 99
52, 98
52, 98
71, 70
72, 69
73, 69
72, 68
73, 67
72, 66
72, 66
61, 66
61, 65
60, 65
61, 66
61, 65
72, 65
72, 65
72, 65
72, 66
73, 65
72, 65
72, 65
32, 70
33, 70
32, 70
33, 70
34, 70
34, 70
31, 65
31, 66
32, 67
33, 68
32, 67
31, 67
31, 67
53, 99
52, 98
52, 99
53, 98
52, 97
52, 98
53, 99
53, 98
52, 97
52, 97
31, 66
30, 67
31, 66
32, 66
32, 65
31, 66
30, 67
30, 67
52, 98
53, 99
52, 99
53, 98
52, 98
52, 99
53, 99
52, 98
52, 98
72, 66
71, 67
72, 67
71, 66
72, 66
73, 66
74, 65
74, 66
73, 67
74, 66
74, 66
34, 71
33, 70
34, 69
34, 70
34, 69
34, 68
33, 68
32, 69
33, 68
33, 68
31, 66
31, 67
31, 68
30, 69
31, 69
30, 70
31, 69
32, 70
31, 70
31, 70
32, 69
31, 70
30, 69
30, 68
31, 69
32, 70
32, 70
73, 67
74, 66
73, 66
72, 65
71, 65
72, 66
71, 65
53, 98
52, 97
53, 98
54, 98
53, 99
54, 98
54, 98
33, 69
32, 69
32, 68
31, 68
32, 67
32, 67
32, 69
33, 70
32, 71
32, 70
33, 71
33, 71
53, 98
52, 99
53, 98
54, 98
53, 99
53, 99
71, 65
71, 66
72, 67
73, 67
72, 67
73, 66
72, 66
73, 66
74, 66
73, 67
73, 67
31, 66
30, 65
30, 66
31, 66
32, 66
31, 66
30, 66
30, 67
30, 67
74, 66
73, 67
72, 66
72, 67
71, 66
71, 65
70, 66
71, 66
70, 66
71, 65
71, 65
34, 70
35, 69
35, 68
35, 69
34, 69
34, 69
53, 98
53, 99
52, 98
53, 99
52, 99
53, 98
52, 99
53, 99
54, 98
53, 99
53, 99
35, 70
36, 70
35, 70
34, 69
33, 69
32, 69
32, 70
32, 70
52, 98
53, 99
54, 98
53, 98
52, 98
52, 99
53, 99
52, 99
52, 98
53, 98
53, 98
71, 65
72, 65
71, 65
71, 66
70, 66
70, 66
30, 66
29, 67
28, 66
29, 65
30, 66
30, 66
52, 97
52, 96
52, 97
52, 98
52, 97
52, 96
52, 96
31, 65
30, 65
29, 66
30, 66
29, 65
30, 65
30, 66
29, 67
30, 66
29, 67
29, 67
31, 71
30, 70
30, 69
30, 68
31, 67
31, 68
31, 68
69, 67
70, 68
69, 67
70, 66
70, 67
70, 68
70, 68
55, 65
56, 66
56, 66
57, 67
58, 68
59, 69
59, 70
59, 71
59, 71
59, 72
59, 73
59, 73
25, 65
26, 66
27, 67
28, 68
29, 69
30, 70
30, 70
52, 97
52, 97
54, 95
54, 94
54, 93
54, 92
54, 91
54, 90
54, 89
54, 88
54, 87
54, 86
54, 85
55, 84
55, 84
54, 83
54, 83
69, 69
69, 70
69, 71
70, 71
70, 71
69, 71
69, 71
68, 70
68, 70
69, 71
69, 72
69, 72
17, 65
18, 66
19, 67
20, 68
21, 69
22, 70
23, 71
24, 72
24, 72
32, 67
32, 67
33, 68
34, 69
34, 70
34, 70
35, 71
34, 72
34, 72
35, 73
35, 73
45, 65
46, 66
47, 67
48, 68
49, 69
50, 70
50, 71
49, 70
49, 70
50, 71
50, 72
50, 73
50, 74
50, 74
30, 68
31, 69
32, 70
33, 70
32, 69
32, 69
33, 69
33, 69
34, 70
35, 70
36, 70
36, 69
36, 69
36, 69
64, 65
64, 66
64, 67
64, 68
64, 69
63, 68
63, 68
64, 69
64, 70
64, 71
64, 71
64, 71
34, 74
34, 74
35, 75
36, 76
37, 77
38, 78
39, 79
40, 79
41, 79
41, 79
60, 74
61, 75
62, 75
62, 75
63, 76
64, 77
65, 77
65, 77
66, 78
67, 79
68, 80
68, 80
60, 65
60, 65
69, 73
69, 73
68, 74
67, 75
68, 74
68, 74
67, 75
66, 76
65, 77
64, 78
64, 78
51, 75
52, 76
53, 77
54, 78
55, 79
55, 78
55, 78
54, 77
54, 77
54, 77
37, 70
38, 71
39, 72
40, 73
41, 74
42, 75
43, 76
43, 76
43, 75
43, 75
44, 76
45, 77
45, 77
31, 71
32, 72
33, 73
34, 74
35, 75
35, 74
35, 74
36, 75
37, 76
38, 77
39, 77
39, 77
39, 77
25, 73
26, 74
27, 75
28, 76
29, 77
29, 77
30, 76
30, 76
30, 76
55, 84
55, 85
55, 85
56, 86
56, 85
56, 85
57, 86
57, 86
57, 86
57, 86
67, 79
66, 80
66, 80
65, 79
64, 80
64, 80
63, 80
63, 80
62, 79
61, 78
60, 79
60, 79
59, 78
58, 77
58, 77
63, 72
62, 73
62, 74
62, 75
62, 75
62, 75
62, 75
62, 75
62, 75
56, 85
55, 84
54, 83
53, 82
53, 81
53, 80
53, 79
53, 79
46, 78
46, 78
45, 78
45, 78
46, 79
47, 80
48, 81
48, 81
53, 77
53, 77
54, 76
55, 75
55, 75
56, 76
57, 76
58, 76
59, 76
60, 76
61, 76
61, 76
40, 78
41, 78
41, 78
40, 79
40, 79
41, 78
42, 78
43, 78
44, 78
44, 79
44, 79
43, 79
43, 79
44, 78
44, 78
59, 66
58, 67
57, 68
56, 69
55, 70
55, 71
55, 71
54, 72
54, 73
54, 73
42, 80
42, 80
43, 79
44, 78
44, 78
45, 77
46, 76
46, 76
65, 79
64, 80
64, 80
65, 81
66, 82
66, 83
66, 84
66, 85
65, 84
65, 84
66, 85
66, 85
31, 77
32, 78
31, 78
31, 78
32, 79
33, 80
33, 80
33, 80
33, 80
48, 65
49, 66
50, 66
50, 66
51, 67
51, 67
47, 76
47, 76
48, 77
47, 76
47, 76
48, 77
49, 78
50, 79
51, 80
52, 81
53, 82
54, 83
54, 83
67, 84
67, 83
67, 82
67, 81
67, 80
67, 80
61, 65
61, 66
61, 67
61, 68
61, 69
61, 70
61, 70
49, 82
50, 83
51, 84
52, 84
53, 84
54, 84
55, 84
56, 84
57, 84
58, 84
58, 84
59, 78
59, 79
59, 80
58, 81
58, 81
59, 80
59, 80
59, 80
59, 80
59, 80
59, 80
44, 77
44, 77
45, 78
44, 77
44, 77
45, 78
46, 78
47, 78
48, 78
49, 78
49, 78
62, 74
62, 74
61, 74
61, 74
62, 73
62, 74
62, 74
63, 73
63, 72
63, 72
63, 72
64, 72
64, 72
63, 72
63, 72
61, 65
61, 65
55, 74
56, 75
56, 75
56, 74
56, 74
57, 75
58, 76
58, 76
33, 80
33, 80
33, 80
33, 80
33, 80
33, 80
33, 80
33, 80
33, 65
34, 66
35, 67
36, 68
35, 68
35, 68
36, 69
37, 70
37, 70
66, 65
66, 66
66, 67
66, 68
66, 69
66, 70
66, 71
66, 72
66, 73
67, 74
67, 74
66, 75
66, 75
60, 77
59, 78
59, 78
58, 79
57, 80
58, 80
58, 80
57, 81
56, 82
56, 83
56, 84
56, 84
54, 80
54, 80
55, 81
56, 82
57, 83
58, 84
59, 83
59, 83
58, 82
58, 82
59, 83
60, 84
60, 84
59, 65
58, 66
58, 66
59, 67
59, 68
59, 69
58, 68
58, 68
59, 69
59, 70
59, 71
59, 71
57, 83
57, 82
56, 82
56, 82
55, 81
55, 81
56, 80
56, 81
56, 81
57, 80
58, 80
58, 80
58, 80
52, 68
53, 69
54, 70
55, 71
56, 72
56, 72
38, 71
39, 72
40, 73
41, 73
42, 73
43, 73
44, 73
45, 73
46, 73
47, 73
47, 73
66, 79
65, 78
64, 77
63, 76
62, 76
61, 76
60, 76
59, 76
59, 75
59, 75
59, 75
59, 83
58, 82
57, 82
56, 82
55, 82
54, 82
53, 82
53, 82
60, 71
60, 71
60, 71
60, 71
60, 71
60, 71
60, 71
61, 70
61, 70
60, 70
60, 70
60, 70
50, 79
51, 80
52, 80
53, 80
53, 81
53, 81
53, 82
53, 82
53, 81
53, 80
53, 80
53, 80
53, 80
55, 82
55, 83
55, 83
55, 82
55, 81
55, 80
55, 79
55, 78
55, 78
58, 81
58, 81
57, 82
56, 83
55, 83
55, 83
55, 84
55, 85
55, 86
55, 86
62, 73
62, 74
62, 75
62, 75
62, 76
63, 76
63, 76
63, 76
59, 83
58, 83
58, 83
59, 82
59, 83
59, 83
60, 82
61, 81
62, 80
63, 79
63, 79
52, 65
53, 66
54, 67
55, 68
55, 68
67, 76
68, 77
67, 77
67, 77
68, 78
68, 79
68, 80
68, 81
68, 82
68, 83
68, 83
63, 65
63, 65
63, 65
62, 66
63, 67
64, 68
64, 68
65, 69
66, 70
67, 71
67, 72
67, 72
67, 72
59, 77
60, 78
60, 79
61, 80
61, 80
60, 81
60, 81
33, 80
33, 80
33, 80
33, 80
33, 80
33, 80
33, 80
33, 80
33, 80
66, 73
65, 74
64, 75
63, 76
62, 77
61, 78
61, 78
62, 80
61, 81
60, 82
59, 83
58, 84
58, 84
59, 85
59, 85
58, 84
58, 84
59, 84
59, 84
59, 84
54, 85
54, 85
53, 84
52, 83
51, 82
52, 83
52, 83
53, 84
53, 84
52, 83
52, 83
57, 73
57, 74
56, 75
56, 75
57, 76
57, 77
56, 78
56, 78
57, 79
57, 80
58, 79
58, 79
58, 78
58, 78
58, 78
52, 81
51, 80
50, 79
50, 78
49, 77
49, 77
49, 77
61, 82
62, 83
63, 84
63, 85
63, 86
64, 86
64, 86
63, 87
63, 88
63, 89
63, 89
63, 89
62, 75
61, 74
61, 73
60, 73
60, 73
61, 72
62, 73
62, 73
61, 73
61, 73
61, 73
67, 82
66, 81
67, 82
67, 82
66, 81
65, 80
64, 79
64, 79
59, 81
60, 82
60, 83
60, 84
60, 83
60, 83
60, 83
54, 81
55, 82
56, 82
57, 82
58, 82
58, 83
58, 83
58, 82
58, 82
59, 82
60, 82
60, 82
62, 66
61, 67
60, 68
60, 67
60, 67
59, 68
58, 67
58, 67
58, 67
56, 77
57, 76
58, 75
58, 74
58, 75
58, 75
58, 74
58, 73
58, 72
58, 72
56, 69
57, 70
58, 71
59, 72
60, 73
60, 73
58, 76
57, 77
56, 78
55, 79
54, 79
53, 78
53, 78
54, 79
54, 79
48, 73
48, 73
49, 72
50, 72
51, 72
52, 72
53, 72
54, 72
54, 72
33, 80
33, 80
33, 80
33, 81
33, 81
33, 81
33, 81
33, 81
33, 81
59, 71
58, 72
57, 73
56, 74
55, 75
54, 76
53, 76
53, 76
58, 72
58, 73
58, 74
58, 75
58, 76
58, 77
57, 77
57, 77
58, 77
58, 77
58, 77
62, 74
62, 75
62, 75
63, 76
64, 77
65, 78
65, 79
65, 80
66, 80
66, 80
65, 81
65, 82
65, 82
61, 81
61, 81
62, 80
63, 80
64, 81
64, 81
65, 80
