60, 88,126
59, 87,146
58, 86,187
58, 87,172
57, 86,146
58, 85,216
58, 85,216
50, 76,249
50, 75,307
49, 74,226
49, 75,228
50, 75,307
50, 76,249
50, 75,307
51, 74,334
51, 73,296
51, 73,296
57, 72,404
57, 71,393
58, 72,453
57, 71,393
57, 72,404
58, 72,453
59, 71,362
60, 70,285
60, 70,285
63, 89,51
64, 89,52
65, 88,83
66, 87,79
66, 88,65
65, 88,83
65, 88,83
72, 88,15
71, 89,22
71, 90,26
72, 89,20
71, 90,26
70, 90,24
71, 90,26
70, 90,24
71, 91,13
71, 91,13
63, 90,46
62, 89,78
62, 88,125
63, 88,94
62, 88,125
62, 89,78
61, 88,117
62, 88,125
61, 88,117
61, 87,166
61, 87,166
64, 88,87
63, 87,110
64, 88,87
65, 89,42
65, 90,43
65, 91,24
65, 92,21
65, 92,21
52, 72,394
52, 73,349
51, 72,346
51, 71,343
52, 71,380
52, 70,345
52, 71,380
52, 72,394
52, 72,394
64, 92,11
63, 92,18
64, 93,12
64, 92,11
64, 91,26
63, 91,17
62, 91,16
61, 90,41
61, 90,41
63, 75,368
62, 76,462
62, 75,486
61, 75,470
60, 76,501
60, 75,461
59, 76,495
60, 76,501
61, 75,470
61, 75,470
60, 71,386
61, 70,229
61, 71,306
61, 70,229
60, 71,386
61, 71,306
62, 70,211
62, 70,211
73, 93,3
72, 94,11
71, 94,7
71, 95,8
70, 94,8
70, 94,8
62, 88,125
62, 87,144
62, 86,204
62, 85,248
62, 84,306
63, 85,221
62, 84,306
63, 84,241
63, 84,241
71, 90,26
70, 90,24
71, 89,22
71, 90,26
72, 89,20
71, 90,26
72, 89,20
72, 89,20
58, 86,187
59, 86,179
58, 86,187
59, 87,146
58, 87,172
59, 88,92
59, 88,92
60, 76,501
60, 75,461
59, 75,472
58, 76,514
59, 75,472
59, 74,450
58, 75,555
58, 76,514
57, 76,574
58, 76,514
58, 76,514
71, 90,26
72, 90,11
71, 91,13
70, 92,8
71, 93,12
71, 93,12
60, 91,18
60, 90,34
60, 89,69
61, 90,41
60, 91,18
60, 92,8
60, 92,8
64, 84,246
65, 85,163
65, 86,110
66, 85,112
66, 84,142
65, 85,163
66, 84,142
67, 83,152
67, 84,103
67, 84,103
63, 69,177
62, 70,211
61, 71,306
61, 72,430
60, 72,392
59, 71,362
58, 70,357
58, 70,357
58, 87,172
57, 88,123
58, 87,172
58, 86,187
57, 86,146
57, 87,133
57, 88,123
57, 88,123
51, 71,343
52, 70,345
51, 69,296
51, 70,344
52, 70,345
52, 71,380
52, 72,394
52, 73,349
53, 73,358
54, 73,401
54, 73,401
65, 91,24
66, 90,30
66, 91,23
65, 91,24
65, 90,43
66, 91,23
67, 92,20
67, 91,20
68, 92,19
68, 92,19
70, 95,4
69, 94,3
70, 94,8
69, 94,3
68, 93,9
67, 93,12
66, 92,16
66, 91,23
66, 91,23
68, 91,30
67, 91,20
68, 90,38
68, 91,30
67, 90,31
68, 91,30
67, 92,20
66, 92,16
65, 92,21
65, 92,21
66, 90,30
67, 91,20
68, 90,38
69, 89,25
68, 89,31
68, 90,38
69, 90,16
69, 90,16
59, 91,10
60, 91,18
59, 90,41
58, 89,88
59, 90,41
58, 90,62
57, 89,76
58, 88,104
59, 88,92
58, 87,172
58, 87,172
59, 77,549
59, 78,508
59, 79,556
58, 79,537
59, 80,556
59, 80,556
66, 84,142
65, 84,206
64, 85,173
65, 84,206
65, 83,228
64, 83,265
64, 82,305
63, 81,406
63, 81,406
57, 71,393
58, 70,357
57, 71,393
56, 72,419
55, 71,339
55, 70,298
54, 70,320
55, 70,298
55, 70,298
55, 65,231
55, 66,237
54, 67,213
53, 66,203
53, 66,203
72, 94,11
73, 93,3
72, 94,11
71, 95,8
71, 94,7
71, 95,8
71, 95,8
58, 88,104
57, 88,123
58, 89,88
59, 89,84
58, 90,62
58, 90,62
53, 72,331
52, 72,394
51, 72,346
52, 73,349
51, 73,296
51, 73,296
51, 72,346
51, 71,343
52, 70,345
51, 71,343
51, 72,346
51, 71,343
52, 71,380
52, 71,380
58, 80,470
57, 81,457
56, 81,450
56, 82,344
55, 83,320
54, 84,222
53, 85,176
54, 86,157
54, 85,187
53, 86,115
53, 86,115
64, 80,388
64, 79,327
64, 80,388
65, 80,320
64, 80,388
64, 80,388
59, 86,179
60, 87,122
59, 87,146
60, 87,122
59, 87,146
59, 86,179
59, 86,179
64, 92,11
63, 91,17
64, 90,44
65, 91,24
66, 90,30
66, 91,23
65, 91,24
65, 92,21
65, 92,21
70, 95,4
71, 94,7
70, 94,8
70, 93,6
69, 92,11
69, 92,11
70, 90,24
69, 91,14
69, 92,11
68, 92,19
67, 91,20
66, 90,30
66, 90,30
52, 67,232
51, 67,263
50, 66,229
50, 67,331
51, 66,231
51, 66,231
54, 71,380
55, 72,407
54, 73,401
54, 72,409
55, 73,467
55, 73,467
58, 89,88
59, 89,84
58, 88,104
59, 87,146
59, 86,179
59, 86,179
58, 87,172
58, 86,187
57, 87,133
56, 88,104
55, 88,84
54, 87,117
55, 86,169
56, 87,124
56, 86,139
56, 86,139
63, 79,409
62, 80,515
61, 79,531
60, 80,496
59, 80,556
58, 79,537
58, 78,537
58, 78,537
52, 67,232
51, 67,263
50, 68,288
49, 69,225
48, 68,223
47, 68,281
47, 68,281
66, 91,23
67, 90,31
68, 91,30
68, 92,19
67, 93,12
67, 94,10
67, 94,10
58, 86,187
59, 86,179
60, 85,275
61, 84,320
60, 83,374
60, 84,310
59, 83,396
59, 83,396
70, 91,8
71, 90,26
70, 90,24
70, 89,22
70, 88,14
70, 88,14
54, 85,187
55, 85,189
56, 84,333
55, 85,189
55, 84,266
54, 85,187
55, 86,169
55, 87,128
54, 86,157
55, 85,189
55, 85,189
67, 89,40
67, 88,34
67, 89,40
68, 90,38
69, 89,25
70, 89,22
69, 90,16
69, 90,16
54, 74,397
53, 75,356
54, 74,397
55, 73,467
56, 74,460
57, 75,525
56, 75,473
57, 74,478
58, 73,409
59, 74,450
59, 74,450
51, 72,346
51, 71,343
52, 71,380
51, 70,344
50, 71,299
50, 70,289
51, 71,343
50, 70,289
50, 70,289
71, 89,22
71, 88,19
71, 87,13
70, 86,33
71, 86,11
70, 86,33
71, 86,11
71, 86,11
55, 86,169
56, 85,201
55, 85,189
55, 86,169
54, 85,187
53, 84,197
53, 85,176
54, 85,187
54, 86,157
53, 87,106
53, 87,106
58, 84,324
59, 83,396
58, 83,377
59, 84,317
60, 84,310
60, 83,374
60, 83,374
51, 71,343
52, 71,380
53, 72,331
53, 73,358
54, 73,401
53, 73,358
53, 72,331
52, 72,394
51, 71,343
51, 71,343
67, 93,12
66, 93,12
65, 93,9
64, 92,11
65, 92,21
66, 92,16
66, 93,12
67, 94,10
67, 93,12
66, 93,12
66, 93,12
60, 75,461
61, 75,470
62, 76,462
63, 77,403
63, 78,401
63, 78,401
57, 78,578
57, 77,562
57, 78,578
58, 78,537
59, 79,556
60, 79,617
60, 79,617
48, 68,223
49, 68,283
50, 69,298
49, 69,225
48, 69,272
48, 69,272
70, 91,8
71, 90,26
70, 89,22
70, 90,24
70, 89,22
71, 89,22
71, 89,22
56, 86,139
56, 85,201
57, 86,146
58, 87,172
59, 86,179
59, 86,179
59, 78,508
58, 77,561
59, 76,495
60, 77,573
60, 76,501
60, 76,501
51, 70,344
51, 69,296
51, 70,344
50, 71,299
50, 72,267
51, 71,343
52, 72,394
52, 72,394
61, 83,322
60, 84,310
60, 85,275
61, 84,320
61, 85,231
62, 84,306
63, 84,241
64, 85,173
64, 85,173
71, 85,11
71, 86,11
72, 87,3
72, 88,15
71, 87,13
71, 88,19
71, 88,19
58, 86,187
57, 85,262
56, 85,201
57, 86,146
56, 87,124
56, 88,104
55, 88,84
54, 87,117
54, 88,99
55, 87,128
55, 87,128
67, 92,20
68, 92,19
69, 92,11
69, 91,14
68, 90,38
68, 90,38
64, 79,327
63, 80,394
64, 79,327
65, 79,288
65, 80,320
66, 79,246
65, 80,320
64, 80,388
63, 81,406
64, 82,305
64, 82,305
49, 70,256
48, 69,272
49, 70,256
49, 71,223
50, 70,289
51, 69,296
52, 70,345
52, 70,345
54, 86,157
55, 85,189
54, 85,187
53, 85,176
53, 86,115
53, 86,115
72, 90,11
71, 89,22
71, 90,26
72, 90,11
72, 89,20
72, 90,11
71, 89,22
72, 89,20
71, 90,26
70, 89,22
70, 89,22
69, 88,29
70, 87,20
71, 86,11
70, 87,20
71, 88,19
71, 89,22
71, 89,22
60, 75,461
60, 74,457
61, 74,479
60, 75,461
60, 76,501
60, 76,501
54, 86,157
53, 87,106
52, 88,48
53, 87,106
52, 86,115
53, 87,106
54, 86,157
53, 85,176
53, 85,176
72, 89,20
72, 90,11
71, 91,13
70, 90,24
69, 91,14
70, 92,8
70, 92,8
54, 86,157
53, 86,115
52, 87,88
53, 86,115
53, 85,176
52, 86,115
51, 87,70
51, 87,70
51, 69,296
50, 68,288
51, 67,263
50, 68,288
50, 69,298
49, 69,225
48, 68,223
47, 67,207
47, 67,207
67, 91,20
67, 92,20
68, 91,30
69, 90,16
69, 89,25
69, 89,25
53, 73,358
54, 73,401
55, 74,405
56, 73,453
55, 74,405
55, 74,405
64, 86,138
65, 85,163
65, 84,206
66, 83,214
66, 82,226
65, 82,285
65, 82,285
65, 82,285
64, 83,265
64, 84,246
65, 83,228
66, 84,142
67, 83,152
67, 83,152
71, 91,13
72, 90,11
71, 89,22
71, 88,19
72, 89,20
71, 90,26
71, 89,22
71, 90,26
70, 89,22
71, 90,26
71, 90,26
70, 88,14
71, 89,22
70, 90,24
69, 89,25
70, 90,24
69, 89,25
69, 89,25
54, 75,371
55, 76,417
54, 75,371
55, 75,450
55, 76,417
55, 75,450
55, 74,405
54, 74,397
55, 74,405
55, 74,405
52, 85,150
51, 84,118
52, 83,172
51, 83,148
52, 84,156
53, 83,220
52, 84,156
53, 83,220
52, 82,181
52, 82,181
51, 88,39
50, 87,63
49, 86,39
48, 86,23
49, 86,39
50, 86,79
49, 85,51
50, 86,79
50, 87,63
50, 87,63
65, 83,228
65, 82,285
66, 83,214
67, 84,103
67, 83,152
68, 83,100
67, 82,156
67, 82,156
47, 68,281
48, 69,272
49, 70,256
48, 71,205
47, 72,217
47, 72,217
59, 75,472
58, 75,555
57, 75,525
56, 74,460
57, 74,478
56, 75,473
56, 75,473
72, 90,11
71, 91,13
71, 90,26
71, 91,13
71, 90,26
72, 90,11
71, 90,26
72, 89,20
71, 90,26
71, 90,26
66, 84,142
65, 84,206
65, 85,163
65, 84,206
65, 85,163
65, 84,206
65, 83,228
65, 83,228
70, 90,24
69, 90,16
68, 90,38
68, 89,31
67, 88,34
66, 89,38
66, 89,38
51, 82,159
51, 83,148
50, 84,98
51, 83,148
52, 82,181
52, 82,181
47, 73,213
46, 72,268
47, 71,219
47, 72,217
46, 73,233
45, 72,215
46, 71,241
45, 70,196
45, 70,196
70, 91,8
71, 90,26
71, 89,22
72, 90,11
71, 89,22
70, 90,24
69, 89,25
69, 89,25
55, 75,450
54, 74,397
55, 75,450
55, 74,405
54, 74,397
54, 73,401
54, 72,409
54, 71,380
55, 71,339
55, 71,339
56, 75,473
55, 76,417
56, 75,473
57, 74,478
56, 75,473
57, 74,478
57, 73,425
58, 73,409
59, 74,450
58, 74,405
58, 74,405
70, 91,8
69, 92,11
68, 93,9
67, 94,10
66, 93,12
66, 93,12
66, 84,142
66, 85,112
65, 84,206
64, 85,173
63, 86,206
62, 87,144
63, 87,110
62, 86,204
61, 87,166
60, 87,122
60, 87,122
49, 87,34
49, 88,26
50, 89,17
51, 88,39
51, 87,70
50, 88,49
49, 87,34
48, 88,18
49, 88,26
50, 88,49
50, 88,49
67, 83,152
66, 84,142
67, 83,152
66, 82,226
67, 83,152
67, 83,152
59, 86,179
60, 87,122
61, 87,166
60, 87,122
61, 86,205
61, 86,205
69, 88,29
68, 88,50
69, 87,25
68, 88,50
69, 88,29
70, 89,22
70, 90,24
71, 90,26
72, 90,11
72, 90,11
50, 87,63
50, 86,79
49, 86,39
48, 87,17
49, 88,26
50, 88,49
51, 87,70
51, 87,70
67, 82,156
66, 82,226
67, 82,156
67, 83,152
66, 84,142
66, 84,142
46, 70,202
45, 71,252
44, 71,204
43, 72,169
43, 73,176
44, 72,182
44, 73,186
44, 73,186
54, 72,409
54, 71,380
54, 70,320
55, 70,298
54, 71,380
55, 71,339
56, 71,333
55, 71,339
56, 70,353
56, 70,353
52, 83,172
53, 82,208
54, 83,247
53, 82,208
52, 81,202
51, 80,169
52, 80,277
51, 80,169
51, 80,169
65, 94,4
64, 93,12
64, 94,3
64, 93,12
63, 93,7
64, 93,12
64, 92,11
64, 91,26
65, 90,43
65, 90,43
58, 73,409
57, 73,425
57, 74,478
56, 73,453
57, 73,425
57, 73,425
66, 90,30
66, 91,23
66, 92,16
65, 91,24
64, 90,44
65, 91,24
66, 91,23
67, 90,31
68, 91,30
68, 91,30
51, 81,194
51, 82,159
50, 82,115
49, 82,66
48, 83,51
49, 83,90
48, 83,51
48, 83,51
71, 91,13
70, 92,8
71, 91,13
70, 90,24
70, 89,22
71, 88,19
71, 87,13
72, 88,15
71, 88,19
71, 88,19
60, 87,122
59, 88,92
60, 88,126
61, 87,166
60, 88,126
59, 88,92
59, 88,92
58, 74,405
59, 75,472
60, 75,461
61, 75,470
61, 76,520
60, 77,573
60, 78,564
61, 79,531
61, 80,560
61, 80,560
57, 70,309
57, 71,393
58, 72,453
57, 73,425
58, 73,409
58, 73,409
45, 74,170
45, 75,205
46, 75,203
45, 74,170
46, 73,233
45, 72,215
45, 72,215
64, 89,52
65, 88,83
65, 89,42
66, 88,65
66, 89,38
67, 88,34
66, 87,79
65, 87,115
66, 87,79
66, 87,79
69, 90,16
68, 89,31
67, 89,40
66, 89,38
65, 88,83
64, 89,52
63, 89,51
64, 90,44
63, 89,51
62, 90,35
62, 90,35
50, 87,63
51, 87,70
51, 88,39
50, 87,63
49, 87,34
50, 87,63
51, 86,100
52, 85,150
52, 85,150
67, 83,152
68, 83,100
69, 83,72
69, 84,68
68, 83,100
68, 82,123
67, 82,156
68, 83,100
68, 83,100
48, 84,61
47, 85,42
48, 86,23
49, 85,51
50, 85,60
50, 86,79
50, 87,63
49, 88,26
50, 87,63
50, 87,63
61, 81,442
62, 80,515
63, 80,394
62, 81,491
61, 81,442
60, 80,496
61, 80,560
60, 80,496
61, 79,531
60, 80,496
60, 80,496
70, 89,22
69, 89,25
70, 89,22
71, 88,19
72, 88,15
71, 87,13
70, 86,33
69, 85,56
69, 84,68
68, 84,47
68, 84,47
46, 71,241
45, 72,215
45, 71,252
44, 72,182
43, 73,176
44, 73,186
44, 74,184
44, 73,186
44, 74,184
44, 74,184
59, 73,433
58, 74,405
58, 75,555
59, 74,450
58, 75,555
57, 74,478
57, 75,525
56, 76,519
56, 76,519
69, 83,72
68, 83,100
69, 82,78
68, 82,123
67, 82,156
67, 83,152
68, 83,100
68, 83,100
67, 87,68
66, 86,99
65, 85,163
65, 86,110
64, 87,128
64, 86,138
65, 87,115
64, 86,138
65, 87,115
66, 87,79
66, 87,79
62, 89,78
61, 90,41
61, 91,14
60, 92,8
59, 92,6
59, 93,6
58, 93,2
57, 93,4
58, 94,3
58, 94,3
58, 88,104
59, 89,84
60, 88,126
61, 89,73
61, 88,117
60, 88,126
60, 88,126
53, 86,115
54, 86,157
53, 86,115
52, 86,115
51, 86,100
51, 86,100
61, 80,560
62, 79,477
62, 79,477
62, 80,515
62, 80,515
61, 81,442
61, 81,442
62, 80,515
63, 80,394
63, 80,394
62, 80,515
62, 79,477
62, 79,477
63, 80,394
63, 80,394
63, 80,394
57, 77,562
58, 78,537
58, 79,537
58, 79,537
59, 80,556
60, 81,450
61, 82,396
62, 83,365
63, 84,241
63, 84,241
67, 82,156
66, 81,212
65, 80,320
66, 79,246
66, 79,246
65, 79,288
64, 79,327
63, 79,409
62, 79,477
62, 79,477
51, 86,100
52, 85,150
53, 85,176
53, 85,176
54, 84,222
53, 83,220
53, 83,220
54, 83,247
55, 83,320
56, 83,358
57, 83,327
58, 83,377
58, 83,377
68, 83,100
68, 82,123
68, 81,137
68, 80,149
69, 81,84
69, 81,84
68, 80,149
67, 81,194
67, 81,194
66, 80,254
66, 80,254
67, 79,223
67, 79,223
45, 75,205
46, 75,203
46, 75,203
47, 76,157
48, 77,171
48, 76,186
48, 76,186
49, 77,189
49, 77,189
61, 87,166
62, 88,125
62, 88,125
63, 87,110
64, 86,138
65, 85,163
65, 85,163
57, 93,4
57, 93,4
55, 91,18
55, 90,37
55, 89,74
55, 88,84
55, 87,128
55, 86,169
55, 86,169
55, 86,169
54, 85,187
54, 85,187
55, 86,169
55, 86,169
55, 86,169
54, 86,157
54, 86,157
55, 86,169
55, 86,169
52, 87,88
52, 87,88
53, 86,115
54, 85,187
55, 84,266
56, 84,333
57, 84,310
58, 84,324
57, 84,310
57, 84,310
56, 83,358
56, 83,358
57, 84,310
57, 84,310
57, 65,277
57, 66,259
57, 67,281
57, 67,281
65, 86,110
64, 85,173
63, 84,241
62, 83,365
61, 82,396
60, 81,450
60, 81,450
64, 79,327
63, 79,409
63, 79,409
62, 80,515
62, 80,515
63, 79,409
64, 78,343
65, 77,330
66, 76,265
66, 76,265
54, 87,117
54, 88,99
54, 89,69
54, 90,59
53, 89,49
53, 89,49
54, 90,59
53, 90,38
53, 90,38
54, 90,59
54, 90,59
56, 83,358
56, 83,358
57, 82,438
58, 81,460
57, 81,457
57, 81,457
58, 80,470
59, 79,556
60, 78,564
59, 79,556
59, 79,556
60, 78,564
61, 77,506
61, 77,506
64, 84,246
63, 83,303
62, 82,393
62, 81,491
62, 80,515
62, 80,515
50, 78,227
51, 79,257
52, 80,277
53, 81,295
54, 81,316
54, 82,315
54, 82,315
54, 81,316
54, 81,316
54, 81,316
54, 81,316
62, 78,489
62, 78,489
62, 79,477
62, 79,477
61, 78,526
60, 77,573
60, 76,501
60, 75,461
60, 75,461
58, 68,239
58, 67,232
58, 67,232
58, 68,239
57, 67,281
57, 67,281
56, 66,289
56, 66,289
57, 67,281
57, 67,281
57, 83,327
57, 83,327
56, 82,344
55, 81,363
54, 81,316
54, 81,316
53, 80,281
52, 79,293
52, 79,293
66, 78,271
65, 77,330
64, 76,352
63, 75,368
62, 74,425
61, 74,479
61, 74,479
61, 82,396
62, 83,365
61, 84,320
61, 84,320
62, 85,248
63, 86,206
63, 86,206
62, 83,365
61, 82,396
60, 81,450
59, 80,556
58, 79,537
57, 79,493
56, 79,492
55, 79,432
54, 79,404
53, 79,343
53, 79,343
15, 65,1
16, 66,1
17, 67,1
18, 68,1
19, 69,1
20, 70,3
21, 71,11
22, 72,14
22, 72,14
22, 72,14
54, 80,385
55, 81,363
56, 82,344
57, 83,327
58, 84,324
59, 84,317
59, 84,317
60, 85,275
60, 85,275
60, 84,310
60, 84,310
60, 85,275
60, 85,275
59, 75,472
58, 75,555
57, 75,525
56, 75,473
56, 75,473
56, 75,473
56, 75,473
52, 78,326
52, 78,326
53, 79,343
54, 80,385
54, 81,316
54, 82,315
54, 83,247
54, 84,222
54, 84,222
56, 68,288
56, 69,226
56, 70,353
56, 71,333
56, 72,419
56, 72,419
56, 73,453
57, 73,425
57, 73,425
58, 73,409
58, 73,409
57, 74,478
57, 74,478
62, 78,489
63, 79,409
62, 80,515
62, 80,515
63, 81,406
64, 82,305
64, 82,305
23, 73,8
24, 74,15
25, 75,16
26, 76,11
27, 77,12
28, 78,14
29, 79,17
30, 79,8
31, 79,10
32, 80,16
32, 80,16
32, 80,16
64, 85,173
64, 84,246
64, 83,265
64, 82,305
64, 81,364
64, 80,388
64, 80,388
61, 79,531
60, 78,564
60, 78,564
60, 77,573
60, 76,501
60, 75,461
59, 74,450
59, 74,450
59, 74,450
62, 75,486
61, 75,470
61, 75,470
62, 75,486
61, 75,470
61, 75,470
60, 76,501
60, 76,501
61, 75,470
61, 75,470
55, 65,231
55, 65,231
54, 66,215
53, 67,229
53, 67,229
64, 65,146
65, 66,123
66, 67,96
67, 68,74
68, 69,74
68, 69,74
55, 80,421
56, 79,492
57, 78,578
58, 77,561
59, 77,549
60, 77,573
60, 77,573
55, 89,74
56, 88,104
57, 87,133
58, 86,187
57, 86,146
57, 86,146
58, 85,216
59, 84,317
60, 85,275
60, 85,275
61, 84,320
62, 83,365
62, 83,365
65, 77,330
65, 77,330
64, 76,352
64, 76,352
65, 77,330
66, 78,271
67, 79,223
68, 79,158
68, 80,149
68, 80,149
68, 79,158
68, 79,158
68, 65,14
68, 66,52
68, 67,73
68, 68,68
68, 69,74
68, 70,79
68, 71,105
68, 72,100
68, 73,155
68, 74,140
68, 74,140
33, 81,62
33, 81,62
33, 81,62
33, 82,63
33, 82,63
33, 82,63
33, 82,63
61, 74,479
61, 74,479
60, 75,461
60, 76,501
59, 76,495
59, 76,495
60, 77,573
60, 78,564
60, 78,564
60, 78,564
59, 78,508
59, 78,508
58, 78,537
58, 78,537
58, 78,537
53, 68,250
53, 69,270
53, 70,359
53, 71,335
54, 72,409
54, 72,409
53, 73,358
53, 74,361
53, 74,361
69, 78,97
69, 77,86
69, 77,86
70, 77,77
70, 76,79
70, 76,79
70, 77,77
71, 77,27
71, 77,27
70, 77,77
69, 76,111
69, 76,111
69, 76,111
63, 80,394
63, 80,394
62, 81,491
61, 82,396
60, 83,374
59, 84,317
58, 85,216
58, 85,216
58, 86,187
58, 87,172
58, 87,172
58, 75,555
57, 76,574
56, 77,509
55, 78,455
54, 79,404
53, 80,281
53, 80,281
66, 65,76
66, 66,81
66, 67,96
66, 68,79
66, 69,77
66, 70,101
66, 71,143
67, 70,103
67, 70,103
67, 70,103
67, 70,103
66, 71,143
66, 71,143
67, 72,159
67, 73,168
67, 74,186
67, 74,186
63, 82,417
64, 81,364
65, 80,320
66, 80,254
67, 80,206
68, 80,149
68, 80,149
68, 79,158
68, 79,158
68, 80,149
68, 80,149
57, 73,425
57, 73,425
58, 74,405
59, 75,472
60, 76,501
61, 77,506
62, 78,489
63, 79,409
63, 79,409
65, 83,228
66, 84,142
66, 85,112
67, 86,69
67, 86,69
66, 87,79
66, 88,65
67, 89,40
67, 89,40
68, 90,38
68, 90,38
69, 91,14
69, 91,14
68, 90,38
68, 90,38
60, 86,184
60, 86,184
61, 86,205
62, 86,204
63, 86,206
64, 86,138
63, 85,221
63, 85,221
62, 85,248
62, 85,248
62, 85,248
55, 83,320
54, 82,315
54, 82,315
55, 81,363
55, 80,421
55, 79,432
55, 78,455
54, 78,404
54, 78,404
55, 77,486
55, 77,486
55, 76,417
54, 77,443
53, 77,365
53, 77,365
54, 78,404
54, 78,404
54, 78,404
59, 77,549
59, 77,549
60, 78,564
59, 79,556
59, 79,556
60, 80,496
61, 81,442
62, 82,393
63, 83,303
64, 84,246
64, 84,246
62, 80,515
62, 80,515
62, 80,515
62, 80,515
62, 80,515
62, 81,491
62, 81,491
63, 80,394
63, 80,394
62, 80,515
62, 80,515
63, 65,157
62, 66,172
61, 67,245
60, 68,274
60, 68,274
67, 89,40
66, 88,65
65, 87,115
64, 87,128
63, 87,110
62, 87,144
61, 87,166
60, 87,122
59, 87,146
59, 87,146
54, 75,371
55, 76,417
56, 77,509
57, 76,574
57, 76,574
57, 77,562
57, 77,562
57, 77,562
57, 77,562
57, 77,562
57, 77,562
57, 77,562
67, 75,239
66, 76,265
65, 77,330
64, 78,343
63, 79,409
62, 80,515
61, 81,442
60, 82,267
59, 83,396
59, 83,396
68, 77,122
67, 78,204
66, 79,246
66, 79,246
65, 80,320
64, 81,364
63, 82,417
62, 83,365
62, 82,393
62, 82,393
61, 83,322
61, 83,322
54, 79,404
55, 78,455
56, 77,509
57, 76,574
58, 75,555
59, 74,450
60, 73,432
61, 73,404
61, 73,404
65, 83,228
66, 82,226
67, 81,194
68, 80,149
69, 80,94
69, 80,94
68, 79,158
68, 79,158
66, 71,143
65, 72,182
64, 73,214
63, 74,390
62, 75,486
61, 76,520
60, 77,573
61, 76,520
61, 76,520
61, 76,520
33, 82,63
32, 81,22
32, 81,22
33, 82,63
33, 82,63
33, 82,63
33, 82,63
33, 82,63
33, 82,63
33, 82,63
33, 82,63
33, 82,63
57, 88,123
57, 88,123
58, 87,172
59, 86,179
60, 85,275
61, 84,320
61, 84,320
56, 65,251
56, 65,251
57, 66,259
57, 66,259
55, 77,486
55, 77,486
56, 76,519
57, 76,574
57, 76,574
57, 76,574
57, 76,574
57, 76,574
67, 79,223
67, 78,204
67, 77,189
67, 76,202
67, 75,239
67, 74,186
67, 74,186
66, 75,218
65, 75,282
65, 75,282
64, 76,352
63, 77,403
62, 78,489
61, 79,531
61, 79,531
62, 65,155
61, 66,207
60, 67,236
59, 68,232
60, 68,274
60, 68,274
61, 67,245
61, 67,245
60, 68,274
60, 69,192
60, 69,192
60, 69,192
61, 84,320
60, 83,374
59, 82,445
58, 81,460
57, 80,451
57, 80,451
57, 79,493
56, 80,394
55, 80,421
55, 80,421
54, 80,385
54, 80,385
55, 80,421
55, 80,421
55, 80,421
55, 80,421
56, 76,519
57, 75,525
57, 74,478
57, 73,425
57, 72,404
57, 72,404
62, 78,489
63, 77,403
64, 76,352
65, 75,282
66, 74,189
66, 73,180
66, 73,180
59, 70,336
58, 71,383
