69, 77
69, 76
70, 76
71, 77
71, 78
72, 77
73, 78
73, 77
73, 77
37, 73
37, 72
38, 72
37, 72
37, 71
38, 72
39, 72
39, 72
69, 89
69, 90
69, 91
69, 92
68, 91
68, 92
68, 91
68, 90
68, 90
65, 87
66, 86
67, 86
68, 87
69, 87
69, 88
68, 87
67, 86
67, 86
68, 88
68, 87
67, 86
68, 87
68, 88
69, 89
70, 90
70, 89
70, 89
68, 85
69, 86
69, 85
70, 86
71, 87
72, 88
71, 88
70, 89
70, 89
73, 78
72, 77
73, 78
73, 79
72, 79
72, 78
72, 78
69, 90
68, 91
69, 90
68, 90
69, 91
69, 90
68, 91
67, 92
68, 91
68, 91
38, 71
37, 71
38, 71
38, 72
38, 71
39, 71
38, 71
38, 70
39, 70
39, 70
69, 89
68, 90
69, 90
68, 89
67, 89
66, 88
67, 87
67, 87
68, 88
67, 87
68, 87
67, 86
67, 87
67, 87
38, 71
37, 72
36, 72
35, 73
35, 74
35, 75
35, 75
71, 88
70, 89
69, 89
68, 89
67, 89
68, 89
69, 89
69, 89
69, 92
68, 92
69, 91
69, 90
68, 89
67, 89
67, 89
71, 78
72, 79
71, 78
72, 77
71, 77
70, 76
70, 75
70, 75
69, 74
69, 75
70, 76
69, 77
69, 76
68, 75
69, 76
70, 77
71, 76
71, 76
35, 76
35, 77
34, 78
34, 79
34, 78
34, 78
68, 86
67, 87
68, 86
67, 86
67, 87
68, 87
68, 86
68, 86
66, 89
65, 89
64, 89
65, 89
65, 88
65, 88
56, 65
56, 65
70, 89
69, 88
68, 89
69, 88
68, 88
68, 88
34, 77
35, 77
35, 76
35, 75
34, 74
33, 75
33, 76
32, 76
33, 77
33, 77
65, 89
64, 88
65, 88
64, 87
63, 87
64, 86
64, 85
63, 86
62, 85
62, 85
68, 89
67, 88
67, 89
67, 88
68, 87
69, 87
69, 87
70, 77
69, 77
70, 77
69, 77
68, 78
69, 79
69, 79
69, 87
69, 86
69, 85
70, 86
71, 86
72, 87
71, 88
70, 89
70, 89
70, 88
69, 88
68, 89
68, 88
69, 88
69, 88
68, 78
67, 78
67, 79
67, 80
68, 80
67, 79
68, 79
69, 79
68, 79
69, 79
69, 79
63, 84
62, 83
62, 82
63, 81
64, 80
64, 80
34, 78
33, 77
34, 76
33, 76
34, 76
33, 76
33, 76
69, 89
70, 89
71, 90
71, 91
70, 92
71, 93
70, 93
69, 92
70, 92
70, 92
70, 80
70, 79
70, 80
69, 80
69, 79
69, 78
70, 78
71, 79
71, 79
33, 77
32, 78
31, 77
30, 78
29, 79
29, 79
63, 79
63, 80
62, 79
63, 80
63, 79
63, 78
64, 78
64, 78
68, 87
69, 87
68, 88
67, 87
66, 86
66, 86
69, 91
70, 92
71, 91
70, 90
71, 89
72, 89
72, 89
63, 79
64, 78
64, 77
63, 76
64, 75
63, 76
63, 76
65, 85
66, 85
65, 85
66, 84
65, 85
65, 85
30, 80
29, 79
30, 79
31, 78
32, 78
31, 79
30, 78
30, 78
71, 80
72, 81
71, 82
71, 81
71, 82
70, 83
69, 84
70, 84
71, 85
71, 84
71, 84
73, 88
73, 87
74, 88
73, 88
72, 89
71, 89
71, 89
72, 84
71, 84
70, 83
71, 84
71, 84
64, 75
65, 76
65, 75
65, 76
66, 77
65, 76
66, 77
67, 78
66, 79
66, 79
29, 78
29, 79
28, 79
28, 80
27, 79
28, 80
28, 79
27, 79
27, 79
66, 84
66, 83
66, 84
65, 83
64, 84
63, 83
63, 83
71, 90
72, 89
71, 89
71, 88
72, 87
71, 88
71, 89
72, 90
72, 90
64, 82
65, 83
64, 82
65, 83
66, 82
66, 81
65, 81
65, 80
65, 80
70, 84
70, 83
69, 82
68, 82
68, 81
67, 82
68, 81
68, 82
68, 82
26, 79
27, 78
26, 79
27, 79
28, 79
28, 79
71, 89
71, 90
71, 91
71, 90
70, 90
70, 89
70, 90
71, 91
70, 92
70, 92
67, 80
68, 81
69, 80
69, 79
68, 80
67, 81
68, 80
68, 80
67, 79
68, 78
69, 78
69, 77
69, 77
27, 79
27, 80
26, 80
26, 81
26, 80
26, 81
27, 81
28, 80
28, 80
67, 83
68, 83
69, 83
69, 84
69, 85
69, 85
71, 93
71, 94
70, 95
71, 95
71, 94
71, 93
70, 94
71, 93
71, 93
64, 81
63, 82
64, 83
64, 82
64, 83
65, 84
66, 83
65, 83
66, 82
65, 83
65, 83
69, 76
68, 77
68, 78
69, 78
68, 79
67, 80
68, 81
69, 81
69, 82
68, 83
68, 83
72, 94
73, 93
72, 94
71, 93
70, 92
70, 93
70, 93
65, 84
64, 85
63, 84
64, 85
65, 86
66, 85
65, 84
66, 85
67, 84
67, 84
28, 79
27, 80
27, 79
27, 80
26, 79
27, 78
27, 77
27, 76
26, 76
26, 76
68, 86
67, 85
66, 85
66, 86
65, 87
65, 87
25, 76
25, 75
24, 75
25, 76
24, 76
25, 75
24, 74
23, 75
23, 75
69, 94
68, 93
67, 93
67, 94
68, 95
68, 95
64, 87
63, 88
62, 87
61, 86
61, 87
60, 87
60, 87
67, 85
68, 86
69, 86
68, 87
68, 86
68, 85
67, 85
66, 84
66, 84
67, 82
67, 81
67, 80
68, 79
69, 80
69, 79
69, 78
68, 79
67, 79
67, 79
69, 95
68, 96
67, 96
66, 95
67, 95
67, 95
61, 86
61, 87
60, 87
60, 86
61, 86
