66, 72
66, 73
66, 74
66, 73
66, 74
66, 74
62, 81
61, 81
62, 80
62, 79
61, 80
60, 81
59, 82
59, 81
58, 80
58, 80
48, 89
48, 88
49, 88
50, 88
51, 88
50, 88
50, 87
50, 87
39, 73
40, 72
40, 73
39, 74
38, 74
38, 73
37, 74
37, 74
31, 71
30, 72
30, 71
29, 72
28, 71
29, 70
28, 70
27, 71
27, 71
44, 73
44, 74
43, 74
42, 75
42, 76
43, 76
44, 75
45, 75
45, 75
58, 81
59, 80
60, 79
60, 80
59, 80
59, 79
60, 78
61, 77
60, 76
59, 77
59, 77
69, 72
68, 73
67, 73
68, 74
68, 73
68, 72
68, 72
56, 89
57, 89
58, 88
58, 87
58, 88
58, 89
58, 88
59, 89
59, 90
59, 90
56, 77
57, 76
57, 75
58, 76
57, 77
57, 76
57, 76
58, 89
57, 90
57, 89
57, 88
56, 88
57, 89
58, 90
58, 91
58, 91
67, 75
66, 74
66, 73
65, 74
64, 73
64, 72
65, 71
65, 71
45, 74
46, 74
47, 75
48, 75
49, 74
49, 74
50, 86
51, 87
51, 86
52, 87
53, 88
52, 88
53, 88
54, 89
55, 89
55, 89
37, 73
36, 73
35, 73
36, 72
37, 72
37, 73
37, 73
28, 71
27, 71
27, 70
26, 71
26, 72
26, 72
59, 78
60, 77
61, 78
62, 79
63, 78
63, 78
57, 75
56, 76
57, 77
56, 76
55, 75
55, 75
59, 80
60, 80
61, 80
62, 81
62, 80
62, 80
69, 71
70, 71
71, 70
70, 70
70, 71
71, 72
70, 73
70, 74
70, 74
50, 73
51, 73
52, 74
53, 73
52, 72
52, 73
53, 74
54, 74
55, 75
55, 75
63, 79
62, 80
61, 81
60, 80
59, 79
59, 79
55, 90
56, 89
55, 89
54, 89
55, 88
56, 88
55, 88
56, 88
56, 87
56, 87
64, 70
65, 71
66, 70
65, 71
66, 71
66, 70
66, 71
65, 70
64, 70
64, 70
59, 92
59, 91
59, 92
60, 93
60, 94
60, 93
59, 93
58, 93
58, 94
59, 95
59, 95
70, 73
71, 73
71, 72
71, 71
70, 70
70, 69
70, 70
70, 71
70, 72
70, 72
61, 79
61, 78
62, 78
61, 78
61, 79
60, 80
60, 79
59, 78
58, 79
58, 80
58, 80
38, 74
39, 75
38, 75
39, 76
38, 75
37, 74
37, 75
37, 75
54, 76
55, 75
55, 76
54, 77
55, 77
54, 76
54, 76
26, 73
25, 73
26, 72
26, 71
25, 72
25, 73
25, 73
38, 74
37, 73
36, 72
37, 72
38, 72
39, 73
40, 73
41, 72
41, 72
69, 73
69, 74
70, 73
69, 73
70, 74
69, 74
69, 73
70, 74
70, 74
57, 86
58, 86
57, 87
57, 88
56, 89
56, 89
60, 95
61, 94
62, 93
62, 92
63, 93
62, 93
62, 92
62, 92
54, 75
55, 76
56, 77
57, 76
56, 75
56, 76
56, 76
65, 71
65, 72
64, 71
64, 70
64, 71
65, 70
65, 70
26, 72
25, 72
26, 72
27, 71
28, 72
29, 72
29, 72
56, 76
56, 75
57, 75
56, 76
57, 75
56, 75
56, 74
57, 74
57, 74
60, 79
61, 78
62, 78
61, 77
61, 78
60, 77
61, 78
61, 78
58, 81
59, 81
60, 81
60, 80
61, 81
60, 80
59, 80
58, 79
57, 80
57, 80
57, 90
56, 89
57, 89
57, 88
56, 89
55, 89
54, 90
53, 91
53, 91
62, 91
63, 90
63, 91
62, 91
61, 92
61, 93
61, 93
60, 79
61, 78
60, 78
60, 79
60, 80
60, 81
61, 80
61, 80
56, 81
55, 82
54, 81
55, 81
54, 80
53, 79
54, 78
54, 79
54, 79
65, 71
66, 70
67, 71
66, 70
65, 70
66, 70
65, 69
65, 69
28, 71
29, 70
29, 71
28, 70
29, 70
30, 69
30, 68
31, 69
32, 70
31, 71
31, 71
69, 73
68, 72
67, 73
68, 74
67, 73
66, 72
67, 72
66, 71
67, 72
67, 72
42, 72
41, 73
42, 74
43, 73
44, 74
43, 73
43, 74
43, 75
43, 76
43, 76
57, 77
56, 78
55, 79
56, 78
57, 79
56, 79
57, 80
56, 80
55, 80
55, 81
55, 81
58, 75
58, 74
58, 73
58, 72
59, 71
59, 71
58, 72
57, 71
58, 70
57, 71
56, 70
57, 71
57, 72
58, 71
58, 71
31, 70
32, 71
31, 72
30, 72
31, 73
31, 72
31, 71
31, 71
42, 75
42, 76
43, 75
42, 74
42, 73
42, 72
43, 71
43, 71
62, 92
62, 91
63, 92
62, 93
63, 94
63, 94
56, 81
55, 81
56, 81
55, 81
54, 81
54, 82
53, 82
54, 82
55, 83
55, 83
68, 72
67, 71
68, 72
69, 71
68, 70
69, 70
69, 70
62, 80
62, 81
61, 80
60, 79
61, 78
61, 78
54, 80
53, 80
53, 81
54, 80
53, 80
53, 80
66, 69
66, 70
66, 71
66, 72
65, 73
65, 73
53, 92
53, 93
53, 92
53, 93
53, 92
53, 93
53, 93
56, 83
56, 82
55, 83
54, 84
55, 84
55, 85
55, 84
55, 85
56, 85
55, 84
55, 84
31, 72
32, 71
33, 72
34, 72
34, 73
33, 72
33, 72
62, 79
61, 78
61, 77
62, 77
61, 77
62, 76
63, 76
63, 76
42, 70
43, 70
44, 71
43, 72
44, 73
44, 74
45, 73
44, 72
45, 72
44, 71
44, 71
68, 70
69, 69
70, 68
69, 67
69, 66
69, 67
69, 68
69, 69
70, 70
70, 70
62, 95
62, 96
63, 96
62, 97
62, 96
62, 95
61, 95
62, 96
62, 96
64, 73
65, 73
64, 73
64, 72
63, 71
62, 70
63, 69
62, 68
62, 68
59, 71
58, 70
59, 70
60, 69
61, 70
60, 71
60, 71
54, 81
55, 81
56, 82
55, 81
56, 80
55, 79
54, 78
54, 78
53, 92
53, 93
53, 92
54, 91
55, 90
54, 89
53, 88
53, 88
69, 71
70, 71
71, 70
71, 71
70, 70
71, 71
70, 70
69, 70
69, 71
69, 72
69, 72
54, 87
55, 86
56, 85
56, 86
56, 85
56, 84
57, 83
57, 82
58, 81
59, 80
59, 80
61, 71
61, 72
60, 73
61, 72
61, 73
61, 73
43, 70
44, 70
45, 70
44, 69
45, 70
44, 71
43, 70
43, 70
62, 67
62, 66
61, 66
60, 66
60, 67
59, 66
59, 66
53, 78
53, 77
54, 78
53, 79
53, 78
53, 78
62, 77
61, 77
60, 77
60, 78
60, 79
61, 78
60, 77
60, 77
61, 95
62, 94
63, 94
62, 95
62, 94
63, 94
64, 94
63, 94
64, 93
64, 93
34, 73
33, 72
34, 73
33, 74
34, 73
33, 73
33, 73
56, 85
56, 86
57, 86
58, 87
59, 87
59, 87
60, 86
61, 87
60, 87
60, 86
61, 87
61, 88
60, 89
59, 88
59, 87
59, 87
32, 74
31, 74
32, 73
33, 72
32, 73
33, 74
32, 75
31, 75
31, 75
68, 73
68, 74
69, 73
70, 72
71, 73
72, 73
72, 73
58, 67
57, 66
58, 67
58, 66
57, 65
56, 65
56, 65
62, 73
63, 72
63, 71
64, 72
63, 71
63, 72
62, 72
63, 73
63, 73
59, 76
59, 75
60, 76
61, 76
61, 77
61, 76
62, 76
62, 75
61, 75
60, 76
60, 76
58, 80
57, 79
58, 80
58, 81
59, 80
60, 80
59, 79
59, 79
52, 78
52, 77
51, 78
51, 79
52, 80
52, 81
53, 81
53, 80
54, 80
55, 81
55, 81
63, 93
63, 92
63, 93
63, 92
63, 93
64, 92
63, 93
64, 92
64, 92
42, 70
43, 71
44, 72
44, 71
43, 71
44, 70
45, 70
46, 71
46, 70
45, 69
45, 69
73, 74
72, 74
73, 73
72, 73
73, 72
72, 71
72, 72
72, 72
32, 76
31, 77
32, 76
31, 75
30, 74
29, 73
29, 74
28, 74
28, 75
27, 76
27, 76
55, 65
61, 75
62, 74
61, 74
62, 73
63, 73
64, 72
65, 72
64, 71
64, 71
59, 78
59, 79
60, 79
59, 80
58, 79
58, 79
44, 69
44, 70
45, 70
44, 71
43, 71
43, 71
56, 80
57, 80
57, 81
58, 81
57, 80
58, 79
58, 78
58, 78
64, 74
65, 74
64, 73
64, 74
65, 73
66, 74
67, 74
68, 75
68, 75
59, 88
60, 88
61, 88
61, 89
62, 88
62, 88
65, 91
66, 92
65, 92
66, 91
67, 90
66, 89
66, 90
66, 89
65, 88
64, 88
64, 88
42, 70
42, 69
43, 69
44, 70
43, 71
43, 71
26, 76
27, 77
28, 78
29, 79
28, 80
29, 80
30, 81
31, 80
32, 79
31, 80
31, 80
61, 88
60, 89
59, 89
58, 90
57, 90
58, 91
59, 92
60, 91
60, 91
65, 89
64, 90
65, 89
65, 90
66, 89
65, 90
66, 91
65, 92
66, 93
66, 93
64, 70
63, 71
64, 70
65, 69
66, 69
65, 69
64, 70
65, 70
65, 69
66, 69
66, 69
71, 73
70, 73
69, 73
68, 72
69, 72
69, 73
69, 73
57, 77
58, 77
59, 76
58, 75
58, 74
59, 73
59, 73
69, 74
70, 74
70, 75
69, 74
69, 73
70, 73
70, 73
57, 78
56, 78
55, 78
56, 78
56, 77
56, 77
30, 79
29, 80
30, 80
29, 80
28, 79
29, 78
28, 78
27, 79
27, 79
55, 76
54, 76
54, 77
53, 76
52, 77
53, 77
53, 77
69, 74
69, 75
68, 74
69, 75
68, 74
69, 74
70, 73
69, 74
69, 73
69, 73
42, 72
43, 73
42, 73
43, 73
44, 72
44, 72
58, 72
59, 72
58, 73
59, 74
58, 73
58, 73
70, 74
69, 75
68, 74
68, 75
69, 75
69, 74
68, 74
68, 74
65, 94
65, 93
64, 93
65, 92
64, 92
64, 93
65, 93
64, 94
64, 93
63, 92
63, 92
65, 68
65, 67
64, 66
65, 67
64, 68
64, 67
63, 66
64, 65
61, 91
60, 91
60, 92
61, 92
60, 92
59, 93
60, 94
61, 95
62, 94
61, 93
61, 93
69, 74
69, 75
70, 76
69, 75
70, 75
70, 75
68, 73
67, 72
67, 73
66, 72
67, 71
66, 72
65, 73
65, 73
52, 76
53, 75
54, 75
53, 75
54, 75
55, 75
54, 75
55, 74
55, 74
28, 79
27, 80
28, 79
27, 78
26, 79
27, 80
27, 79
28, 78
29, 77
29, 77
43, 72
42, 73
41, 74
40, 74
41, 73
41, 73
62, 93
61, 92
60, 91
59, 92
60, 93
59, 93
60, 94
61, 95
61, 95
9, 65
10, 65
