57, 95
58, 95
57, 94
58, 93
57, 94
56, 95
57, 96
56, 96
57, 96
56, 95
56, 95
71, 91
72, 90
71, 91
71, 90
71, 91
70, 91
70, 92
70, 91
69, 92
69, 92
39, 70
40, 71
41, 70
40, 70
41, 69
41, 70
41, 70
43, 73
44, 72
44, 71
45, 71
45, 70
44, 71
44, 72
44, 71
43, 72
43, 73
43, 73
72, 72
73, 72
72, 72
71, 72
72, 72
72, 73
71, 72
72, 71
72, 72
71, 71
71, 71
37, 70
38, 70
38, 69
38, 70
38, 69
38, 70
39, 71
40, 72
40, 72
61, 65
61, 66
60, 66
61, 67
62, 68
63, 67
63, 66
64, 66
63, 67
63, 67
30, 66
29, 67
30, 68
31, 69
32, 70
33, 71
33, 70
33, 69
33, 69
57, 94
56, 95
55, 95
56, 96
55, 95
55, 95
41, 69
41, 68
40, 69
40, 70
39, 70
38, 71
37, 71
36, 71
35, 70
35, 70
68, 91
67, 90
68, 91
67, 91
66, 91
66, 90
67, 90
66, 89
67, 89
67, 88
67, 88
63, 66
63, 65
64, 66
64, 67
63, 67
63, 67
42, 72
42, 73
43, 72
44, 72
43, 71
44, 71
45, 70
45, 69
45, 70
44, 70
44, 70
72, 72
72, 73
73, 72
72, 72
73, 72
72, 72
71, 73
71, 73
40, 71
41, 71
40, 72
39, 72
38, 72
38, 71
38, 71
32, 69
31, 69
30, 70
30, 71
29, 70
28, 71
27, 72
26, 72
26, 72
27, 73
26, 73
26, 74
27, 73
26, 74
27, 75
27, 74
27, 73
27, 74
27, 74
44, 71
45, 72
44, 72
43, 71
42, 70
43, 69
43, 69
36, 69
36, 70
36, 69
35, 68
36, 69
36, 69
56, 96
57, 96
56, 95
57, 96
56, 95
55, 95
56, 96
57, 95
58, 94
59, 95
59, 95
70, 74
71, 73
70, 73
71, 73
72, 72
72, 71
72, 72
72, 72
64, 66
63, 66
64, 65
63, 65
67, 89
68, 90
68, 89
67, 90
66, 89
67, 88
67, 88
37, 71
36, 71
37, 71
38, 72
39, 73
40, 74
41, 75
41, 76
41, 76
27, 73
26, 74
26, 75
25, 76
24, 75
24, 76
23, 77
22, 77
22, 77
58, 94
57, 94
57, 95
58, 94
57, 94
57, 94
71, 71
72, 71
71, 71
70, 72
71, 73
71, 73
36, 68
35, 68
34, 67
35, 68
36, 68
36, 69
35, 69
35, 70
34, 69
34, 69
68, 88
67, 87
68, 88
67, 87
68, 88
67, 89
68, 89
68, 90
67, 91
67, 90
67, 90
40, 77
39, 76
38, 77
38, 76
37, 75
38, 75
38, 75
44, 68
44, 67
43, 67
43, 66
44, 65
43, 66
