33, 81
32, 82
33, 83
32, 84
33, 83
32, 84
31, 84
31, 83
30, 82
30, 82
30, 84
31, 83
30, 82
29, 82
30, 82
30, 83
30, 83
68, 85
69, 86
68, 86
69, 87
69, 88
68, 89
69, 88
69, 87
69, 87
67, 80
68, 81
69, 81
68, 82
67, 81
67, 81
9, 65
36, 74
37, 75
38, 75
39, 74
40, 74
39, 75
39, 75
23, 72
22, 72
23, 72
22, 72
21, 72
20, 71
21, 70
21, 70
39, 76
40, 76
39, 75
39, 74
39, 75
38, 76
39, 76
39, 76
22, 71
22, 70
23, 69
22, 69
21, 70
22, 69
21, 70
22, 69
22, 69
31, 81
30, 80
31, 80
30, 80
30, 81
30, 81
68, 87
67, 86
66, 85
66, 84
65, 84
66, 84
67, 83
66, 82
66, 82
68, 80
67, 79
68, 79
69, 80
69, 79
69, 79
31, 82
31, 83
30, 82
29, 82
30, 83
31, 83
30, 84
31, 84
32, 85
32, 85
70, 79
70, 78
70, 79
70, 80
70, 79
71, 80
71, 79
71, 79
40, 75
39, 76
38, 75
38, 74
39, 74
38, 73
37, 74
38, 74
37, 74
38, 74
38, 74
21, 70
21, 71
20, 71
19, 71
20, 70
21, 71
21, 72
21, 72
67, 82
66, 82
65, 82
64, 81
65, 81
66, 81
67, 80
66, 80
66, 80
33, 84
32, 83
31, 83
31, 84
30, 83
30, 84
30, 84
30, 80
29, 81
30, 80
31, 79
30, 79
30, 80
31, 79
30, 80
30, 80
39, 73
38, 73
38, 72
37, 71
38, 70
39, 71
38, 72
38, 72
67, 80
68, 80
68, 81
67, 81
67, 80
68, 81
68, 81
31, 79
32, 79
31, 78
31, 79
30, 78
31, 77
31, 76
32, 75
32, 75
30, 83
30, 82
31, 81
31, 80
31, 81
30, 80
29, 79
30, 80
31, 80
31, 80
5, 65
6, 66
6, 65
72, 78
71, 77
70, 76
71, 76
70, 75
69, 74
69, 74
22, 73
22, 74
21, 75
20, 74
21, 75
22, 74
21, 73
21, 73
37, 72
38, 72
38, 71
39, 70
40, 69
40, 68
41, 67
42, 66
43, 65
33, 74
32, 73
31, 74
30, 73
29, 74
28, 73
28, 72
28, 73
28, 73
68, 80
69, 80
69, 79
69, 80
70, 79
69, 79
68, 79
67, 78
66, 78
67, 78
67, 78
22, 73
23, 72
22, 73
23, 74
24, 74
24, 74
31, 79
31, 78
31, 77
32, 77
33, 76
33, 77
34, 76
33, 75
34, 75
34, 75
5, 65
6, 66
6, 67
6, 68
7, 69
6, 68
6, 68
68, 74
67, 75
66, 74
67, 73
68, 72
67, 72
67, 73
67, 72
67, 72
33, 75
32, 75
33, 76
33, 75
33, 74
32, 73
31, 73
31, 73
66, 78
66, 77
66, 76
65, 75
64, 74
63, 73
64, 72
63, 72
63, 71
63, 71
29, 73
29, 72
30, 73
31, 72
30, 72
30, 73
30, 72
30, 71
30, 70
30, 70
24, 75
25, 74
26, 74
27, 74
27, 73
27, 73
7, 67
6, 67
6, 68
6, 69
7, 70
7, 69
8, 70
9, 71
9, 71
67, 73
68, 73
68, 74
69, 74
68, 74
67, 74
66, 74
65, 74
64, 75
63, 74
63, 74
44, 65
44, 65
27, 74
27, 75
26, 76
25, 76
