26, 79
25, 79
26, 79
27, 79
27, 78
26, 78
26, 77
26, 77
40, 75
40, 76
39, 75
40, 76
39, 75
39, 76
38, 77
39, 77
39, 77
45, 72
46, 72
45, 72
44, 71
45, 72
46, 73
47, 73
48, 73
49, 74
50, 73
50, 73
57, 79
56, 80
57, 80
57, 81
58, 80
59, 79
60, 79
60, 78
59, 78
59, 78
61, 66
60, 66
59, 66
59, 65
58, 65
59, 66
59, 67
58, 68
59, 69
59, 69
55, 79
54, 78
55, 77
54, 77
55, 78
55, 77
56, 77
55, 78
55, 78
70, 86
71, 85
70, 84
69, 85
70, 85
69, 84
69, 83
70, 82
70, 82
66, 65
66, 65
60, 69
60, 68
60, 69
59, 69
60, 68
61, 69
60, 70
61, 70
61, 70
50, 74
50, 73
49, 74
48, 73
49, 74
49, 74
58, 77
57, 78
58, 77
59, 76
58, 75
57, 74
57, 74
71, 81
70, 80
69, 80
69, 81
68, 81
67, 82
66, 83
65, 83
64, 83
64, 84
64, 84
25, 76
26, 76
27, 77
27, 78
28, 79
27, 78
27, 79
28, 78
28, 78
37, 65
38, 66
37, 66
37, 65
38, 65
37, 65
54, 77
54, 78
53, 78
52, 77
52, 78
51, 78
52, 78
52, 78
38, 76
37, 77
38, 76
39, 77
40, 76
40, 76
50, 75
49, 76
49, 77
50, 78
51, 77
52, 78
52, 78
60, 69
59, 68
59, 67
58, 66
59, 66
59, 66
65, 84
66, 85
65, 85
64, 84
65, 83
64, 84
65, 85
66, 84
65, 83
65, 83
27, 77
28, 77
27, 77
28, 77
29, 77
28, 78
28, 77
28, 77
66, 66
67, 65
66, 66
65, 66
64, 65
64, 65
51, 77
50, 78
49, 78
50, 78
49, 79
49, 79
35, 65
35, 66
35, 65
34, 65
40, 75
39, 76
38, 77
37, 76
37, 75
37, 74
38, 74
38, 74
57, 73
58, 73
57, 73
58, 73
57, 74
57, 74
39, 74
38, 74
39, 73
39, 74
40, 75
40, 74
40, 74
58, 67
59, 67
60, 68
60, 67
59, 68
58, 69
58, 68
57, 68
58, 68
58, 68
58, 74
58, 75
57, 75
56, 74
57, 74
57, 73
57, 74
56, 75
56, 76
55, 77
55, 77
48, 80
47, 80
48, 79
48, 78
48, 79
47, 80
47, 79
47, 79
27, 76
26, 75
27, 75
28, 74
29, 73
29, 74
30, 73
31, 72
32, 71
31, 72
31, 72
65, 82
66, 83
67, 82
66, 81
66, 82
66, 82
36, 65
35, 65
34, 66
35, 67
35, 67
51, 78
50, 78
49, 77
48, 78
47, 79
48, 78
48, 77
48, 78
48, 78
54, 77
54, 76
55, 77
55, 78
56, 79
56, 79
58, 67
57, 68
57, 69
56, 69
57, 70
57, 71
56, 72
56, 72
30, 72
31, 72
30, 72
31, 72
30, 71
30, 71
41, 74
41, 73
40, 74
39, 74
39, 73
40, 72
41, 71
41, 71
65, 83
66, 82
67, 81
66, 82
