35, 74
35, 75
34, 76
35, 75
36, 74
37, 75
37, 74
36, 75
37, 75
37, 75
68, 95
68, 96
67, 96
67, 95
68, 95
69, 94
69, 94
61, 82
60, 81
60, 82
59, 81
60, 81
61, 81
61, 80
61, 80
52, 96
52, 97
53, 98
53, 99
52, 99
53, 99
53, 99
26, 76
25, 75
24, 75
25, 75
25, 74
25, 75
26, 74
27, 75
28, 75
29, 76
29, 76
39, 66
38, 65
48, 75
48, 76
48, 75
49, 74
49, 73
48, 73
48, 74
48, 73
48, 73
62, 79
63, 80
63, 79
64, 78
64, 79
63, 80
62, 79
62, 79
32, 74
31, 74
32, 75
32, 74
32, 75
32, 74
31, 74
30, 74
30, 73
30, 73
53, 98
54, 98
53, 99
52, 99
53, 99
53, 99
38, 74
39, 75
38, 75
39, 76
40, 75
41, 74
41, 74
62, 78
61, 79
60, 79
59, 78
60, 78
59, 79
59, 78
58, 77
59, 76
59, 76
70, 93
71, 94
70, 95
69, 94
70, 95
71, 95
71, 95
49, 74
48, 74
49, 73
48, 72
48, 73
48, 74
47, 73
47, 73
30, 75
29, 75
29, 74
28, 73
29, 72
29, 73
28, 72
28, 72
29, 72
28, 71
27, 70
27, 69
28, 70
29, 71
29, 72
30, 72
30, 72
61, 79
62, 80
62, 79
61, 80
62, 81
63, 81
63, 80
62, 79
61, 79
62, 79
62, 79
31, 72
30, 73
29, 73
28, 73
27, 73
26, 72
27, 72
26, 71
27, 71
27, 71
53, 98
53, 99
53, 98
52, 98
53, 98
52, 99
52, 99
70, 94
70, 93
71, 94
70, 93
69, 92
70, 91
70, 91
63, 80
64, 79
64, 80
63, 79
62, 79
62, 79
41, 75
42, 74
43, 73
43, 72
43, 71
43, 70
42, 69
42, 68
43, 69
43, 69
48, 72
49, 72
49, 73
50, 73
50, 72
50, 73
49, 73
50, 73
49, 73
48, 74
48, 74
58, 77
57, 77
57, 76
56, 76
55, 76
54, 77
55, 77
55, 77
29, 72
28, 71
27, 72
28, 73
27, 72
28, 73
27, 72
27, 72
69, 91
69, 92
70, 91
71, 91
72, 90
71, 90
72, 89
71, 88
71, 88
44, 68
45, 67
45, 66
46, 67
45, 68
45, 67
45, 68
44, 69
43, 69
42, 69
42, 69
52, 98
53, 98
52, 99
53, 99
53, 98
53, 98
28, 70
29, 71
28, 70
27, 70
26, 71
26, 71
48, 73
47, 72
46, 72
46, 73
47, 74
47, 74
62, 78
62, 77
61, 76
61, 77
60, 76
60, 77
60, 77
28, 72
28, 71
28, 70
29, 70
30, 69
31, 70
30, 70
31, 71
31, 70
31, 70
55, 76
54, 77
55, 76
54, 76
55, 76
54, 76
53, 77
52, 76
52, 77
51, 77
51, 77
52, 98
52, 97
52, 98
53, 98
52, 99
53, 98
53, 99
53, 99
50, 76
51, 76
50, 76
49, 75
50, 76
51, 75
50, 76
49, 76
49, 76
48, 74
47, 73
46, 74
47, 75
46, 74
45, 74
44, 74
43, 74
43, 74
72, 88
72, 87
71, 86
70, 86
71, 86
71, 85
70, 86
71, 87
72, 88
72, 88
32, 69
33, 69
33, 68
33, 67
32, 67
33, 66
33, 65
34, 65
60, 76
59, 77
59, 78
59, 79
58, 79
57, 78
58, 77
57, 76
58, 75
59, 75
59, 75
27, 72
28, 72
29, 71
29, 70
30, 69
30, 68
31, 69
32, 68
32, 68
42, 70
43, 69
42, 69
42, 70
41, 71
41, 72
42, 72
43, 71
44, 72
44, 72
53, 98
52, 98
52, 99
52, 98
53, 98
52, 97
53, 98
52, 98
52, 99
52, 98
52, 98
72, 89
71, 88
72, 87
