52, 67
52, 68
53, 68
54, 67
55, 67
55, 66
56, 65
57, 65
57, 65
32, 77
32, 78
31, 79
31, 78
31, 77
31, 77
9, 65
8, 65
9, 65
50, 78
51, 77
50, 78
49, 78
48, 79
48, 78
47, 78
47, 77
48, 78
48, 79
48, 79
59, 83
58, 83
59, 83
60, 84
61, 83
61, 83
66, 93
67, 94
66, 94
67, 94
67, 95
68, 94
68, 93
68, 93
51, 86
50, 87
49, 88
49, 87
49, 88
49, 88
32, 77
31, 77
30, 77
31, 76
32, 77
33, 76
33, 76
69, 92
68, 91
68, 90
67, 89
68, 89
67, 90
66, 89
65, 88
65, 88
60, 84
61, 84
61, 85
61, 86
60, 85
60, 85
49, 89
50, 89
51, 89
50, 89
51, 88
51, 87
52, 86
52, 86
56, 66
55, 66
54, 67
53, 67
54, 68
53, 67
53, 67
47, 78
46, 77
47, 76
46, 76
47, 75
47, 74
46, 73
46, 72
45, 71
46, 71
46, 71
65, 89
66, 89
66, 88
66, 87
65, 88
66, 87
67, 87
68, 87
67, 88
68, 89
68, 89
33, 77
32, 77
31, 77
30, 76
29, 76
29, 77
28, 77
29, 76
29, 76
51, 85
50, 85
51, 86
51, 87
51, 86
52, 85
53, 84
52, 85
52, 85
60, 84
61, 85
60, 85
61, 86
61, 87
60, 86
60, 86
45, 72
46, 73
47, 73
48, 74
49, 75
49, 75
54, 66
53, 67
52, 66
53, 67
53, 66
53, 66
69, 88
68, 88
69, 89
68, 88
69, 87
69, 88
70, 87
69, 87
68, 86
68, 86
54, 65
53, 65
59, 86
60, 86
60, 85
61, 84
61, 85
60, 86
60, 86
51, 84
50, 85
50, 86
49, 87
50, 87
50, 86
51, 86
51, 85
50, 85
50, 86
50, 86
61, 65
60, 66
61, 67
60, 66
59, 67
60, 68
61, 69
61, 69
50, 75
49, 76
49, 77
50, 76
49, 77
49, 76
50, 77
49, 76
50, 77
50, 77
30, 75
30, 76
30, 75
30, 74
31, 75
30, 74
30, 75
30, 75
31, 76
30, 76
30, 77
31, 78
32, 78
33, 78
33, 79
33, 79
50, 87
49, 88
48, 87
49, 86
50, 87
50, 88
51, 89
51, 89
61, 70
60, 69
59, 68
58, 68
58, 69
58, 70
59, 69
59, 68
59, 68
55, 65
56, 65
57, 66
57, 67
58, 66
59, 67
60, 66
60, 66
59, 85
59, 84
60, 85
61, 84
62, 83
61, 82
62, 83
61, 82
60, 81
61, 82
61, 82
51, 77
51, 76
50, 76
49, 75
48, 76
49, 76
48, 76
47, 77
47, 77
8, 65
68, 85
68, 86
69, 86
68, 85
69, 86
70, 86
69, 86
68, 86
69, 87
70, 86
70, 86
46, 76
45, 76
44, 76
45, 77
44, 76
45, 77
46, 76
47, 76
48, 76
47, 75
47, 75
60, 69
59, 70
60, 71
61, 70
60, 70
59, 71
58, 72
58, 73
58, 72
58, 72
61, 66
61, 67
62, 67
61, 68
62, 69
63, 70
62, 71
62, 72
61, 72
62, 73
62, 73
71, 86
72, 87
72, 88
71, 88
72, 88
71, 89
72, 88
72, 89
72, 89
62, 81
63, 82
64, 81
63, 80
63, 79
63, 78
63, 77
62, 76
61, 77
61, 77
9, 65
10, 66
11, 66
10, 66
11, 65
50, 89
49, 88
48, 87
49, 87
50, 87
50, 88
49, 88
48, 87
47, 88
47, 88
33, 80
34, 79
33, 80
34, 79
33, 79
33, 79
48, 88
47, 88
47, 89
46, 88
45, 87
46, 88
47, 89
47, 88
47, 89
46, 88
46, 88
62, 72
63, 73
63, 72
63, 71
64, 70
65, 69
64, 70
63, 70
63, 71
64, 70
64, 70
72, 90
71, 91
72, 90
72, 89
71, 90
72, 89
71, 89
71, 89
32, 78
33, 77
32, 78
33, 78
34, 77
35, 76
35, 77
36, 77
36, 78
36, 78
12, 65
13, 66
13, 65
11, 65
58, 73
59, 73
60, 74
59, 73
60, 72
61, 73
61, 73
46, 75
46, 76
47, 75
47, 74
47, 73
46, 74
46, 73
47, 73
46, 73
45, 72
45, 72
62, 78
61, 79
60, 79
61, 80
60, 79
61, 80
60, 81
61, 80
61, 80
45, 71
46, 70
47, 70
48, 71
47, 71
47, 72
48, 73
48, 74
47, 75
47, 75
63, 71
64, 70
63, 70
62, 70
61, 71
60, 71
60, 71
47, 89
46, 88
47, 89
47, 90
46, 89
45, 89
46, 89
47, 89
47, 90
47, 89
47, 89
37, 79
37, 78
37, 77
37, 78
36, 78
35, 78
35, 77
35, 77
60, 73
61, 73
60, 73
61, 73
60, 74
59, 74
58, 74
58, 74
61, 81
62, 81
63, 80
63, 79
64, 80
64, 80
72, 89
71, 88
72, 87
73, 86
73, 87
72, 88
72, 87
72, 87
71, 87
70, 87
69, 88
68, 89
68, 88
69, 87
70, 87
70, 87
57, 73
56, 74
55, 75
54, 74
55, 75
56, 75
55, 74
55, 73
55, 73
34, 77
33, 77
34, 76
33, 76
34, 75
35, 74
36, 73
36, 73
60, 72
60, 71
59, 71
59, 70
59, 69
59, 68
58, 68
58, 69
57, 68
58, 69
58, 69
46, 74
45, 73
46, 74
47, 73
46, 72
47, 71
47, 70
48, 70
47, 71
46, 71
46, 71
65, 80
64, 81
65, 82
64, 81
65, 81
65, 81
47, 90
48, 90
47, 90
48, 90
49, 89
49, 88
50, 87
50, 87
50, 88
50, 87
49, 87
