69, 74
70, 75
69, 74
68, 75
69, 76
69, 77
69, 78
69, 77
69, 76
70, 75
70, 75
54, 73
53, 73
54, 74
55, 73
56, 73
55, 73
55, 73
60, 85
61, 86
62, 86
63, 87
64, 86
64, 86
64, 89
63, 88
63, 89
62, 89
63, 89
64, 88
63, 89
63, 89
54, 78
55, 79
54, 80
53, 79
54, 78
53, 77
54, 78
54, 77
54, 78
54, 78
39, 65
38, 65
39, 65
40, 65
40, 66
41, 66
41, 65
41, 65
56, 86
56, 85
56, 86
55, 87
56, 87
55, 86
55, 86
69, 74
70, 74
69, 73
70, 73
70, 72
71, 71
72, 72
73, 73
73, 73
54, 85
55, 86
54, 85
53, 85
53, 84
53, 84
63, 86
62, 85
63, 85
63, 84
64, 85
63, 86
63, 85
62, 86
61, 85
61, 85
56, 74
57, 73
56, 73
55, 74
56, 74
57, 73
56, 74
56, 75
56, 76
56, 76
53, 79
54, 80
55, 79
55, 80
55, 79
55, 79
42, 65
63, 88
63, 89
64, 90
65, 89
66, 90
65, 90
65, 91
65, 92
65, 92
32, 65
33, 66
34, 66
34, 66
62, 84
61, 83
60, 83
61, 84
60, 83
61, 82
60, 83
61, 82
61, 82
53, 85
54, 86
55, 85
54, 84
55, 83
54, 83
55, 83
56, 83
56, 83
55, 77
56, 77
55, 76
56, 75
57, 74
56, 75
57, 76
57, 76
39, 65
38, 66
38, 65
64, 92
63, 93
62, 92
62, 93
61, 92
62, 92
63, 91
62, 92
63, 91
62, 91
62, 91
56, 78
57, 79
56, 78
57, 77
57, 78
58, 77
59, 76
59, 75
59, 76
60, 76
60, 76
74, 72
74, 71
73, 70
72, 70
72, 69
72, 69
35, 67
35, 66
36, 66
37, 65
37, 65
38, 66
38, 65
38, 66
38, 65
38, 65
63, 92
63, 91
62, 92
61, 93
62, 94
61, 95
60, 94
60, 94
55, 84
54, 85
55, 86
54, 85
55, 86
54, 86
55, 86
54, 86
54, 85
54, 86
54, 86
57, 77
56, 78
56, 77
57, 77
56, 77
56, 76
56, 76
39, 66
40, 66
41, 66
41, 67
42, 67
43, 66
43, 67
43, 67
60, 81
59, 81
59, 82
60, 81
59, 81
58, 81
58, 82
59, 81
59, 82
59, 82
39, 65
40, 65
41, 65
42, 66
41, 65
41, 65
71, 68
71, 67
72, 66
71, 66
72, 66
71, 65
70, 66
69, 67
69, 67
61, 75
61, 76
60, 76
59, 75
58, 76
57, 76
57, 75
56, 75
56, 75
41, 65
42, 66
42, 66
69, 66
68, 66
69, 67
70, 66
71, 65
72, 66
72, 67
71, 68
71, 67
71, 68
71, 68
58, 81
57, 82
56, 81
55, 82
55, 83
54, 82
54, 81
55, 81
55, 80
55, 80
55, 86
56, 85
55, 85
56, 85
57, 84
58, 84
58, 83
59, 82
59, 83
58, 83
58, 83
44, 68
45, 67
46, 67
45, 67
45, 66
46, 66
45, 66
44, 66
43, 65
43, 65
61, 93
62, 92
62, 93
63, 92
63, 91
63, 90
64, 89
65, 88
65, 88
57, 74
57, 73
56, 72
57, 72
58, 73
57, 72
57, 71
58, 71
58, 70
58, 70
55, 77
56, 78
55, 78
56, 77
55, 76
54, 77
55, 77
55, 78
56, 78
56, 78
57, 79
56, 80
57, 81
57, 80
57, 81
57, 81
42, 67
42, 68
41, 68
42, 68
41, 67
40, 67
40, 67
59, 84
60, 84
61, 85
60, 84
60, 83
59, 83
59, 82
60, 83
60, 83
64, 87
