55, 89
54, 89
55, 89
55, 90
54, 91
55, 91
54, 90
54, 89
54, 89
70, 79
70, 78
71, 78
72, 79
73, 78
72, 78
72, 78
48, 75
49, 75
48, 76
49, 76
49, 77
48, 78
48, 79
49, 78
49, 77
49, 77
51, 85
52, 85
51, 84
52, 85
52, 84
51, 83
51, 83
34, 84
33, 84
32, 85
31, 85
30, 84
31, 85
31, 85
55, 88
54, 88
53, 88
53, 87
54, 86
54, 85
54, 86
55, 87
54, 87
55, 88
55, 88
48, 76
48, 75
47, 74
46, 74
47, 74
46, 75
46, 74
47, 73
47, 73
65, 65
64, 65
65, 65
65, 65
71, 79
70, 80
71, 79
70, 80
70, 79
70, 80
69, 81
69, 82
69, 82
50, 83
49, 83
48, 83
49, 83
48, 83
49, 83
49, 84
49, 84
31, 84
31, 83
32, 83
31, 83
31, 84
30, 83
30, 84
31, 83
32, 82
32, 83
32, 83
50, 83
51, 84
50, 84
49, 83
50, 83
49, 84
49, 84
46, 72
45, 73
44, 74
43, 75
42, 75
43, 75
44, 76
45, 77
45, 77
66, 65
67, 65
68, 66
69, 66
68, 67
68, 66
68, 66
33, 82
32, 83
31, 83
31, 82
30, 81
29, 82
29, 82
68, 83
67, 82
66, 82
65, 81
65, 80
66, 79
65, 78
64, 77
65, 77
65, 77
56, 89
55, 88
54, 89
55, 90
54, 91
55, 90
55, 89
55, 89
28, 81
29, 81
29, 80
28, 79
28, 80
29, 81
28, 81
29, 82
28, 82
29, 81
29, 81
66, 76
66, 77
65, 77
66, 78
66, 79
67, 78
66, 79
67, 79
68, 79
68, 79
49, 85
48, 84
49, 84
48, 85
49, 85
49, 86
48, 85
48, 85
54, 90
55, 89
54, 89
53, 88
52, 88
51, 87
50, 88
51, 88
51, 87
50, 87
50, 87
67, 65
66, 66
67, 67
67, 66
67, 65
67, 65
44, 76
43, 76
42, 75
41, 74
42, 75
41, 75
42, 74
41, 75
40, 74
40, 74
67, 78
67, 77
66, 78
65, 77
66, 78
65, 78
65, 78
68, 66
67, 66
67, 67
66, 66
67, 66
67, 66
49, 85
50, 85
49, 85
50, 84
49, 85
50, 85
49, 84
50, 83
51, 82
52, 82
52, 82
28, 82
27, 81
26, 80
26, 79
27, 79
27, 78
27, 78
49, 88
49, 89
48, 89
47, 89
47, 88
48, 87
49, 87
50, 86
51, 87
51, 87
39, 75
40, 74
39, 75
39, 74
40, 74
39, 75
38, 76
37, 75
37, 75
50, 87
50, 86
51, 86
51, 87
50, 88
49, 89
50, 89
50, 89
66, 67
66, 66
67, 65
66, 65
26, 79
26, 78
27, 77
26, 76
27, 77
27, 78
28, 79
27, 80
26, 80
26, 80
51, 82
50, 82
50, 83
51, 83
51, 82
50, 82
51, 82
51, 81
51, 82
51, 82
66, 78
67, 79
68, 79
69, 80
70, 79
70, 79
37, 74
36, 74
35, 74
34, 75
34, 74
35, 75
34, 76
34, 76
71, 78
71, 79
70, 78
70, 79
69, 78
70, 79
71, 79
71, 79
66, 65
66, 65
52, 81
53, 81
52, 80
51, 80
52, 80
53, 80
52, 79
52, 78
52, 77
53, 76
53, 76
35, 77
34, 76
35, 77
35, 78
35, 77
34, 76
34, 76
49, 89
48, 89
49, 88
50, 87
49, 88
50, 88
50, 89
50, 89
27, 80
27, 79
28, 80
27, 81
26, 81
27, 81
27, 81
52, 77
53, 76
54, 75
54, 74
55, 74
56, 75
56, 75
67, 65
67, 66
66, 65
33, 77
32, 77
32, 78
31, 79
31, 80
32, 79
32, 80
32, 80
28, 80
28, 81
29, 80
30, 79
31, 79
31, 79
72, 78
72, 77
73, 77
73, 78
72, 77
71, 76
71, 76
50, 88
49, 87
48, 86
49, 87
48, 88
48, 88
48, 87
47, 86
48, 86
49, 87
48, 86
49, 87
48, 86
49, 85
48, 85
49, 85
49, 85
70, 76
69, 75
70, 74
71, 73
71, 72
70, 73
71, 72
71, 71
72, 72
72, 72
30, 79
29, 79
29, 80
28, 79
29, 78
28, 79
28, 80
29, 81
30, 82
31, 82
31, 82
55, 75
55, 76
54, 75
53, 76
54, 75
54, 76
53, 75
53, 74
53, 73
53, 73
31, 81
32, 81
33, 81
33, 80
32, 80
33, 81
32, 80
32, 80
64, 65
63, 65
62, 65
62, 66
61, 65
61, 65
54, 73
55, 73
55, 74
56, 73
57, 72
56, 73
55, 73
55, 72
55, 72
31, 80
30, 80
31, 80
32, 79
32, 80
31, 79
31, 80
30, 80
31, 79
31, 78
31, 78
31, 81
32, 81
31, 82
32, 81
33, 81
33, 81
61, 66
62, 67
62, 66
63, 67
64, 68
64, 67
64, 67
72, 71
72, 70
71, 69
72, 69
72, 70
72, 69
71, 70
71, 70
50, 86
51, 87
50, 87
50, 88
49, 88
50, 88
51, 88
51, 88
72, 71
73, 72
74, 72
73, 73
73, 72
72, 73
72, 74
72, 73
72, 72
72, 73
72, 73
32, 80
31, 80
30, 81
30, 80
30, 79
31, 79
30, 78
30, 78
30, 77
29, 78
28, 78
28, 77
28, 76
29, 75
28, 74
29, 75
29, 74
30, 74
30, 74
54, 72
53, 73
53, 74
52, 75
51, 74
51, 73
51, 73
50, 88
50, 87
49, 87
48, 88
48, 87
47, 86
48, 87
48, 87
65, 67
64, 66
64, 67
64, 66
64, 67
64, 67
52, 72
51, 72
52, 72
53, 71
53, 72
52, 72
52, 72
29, 79
28, 78
27, 77
26, 78
27, 78
28, 78
28, 79
29, 79
29, 79
64, 68
63, 69
62, 69
63, 68
64, 67
65, 67
66, 68
66, 69
65, 70
64, 69
64, 69
71, 72
72, 72
71, 73
70, 73
70, 74
69, 75
69, 76
70, 75
70, 75
29, 75
30, 76
31, 76
30, 76
31, 75
32, 75
32, 75
49, 88
50, 88
49, 87
48, 88
48, 87
47, 88
47, 88
69, 76
70, 75
70, 76
71, 77
71, 78
72, 77
71, 77
71, 77
29, 78
30, 77
29, 77
29, 76
30, 76
31, 75
31, 75
51, 72
52, 71
53, 72
53, 73
54, 72
55, 72
56, 73
55, 72
55, 71
55, 71
65, 68
64, 68
65, 67
64, 67
64, 66
63, 67
63, 67
33, 74
34, 75
35, 76
36, 75
37, 75
38, 74
37, 73
36, 73
35, 73
34, 73
34, 73
47, 89
48, 90
47, 89
46, 89
46, 88
47, 88
47, 89
47, 90
48, 90
47, 90
47, 90
47, 89
47, 90
47, 89
46, 89
45, 89
46, 88
45, 88
45, 89
46, 89
46, 89
54, 71
53, 71
54, 70
53, 70
53, 71
53, 70
52, 71
52, 72
52, 72
71, 76
72, 77
71, 77
70, 78
69, 78
69, 79
69, 80
70, 79
71, 78
71, 78
64, 68
65, 69
66, 68
67, 67
67, 66
67, 65
67, 66
68, 67
67, 68
68, 69
68, 69
35, 73
35, 74
34, 74
34, 75
34, 76
33, 77
33, 77
30, 76
31, 77
32, 78
31, 79
32, 78
31, 77
32, 76
32, 76
70, 77
71, 76
71, 77
71, 76
70, 77
69, 78
68, 77
67, 77
68, 76
67, 76
67, 76
47, 88
46, 88
45, 89
46, 89
46, 88
45, 89
44, 88
45, 87
46, 88
46, 89
46, 89
53, 72
54, 71
55, 70
54, 70
55, 70
55, 70
68, 68
69, 68
69, 67
69, 66
69, 67
70, 67
71, 67
71, 66
71, 66
34, 78
34, 79
35, 78
35, 77
35, 76
35, 77
34, 77
34, 77
33, 76
34, 77
34, 78
35, 77
34, 77
35, 77
35, 77
34, 78
34, 77
34, 78
35, 77
34, 78
34, 79
33, 80
33, 80
54, 70
53, 70
52, 70
51, 71
52, 71
52, 71
34, 76
34, 75
35, 75
36, 75
35, 74
34, 73
33, 72
33, 71
33, 70
33, 70
45, 88
44, 87
45, 87
46, 86
47, 86
46, 85
45, 85
44, 84
44, 85
45, 85
45, 85
72, 66
73, 67
72, 67
