43, 79
43, 80
42, 79
42, 78
41, 78
42, 79
43, 78
43, 79
44, 78
44, 78
33, 79
34, 79
35, 78
34, 79
33, 79
33, 79
66, 74
65, 73
65, 72
66, 71
67, 71
67, 71
69, 66
68, 67
67, 66
66, 67
66, 66
67, 67
68, 66
69, 67
69, 67
55, 70
54, 71
54, 70
54, 69
55, 70
56, 70
57, 70
57, 71
56, 72
56, 72
53, 88
54, 88
53, 89
52, 88
53, 88
54, 89
55, 89
56, 89
55, 88
54, 87
54, 87
64, 87
65, 86
64, 85
64, 86
63, 87
64, 88
65, 87
65, 87
68, 72
67, 71
68, 71
69, 71
69, 72
70, 72
71, 73
71, 73
55, 86
56, 87
55, 87
56, 88
57, 89
56, 89
57, 90
56, 89
56, 89
32, 80
32, 81
32, 80
33, 81
32, 81
32, 80
32, 80
70, 67
69, 67
68, 67
67, 66
66, 65
67, 65
66, 66
67, 67
68, 68
68, 68
55, 73
54, 74
55, 75
56, 76
57, 75
56, 76
55, 77
55, 77
43, 79
44, 78
44, 79
44, 80
44, 81
44, 80
45, 81
45, 81
64, 86
65, 85
64, 86
64, 85
64, 84
65, 83
64, 84
64, 83
64, 83
46, 81
45, 80
44, 81
45, 82
45, 81
44, 81
44, 81
69, 68
69, 67
70, 66
69, 67
68, 68
69, 68
68, 68
69, 69
69, 70
69, 70
32, 79
33, 78
34, 78
34, 79
33, 78
32, 79
31, 78
30, 77
30, 77
63, 84
62, 85
62, 86
61, 85
61, 86
62, 86
61, 87
60, 88
60, 88
70, 73
69, 72
69, 71
68, 71
67, 72
68, 72
69, 72
70, 72
70, 73
71, 73
71, 73
54, 77
53, 78
52, 78
52, 77
51, 78
52, 77
52, 78
53, 78
54, 78
53, 77
53, 77
56, 88
56, 87
55, 86
54, 85
55, 84
55, 84
69, 71
69, 70
69, 71
69, 72
69, 71
70, 70
70, 71
70, 72
70, 72
54, 76
53, 75
54, 76
55, 76
56, 76
56, 77
56, 78
56, 79
56, 79
31, 77
31, 78
31, 77
32, 77
31, 77
32, 78
31, 78
30, 78
30, 79
31, 79
31, 79
70, 74
70, 75
70, 76
69, 76
70, 76
69, 76
68, 76
69, 75
70, 75
70, 75
54, 84
55, 84
56, 83
55, 83
54, 84
53, 84
54, 83
53, 84
53, 84
60, 87
60, 86
61, 85
60, 85
59, 84
59, 83
58, 82
57, 83
58, 82
59, 82
59, 82
44, 80
43, 80
42, 81
43, 80
44, 80
43, 80
43, 80
55, 79
55, 80
54, 80
55, 80
54, 81
53, 80
54, 80
54, 81
55, 81
55, 81
59, 81
58, 80
57, 81
57, 80
58, 80
57, 79
57, 79
54, 84
53, 85
53, 86
52, 86
53, 86
52, 86
52, 87
52, 87
69, 74
70, 73
70, 74
69, 73
68, 73
67, 73
68, 72
68, 72
44, 80
44, 81
45, 81
44, 80
43, 80
44, 79
44, 80
44, 80
69, 71
68, 70
68, 71
67, 72
68, 73
67, 73
66, 73
66, 73
32, 79
32, 80
32, 81
31, 80
31, 81
31, 82
31, 82
32, 83
32, 84
33, 84
34, 83
35, 84
34, 84
33, 83
34, 84
35, 85
35, 85
52, 88
52, 87
53, 87
52, 88
51, 87
51, 87
66, 72
66, 73
66, 72
65, 73
66, 72
67, 71
68, 70
68, 70
68, 73
67, 74
66, 74
67, 73
68, 72
68, 71
68, 71
55, 80
56, 81
55, 81
54, 80
55, 80
54, 80
53, 79
52, 80
52, 81
52, 81
45, 80
44, 80
44, 81
43, 80
42, 79
43, 79
44, 79
44, 78
43, 79
43, 80
43, 80
57, 78
58, 79
57, 79
56, 78
56, 79
56, 78
57, 77
56, 76
56, 76
51, 88
51, 89
52, 88
52, 87
53, 88
54, 88
54, 88
42, 80
43, 80
43, 79
