43, 68
42, 68
43, 68
44, 69
43, 69
42, 69
42, 69
45, 72
44, 72
43, 71
44, 70
43, 69
44, 68
44, 68
29, 65
28, 65
27, 66
27, 66
44, 80
43, 79
42, 80
43, 79
44, 78
44, 77
44, 77
31, 76
31, 75
32, 74
31, 73
32, 74
32, 73
31, 73
31, 73
30, 65
43, 78
44, 78
45, 79
45, 78
46, 77
45, 77
46, 76
46, 75
46, 75
45, 69
46, 70
47, 69
48, 69
47, 68
46, 68
46, 68
31, 72
32, 71
31, 71
32, 72
33, 72
34, 72
35, 73
35, 74
36, 74
36, 74
26, 66
25, 66
26, 66
26, 65
26, 66
26, 66
43, 69
43, 70
44, 70
43, 71
42, 70
42, 69
41, 68
42, 68
42, 68
47, 74
48, 75
47, 76
46, 76
45, 77
44, 77
44, 78
43, 77
44, 76
44, 75
44, 75
47, 67
48, 66
48, 65
47, 66
47, 65
45, 65
45, 66
45, 66
25, 65
25, 66
25, 65
26, 65
37, 75
38, 76
39, 75
40, 76
41, 75
42, 74
42, 74
41, 67
40, 67
39, 66
40, 67
40, 66
40, 66
25, 65
27, 65
28, 65
28, 65
41, 67
42, 68
43, 68
42, 67
42, 66
41, 67
42, 68
41, 68
40, 68
41, 68
41, 68
41, 74
40, 75
39, 75
38, 76
38, 75
37, 74
37, 73
37, 73
45, 74
46, 74
47, 73
48, 73
48, 74
47, 73
47, 73
44, 66
45, 65
44, 65
29, 65
29, 66
28, 67
29, 66
30, 67
29, 66
30, 66
29, 67
29, 66
30, 65
30, 65
46, 72
47, 71
48, 72
47, 73
47, 74
46, 74
47, 73
48, 73
48, 73
42, 68
42, 67
41, 66
40, 66
41, 65
40, 65
39, 65
39, 65
37, 74
38, 73
38, 72
37, 72
38, 72
39, 73
40, 74
41, 73
42, 74
42, 73
42, 73
45, 65
46, 66
47, 66
46, 66
45, 66
45, 65
45, 65
40, 65
39, 66
39, 65
38, 66
37, 66
36, 65
37, 65
37, 66
37, 66
31, 65
42, 72
41, 71
42, 72
42, 73
42, 72
41, 71
41, 71
45, 66
44, 67
43, 68
42, 69
41, 70
40, 69
40, 68
39, 68
38, 68
37, 68
37, 68
47, 72
48, 72
49, 72
48, 72
47, 71
47, 72
46, 71
45, 72
46, 72
46, 72
42, 72
43, 71
42, 71
41, 70
42, 69
42, 68
41, 68
41, 68
38, 69
39, 70
38, 70
38, 69
37, 68
38, 69
39, 69
39, 69
47, 72
48, 73
49, 73
48, 74
49, 74
50, 75
50, 76
50, 76
37, 65
38, 65
38, 66
37, 67
36, 68
35, 68
35, 69
36, 68
36, 68
38, 69
37, 70
36, 71
37, 72
38, 73
39, 72
40, 72
40, 71
40, 71
42, 69
41, 70
40, 69
40, 70
39, 70
38, 69
37, 69
37, 69
37, 68
36, 68
37, 69
36, 70
35, 71
35, 72
34, 71
33, 70
33, 70
36, 65
37, 65
37, 65
49, 77
48, 76
48, 77
47, 77
46, 78
45, 78
44, 78
44, 77
45, 77
45, 77
46, 76
47, 75
46, 74
47, 73
46, 73
45, 73
44, 72
44, 72
38, 70
38, 71
38, 70
37, 70
36, 70
37, 71
38, 71
38, 71
52, 65
53, 66
53, 66
39, 71
39, 70
40, 71
41, 72
40, 71
41, 71
41, 71
33, 69
34, 70
33, 71
34, 70
34, 69
33, 70
34, 71
33, 70
33, 70
37, 66
38, 65
38, 66
37, 66
38, 67
39, 68
40, 67
40, 67
42, 70
43, 69
44, 70
43, 70
42, 69
41, 68
42, 67
42, 67
34, 70
35, 70
35, 71
36, 71
35, 72
34, 72
34, 72
38, 70
39, 69
39, 68
40, 68
41, 68
41, 68
43, 73
42, 74
43, 74
42, 73
41, 72
40, 72
41, 73
41, 73
54, 66
55, 67
55, 68
56, 68
57, 69
58, 68
58, 68
41, 66
40, 66
39, 67
39, 68
38, 67
39, 68
38, 68
38, 68
38, 67
39, 68
40, 68
40, 69
41, 69
41, 69
42, 68
43, 68
44, 68
45, 69
46, 70
45, 70
45, 70
35, 71
34, 70
33, 71
34, 70
34, 69
34, 68
35, 69
34, 68
33, 68
33, 68
58, 67
57, 68
56, 68
55, 68
56, 68
57, 68
57, 69
58, 69
58, 69
41, 66
41, 65
40, 65
39, 66
39, 65
39, 65
40, 72
41, 72
41, 71
40, 70
41, 71
42, 72
41, 71
40, 71
40, 71
40, 65
40, 65
41, 65
40, 66
41, 65
41, 65
33, 69
32, 70
31, 69
30, 70
30, 71
29, 71
29, 71
57, 68
58, 67
57, 68
56, 68
56, 69
57, 68
56, 69
55, 70
55, 70
41, 68
41, 67
41, 68
41, 67
42, 68
41, 67
40, 67
40, 67
44, 69
45, 69
44, 70
43, 71
42, 72
42, 72
40, 72
40, 71
40, 72
40, 73
41, 72
42, 73
43, 74
43, 74
29, 72
28, 71
28, 72
29, 73
30, 74
29, 74
28, 75
29, 74
29, 75
30, 75
30, 75
43, 75
43, 76
44, 75
45, 74
45, 75
45, 74
44, 75
43, 75
44, 74
44, 74
41, 73
40, 74
41, 74
41, 75
40, 76
40, 77
41, 77
41, 77
39, 67
39, 68
39, 67
40, 66
40, 65
39, 66
38, 65
37, 65
38, 65
37, 65
37, 65
56, 69
57, 68
56, 67
55, 68
56, 69
57, 70
56, 69
56, 69
40, 65
40, 66
41, 65
42, 65
42, 66
43, 65
41, 65
41, 65
30, 74
30, 75
29, 75
30, 76
30, 75
29, 75
30, 76
29, 77
29, 76
30, 76
30, 76
55, 69
54, 68
53, 69
52, 70
53, 71
53, 71
44, 73
45, 74
45, 75
44, 74
45, 75
45, 74
44, 74
43, 75
42, 74
42, 74
38, 66
37, 66
38, 65
37, 65
37, 66
36, 65
36, 65
41, 78
42, 77
42, 78
43, 78
44, 79
43, 79
43, 80
43, 80
40, 66
40, 67
41, 68
40, 69
40, 68
39, 67
39, 67
37, 66
36, 67
37, 68
37, 67
37, 68
38, 69
39, 68
40, 69
40, 69
41, 74
40, 75
39, 75
38, 74
38, 73
38, 72
38, 71
38, 71
29, 77
29, 78
28, 77
27, 78
26, 79
25, 80
25, 79
25, 80
24, 79
24, 79
53, 70
52, 71
51, 70
51, 69
52, 69
52, 68
51, 69
51, 68
51, 68
43, 79
42, 80
43, 80
42, 80
42, 79
41, 78
42, 79
43, 80
44, 80
45, 81
45, 81
39, 70
39, 69
38, 69
37, 69
38, 69
39, 68
38, 69
39, 70
39, 71
39, 71
40, 66
39, 65
40, 66
39, 67
38, 67
37, 66
38, 66
37, 66
38, 67
38, 68
38, 68
41, 70
42, 70
42, 69
42, 68
43, 68
44, 69
44, 70
44, 70
25, 79
26, 78
27, 77
28, 78
27, 77
28, 78
29, 77
29, 78
28, 77
28, 77
46, 80
46, 79
47, 78
47, 77
48, 76
49, 77
48, 77
49, 78
49, 78
50, 68
51, 69
50, 68
50, 67
49, 67
49, 68
48, 68
47, 69
47, 69
29, 76
30, 75
31, 74
32, 74
33, 74
33, 74
64, 65
63, 66
62, 67
61, 68
61, 68
48, 70
49, 71
50, 72
51, 73
52, 73
53, 73
54, 73
55, 73
56, 73
57, 73
57, 73
28, 65
29, 66
30, 67
31, 68
32, 69
33, 70
33, 70
36, 65
37, 66
38, 67
39, 68
40, 69
41, 70
41, 70
50, 77
50, 76
50, 75
50, 75
50, 75
50, 75
50, 75
50, 75
39, 69
40, 70
41, 71
42, 72
43, 73
44, 74
45, 74
46, 74
47, 74
48, 74
48, 74
45, 71
46, 72
47, 73
48, 74
49, 75
50, 76
51, 77
52, 78
52, 78
64, 65
63, 66
62, 67
61, 68
61, 68
40, 71
41, 71
42, 71
43, 71
44, 71
45, 71
46, 71
46, 71
38, 65
38, 65
34, 71
35, 72
36, 73
37, 74
38, 75
38, 75
47, 72
48, 73
49, 74
50, 75
50, 76
50, 77
50, 78
50, 78
50, 78
50, 78
60, 69
60, 70
60, 71
60, 72
60, 73
60, 74
60, 74
62, 69
63, 70
64, 71
65, 72
66, 73
67, 74
68, 75
68, 75
53, 77
54, 76
55, 75
56, 74
57, 73
58, 72
59, 71
60, 71
61, 71
62, 71
62, 71
58, 65
59, 66
60, 67
61, 68
62, 69
62, 70
62, 70
42, 71
43, 72
44, 73
45, 74
46, 75
46, 75
58, 65
58, 66
58, 67
58, 67
39, 66
40, 67
41, 68
42, 69
43, 70
44, 71
45, 72
45, 72
68, 65
68, 66
68, 67
68, 68
68, 69
68, 70
68, 71
68, 72
68, 73
68, 74
68, 75
68, 76
68, 77
68, 77
56, 72
55, 71
54, 70
54, 70
54, 70
54, 70
54, 70
54, 70
54, 70
54, 70
54, 70
60, 65
60, 66
60, 66
52, 65
52, 65
34, 73
35, 73
36, 73
37, 73
38, 73
39, 73
40, 73
40, 73
51, 76
52, 77
52, 78
52, 79
52, 80
52, 81
52, 82
52, 82
49, 75
50, 76
51, 76
52, 76
52, 76
52, 76
52, 76
52, 76
52, 76
52, 76
46, 65
47, 66
48, 67
49, 68
50, 69
50, 70
50, 71
50, 71
50, 71
59, 67
58, 68
57, 69
56, 70
56, 71
56, 72
56, 73
56, 74
56, 75
56, 76
56, 76
46, 71
47, 71
48, 71
49, 71
50, 71
51, 71
52, 71
52, 71
41, 74
42, 75
43, 76
44, 77
45, 78
46, 79
47, 80
48, 81
49, 82
50, 83
50, 83
59, 68
60, 69
61, 70
62, 71
63, 72
64, 73
65, 73
66, 73
67, 73
67, 73
51, 78
52, 78
53, 78
54, 78
55, 78
56, 78
57, 78
58, 78
59, 78
59, 78
67, 76
66, 77
65, 78
64, 79
63, 80
62, 80
61, 80
61, 80
47, 76
48, 77
49, 78
50, 79
51, 80
52, 81
52, 81
53, 66
54, 67
55, 68
56, 69
57, 70
58, 71
59, 72
60, 73
60, 74
60, 75
60, 75
51, 72
52, 73
53, 74
54, 74
55, 74
56, 74
56, 74
53, 83
54, 84
55, 85
56, 86
57, 87
58, 88
59, 89
60, 89
61, 89
61, 89
61, 89
53, 77
54, 78
55, 79
56, 79
57, 79
57, 79
39, 76
39, 76
39, 76
39, 76
39, 76
39, 76
61, 71
60, 72
59, 73
58, 74
57, 75
56, 76
55, 77
54, 78
