19, 73
19, 74
18, 73
17, 72
18, 72
19, 71
20, 72
20, 72
52, 63
52, 62
52, 63
52, 62
51, 63
51, 62
51, 61
51, 61
60, 37
61, 36
60, 35
61, 35
60, 34
60, 33
59, 33
59, 34
60, 34
59, 35
59, 35
64, 45
64, 46
64, 45
63, 46
64, 45
65, 45
64, 45
64, 45
48, 50
48, 49
47, 49
47, 48
46, 49
47, 50
46, 50
47, 50
47, 49
48, 49
48, 49
59, 47
58, 48
57, 49
58, 48
59, 49
60, 48
60, 48
56, 26
57, 25
56, 25
55, 26
56, 25
55, 24
55, 24
66, 79
66, 78
65, 77
65, 78
66, 77
66, 78
65, 79
65, 79
66, 65
67, 65
66, 65
67, 65
67, 66
66, 66
65, 65
64, 64
64, 63
65, 64
65, 64
36, 12
37, 13
36, 13
37, 12
36, 13
37, 13
36, 12
35, 12
35, 12
65, 65
64, 64
64, 65
63, 66
64, 65
64, 66
64, 65
64, 65
71, 46
70, 47
69, 46
68, 46
69, 47
68, 46
69, 46
68, 46
69, 47
69, 47
45, 14
44, 14
45, 15
45, 16
44, 17
44, 16
45, 16
44, 15
44, 14
44, 14
73, 53
73, 54
72, 55
72, 54
71, 54
70, 55
69, 56
69, 56
52, 21
51, 21
51, 20
51, 21
50, 20
49, 19
50, 20
49, 20
48, 19
48, 19
64, 71
65, 70
65, 71
64, 71
64, 72
64, 73
64, 74
65, 73
65, 72
66, 71
66, 71
44, 13
43, 12
42, 13
42, 12
41, 12
42, 13
42, 14
42, 15
42, 15
61, 34
61, 33
62, 32
62, 33
63, 32
62, 32
62, 32
46, 72
46, 73
47, 72
47, 73
47, 72
46, 73
46, 73
20, 59
19, 60
20, 61
19, 62
20, 61
20, 62
19, 63
19, 63
58, 34
59, 33
60, 33
59, 33
60, 33
60, 33
20, 62
19, 62
20, 61
19, 60
20, 61
20, 62
20, 62
43, 13
44, 14
45, 14
44, 13
43, 12
42, 13
42, 13
64, 80
64, 81
63, 81
64, 81
64, 80
64, 81
63, 80
63, 79
62, 80
63, 79
63, 79
45, 73
46, 73
47, 72
46, 71
45, 71
46, 70
45, 71
45, 70
45, 69
45, 69
49, 49
48, 50
49, 49
49, 50
48, 50
47, 51
46, 51
46, 51
59, 47
58, 47
59, 48
60, 49
59, 50
59, 50
67, 71
68, 72
68, 73
67, 72
66, 73
67, 73
66, 73
66, 73
20, 71
19, 70
18, 71
18, 70
18, 71
17, 72
17, 72
63, 66
64, 66
63, 65
62, 66
61, 67
62, 68
63, 69
62, 68
61, 67
61, 68
61, 68
65, 63
64, 63
63, 62
62, 63
61, 63
61, 63
69, 55
70, 54
71, 54
70, 53
71, 53
71, 53
63, 32
62, 32
61, 33
62, 34
63, 33
64, 32
63, 32
63, 31
63, 32
62, 32
62, 32
54, 25
55, 24
55, 23
54, 22
53, 22
54, 22
54, 22
52, 60
53, 59
52, 59
52, 58
52, 57
53, 57
53, 57
64, 44
65, 43
64, 42
64, 43
64, 42
64, 43
64, 42
64, 42
41, 15
41, 16
42, 16
43, 16
42, 16
42, 17
43, 17
43, 17
69, 46
70, 47
71, 46
72, 45
73, 46
74, 46
74, 46
34, 12
34, 11
33, 12
34, 13
34, 14
33, 15
33, 16
33, 17
33, 16
32, 16
32, 16
47, 20
46, 20
45, 19
44, 19
43, 18
44, 18
45, 19
44, 19
44, 19
60, 49
61, 48
60, 48
61, 48
60, 49
59, 48
59, 48
47, 51
47, 50
48, 51
48, 52
48, 53
47, 52
47, 52
62, 31
63, 32
64, 31
63, 31
64, 32
65, 31
64, 32
64, 32
62, 67
62, 66
61, 65
60, 64
60, 63
61, 64
60, 63
59, 62
60, 62
60, 62
65, 42
64, 43
65, 44
65, 43
66, 42
67, 42
68, 41
69, 42
68, 43
68, 43
67, 72
68, 71
68, 70
69, 70
68, 70
67, 70
68, 69
67, 69
68, 68
68, 68
60, 34
61, 35
62, 35
63, 35
62, 34
63, 35
63, 36
63, 35
63, 36
64, 37
64, 37
73, 45
74, 45
74, 46
73, 46
74, 45
73, 46
74, 45
73, 46
74, 46
74, 46
45, 20
46, 19
47, 18
47, 19
48, 20
49, 19
49, 18
48, 17
48, 18
48, 18
61, 62
60, 61
60, 60
59, 61
58, 60
59, 61
58, 61
59, 60
59, 60
41, 12
41, 11
40, 10
41, 11
42, 11
42, 10
41, 9
41, 8
41, 8
54, 23
54, 22
53, 22
52, 21
52, 22
52, 21
53, 20
53, 21
52, 22
52, 22
46, 68
47, 67
46, 67
45, 68
44, 69
44, 70
44, 70
31, 17
30, 17
29, 16
30, 17
30, 16
30, 15
29, 16
30, 16
29, 15
29, 14
29, 14
62, 80
61, 81
61, 80
62, 81
61, 81
61, 82
60, 83
61, 83
61, 84
60, 83
60, 83
72, 54
73, 54
74, 54
73, 55
74, 56
73, 56
73, 56
42, 17
42, 16
43, 17
42, 16
43, 17
42, 18
42, 19
41, 20
41, 20
21, 61
21, 62
22, 62
21, 62
20, 62
21, 62
21, 62
54, 57
53, 58
53, 59
53, 58
53, 57
52, 58
53, 58
53, 58
18, 73
19, 74
20, 75
19, 76
20, 75
20, 75
64, 38
65, 37
65, 36
64, 35
63, 35
62, 34
62, 34
64, 31
65, 31
64, 31
63, 32
64, 32
65, 31
64, 31
63, 32
63, 32
61, 82
60, 81
60, 80
60, 79
61, 80
60, 81
60, 81
58, 48
59, 48
60, 47
59, 48
58, 47
59, 48
60, 49
60, 49
53, 57
54, 57
53, 58
54, 58
55, 59
56, 60
56, 61
57, 62
57, 62
43, 69
44, 68
43, 69
42, 69
41, 69
40, 68
39, 69
39, 70
39, 69
39, 70
39, 70
30, 13
30, 12
31, 12
30, 11
29, 10
29, 10
40, 19
41, 18
42, 18
41, 18
40, 17
41, 17
42, 16
41, 17
42, 18
43, 17
43, 17
67, 43
66, 44
65, 45
66, 45
67, 45
67, 45
53, 22
53, 21
54, 22
53, 22
53, 23
52, 22
53, 22
52, 22
52, 22
48, 53
47, 54
48, 54
49, 55
50, 55
50, 55
73, 55
73, 56
72, 55
73, 56
72, 57
71, 57
71, 56
71, 56
22, 63
23, 62
23, 61
24, 60
23, 60
24, 61
25, 61
24, 61
23, 62
23, 62
21, 76
21, 75
21, 76
21, 75
20, 74
21, 75
22, 76
22, 77
23, 77
24, 78
24, 78
61, 63
60, 63
60, 62
61, 62
60, 63
60, 63
40, 9
41, 8
40, 8
40, 7
41, 8
40, 8
39, 8
38, 9
39, 9
39, 8
39, 8
47, 17
46, 16
47, 15
48, 16
49, 15
50, 14
50, 14
73, 45
72, 45
73, 45
73, 44
73, 45
74, 46
73, 46
72, 45
73, 45
73, 45
58, 61
57, 60
58, 61
58, 62
59, 63
58, 64
57, 65
58, 64
58, 64
69, 68
68, 69
68, 68
67, 68
68, 69
68, 68
68, 68
23, 77
23, 78
24, 78
25, 79
24, 79
25, 78
25, 78
67, 67
66, 66
65, 67
64, 66
65, 67
66, 66
67, 67
66, 67
66, 67
40, 70
39, 70
39, 69
40, 69
39, 68
39, 69
39, 69
61, 63
62, 63
61, 62
60, 62
60, 63
60, 63
73, 44
73, 45
73, 46
73, 45
73, 46
72, 45
73, 44
72, 45
73, 44
73, 44
28, 10
28, 9
28, 8
28, 7
27, 7
27, 6
27, 6
40, 7
41, 8
42, 9
43, 8
44, 7
44, 8
45, 7
46, 7
47, 8
47, 8
68, 45
67, 44
67, 45
66, 45
66, 46
65, 47
66, 46
67, 46
67, 46
59, 64
59, 65
59, 66
58, 67
57, 67
57, 67
59, 81
58, 81
57, 81
56, 81
55, 80
55, 79
56, 78
56, 78
50, 54
51, 53
52, 53
53, 53
52, 52
51, 52
50, 51
49, 51
48, 50
47, 51
47, 51
52, 23
51, 23
51, 24
50, 23
50, 24
49, 25
50, 25
50, 25
64, 31
64, 32
63, 31
63, 32
62, 31
63, 31
64, 31
64, 32
64, 31
63, 32
63, 32
60, 48
59, 48
58, 49
57, 48
57, 47
57, 48
58, 47
58, 47
49, 15
48, 16
49, 15
49, 16
48, 15
47, 14
47, 15
47, 16
48, 15
47, 16
47, 16
23, 61
22, 61
23, 62
24, 61
23, 60
24, 59
25, 60
24, 59
24, 58
25, 57
25, 57
63, 34
62, 33
62, 32
62, 33
61, 33
61, 34
60, 34
61, 35
61, 35
71, 57
71, 58
70, 59
70, 60
69, 60
68, 61
68, 60
68, 61
68, 61
58, 61
57, 60
58, 60
58, 59
57, 59
58, 58
58, 59
58, 60
58, 61
58, 61
44, 17
43, 18
43, 17
42, 18
42, 19
41, 18
42, 17
42, 18
42, 18
63, 33
63, 32
63, 31
64, 31
63, 32
64, 32
64, 33
65, 34
65, 35
64, 34
64, 34
58, 62
58, 63
57, 63
57, 64
58, 65
58, 65
57, 48
58, 49
59, 48
58, 48
57, 49
56, 49
55, 49
55, 50
55, 49
55, 49
55, 77
54, 77
55, 76
56, 76
56, 77
57, 76
58, 75
58, 75
24, 79
25, 78
26, 79
26, 78
25, 79
25, 79
48, 9
49, 9
50, 9
49, 8
50, 8
50, 8
69, 60
68, 59
69, 60
68, 60
69, 59
69, 59
47, 17
46, 17
47, 16
47, 15
47, 16
46, 16
47, 15
47, 16
46, 17
47, 16
47, 16
40, 70
41, 71
42, 71
43, 71
44, 72
45, 73
44, 73
44, 74
44, 74
24, 57
23, 57
24, 56
23, 56
23, 57
22, 56
21, 57
22, 58
22, 57
21, 56
21, 56
56, 66
57, 67
56, 66
55, 66
56, 66
57, 65
57, 65
42, 19
43, 18
42, 19
41, 20
42, 19
43, 19
43, 18
42, 17
42, 17
66, 68
67, 69
68, 70
69, 70
69, 71
69, 72
69, 71
69, 71
26, 5
27, 4
28, 3
28, 4
28, 5
27, 5
28, 6
27, 5
27, 4
27, 4
50, 24
51, 25
50, 25
49, 24
50, 23
51, 24
50, 25
49, 25
49, 25
67, 47
66, 48
65, 47
66, 48
67, 47
66, 47
67, 48
66, 48
66, 48
48, 50
49, 49
48, 50
47, 50
48, 51
48, 52
49, 51
49, 51
60, 64
59, 65
60, 65
60, 64
59, 64
59, 64
74, 45
73, 46
73, 45
74, 46
74, 45
74, 45
62, 34
61, 35
61, 36
61, 35
61, 36
62, 36
62, 37
62, 37
74, 46
73, 45
73, 46
74, 46
73, 46
72, 45
72, 45
61, 36
60, 35
61, 35
62, 34
61, 33
62, 33
62, 34
62, 34
57, 65
56, 66
57, 66
56, 66
56, 65
55, 65
55, 65
63, 33
64, 34
64, 33
63, 32
62, 33
61, 34
61, 34
68, 71
69, 71
69, 72
69, 71
70, 70
71, 71
71, 72
71, 72
66, 47
67, 48
66, 48
67, 47
68, 47
69, 47
70, 46
69, 45
69, 45
44, 73
43, 74
44, 74
44, 75
44, 74
43, 74
43, 74
59, 65
60, 66
59, 66
58, 66
57, 66
56, 67
57, 68
58, 68
59, 69
59, 69
50, 50
49, 49
49, 48
50, 48
49, 49
50, 49
50, 50
50, 50
26, 78
26, 79
27, 78
28, 77
27, 76
28, 77
29, 78
30, 79
31, 78
31, 78
50, 24
49, 23
49, 22
50, 21
51, 20
52, 21
53, 21
52, 22
51, 21
51, 21
48, 17
49, 18
48, 17
49, 16
48, 16
47, 15
46, 15
47, 15
46, 15
47, 14
47, 14
58, 65
58, 64
59, 63
58, 63
59, 64
59, 64
49, 9
48, 8
48, 7
47, 7
48, 8
49, 7
48, 8
48, 9
49, 10
49, 10
70, 60
71, 60
72, 59
71, 59
70, 60
69, 59
69, 58
69, 58
41, 18
42, 19
42, 18
42, 17
41, 18
41, 17
42, 17
42, 17
57, 75
58, 76
57, 76
58, 76
59, 77
60, 78
60, 79
59, 80
59, 80
54, 50
53, 50
52, 51
51, 50
52, 50
51, 51
52, 50
53, 49
54, 49
53, 50
53, 50
26, 4
25, 3
26, 3
27, 4
26, 4
26, 3
26, 4
26, 5
25, 4
25, 4
21, 55
21, 56
22, 56
23, 56
22, 55
23, 54
22, 55
22, 56
22, 56
58, 68
58, 67
58, 66
57, 67
58, 68
58, 68
53, 49
52, 49
51, 50
52, 51
51, 52
51, 52
71, 71
71, 70
72, 69
73, 69
72, 70
71, 69
71, 70
72, 70
72, 70
70, 46
70, 45
71, 45
70, 45
71, 46
71, 45
70, 44
70, 43
69, 44
69, 44
58, 63
57, 63
56, 63
55, 64
55, 63
55, 63
50, 10
49, 10
49, 9
50, 10
49, 10
49, 9
49, 10
50, 10
49, 11
49, 11
52, 20
51, 19
50, 20
51, 21
50, 21
50, 20
49, 19
49, 20
50, 20
51, 21
51, 21
26, 4
25, 3
25, 4
25, 3
24, 3
25, 3
26, 2
27, 3
27, 3
62, 33
62, 32
63, 31
64, 32
63, 31
64, 31
64, 32
63, 32
64, 32
64, 33
64, 33
23, 56
22, 55
21, 56
20, 55
20, 54
21, 54
22, 54
23, 53
23, 53
44, 75
44, 74
44, 75
43, 74
44, 74
43, 75
42, 74
42, 74
60, 79
59, 80
58, 80
59, 81
60, 81
60, 81
50, 49
50, 50
51, 50
52, 49
51, 49
52, 48
51, 47
52, 48
53, 49
52, 49
52, 49
68, 59
69, 60
69, 61
68, 62
67, 61
67, 62
67, 61
66, 60
66, 60
43, 18
42, 19
41, 20
40, 19
41, 19
41, 19
62, 33
63, 33
63, 34
63, 33
62, 34
61, 33
61, 33
32, 79
33, 78
34, 78
33, 78
34, 78
34, 78
48, 15
49, 16
49, 15
48, 14
48, 15
47, 14
46, 15
46, 14
46, 14
73, 45
73, 44
74, 45
73, 45
74, 45
73, 45
73, 46
74, 46
73, 46
73, 46
56, 65
55, 64
55, 63
56, 63
56, 62
56, 61
55, 62
55, 63
55, 63
50, 51
50, 50
51, 49
52, 49
51, 49
50, 50
49, 51
48, 52
49, 53
49, 53
62, 34
62, 35
63, 35
62, 36
63, 36
63, 36
23, 52
22, 52
21, 51
22, 51
21, 52
22, 52
23, 51
24, 52
23, 53
24, 53
24, 53
43, 75
44, 74
43, 75
42, 74
41, 75
41, 74
41, 75
41, 75
45, 15
46, 14
45, 14
46, 15
45, 16
45, 15
46, 15
46, 16
46, 17
45, 18
45, 18
71, 69
71, 68
70, 69
71, 68
72, 67
71, 66
70, 66
70, 66
50, 12
49, 13
48, 13
48, 12
47, 13
46, 12
47, 11
47, 12
48, 12
48, 12
35, 77
35, 78
35, 77
35, 76
34, 76
33, 75
33, 75
59, 68
59, 69
58, 70
57, 71
56, 72
55, 71
55, 70
54, 71
54, 71
40, 19
41, 18
42, 18
41, 19
42, 19
41, 19
42, 19
42, 18
41, 18
41, 18
70, 43
69, 42
70, 43
70, 44
71, 44
72, 45
73, 44
73, 44
28, 4
27, 5
26, 4
26, 5
25, 5
25, 5
65, 34
64, 34
64, 35
64, 36
63, 35
62, 36
61, 36
60, 36
60, 36
60, 82
60, 83
61, 84
60, 83
59, 83
59, 83
56, 62
55, 63
56, 62
56, 63
56, 62
56, 61
55, 60
55, 60
65, 61
64, 60
63, 59
64, 58
65, 57
66, 58
67, 59
67, 58
67, 59
