Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
372,154,223,1.6382978723404256,2.372340425531915,6.117553191489361,4.486063829787234,
378,155,222,1.648936170212766,2.3617021276595747,6.183510638297872,4.480744680851064,
384,155,222,1.648936170212766,2.3617021276595747,6.147340425531915,4.455212765957446,
390,155,222,1.648936170212766,2.3617021276595747,6.147340425531915,4.455212765957446,
396,153,224,1.627659574468085,2.382978723404255,6.065425531914895,4.497765957446808,
402,152,225,1.6170212765957446,2.393617021276596,5.964361702127659,4.512659574468084,
408,152,225,1.6170212765957446,2.393617021276596,5.964361702127659,4.512659574468084,
414,149,228,1.5851063829787233,2.425531914893617,5.876063829787233,4.559468085106381,
420,148,229,1.574468085106383,2.4361702127659575,5.795212765957445,4.5647872340425515,
426,149,228,1.5851063829787233,2.425531914893617,5.821808510638297,4.5520212765957435,
432,146,231,1.553191489361702,2.4574468085106385,5.69095744680851,4.621170212765956,
438,146,231,1.553191489361702,2.4574468085106385,5.69095744680851,4.621170212765956,
444,144,233,1.5319148936170213,2.478723404255319,5.610106382978723,4.699893617021275,
450,146,231,1.553191489361702,2.4574468085106385,5.687765957446809,4.641382978723403,
456,144,233,1.5319148936170213,2.478723404255319,5.661170212765957,4.671170212765957,
462,145,232,1.5425531914893618,2.4680851063829787,5.69095744680851,4.658404255319148,
468,144,233,1.5319148936170213,2.478723404255319,5.68563829787234,4.693510638297871,
474,144,233,1.5319148936170213,2.478723404255319,5.68563829787234,4.693510638297871,
480,143,234,1.5212765957446808,2.4893617021276597,5.520744680851064,4.714787234042553,
486,141,236,1.5,2.5106382978723403,5.5005319148936165,4.759468085106382,
492,141,236,1.5,2.5106382978723403,5.507978723404254,4.736063829787233,
498,142,235,1.5106382978723405,2.5,5.5132978723404245,4.717978723404254,
504,142,235,1.5106382978723405,2.5,5.5132978723404245,4.717978723404254,
510,140,237,1.4893617021276595,2.521276595744681,5.444148936170213,4.787127659574467,
516,138,239,1.4680851063829787,2.5425531914893615,5.398404255319149,4.797765957446807,
522,137,240,1.4574468085106382,2.5531914893617023,5.345212765957447,4.8509574468085095,
528,137,240,1.4574468085106382,2.5531914893617023,5.345212765957447,4.8509574468085095,
534,136,241,1.446808510638298,2.5638297872340425,5.345212765957447,4.863723404255318,
540,136,241,1.446808510638298,2.5638297872340425,5.345212765957447,4.863723404255318,
546,136,241,1.446808510638298,2.5638297872340425,5.345212765957447,4.863723404255318,
552,135,242,1.4361702127659575,2.574468085106383,5.334574468085107,4.867234042553191,
558,134,243,1.425531914893617,2.5851063829787235,5.321808510638298,4.868297872340425,
564,133,244,1.4148936170212767,2.595744680851064,5.300531914893617,4.878936170212765,
570,134,243,1.425531914893617,2.5851063829787235,5.3111702127659575,4.873617021276595,
576,134,243,1.425531914893617,2.5851063829787235,5.321808510638298,4.873617021276595,
582,133,244,1.4148936170212767,2.595744680851064,5.306914893617021,4.900212765957447,
588,133,244,1.4148936170212767,2.595744680851064,5.306914893617021,4.900212765957447,
594,133,244,1.4148936170212767,2.595744680851064,5.306914893617021,4.900212765957447,
600,134,243,1.425531914893617,2.5851063829787235,5.4026595744680845,4.889574468085105,
606,134,243,1.425531914893617,2.5851063829787235,5.4026595744680845,4.889574468085105,
612,136,241,1.446808510638298,2.5638297872340425,5.461170212765958,4.866170212765957,
618,136,241,1.446808510638298,2.5638297872340425,5.461170212765958,4.866170212765957,
624,137,240,1.4574468085106382,2.5531914893617023,5.556914893617021,4.855531914893617,
630,137,240,1.4574468085106382,2.5531914893617023,5.556914893617021,4.855531914893617,
636,138,239,1.4680851063829787,2.5425531914893615,5.599468085106383,4.802340425531915,
642,138,239,1.4680851063829787,2.5425531914893615,5.599468085106383,4.802340425531915,
648,138,239,1.4680851063829787,2.5425531914893615,5.599468085106383,4.802340425531915,
654,138,239,1.4680851063829787,2.5425531914893615,5.599468085106383,4.802340425531915,
660,138,239,1.4680851063829787,2.5425531914893615,5.599468085106383,4.802340425531915,
666,138,239,1.4680851063829787,2.5425531914893615,5.599468085106383,4.802340425531915,
672,140,237,1.4893617021276595,2.521276595744681,5.668617021276596,4.738510638297872,
678,141,236,1.5,2.5106382978723403,5.727127659574468,4.68,
684,141,236,1.5,2.5106382978723403,5.727127659574468,4.68,
690,141,236,1.5,2.5106382978723403,5.727127659574468,4.68,
696,141,236,1.5,2.5106382978723403,5.727127659574468,4.68,
702,141,236,1.5,2.5106382978723403,5.727127659574468,4.68,
708,141,236,1.5,2.5106382978723403,5.727127659574468,4.68,
714,142,235,1.5106382978723405,2.5,5.939893617021277,4.616170212765957,
720,142,235,1.5106382978723405,2.5,5.939893617021277,4.616170212765957,
726,142,235,1.5106382978723405,2.5,5.939893617021277,4.616170212765957,
732,143,234,1.5212765957446808,2.4893617021276597,5.963297872340426,4.605531914893617,
738,144,233,1.5319148936170213,2.478723404255319,6.021808510638299,4.5470212765957445,
744,144,233,1.5319148936170213,2.478723404255319,6.021808510638299,4.5470212765957445,
750,144,233,1.5319148936170213,2.478723404255319,6.021808510638299,4.5470212765957445,
756,145,232,1.5425531914893618,2.4680851063829787,6.056914893617021,4.541702127659574,
762,145,232,1.5425531914893618,2.4680851063829787,6.056914893617021,4.541702127659574,
