18, 48
19, 49
18, 50
19, 49
18, 48
17, 48
17, 49
18, 48
19, 49
19, 49
69, 76
68, 75
69, 76
68, 77
69, 77
68, 78
67, 78
66, 79
65, 80
65, 80
66, 65
66, 66
67, 65
67, 66
66, 66
65, 65
65, 65
34, 30
33, 29
32, 29
32, 28
31, 28
31, 28
39, 72
40, 71
39, 70
39, 71
38, 70
38, 70
42, 8
41, 7
41, 6
41, 7
41, 8
40, 8
40, 7
41, 7
42, 7
42, 7
54, 23
53, 22
52, 23
53, 23
54, 22
53, 23
54, 23
53, 24
53, 25
53, 25
61, 75
62, 74
61, 74
61, 73
61, 72
61, 71
61, 72
60, 72
60, 71
61, 71
61, 71
54, 74
55, 74
54, 75
54, 74
53, 74
52, 73
52, 73
39, 76
40, 76
41, 76
41, 75
40, 74
40, 74
73, 73
72, 74
71, 73
72, 73
71, 72
72, 71
73, 72
72, 73
72, 73
4, 57
4, 56
5, 57
6, 58
5, 59
5, 59
72, 53
72, 52
72, 53
71, 53
70, 53
71, 53
71, 53
50, 24
49, 23
48, 22
48, 23
48, 22
48, 21
48, 21
61, 69
60, 70
61, 71
62, 71
61, 72
61, 71
61, 72
61, 72
47, 16
48, 17
47, 18
48, 18
47, 19
47, 20
48, 20
48, 19
48, 19
32, 9
31, 10
32, 11
33, 12
32, 13
33, 14
33, 14
40, 52
39, 52
38, 53
37, 54
37, 53
36, 52
36, 52
19, 44
20, 45
19, 45
19, 46
19, 45
20, 46
20, 47
21, 47
22, 46
22, 46
55, 25
56, 25
57, 26
56, 26
57, 26
57, 25
58, 25
58, 25
49, 22
50, 22
49, 22
49, 21
49, 20
49, 20
66, 66
67, 67
67, 68
66, 67
67, 68
68, 69
67, 69
67, 68
67, 68
71, 54
70, 55
70, 56
71, 57
72, 56
71, 55
72, 54
72, 54
19, 48
18, 49
17, 50
16, 50
16, 51
17, 50
17, 50
57, 25
58, 25
57, 25
56, 25
55, 25
55, 24
56, 25
57, 25
56, 26
56, 26
37, 71
36, 70
35, 71
36, 71
35, 70
34, 71
34, 71
64, 81
65, 82
