25, 3
25, 4
26, 5
26, 6
27, 5
27, 5
41, 69
42, 68
43, 69
44, 68
43, 69
43, 69
66, 60
66, 61
65, 60
65, 59
66, 60
65, 61
66, 60
66, 60
23, 32
23, 31
24, 31
23, 32
23, 33
23, 32
23, 31
24, 31
23, 32
23, 32
61, 75
62, 76
61, 76
60, 75
61, 75
61, 75
74, 91
75, 90
74, 91
75, 90
74, 91
74, 91
34, 55
33, 56
33, 57
32, 56
33, 57
34, 58
33, 57
33, 58
34, 59
33, 59
33, 59
42, 72
41, 71
41, 72
42, 73
41, 74
41, 74
59, 43
58, 44
59, 44
58, 44
58, 43
58, 44
59, 43
59, 42
58, 43
58, 43
53, 76
54, 77
55, 77
56, 77
57, 77
57, 77
32, 73
31, 74
31, 75
30, 74
31, 73
30, 73
30, 72
29, 71
28, 71
28, 71
55, 61
56, 62
57, 62
58, 61
58, 62
57, 62
58, 63
59, 63
59, 62
59, 62
58, 42
57, 41
57, 42
58, 43
59, 42
59, 43
58, 44
59, 43
59, 42
59, 42
19, 70
20, 69
21, 68
21, 69
22, 68
22, 69
23, 68
23, 68
49, 53
50, 53
51, 53
52, 54
53, 55
53, 55
72, 94
71, 94
72, 94
73, 93
73, 92
73, 93
72, 94
73, 93
72, 94
71, 93
71, 93
39, 51
40, 50
40, 49
40, 48
41, 49
42, 48
42, 47
41, 47
40, 47
41, 48
41, 48
51, 63
52, 62
53, 61
52, 61
53, 60
54, 59
54, 59
47, 7
47, 8
46, 9
45, 9
44, 10
44, 11
45, 11
46, 10
45, 11
45, 11
33, 57
34, 58
34, 57
33, 57
32, 58
32, 59
32, 58
32, 58
44, 68
45, 69
46, 70
45, 69
45, 70
45, 71
46, 70
46, 70
41, 73
40, 72
40, 71
39, 70
38, 70
39, 71
38, 72
38, 72
33, 57
34, 57
33, 56
33, 57
33, 58
33, 58
57, 43
57, 42
57, 41
57, 42
57, 41
58, 42
58, 42
22, 68
23, 67
24, 67
24, 66
24, 67
24, 66
24, 66
32, 58
31, 57
30, 56
29, 56
28, 55
27, 55
28, 56
28, 57
28, 57
26, 4
25, 4
25, 3
26, 2
26, 1
27, 0
26, 1
25, 2
26, 3
25, 4
25, 4
46, 12
47, 13
47, 14
48, 15
49, 14
50, 15
50, 15
56, 77
55, 77
54, 78
53, 78
52, 77
51, 76
50, 77
50, 78
49, 79
48, 78
48, 78
70, 92
70, 93
70, 94
69, 95
69, 94
69, 94
74, 90
74, 91
75, 90
75, 89
75, 90
74, 91
73, 92
73, 92
60, 62
61, 61
61, 60
60, 61
59, 61
60, 62
60, 63
59, 62
59, 62
60, 43
59, 42
60, 41
59, 42
58, 42
57, 42
57, 41
56, 42
56, 42
53, 60
54, 61
53, 61
52, 61
52, 60
53, 59
54, 60
54, 59
53, 59
53, 58
53, 58
62, 75
61, 75
60, 76
59, 76
58, 75
58, 75
24, 33
23, 34
23, 35
23, 34
23, 35
24, 35
25, 35
25, 35
65, 60
65, 61
65, 62
64, 63
65, 63
66, 63
66, 62
67, 61
66, 60
66, 60
28, 70
28, 71
29, 70
28, 70
27, 69
26, 68
27, 69
28, 70
28, 70
41, 47
40, 47
40, 48
39, 47
39, 48
40, 47
41, 47
42, 48
42, 48
54, 54
55, 53
54, 54
55, 54
55, 53
55, 54
56, 55
56, 56
56, 56
48, 77
47, 78
46, 78
47, 79
47, 78
46, 79
47, 79
47, 79
24, 35
24, 34
23, 34
23, 33
24, 32
24, 31
25, 30
25, 30
70, 93
70, 92
71, 91
71, 90
70, 91
70, 90
71, 89
72, 88
72, 88
33, 59
34, 60
33, 61
34, 62
34, 61
35, 61
35, 60
35, 59
36, 60
36, 60
57, 41
58, 40
57, 41
57, 42
58, 43
57, 44
57, 45
56, 45
56, 45
29, 71
30, 72
31, 71
30, 70
29, 70
28, 70
29, 71
29, 70
29, 70
45, 71
44, 72
45, 71
46, 71
45, 70
46, 70
46, 71
45, 72
46, 71
46, 71
57, 56
56, 56
57, 56
58, 56
57, 56
56, 56
57, 55
58, 55
58, 55
23, 65
22, 64
23, 65
22, 64
21, 64
21, 65
21, 64
22, 65
21, 64
22, 65
22, 65
73, 93
73, 92
73, 93
73, 92
74, 91
73, 92
74, 91
75, 90
74, 91
74, 91
54, 59
55, 59
54, 60
54, 61
55, 60
54, 59
55, 59
55, 58
55, 57
55, 57
24, 3
25, 4
24, 3
25, 4
26, 5
27, 6
27, 6
67, 59
68, 60
67, 60
68, 60
68, 61
68, 60
67, 61
68, 60
68, 60
