Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
144,181,196,1.925531914893617,2.0851063829787235,7.028191489361705,4.1846808510638285,
150,180,197,1.9148936170212767,2.095744680851064,7.001595744680853,4.22191489361702,
156,179,198,1.9042553191489362,2.106382978723404,6.971808510638299,4.2272340425531905,
162,178,199,1.8936170212765957,2.117021276595745,6.913297872340426,4.285744680851063,
168,179,198,1.9042553191489362,2.106382978723404,7.017553191489364,4.22191489361702,
174,179,198,1.9042553191489362,2.106382978723404,7.049468085106385,4.172234042553191,
180,178,199,1.8936170212765957,2.117021276595745,7.019680851063831,4.185,
186,176,201,1.872340425531915,2.1382978723404253,6.902659574468085,4.238191489361702,
192,177,200,1.8829787234042554,2.127659574468085,6.9207446808510635,4.186808510638297,
198,174,203,1.851063829787234,2.1595744680851063,6.7984042553191495,4.2453191489361695,
204,173,204,1.8404255319148937,2.1702127659574466,6.688510638297872,4.277234042553191,
210,171,206,1.8191489361702127,2.1914893617021276,6.652340425531915,4.253829787234041,
216,170,207,1.8085106382978724,2.202127659574468,6.541702127659575,4.25063829787234,
222,168,209,1.7872340425531914,2.223404255319149,6.358723404255319,4.275106382978723,
228,168,209,1.7872340425531914,2.223404255319149,6.358723404255319,4.275106382978723,
234,168,209,1.7872340425531914,2.223404255319149,6.395957446808511,4.296382978723403,
240,168,209,1.7872340425531914,2.223404255319149,6.395957446808511,4.296382978723403,
246,167,210,1.7765957446808511,2.234042553191489,6.356595744680851,4.320851063829786,
252,167,210,1.7765957446808511,2.234042553191489,6.409787234042554,4.3251063829787215,
258,164,213,1.7446808510638299,2.265957446808511,6.353510638297872,4.346382978723402,
264,162,215,1.7234042553191489,2.2872340425531914,6.320531914893617,4.357021276595743,
270,160,217,1.702127659574468,2.3085106382978724,6.269468085106383,4.3676595744680835,
276,160,217,1.702127659574468,2.3085106382978724,6.269468085106383,4.3676595744680835,
282,158,219,1.6808510638297873,2.3297872340425534,6.222872340425533,4.397659574468084,
288,159,218,1.6914893617021276,2.3191489361702127,6.206808510638298,4.404042553191489,
294,158,219,1.6808510638297873,2.3297872340425534,6.142978723404256,4.409361702127659,
300,157,220,1.6702127659574468,2.3404255319148937,6.096914893617023,4.430638297872339,
306,157,220,1.6702127659574468,2.3404255319148937,6.107553191489363,4.42531914893617,
312,156,221,1.6595744680851063,2.351063829787234,6.096914893617023,4.43063829787234,
318,156,221,1.6595744680851063,2.351063829787234,6.0756382978723416,4.473191489361701,
324,156,221,1.6595744680851063,2.351063829787234,6.058936170212767,4.478510638297872,
330,156,221,1.6595744680851063,2.351063829787234,6.058936170212767,4.478510638297872,
336,155,222,1.648936170212766,2.3617021276595747,6.048297872340426,4.4838297872340425,
342,153,224,1.627659574468085,2.382978723404255,6.001489361702129,4.531702127659574,
348,154,223,1.6382978723404256,2.372340425531915,5.996170212765959,4.510425531914893,
354,153,224,1.627659574468085,2.382978723404255,5.985531914893618,4.531702127659574,
360,153,224,1.627659574468085,2.382978723404255,6.004680851063831,4.478510638297872,
366,151,226,1.6063829787234043,2.404255319148936,5.953617021276597,4.489148936170213,
372,150,227,1.5957446808510638,2.4148936170212765,5.932340425531916,4.531702127659574,
378,149,228,1.5851063829787233,2.425531914893617,5.850425531914894,4.542340425531915,
384,148,229,1.574468085106383,2.4361702127659575,5.839787234042554,4.544468085106383,
390,149,228,1.5851063829787233,2.425531914893617,5.866382978723405,4.517872340425531,
396,147,230,1.5638297872340425,2.4468085106382977,5.790106382978724,4.530212765957447,
402,148,229,1.574468085106383,2.4361702127659575,5.806063829787235,4.546170212765958,
408,148,229,1.574468085106383,2.4361702127659575,5.806063829787235,4.546170212765958,
414,146,231,1.553191489361702,2.4574468085106385,5.736914893617023,4.573829787234043,
420,145,232,1.5425531914893618,2.4680851063829787,5.67840425531915,4.616382978723405,
426,145,232,1.5425531914893618,2.4680851063829787,5.67840425531915,4.616382978723405,
432,144,233,1.5319148936170213,2.478723404255319,5.667765957446809,4.621702127659575,
438,145,232,1.5425531914893618,2.4680851063829787,5.67840425531915,4.600425531914894,
444,146,231,1.553191489361702,2.4574468085106385,5.6890425531914905,4.596914893617021,
450,144,233,1.5319148936170213,2.478723404255319,5.667765957446809,4.621702127659575,
456,143,234,1.5212765957446808,2.4893617021276597,5.598617021276596,4.648297872340426,
462,143,234,1.5212765957446808,2.4893617021276597,5.598617021276596,4.648297872340426,
468,145,232,1.5425531914893618,2.4680851063829787,5.612446808510639,4.632340425531916,
474,146,231,1.553191489361702,2.4574468085106385,5.6773404255319155,4.606808510638298,
480,146,231,1.553191489361702,2.4574468085106385,5.629468085106383,4.64404255319149,
486,145,232,1.5425531914893618,2.4680851063829787,5.608191489361703,4.648297872340425,
492,145,232,1.5425531914893618,2.4680851063829787,5.555000000000001,4.648297872340425,
498,143,234,1.5212765957446808,2.4893617021276597,5.5071276595744685,4.717446808510639,
504,143,234,1.5212765957446808,2.4893617021276597,5.5071276595744685,4.717446808510639,
510,144,233,1.5319148936170213,2.478723404255319,5.565638297872341,4.658936170212766,
516,146,231,1.553191489361702,2.4574468085106385,5.661382978723405,4.616382978723404,
522,145,232,1.5425531914893618,2.4680851063829787,5.625212765957448,4.632340425531915,
528,145,232,1.5425531914893618,2.4680851063829787,5.625212765957448,4.632340425531915,
534,143,234,1.5212765957446808,2.4893617021276597,5.582659574468086,4.653617021276596,
540,143,234,1.5212765957446808,2.4893617021276597,5.582659574468086,4.653617021276596,
546,143,234,1.5212765957446808,2.4893617021276597,5.5613829787234055,4.674893617021277,
552,143,234,1.5212765957446808,2.4893617021276597,5.5613829787234055,4.674893617021277,
558,141,236,1.5,2.5106382978723403,5.486914893617023,4.685531914893617,
564,139,238,1.4787234042553192,2.5319148936170213,5.4581914893617025,4.75468085106383,
570,138,239,1.4680851063829787,2.5425531914893615,5.362446808510639,4.82031914893617,
576,137,240,1.4574468085106382,2.5531914893617023,5.348617021276596,4.827765957446808,
582,135,242,1.4361702127659575,2.574468085106383,5.320957446808511,4.81531914893617,
588,135,242,1.4361702127659575,2.574468085106383,5.328404255319149,4.81,
594,136,241,1.446808510638298,2.5638297872340425,5.36436170212766,4.80127659574468,
600,136,241,1.446808510638298,2.5638297872340425,5.36436170212766,4.80127659574468,
606,136,241,1.446808510638298,2.5638297872340425,5.36436170212766,4.80127659574468,
612,136,241,1.446808510638298,2.5638297872340425,5.36436170212766,4.80127659574468,
618,137,240,1.4574468085106382,2.5531914893617023,5.38563829787234,4.758723404255319,
624,138,239,1.4680851063829787,2.5425531914893615,5.433510638297872,4.753404255319149,
630,139,238,1.4787234042553192,2.5319148936170213,5.44627659574468,4.752340425531914,
636,139,238,1.4787234042553192,2.5319148936170213,5.44627659574468,4.752340425531914,
642,139,238,1.4787234042553192,2.5319148936170213,5.44627659574468,4.752340425531914,
648,139,238,1.4787234042553192,2.5319148936170213,5.44627659574468,4.752340425531914,
654,140,237,1.4893617021276595,2.521276595744681,5.4569148936170215,4.748829787234041,
660,141,236,1.5,2.5106382978723403,5.498404255319149,4.742446808510636,
666,141,236,1.5,2.5106382978723403,5.498404255319149,4.742446808510636,
672,142,235,1.5106382978723405,2.5,5.50372340425532,4.724361702127658,
678,144,233,1.5319148936170213,2.478723404255319,5.571063829787235,4.660531914893616,
684,145,232,1.5425531914893618,2.4680851063829787,5.588085106382978,4.644574468085105,
690,146,231,1.553191489361702,2.4574468085106385,5.614680851063829,4.6318085106382965,
696,146,231,1.553191489361702,2.4574468085106385,5.614680851063829,4.6318085106382965,
702,146,231,1.553191489361702,2.4574468085106385,5.614680851063829,4.6318085106382965,
708,147,230,1.5638297872340425,2.4468085106382977,5.652978723404256,4.60627659574468,
714,148,229,1.574468085106383,2.4361702127659575,5.716808510638298,4.6009574468085095,
720,148,229,1.574468085106383,2.4361702127659575,5.716808510638298,4.6009574468085095,
726,149,228,1.5851063829787233,2.425531914893617,5.763617021276594,4.579680851063829,
732,150,227,1.5957446808510638,2.4148936170212765,5.832765957446807,4.563723404255318,
738,150,227,1.5957446808510638,2.4148936170212765,5.832765957446807,4.563723404255318,
744,152,225,1.6170212765957446,2.393617021276596,5.902978723404256,4.516914893617019,
750,153,224,1.627659574468085,2.382978723404255,5.913617021276596,4.500957446808509,
756,153,224,1.627659574468085,2.382978723404255,5.913617021276596,4.500957446808509,
762,154,223,1.6382978723404256,2.372340425531915,5.924255319148936,4.495638297872339,
768,155,222,1.648936170212766,2.3617021276595747,5.94127659574468,4.490319148936169,
774,155,222,1.648936170212766,2.3617021276595747,5.94127659574468,4.490319148936169,
780,155,222,1.648936170212766,2.3617021276595747,5.94127659574468,4.490319148936169,
786,155,222,1.648936170212766,2.3617021276595747,5.94127659574468,4.490319148936169,
792,155,222,1.648936170212766,2.3617021276595747,5.94127659574468,4.490319148936169,
798,155,222,1.648936170212766,2.3617021276595747,5.94127659574468,4.490319148936169,
804,155,222,1.648936170212766,2.3617021276595747,5.94127659574468,4.490319148936169,
810,156,221,1.6595744680851063,2.351063829787234,5.983829787234042,4.469042553191488,
816,156,221,1.6595744680851063,2.351063829787234,5.983829787234042,4.469042553191488,
822,156,221,1.6595744680851063,2.351063829787234,5.983829787234042,4.469042553191488,
828,158,219,1.6808510638297873,2.3297872340425534,6.052978723404254,4.389255319148935,
834,158,219,1.6808510638297873,2.3297872340425534,6.052978723404254,4.389255319148935,
840,158,219,1.6808510638297873,2.3297872340425534,6.052978723404254,4.389255319148935,
846,158,219,1.6808510638297873,2.3297872340425534,6.052978723404254,4.389255319148935,
852,158,219,1.6808510638297873,2.3297872340425534,6.052978723404254,4.389255319148935,
858,159,218,1.6914893617021276,2.3191489361702127,6.118617021276595,4.380425531914892,
864,159,218,1.6914893617021276,2.3191489361702127,6.118617021276595,4.380425531914892,
870,160,217,1.702127659574468,2.3085106382978724,6.161170212765957,4.359148936170212,
876,160,217,1.702127659574468,2.3085106382978724,6.161170212765957,4.359148936170212,
882,160,217,1.702127659574468,2.3085106382978724,6.161170212765957,4.359148936170212,
888,160,217,1.702127659574468,2.3085106382978724,6.161170212765957,4.359148936170212,
894,160,217,1.702127659574468,2.3085106382978724,6.161170212765957,4.359148936170212,
900,160,217,1.702127659574468,2.3085106382978724,6.161170212765957,4.359148936170212,
906,160,217,1.702127659574468,2.3085106382978724,6.161170212765957,4.359148936170212,
912,160,217,1.702127659574468,2.3085106382978724,6.161170212765957,4.359148936170212,
918,160,217,1.702127659574468,2.3085106382978724,6.161170212765957,4.359148936170212,
924,160,217,1.702127659574468,2.3085106382978724,6.161170212765957,4.359148936170212,
930,160,217,1.702127659574468,2.3085106382978724,6.161170212765957,4.359148936170212,
936,161,216,1.7127659574468086,2.297872340425532,6.19627659574468,4.353829787234042,
942,161,216,1.7127659574468086,2.297872340425532,6.19627659574468,4.353829787234042,
948,161,216,1.7127659574468086,2.297872340425532,6.19627659574468,4.353829787234042,
954,161,216,1.7127659574468086,2.297872340425532,6.19627659574468,4.353829787234042,
960,161,216,1.7127659574468086,2.297872340425532,6.19627659574468,4.353829787234042,
966,161,216,1.7127659574468086,2.297872340425532,6.19627659574468,4.353829787234042,
972,161,216,1.7127659574468086,2.297872340425532,6.19627659574468,4.353829787234042,
978,161,216,1.7127659574468086,2.297872340425532,6.19627659574468,4.353829787234042,
984,161,216,1.7127659574468086,2.297872340425532,6.19627659574468,4.353829787234042,
990,161,216,1.7127659574468086,2.297872340425532,6.19627659574468,4.353829787234042,
996,162,215,1.7234042553191489,2.2872340425531914,6.222872340425531,4.353829787234042,
1002,162,215,1.7234042553191489,2.2872340425531914,6.222872340425531,4.353829787234042,
1008,162,215,1.7234042553191489,2.2872340425531914,6.222872340425531,4.353829787234042,
1014,162,215,1.7234042553191489,2.2872340425531914,6.222872340425531,4.353829787234042,
1020,162,215,1.7234042553191489,2.2872340425531914,6.222872340425531,4.353829787234042,
1026,162,215,1.7234042553191489,2.2872340425531914,6.222872340425531,4.353829787234042,
1032,162,215,1.7234042553191489,2.2872340425531914,6.222872340425531,4.353829787234042,
1038,162,215,1.7234042553191489,2.2872340425531914,6.222872340425531,4.353829787234042,
1044,163,214,1.7340425531914894,2.276595744680851,6.249468085106383,4.31659574468085,
1050,164,213,1.7446808510638299,2.265957446808511,6.279255319148935,4.30595744680851,
1056,164,213,1.7446808510638299,2.265957446808511,6.279255319148935,4.30595744680851,
1062,164,213,1.7446808510638299,2.265957446808511,6.279255319148935,4.30595744680851,
1068,165,212,1.7553191489361701,2.25531914893617,6.300531914893615,4.284680851063828,
1074,165,212,1.7553191489361701,2.25531914893617,6.300531914893615,4.284680851063828,
1080,166,211,1.7659574468085106,2.24468085106383,6.342021276595744,4.283617021276595,
1086,166,211,1.7659574468085106,2.24468085106383,6.342021276595744,4.283617021276595,
1092,166,211,1.7659574468085106,2.24468085106383,6.342021276595744,4.283617021276595,
1098,168,209,1.7872340425531914,2.223404255319149,6.421808510638297,4.248510638297871,
1104,168,209,1.7872340425531914,2.223404255319149,6.421808510638297,4.248510638297871,
1110,169,208,1.797872340425532,2.2127659574468086,6.4388297872340425,4.232553191489361,
1116,170,207,1.8085106382978724,2.202127659574468,6.485638297872339,4.21127659574468,
1122,170,207,1.8085106382978724,2.202127659574468,6.485638297872339,4.21127659574468,
1128,171,206,1.8191489361702127,2.1914893617021276,6.554787234042552,4.1846808510638285,
1134,171,206,1.8191489361702127,2.1914893617021276,6.554787234042552,4.1846808510638285,
1140,173,204,1.8404255319148937,2.1702127659574466,6.602659574468084,4.136808510638297,
1146,174,203,1.851063829787234,2.1595744680851063,6.639893617021277,4.131489361702126,
1152,175,202,1.8617021276595744,2.148936170212766,6.73563829787234,4.120851063829786,
1158,175,202,1.8617021276595744,2.148936170212766,6.73563829787234,4.120851063829786,
1164,175,202,1.8617021276595744,2.148936170212766,6.73563829787234,4.120851063829786,
1170,175,202,1.8617021276595744,2.148936170212766,6.73563829787234,4.120851063829786,
1176,175,202,1.8617021276595744,2.148936170212766,6.73563829787234,4.120851063829786,
1182,176,201,1.872340425531915,2.1382978723404253,6.759042553191488,4.091063829787234,
1188,178,199,1.8936170212765957,2.117021276595745,6.7930851063829785,4.045319148936169,
1194,179,198,1.9042553191489362,2.106382978723404,6.798404255319149,4.010212765957446,
1200,179,198,1.9042553191489362,2.106382978723404,6.798404255319149,4.010212765957446,
1206,179,198,1.9042553191489362,2.106382978723404,6.798404255319149,4.010212765957446,
1212,179,198,1.9042553191489362,2.106382978723404,6.798404255319149,4.010212765957446,
1218,179,198,1.9042553191489362,2.106382978723404,6.798404255319149,4.010212765957446,
1224,180,197,1.9148936170212767,2.095744680851064,6.828191489361703,4.010212765957446,
1230,180,197,1.9148936170212767,2.095744680851064,6.828191489361703,4.010212765957446,
1236,182,195,1.9361702127659575,2.074468085106383,6.900531914893617,3.9463829787234035,
1242,182,195,1.9361702127659575,2.074468085106383,6.900531914893617,3.9463829787234035,
1248,182,195,1.9361702127659575,2.074468085106383,6.900531914893617,3.9463829787234035,
1254,182,195,1.9361702127659575,2.074468085106383,6.900531914893617,3.9463829787234035,
1260,182,195,1.9361702127659575,2.074468085106383,6.900531914893617,3.9463829787234035,
1266,183,194,1.946808510638298,2.0638297872340425,7.113297872340425,3.882553191489361,
1272,183,194,1.946808510638298,2.0638297872340425,7.113297872340425,3.882553191489361,
1278,183,194,1.946808510638298,2.0638297872340425,7.113297872340425,3.882553191489361,
1284,184,193,1.9574468085106382,2.0531914893617023,7.123936170212767,3.880425531914893,
1290,184,193,1.9574468085106382,2.0531914893617023,7.123936170212767,3.880425531914893,
1296,184,193,1.9574468085106382,2.0531914893617023,7.123936170212767,3.880425531914893,
1302,184,193,1.9574468085106382,2.0531914893617023,7.123936170212767,3.880425531914893,
1308,184,193,1.9574468085106382,2.0531914893617023,7.123936170212767,3.880425531914893,
1314,184,193,1.9574468085106382,2.0531914893617023,7.123936170212767,3.880425531914893,
1320,184,193,1.9574468085106382,2.0531914893617023,7.123936170212767,3.880425531914893,
1326,185,192,1.9680851063829787,2.0425531914893615,7.155851063829787,3.8591489361702123,
1332,186,191,1.9787234042553192,2.0319148936170213,7.180319148936171,3.8378723404255313,
1338,187,190,1.9893617021276595,2.021276595744681,7.185638297872341,3.8197872340425527,
1344,187,190,1.9893617021276595,2.021276595744681,7.185638297872341,3.8197872340425527,
1350,189,188,2.0106382978723403,2.0,7.24095744680851,3.809148936170212,
1356,189,188,2.0106382978723403,2.0,7.24095744680851,3.809148936170212,
1362,189,188,2.0106382978723403,2.0,7.24095744680851,3.809148936170212,
1368,189,188,2.0106382978723403,2.0,7.24095744680851,3.809148936170212,
1374,190,187,2.021276595744681,1.9893617021276595,7.262234042553192,3.804893617021276,
1380,190,187,2.021276595744681,1.9893617021276595,7.262234042553192,3.804893617021276,
1386,191,186,2.0319148936170213,1.9787234042553192,7.272872340425533,3.799574468085106,
1392,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
1398,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
1404,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
1410,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
1416,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
1422,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
1428,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
1434,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
1440,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
1446,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
1452,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
1458,192,185,2.0425531914893615,1.9680851063829787,7.287765957446809,3.772978723404255,
