Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
258,166,211,1.7659574468085106,2.24468085106383,6.224893617021277,4.371063829787233,
264,168,209,1.7872340425531914,2.223404255319149,6.289787234042555,4.365744680851063,
270,168,209,1.7872340425531914,2.223404255319149,6.289787234042555,4.365744680851063,
276,169,208,1.797872340425532,2.2127659574468086,6.311063829787235,4.355106382978722,
282,167,210,1.7765957446808511,2.234042553191489,6.24936170212766,4.410425531914893,
288,167,210,1.7765957446808511,2.234042553191489,6.24936170212766,4.410425531914893,
294,168,209,1.7872340425531914,2.223404255319149,6.287659574468086,4.384893617021276,
300,165,212,1.7553191489361701,2.25531914893617,6.207872340425533,4.4168085106382975,
306,163,214,1.7340425531914894,2.276595744680851,6.158936170212766,4.443404255319148,
312,162,215,1.7234042553191489,2.2872340425531914,6.148297872340426,4.46468085106383,
318,163,214,1.7340425531914894,2.276595744680851,6.190851063829788,4.411489361702127,
324,160,217,1.702127659574468,2.3085106382978724,5.977021276595745,4.442340425531914,
330,157,220,1.6702127659574468,2.3404255319148937,5.774893617021277,4.479574468085105,
336,158,219,1.6808510638297873,2.3297872340425534,5.84404255319149,4.463617021276595,
342,156,221,1.6595744680851063,2.351063829787234,5.812127659574468,4.524255319148935,
348,156,221,1.6595744680851063,2.351063829787234,5.812127659574468,4.524255319148935,
354,155,222,1.648936170212766,2.3617021276595747,5.769574468085107,4.545531914893616,
360,154,223,1.6382978723404256,2.372340425531915,5.742553191489361,4.55191489361702,
366,154,223,1.6382978723404256,2.372340425531915,5.742553191489361,4.55191489361702,
372,154,223,1.6382978723404256,2.372340425531915,5.742553191489361,4.55191489361702,
378,154,223,1.6382978723404256,2.372340425531915,5.742553191489361,4.55191489361702,
384,152,225,1.6170212765957446,2.393617021276596,5.6682978723404265,4.586170212765957,
390,152,225,1.6170212765957446,2.393617021276596,5.700212765957447,4.580851063829787,
396,152,225,1.6170212765957446,2.393617021276596,5.69595744680851,4.608510638297871,
402,152,225,1.6170212765957446,2.393617021276596,5.603404255319149,4.619148936170212,
408,151,226,1.6063829787234043,2.404255319148936,5.5768085106382985,4.6138297872340415,
414,150,227,1.5957446808510638,2.4148936170212765,5.559787234042553,4.629787234042553,
420,149,228,1.5851063829787233,2.425531914893617,5.517234042553191,4.657446808510638,
426,147,230,1.5638297872340425,2.4468085106382977,5.442340425531914,4.669148936170212,
432,145,232,1.5425531914893618,2.4680851063829787,5.3731914893617025,4.698936170212765,
438,144,233,1.5319148936170213,2.478723404255319,5.330638297872341,4.698936170212765,
444,143,234,1.5212765957446808,2.4893617021276597,5.299255319148937,4.7069148936170215,
450,139,238,1.4787234042553192,2.5319148936170213,5.16840425531915,4.734574468085106,
456,138,239,1.4680851063829787,2.5425531914893615,5.11840425531915,4.745212765957446,
462,136,241,1.446808510638298,2.5638297872340425,5.043936170212766,4.819680851063829,
468,135,242,1.4361702127659575,2.574468085106383,5.033297872340426,4.824999999999999,
474,135,242,1.4361702127659575,2.574468085106383,5.051382978723405,4.7930851063829785,
480,135,242,1.4361702127659575,2.574468085106383,5.0407446808510645,4.830319148936169,
486,135,242,1.4361702127659575,2.574468085106383,5.056702127659575,4.805851063829787,
492,134,243,1.425531914893617,2.5851063829787235,5.026914893617022,4.807978723404255,
498,135,242,1.4361702127659575,2.574468085106383,5.058829787234043,4.7867021276595745,
504,135,242,1.4361702127659575,2.574468085106383,5.030106382978724,4.843085106382978,
510,135,242,1.4361702127659575,2.574468085106383,5.030106382978724,4.843085106382978,
516,136,241,1.446808510638298,2.5638297872340425,5.083297872340426,4.7686170212765955,
522,135,242,1.4361702127659575,2.574468085106383,5.035425531914894,4.779255319148936,
528,133,244,1.4148936170212767,2.595744680851064,5.009893617021278,4.807978723404255,
534,133,244,1.4148936170212767,2.595744680851064,4.972659574468086,4.850531914893617,
540,133,244,1.4148936170212767,2.595744680851064,4.972659574468086,4.850531914893617,
546,132,245,1.4042553191489362,2.606382978723404,4.969468085106383,4.850531914893617,
552,130,247,1.3829787234042554,2.627659574468085,4.887553191489363,4.878191489361702,
558,128,249,1.3617021276595744,2.648936170212766,4.845000000000001,4.901595744680852,
564,128,249,1.3617021276595744,2.648936170212766,4.845000000000001,4.901595744680852,
570,127,250,1.351063829787234,2.6595744680851063,4.83436170212766,4.905106382978724,
576,126,251,1.3404255319148937,2.6702127659574466,4.786489361702128,4.910425531914894,
582,126,251,1.3404255319148937,2.6702127659574466,4.786489361702128,4.910425531914894,
588,126,251,1.3404255319148937,2.6702127659574466,4.786489361702128,4.910425531914894,
594,127,250,1.351063829787234,2.6595744680851063,4.845000000000001,4.851914893617022,
600,128,249,1.3617021276595744,2.648936170212766,4.866276595744681,4.809361702127661,
606,128,249,1.3617021276595744,2.648936170212766,4.866276595744681,4.809361702127661,
612,128,249,1.3617021276595744,2.648936170212766,4.866276595744681,4.809361702127661,
618,128,249,1.3617021276595744,2.648936170212766,4.866276595744681,4.809361702127661,
624,130,247,1.3829787234042554,2.627659574468085,4.88436170212766,4.768936170212767,
630,130,247,1.3829787234042554,2.627659574468085,4.88436170212766,4.768936170212767,
636,133,244,1.4148936170212767,2.595744680851064,4.953510638297873,4.733829787234043,
642,133,244,1.4148936170212767,2.595744680851064,4.953510638297873,4.733829787234043,
648,134,243,1.425531914893617,2.5851063829787235,4.964148936170213,4.712553191489363,
654,134,243,1.425531914893617,2.5851063829787235,4.964148936170213,4.712553191489363,
660,134,243,1.425531914893617,2.5851063829787235,4.964148936170213,4.712553191489363,
666,134,243,1.425531914893617,2.5851063829787235,4.964148936170213,4.712553191489363,
672,134,243,1.425531914893617,2.5851063829787235,4.964148936170213,4.712553191489363,
678,134,243,1.425531914893617,2.5851063829787235,4.964148936170213,4.712553191489363,
684,135,242,1.4361702127659575,2.574468085106383,5.027978723404256,4.707234042553193,
690,135,242,1.4361702127659575,2.574468085106383,5.027978723404256,4.707234042553193,
696,135,242,1.4361702127659575,2.574468085106383,5.027978723404256,4.707234042553193,
702,135,242,1.4361702127659575,2.574468085106383,5.027978723404256,4.707234042553193,
708,135,242,1.4361702127659575,2.574468085106383,5.027978723404256,4.707234042553193,
714,135,242,1.4361702127659575,2.574468085106383,5.027978723404256,4.707234042553193,
720,135,242,1.4361702127659575,2.574468085106383,5.027978723404256,4.707234042553193,
726,136,241,1.446808510638298,2.5638297872340425,5.063085106382979,4.701914893617022,
732,136,241,1.446808510638298,2.5638297872340425,5.063085106382979,4.701914893617022,
738,137,240,1.4574468085106382,2.5531914893617023,5.08968085106383,4.675319148936171,
744,138,239,1.4680851063829787,2.5425531914893615,5.127978723404255,4.649787234042554,
750,138,239,1.4680851063829787,2.5425531914893615,5.127978723404255,4.649787234042554,
756,138,239,1.4680851063829787,2.5425531914893615,5.127978723404255,4.649787234042554,
762,138,239,1.4680851063829787,2.5425531914893615,5.127978723404255,4.649787234042554,
768,138,239,1.4680851063829787,2.5425531914893615,5.127978723404255,4.649787234042554,
774,138,239,1.4680851063829787,2.5425531914893615,5.127978723404255,4.649787234042554,
780,139,238,1.4787234042553192,2.5319148936170213,5.165212765957446,4.644468085106384,
786,139,238,1.4787234042553192,2.5319148936170213,5.165212765957446,4.644468085106384,
792,139,238,1.4787234042553192,2.5319148936170213,5.165212765957446,4.644468085106384,
798,141,236,1.5,2.5106382978723403,5.247872340425531,4.619680851063831,
804,141,236,1.5,2.5106382978723403,5.247872340425531,4.619680851063831,
810,141,236,1.5,2.5106382978723403,5.247872340425531,4.619680851063831,
816,141,236,1.5,2.5106382978723403,5.247872340425531,4.619680851063831,
822,142,235,1.5106382978723405,2.5,5.269148936170212,4.598404255319149,
828,142,235,1.5106382978723405,2.5,5.269148936170212,4.598404255319149,
834,142,235,1.5106382978723405,2.5,5.269148936170212,4.598404255319149,
840,142,235,1.5106382978723405,2.5,5.269148936170212,4.598404255319149,
846,143,234,1.5212765957446808,2.4893617021276597,5.292553191489362,4.568617021276596,
852,143,234,1.5212765957446808,2.4893617021276597,5.292553191489362,4.568617021276596,
858,143,234,1.5212765957446808,2.4893617021276597,5.292553191489362,4.568617021276596,
864,144,233,1.5319148936170213,2.478723404255319,5.322340425531915,4.563297872340426,
870,144,233,1.5319148936170213,2.478723404255319,5.322340425531915,4.563297872340426,
876,144,233,1.5319148936170213,2.478723404255319,5.322340425531915,4.563297872340426,
882,144,233,1.5319148936170213,2.478723404255319,5.322340425531915,4.563297872340426,
888,145,232,1.5425531914893618,2.4680851063829787,5.327659574468085,4.547340425531916,
894,145,232,1.5425531914893618,2.4680851063829787,5.327659574468085,4.547340425531916,
900,145,232,1.5425531914893618,2.4680851063829787,5.327659574468085,4.547340425531916,
906,145,232,1.5425531914893618,2.4680851063829787,5.327659574468085,4.547340425531916,
912,147,230,1.5638297872340425,2.4468085106382977,5.43936170212766,4.467553191489363,
918,147,230,1.5638297872340425,2.4468085106382977,5.43936170212766,4.467553191489363,
924,148,229,1.574468085106383,2.4361702127659575,5.469148936170213,4.456914893617022,
930,149,228,1.5851063829787233,2.425531914893617,5.498936170212766,4.444148936170214,
936,149,228,1.5851063829787233,2.425531914893617,5.498936170212766,4.444148936170214,
942,150,227,1.5957446808510638,2.4148936170212765,5.528723404255318,4.431382978723406,
948,150,227,1.5957446808510638,2.4148936170212765,5.528723404255318,4.431382978723406,
954,150,227,1.5957446808510638,2.4148936170212765,5.528723404255318,4.431382978723406,
960,151,226,1.6063829787234043,2.404255319148936,5.570212765957446,4.425000000000001,
966,153,224,1.627659574468085,2.382978723404255,5.621063829787235,4.38968085106383,
972,153,224,1.627659574468085,2.382978723404255,5.621063829787235,4.38968085106383,
978,153,224,1.627659574468085,2.382978723404255,5.621063829787235,4.38968085106383,
984,155,222,1.648936170212766,2.3617021276595747,5.863617021276596,4.32372340425532,
990,155,222,1.648936170212766,2.3617021276595747,5.863617021276596,4.32372340425532,
996,155,222,1.648936170212766,2.3617021276595747,5.863617021276596,4.32372340425532,
1002,155,222,1.648936170212766,2.3617021276595747,5.863617021276596,4.32372340425532,
1008,155,222,1.648936170212766,2.3617021276595747,5.863617021276596,4.32372340425532,
1014,156,221,1.6595744680851063,2.351063829787234,5.887021276595744,4.32372340425532,
1020,156,221,1.6595744680851063,2.351063829787234,5.887021276595744,4.32372340425532,
1026,156,221,1.6595744680851063,2.351063829787234,5.887021276595744,4.32372340425532,
1032,156,221,1.6595744680851063,2.351063829787234,5.887021276595744,4.32372340425532,
1038,157,220,1.6702127659574468,2.3404255319148937,5.899787234042552,4.31840425531915,
1044,157,220,1.6702127659574468,2.3404255319148937,5.899787234042552,4.31840425531915,
1050,157,220,1.6702127659574468,2.3404255319148937,5.899787234042552,4.31840425531915,
1056,157,220,1.6702127659574468,2.3404255319148937,5.899787234042552,4.31840425531915,
1062,158,219,1.6808510638297873,2.3297872340425534,5.931702127659574,4.2971276595744685,
1068,158,219,1.6808510638297873,2.3297872340425534,5.931702127659574,4.2971276595744685,
1074,158,219,1.6808510638297873,2.3297872340425534,5.931702127659574,4.2971276595744685,
1080,158,219,1.6808510638297873,2.3297872340425534,5.931702127659574,4.2971276595744685,
1086,158,219,1.6808510638297873,2.3297872340425534,5.931702127659574,4.2971276595744685,
1092,158,219,1.6808510638297873,2.3297872340425534,5.931702127659574,4.2971276595744685,
1098,158,219,1.6808510638297873,2.3297872340425534,5.931702127659574,4.2971276595744685,
1104,159,218,1.6914893617021276,2.3191489361702127,6.000851063829787,4.281170212765958,
1110,159,218,1.6914893617021276,2.3191489361702127,6.000851063829787,4.281170212765958,
1116,159,218,1.6914893617021276,2.3191489361702127,6.000851063829787,4.281170212765958,
1122,159,218,1.6914893617021276,2.3191489361702127,6.000851063829787,4.281170212765958,
1128,159,218,1.6914893617021276,2.3191489361702127,6.000851063829787,4.281170212765958,
1134,159,218,1.6914893617021276,2.3191489361702127,6.000851063829787,4.281170212765958,
1140,159,218,1.6914893617021276,2.3191489361702127,6.000851063829787,4.281170212765958,
1146,159,218,1.6914893617021276,2.3191489361702127,6.000851063829787,4.281170212765958,
1152,161,216,1.7127659574468086,2.297872340425532,6.1125531914893605,4.265212765957448,
1158,161,216,1.7127659574468086,2.297872340425532,6.1125531914893605,4.265212765957448,
1164,161,216,1.7127659574468086,2.297872340425532,6.1125531914893605,4.265212765957448,
1170,164,213,1.7446808510638299,2.265957446808511,6.214680851063828,4.185425531914894,
1176,165,212,1.7553191489361701,2.25531914893617,6.252978723404255,4.159893617021277,
1182,166,211,1.7659574468085106,2.24468085106383,6.274255319148936,4.117340425531915,
1188,166,211,1.7659574468085106,2.24468085106383,6.274255319148936,4.117340425531915,
1194,166,211,1.7659574468085106,2.24468085106383,6.274255319148936,4.117340425531915,
1200,167,210,1.7765957446808511,2.234042553191489,6.306170212765958,4.0960638297872345,
1206,168,209,1.7872340425531914,2.223404255319149,6.33595744680851,4.085425531914894,
1212,169,208,1.797872340425532,2.2127659574468086,6.35723404255319,4.081170212765958,
1218,170,207,1.8085106382978724,2.202127659574468,6.426382978723404,4.0652127659574475,
1224,170,207,1.8085106382978724,2.202127659574468,6.426382978723404,4.0652127659574475,
1230,170,207,1.8085106382978724,2.202127659574468,6.426382978723404,4.0652127659574475,
1236,170,207,1.8085106382978724,2.202127659574468,6.426382978723404,4.0652127659574475,
1242,171,206,1.8191489361702127,2.1914893617021276,6.461489361702126,4.059893617021277,
1248,171,206,1.8191489361702127,2.1914893617021276,6.461489361702126,4.059893617021277,
1254,172,205,1.8297872340425532,2.1808510638297873,6.482765957446807,4.004574468085107,
1260,173,204,1.8404255319148937,2.1702127659574466,6.504042553191488,3.9620212765957454,
1266,173,204,1.8404255319148937,2.1702127659574466,6.504042553191488,3.9620212765957454,
1272,174,203,1.851063829787234,2.1595744680851063,6.509361702127658,3.9269148936170217,
1278,174,203,1.851063829787234,2.1595744680851063,6.509361702127658,3.9269148936170217,
1284,174,203,1.851063829787234,2.1595744680851063,6.509361702127658,3.9269148936170217,
1290,174,203,1.851063829787234,2.1595744680851063,6.509361702127658,3.9269148936170217,
1296,174,203,1.851063829787234,2.1595744680851063,6.509361702127658,3.9269148936170217,
1302,176,201,1.872340425531915,2.1382978723404253,6.556595744680849,3.9189361702127665,
1308,176,201,1.872340425531915,2.1382978723404253,6.556595744680849,3.9189361702127665,
1314,176,201,1.872340425531915,2.1382978723404253,6.556595744680849,3.9189361702127665,
1320,176,201,1.872340425531915,2.1382978723404253,6.556595744680849,3.9189361702127665,
1326,176,201,1.872340425531915,2.1382978723404253,6.556595744680849,3.9189361702127665,
1332,176,201,1.872340425531915,2.1382978723404253,6.556595744680849,3.9189361702127665,
1338,176,201,1.872340425531915,2.1382978723404253,6.556595744680849,3.9189361702127665,
1344,176,201,1.872340425531915,2.1382978723404253,6.556595744680849,3.9189361702127665,
1350,176,201,1.872340425531915,2.1382978723404253,6.556595744680849,3.9189361702127665,
1356,177,200,1.8829787234042554,2.127659574468085,6.588510638297871,3.9082978723404262,
1362,177,200,1.8829787234042554,2.127659574468085,6.588510638297871,3.9082978723404262,
1368,177,200,1.8829787234042554,2.127659574468085,6.588510638297871,3.9082978723404262,
1374,177,200,1.8829787234042554,2.127659574468085,6.588510638297871,3.9082978723404262,
1380,177,200,1.8829787234042554,2.127659574468085,6.588510638297871,3.9082978723404262,
1386,177,200,1.8829787234042554,2.127659574468085,6.588510638297871,3.9082978723404262,
1392,177,200,1.8829787234042554,2.127659574468085,6.588510638297871,3.9082978723404262,
1398,178,199,1.8936170212765957,2.117021276595745,6.631063829787232,3.9082978723404262,
1404,178,199,1.8936170212765957,2.117021276595745,6.631063829787232,3.9082978723404262,
1410,178,199,1.8936170212765957,2.117021276595745,6.631063829787232,3.9082978723404262,
1416,178,199,1.8936170212765957,2.117021276595745,6.631063829787232,3.9082978723404262,
1422,178,199,1.8936170212765957,2.117021276595745,6.631063829787232,3.9082978723404262,
1428,178,199,1.8936170212765957,2.117021276595745,6.631063829787232,3.9082978723404262,
1434,178,199,1.8936170212765957,2.117021276595745,6.631063829787232,3.9082978723404262,
1440,179,198,1.9042553191489362,2.106382978723404,6.634255319148935,3.9082978723404262,
1446,179,198,1.9042553191489362,2.106382978723404,6.634255319148935,3.9082978723404262,
1452,180,197,1.9148936170212767,2.095744680851064,6.6459574468085085,3.9029787234042557,
1458,180,197,1.9148936170212767,2.095744680851064,6.6459574468085085,3.9029787234042557,
