55, 89
54, 89
53, 90
53, 89
53, 88
54, 87
55, 87
55, 87
33, 81
33, 80
32, 81
33, 80
32, 79
33, 79
32, 79
32, 80
32, 80
58, 86
57, 86
57, 87
56, 86
55, 87
55, 86
54, 85
54, 85
68, 86
68, 87
67, 88
68, 87
67, 88
67, 87
66, 86
66, 85
66, 85
67, 92
66, 92
65, 91
66, 90
67, 91
68, 90
67, 89
66, 88
65, 89
65, 89
71, 68
72, 68
72, 69
73, 69
73, 70
73, 70
65, 85
65, 86
64, 85
65, 84
66, 84
66, 84
73, 69
72, 69
71, 70
70, 70
69, 70
69, 69
69, 69
56, 86
57, 85
56, 85
57, 85
57, 86
57, 86
55, 84
56, 83
56, 82
55, 82
54, 82
54, 83
54, 83
33, 81
32, 82
31, 82
31, 81
32, 80
33, 79
33, 79
64, 89
63, 89
62, 88
63, 88
64, 87
64, 87
70, 70
70, 69
70, 70
71, 70
72, 70
71, 69
72, 70
72, 69
72, 69
63, 65
64, 66
65, 65
66, 66
67, 66
67, 67
68, 66
67, 67
66, 66
65, 66
65, 66
67, 83
66, 83
67, 82
68, 81
69, 80
69, 81
68, 80
68, 80
56, 86
55, 87
56, 88
55, 87
55, 86
54, 85
54, 85
63, 88
64, 89
65, 89
64, 90
64, 91
64, 91
32, 80
32, 79
33, 80
33, 79
33, 79
53, 85
52, 86
52, 87
51, 86
52, 86
53, 87
54, 86
55, 87
55, 87
32, 78
33, 79
32, 80
31, 81
31, 82
31, 82
69, 80
70, 79
69, 79
70, 78
71, 77
71, 77
65, 92
64, 91
65, 92
66, 92
67, 93
67, 92
66, 93
65, 94
65, 93
66, 92
66, 92
55, 82
55, 83
55, 84
54, 85
55, 84
55, 84
73, 70
72, 71
73, 72
72, 72
73, 73
72, 72
73, 72
72, 73
73, 74
72, 73
72, 73
64, 65
64, 65
55, 85
54, 86
53, 87
54, 86
54, 87
53, 88
53, 88
53, 89
54, 89
55, 88
56, 89
57, 89
58, 90
58, 91
57, 90
57, 90
72, 74
73, 74
73, 73
74, 72
73, 72
73, 73
73, 73
64, 67
65, 68
65, 67
64, 68
65, 69
65, 69
70, 76
69, 77
68, 76
67, 77
67, 78
68, 79
68, 79
65, 92
66, 92
65, 91
66, 92
65, 91
66, 91
67, 92
66, 93
66, 93
63, 66
63, 65
63, 65
62, 65
57, 89
56, 89
55, 90
55, 89
54, 88
54, 88
66, 94
65, 94
66, 95
66, 94
65, 94
64, 94
64, 94
62, 65
63, 66
64, 65
62, 65
62, 65
31, 81
31, 82
30, 81
30, 82
29, 82
28, 82
29, 82
28, 82
28, 82
65, 68
65, 67
64, 67
65, 67
64, 67
64, 67
73, 72
73, 73
73, 72
72, 72
72, 71
71, 71
72, 71
73, 70
72, 71
72, 71
56, 87
55, 88
55, 89
54, 89
54, 90
55, 90
55, 90
27, 81
27, 80
28, 79
29, 80
29, 81
29, 81
55, 89
54, 88
55, 89
56, 89
57, 89
57, 89
68, 78
68, 79
69, 80
70, 80
69, 81
70, 81
71, 80
71, 80
28, 80
27, 80
27, 81
26, 80
27, 80
26, 81
25, 80
24, 79
24, 79
70, 81
71, 82
71, 81
72, 80
71, 81
71, 80
70, 79
71, 79
72, 78
72, 78
65, 94
64, 95
63, 96
62, 97
62, 96
62, 96
71, 78
70, 77
69, 76
69, 75
70, 74
69, 73
68, 72
68, 72
53, 88
54, 88
53, 88
53, 87
54, 88
55, 88
54, 88
54, 88
73, 72
74, 72
73, 72
74, 72
73, 72
73, 72
58, 90
58, 89
59, 89
58, 88
57, 87
58, 88
58, 89
58, 88
59, 87
59, 87
58, 87
57, 87
56, 88
55, 88
54, 88
53, 87
53, 87
64, 68
63, 69
62, 70
63, 71
64, 72
63, 72
63, 71
62, 71
61, 71
61, 70
61, 70
63, 96
62, 97
62, 96
61, 95
62, 95
63, 95
64, 96
65, 95
66, 94
66, 94
63, 65
62, 66
61, 66
60, 67
60, 67
72, 72
71, 73
72, 72
72, 73
72, 74
72, 74
23, 80
23, 79
22, 78
22, 77
23, 78
24, 77
24, 78
24, 78
62, 71
61, 72
62, 72
63, 72
64, 73
64, 72
65, 71
64, 72
64, 72
53, 87
52, 88
51, 87
52, 88
51, 87
50, 88
49, 89
49, 89
55, 65
55, 65
67, 73
66, 72
65, 73
66, 74
65, 74
64, 73
65, 73
65, 73
52, 88
51, 88
51, 89
50, 88
51, 89
50, 89
50, 88
50, 89
50, 89
61, 67
61, 66
60, 66
61, 66
62, 65
61, 65
61, 65
72, 73
71, 72
70, 73
69, 74
69, 73
68, 72
69, 71
70, 71
71, 72
71, 72
58, 65
58, 66
57, 66
56, 67
57, 67
58, 68
59, 69
59, 69
65, 93
65, 92
65, 91
64, 91
63, 92
63, 93
63, 94
63, 95
62, 96
62, 96
71, 71
70, 72
69, 71
69, 70
68, 70
68, 70
23, 65
24, 66
24, 65
25, 65
24, 65
24, 65
49, 88
49, 89
48, 89
48, 88
47, 89
48, 88
49, 87
50, 87
51, 87
51, 87
65, 72
64, 72
64, 71
65, 70
64, 71
64, 70
65, 70
66, 71
66, 70
66, 70
25, 65
26, 65
25, 66
26, 65
26, 66
25, 66
25, 66
50, 88
51, 89
50, 89
49, 88
49, 87
50, 88
50, 88
62, 95
61, 95
62, 94
63, 94
62, 93
61, 92
61, 93
61, 94
62, 95
61, 94
61, 94
56, 66
57, 66
56, 66
56, 65
55, 65
54, 65
53, 65
53, 65
55, 65
55, 65
55, 65
23, 78
23, 77
23, 76
24, 77
23, 78
24, 79
23, 80
24, 79
24, 79
66, 69
67, 70
67, 69
67, 68
67, 69
68, 68
69, 69
70, 70
69, 70
69, 70
66, 73
67, 73
66, 74
67, 74
67, 73
67, 74
67, 74
51, 88
51, 87
52, 86
51, 85
52, 84
51, 85
50, 84
51, 84
52, 83
53, 82
53, 82
25, 78
24, 77
25, 78
26, 77
25, 76
25, 76
68, 71
69, 72
68, 73
67, 73
68, 74
68, 74
24, 65
23, 65
24, 65
23, 65
24, 65
25, 65
25, 65
68, 73
67, 74
67, 73
67, 74
68, 75
68, 76
67, 77
66, 76
66, 76
68, 73
68, 74
68, 73
67, 73
67, 74
67, 73
66, 73
65, 74
66, 75
66, 75
26, 76
27, 77
28, 77
27, 78
27, 77
28, 78
28, 78
54, 82
55, 83
56, 84
57, 84
58, 84
58, 84
59, 70
58, 70
57, 69
58, 70
57, 69
57, 69
26, 65
27, 66
27, 65
29, 65
30, 65
29, 65
29, 66
29, 66
68, 71
67, 71
68, 71
69, 72
68, 73
68, 73
51, 88
52, 88
53, 89
54, 89
54, 88
53, 87
53, 88
53, 88
56, 66
55, 65
56, 66
55, 65
55, 65
56, 65
57, 66
56, 66
57, 65
56, 65
55, 66
54, 67
54, 68
53, 68
53, 68
56, 69
56, 68
55, 68
56, 69
55, 69
55, 69
58, 83
57, 84
58, 83
58, 84
57, 85
56, 84
57, 85
58, 86
58, 85
58, 84
58, 84
60, 95
59, 95
58, 94
59, 95
58, 95
58, 94
58, 94
67, 74
68, 75
67, 74
68, 74
68, 73
69, 73
69, 72
68, 73
67, 74
68, 74
68, 74
59, 93
58, 93
57, 93
58, 93
59, 93
60, 94
61, 94
61, 94
27, 77
28, 78
27, 77
27, 78
26, 78
27, 79
27, 78
27, 78
53, 89
54, 89
55, 89
55, 90
56, 89
55, 90
55, 89
55, 90
55, 90
67, 75
68, 74
67, 74
66, 75
65, 76
66, 76
66, 76
69, 73
68, 74
69, 75
70, 76
71, 77
72, 78
72, 78
54, 68
53, 68
52, 67
53, 67
54, 68
54, 69
53, 68
54, 68
55, 68
55, 69
55, 69
56, 68
57, 67
58, 67
58, 66
58, 65
58, 66
58, 66
52, 68
53, 68
54, 69
54, 70
54, 69
54, 69
