69, 72,177
69, 72,177
32, 67,102
33, 68,99
34, 68,107
33, 68,99
33, 69,112
33, 69,112
34, 68,107
34, 69,133
35, 69,122
34, 70,115
35, 69,122
36, 69,135
37, 70,152
36, 70,159
36, 70,159
69, 91,16
70, 92,16
71, 93,16
70, 94,20
70, 95,13
70, 94,20
69, 95,10
70, 94,20
71, 93,16
72, 94,12
72, 94,12
53, 82,437
54, 83,549
54, 84,391
55, 84,504
54, 85,369
54, 85,369
36, 71,153
36, 70,159
37, 71,151
36, 70,159
35, 71,131
34, 72,106
34, 71,104
34, 72,106
34, 72,106
53, 86,263
52, 87,172
53, 88,139
52, 88,125
51, 88,116
50, 88,82
50, 89,103
50, 89,103
51, 88,116
52, 88,125
51, 87,144
52, 87,172
52, 86,227
51, 86,204
51, 87,144
51, 87,144
70, 72,149
71, 72,125
72, 71,93
72, 70,65
73, 70,39
72, 70,65
71, 71,102
71, 72,125
71, 72,125
46, 66,291
45, 67,282
44, 66,259
43, 67,254
42, 68,243
42, 68,243
73, 93,8
72, 94,12
73, 93,8
73, 92,4
73, 93,8
72, 94,12
73, 93,8
72, 94,12
73, 93,8
73, 92,4
73, 92,4
43, 68,254
42, 69,208
43, 69,276
42, 70,217
41, 69,203
41, 69,203
71, 71,102
70, 72,149
69, 71,165
70, 70,127
71, 70,89
71, 71,102
71, 71,102
54, 65,375
34, 71,104
34, 70,115
33, 69,112
32, 69,93
32, 68,98
32, 67,102
31, 67,104
31, 67,104
63, 68,249
63, 67,228
64, 66,226
63, 67,228
62, 68,280
62, 67,309
63, 68,249
64, 69,261
63, 69,286
64, 68,214
64, 68,214
74, 91,2
75, 90,1
74, 90,1
74, 91,2
73, 92,4
73, 93,8
72, 94,12
71, 93,16
70, 93,20
69, 94,24
69, 94,24
65, 69,205
66, 69,185
67, 69,178
68, 69,139
69, 68,120
68, 68,161
67, 67,148
68, 68,161
68, 68,161
63, 65,262
64, 65,214
64, 65,214
65, 65,172
64, 66,226
65, 65,172
66, 65,116
66, 65,116
41, 70,198
40, 71,192
41, 70,198
42, 71,224
41, 72,190
40, 72,175
41, 72,190
41, 71,193
40, 72,175
40, 72,175
52, 88,125
51, 87,144
52, 86,227
51, 87,144
50, 88,82
51, 89,104
51, 89,104
70, 72,149
70, 73,153
71, 72,125
71, 73,93
72, 72,79
71, 73,93
71, 73,93
68, 67,130
68, 68,161
68, 67,130
69, 67,114
70, 66,79
71, 65,69
72, 66,102
72, 67,89
73, 67,51
72, 66,102
72, 66,102
66, 66,157
65, 65,172
66, 65,116
65, 65,172
66, 66,157
67, 66,103
66, 67,161
66, 67,161
50, 88,82
50, 89,103
49, 88,63
48, 87,54
49, 87,62
48, 88,45
48, 88,45
68, 93,16
67, 94,14
67, 93,17
68, 93,16
69, 94,24
70, 95,13
69, 94,24
70, 95,13
71, 94,12
71, 94,12
71, 95,6
72, 94,12
71, 95,6
70, 95,13
71, 94,12
70, 94,20
69, 94,24
70, 93,20
70, 94,20
70, 95,13
70, 95,13
52, 65,353
52, 66,363
53, 66,335
52, 65,353
51, 65,353
51, 66,329
52, 66,363
53, 65,462
53, 65,462
30, 67,84
30, 66,101
31, 66,116
31, 67,104
31, 66,116
31, 66,116
70, 72,149
70, 71,135
69, 70,151
69, 71,165
68, 72,251
68, 71,207
68, 71,207
40, 73,193
40, 74,158
40, 73,193
40, 74,158
39, 74,171
39, 73,184
39, 74,171
40, 73,193
39, 72,157
39, 72,157
71, 66,92
71, 67,101
72, 66,102
71, 67,101
71, 68,79
71, 67,101
71, 67,101
52, 65,353
51, 65,353
50, 65,444
31, 67,104
32, 67,102
32, 66,105
33, 67,88
34, 66,124
35, 67,145
35, 66,136
36, 65,137
36, 66,161
36, 67,162
36, 67,162
67, 66,103
66, 67,161
67, 68,140
67, 69,178
66, 68,188
67, 68,140
67, 67,148
68, 67,130
68, 66,86
67, 65,70
67, 65,70
67, 66,103
66, 66,157
65, 66,164
64, 67,189
64, 68,214
65, 68,182
64, 68,214
63, 68,249
63, 68,249
72, 67,89
71, 68,79
71, 69,78
70, 68,111
71, 67,101
72, 66,102
72, 66,102
46, 65,237
47, 65,277
36, 68,145
37, 69,140
38, 69,162
39, 69,169
38, 70,164
39, 70,195
38, 71,145
38, 71,145
49, 88,63
49, 87,62
49, 86,77
49, 87,62
50, 87,101
49, 87,62
48, 87,54
48, 87,54
48, 86,79
47, 86,70
46, 86,57
46, 85,94
47, 84,116
48, 85,98
47, 84,116
46, 83,71
47, 84,116
48, 83,120
48, 83,120
71, 94,12
71, 93,16
70, 92,16
69, 92,10
68, 92,15
68, 92,15
68, 70,201
68, 69,139
67, 68,140
66, 68,188
66, 69,185
67, 68,140
67, 68,140
40, 72,175
40, 71,192
41, 71,193
41, 72,190
41, 73,170
41, 73,170
57, 65,452
57, 65,452
41, 65,244
41, 66,207
41, 66,207
24, 65,39
23, 65,21
22, 65,24
21, 65,29
21, 65,29
42, 73,203
43, 72,248
42, 71,224
43, 72,248
44, 72,203
44, 73,226
44, 74,214
44, 73,226
45, 74,247
45, 74,247
68, 69,139
68, 68,161
67, 69,178
66, 69,185
65, 70,295
66, 70,304
66, 70,304
67, 93,17
68, 94,18
68, 95,8
69, 94,24
70, 93,20
71, 94,12
71, 93,16
71, 93,16
37, 70,152
37, 71,151
37, 70,152
36, 70,159
35, 70,137
36, 70,159
36, 70,159
71, 67,101
72, 66,102
71, 66,92
70, 67,119
70, 66,79
71, 67,101
72, 68,82
73, 67,51
72, 67,89
72, 67,89
46, 75,234
45, 74,247
46, 73,253
46, 72,269
47, 72,275
47, 71,281
47, 72,275
46, 72,269
45, 72,229
46, 71,270
46, 71,270
64, 67,189
64, 68,214
64, 69,261
63, 69,286
63, 70,338
64, 70,242
63, 69,286
64, 68,214
64, 68,214
35, 71,131
34, 72,106
34, 73,97
34, 74,102
34, 73,97
34, 73,97
35, 73,101
36, 73,127
37, 74,153
37, 73,170
36, 74,126
35, 74,91
36, 74,126
36, 74,126
42, 67,226
42, 66,230
43, 67,254
42, 67,226
41, 67,188
40, 67,193
40, 66,212
40, 67,193
41, 67,188
41, 67,188
20, 65,27
48, 84,125
49, 85,117
49, 84,150
50, 83,222
49, 82,134
50, 83,222
50, 83,222
72, 66,102
73, 65,76
74, 65,53
74, 66,48
73, 67,51
73, 67,51
72, 94,12
73, 93,8
72, 94,12
71, 93,16
70, 94,20
69, 95,10
69, 94,24
70, 94,20
71, 94,12
71, 94,12
63, 68,249
63, 69,286
63, 70,338
62, 69,299
63, 70,338
62, 69,299
62, 69,299
66, 69,185
66, 68,188
66, 67,161
67, 66,103
68, 66,86
69, 67,114
69, 68,120
70, 67,119
70, 67,119
73, 66,70
72, 66,102
71, 67,101
72, 66,102
72, 67,89
71, 66,92
72, 65,76
71, 65,69
71, 93,16
72, 94,12
73, 93,8
72, 94,12
71, 95,6
70, 95,13
70, 94,20
70, 94,20
45, 72,229
46, 72,269
47, 72,275
48, 71,219
47, 71,281
46, 70,246
46, 71,270
47, 72,275
48, 71,219
48, 71,219
40, 66,212
41, 66,207
40, 66,212
40, 67,193
40, 66,212
41, 66,207
40, 66,212
40, 65,221
39, 66,228
39, 66,228
51, 83,240
52, 82,388
53, 82,437
52, 81,409
53, 81,585
52, 80,458
52, 80,458
71, 67,101
71, 66,92
71, 67,101
70, 67,119
69, 68,120
70, 69,99
71, 69,78
70, 68,111
70, 68,111
63, 68,249
64, 67,189
64, 68,214
63, 69,286
62, 68,280
62, 67,309
61, 67,292
62, 67,309
62, 67,309
21, 65,29
20, 65,27
19, 65,21
38, 67,189
37, 67,164
36, 66,161
37, 66,157
38, 66,198
38, 67,189
38, 67,189
71, 93,16
70, 93,20
69, 94,24
70, 94,20
69, 95,10
68, 94,18
68, 93,16
69, 92,10
68, 91,28
69, 91,16
69, 91,16
73, 65,76
72, 65,76
71, 66,92
72, 66,102
72, 66,102
49, 72,223
49, 73,296
48, 73,301
48, 74,279
49, 75,313
48, 76,236
49, 75,313
49, 74,329
49, 74,329
71, 69,78
70, 69,99
69, 68,120
68, 69,139
69, 68,120
68, 67,130
69, 67,114
70, 67,119
70, 67,119
35, 74,91
36, 75,110
37, 75,115
38, 76,108
39, 75,151
40, 74,158
40, 73,193
40, 73,193
51, 79,403
52, 79,480
51, 78,402
50, 79,263
51, 79,403
50, 79,263
51, 80,292
51, 80,292
68, 92,15
67, 93,17
68, 92,15
67, 93,17
66, 94,15
67, 95,2
68, 94,18
68, 94,18
38, 68,156
37, 69,140
38, 70,164
37, 69,140
37, 70,152
37, 69,140
38, 69,162
37, 69,140
36, 70,159
36, 70,159
41, 74,185
40, 75,148
39, 74,171
40, 73,193
41, 73,170
41, 73,170
69, 68,120
70, 68,111
69, 68,120
70, 68,111
70, 67,119
71, 66,92
71, 66,92
52, 80,458
53, 80,519
54, 79,711
55, 80,848
56, 79,942
57, 80,1027
57, 80,1027
73, 65,76
72, 65,76
73, 65,76
74, 65,53
73, 65,76
61, 66,304
60, 67,377
61, 66,304
60, 66,368
60, 65,328
60, 66,368
60, 67,377
59, 68,396
58, 68,403
59, 69,417
59, 69,417
48, 75,226
47, 74,246
47, 75,225
47, 74,246
48, 73,301
48, 72,272
49, 73,296
50, 73,358
50, 72,320
50, 72,320
41, 74,185
42, 73,203
43, 74,182
44, 75,206
44, 76,172
44, 75,206
43, 76,143
43, 76,143
49, 71,273
48, 70,240
47, 70,212
46, 71,270
45, 70,260
46, 71,270
46, 71,270
69, 94,24
68, 95,8
67, 94,14
68, 95,8
69, 94,24
68, 94,18
67, 94,14
67, 94,14
44, 76,172
43, 77,143
42, 78,100
43, 77,143
42, 78,100
41, 79,50
40, 80,34
39, 79,33
40, 80,34
40, 80,34
68, 94,18
68, 93,16
67, 94,14
66, 94,15
65, 94,18
65, 94,18
36, 69,135
36, 70,159
37, 71,151
36, 71,153
35, 71,131
36, 71,153
35, 71,131
35, 71,131
56, 81,905
55, 82,677
54, 83,549
55, 84,504
55, 85,397
56, 85,490
56, 84,585
56, 83,720
56, 82,793
56, 82,793
56, 81,905
57, 80,1027
57, 81,915
56, 82,793
55, 83,627
56, 84,585
57, 84,674
57, 83,792
56, 84,585
57, 83,792
57, 83,792
59, 68,396
58, 68,403
59, 69,417
60, 69,344
61, 68,355
62, 67,309
62, 66,259
62, 67,309
62, 67,309
20, 65,27
71, 65,69
72, 65,76
73, 66,70
72, 67,89
71, 66,92
71, 65,69
71, 65,69
70, 66,79
71, 66,92
71, 65,69
70, 66,79
69, 67,114
69, 67,114
70, 67,119
71, 68,79
72, 69,68
72, 68,82
72, 69,68
73, 70,39
72, 69,68
72, 69,68
63, 68,249
63, 67,228
62, 68,280
61, 67,292
62, 67,309
63, 68,249
62, 67,309
62, 67,309
45, 71,268
44, 70,273
43, 71,204
44, 70,273
44, 71,228
43, 71,204
43, 72,248
42, 73,203
42, 73,203
36, 71,153
35, 72,96
34, 71,104
33, 72,91
34, 71,104
35, 70,137
36, 70,159
35, 70,137
36, 71,153
36, 71,153
70, 66,79
70, 67,119
71, 68,79
70, 68,111
69, 68,120
70, 67,119
70, 67,119
41, 81,14
40, 81,1
41, 80,27
42, 80,74
43, 80,90
42, 80,74
43, 80,90
42, 79,107
42, 79,107
65, 93,12
65, 92,26
64, 91,52
64, 92,28
65, 93,12
65, 92,26
65, 91,46
64, 91,52
65, 92,26
65, 92,26
22, 65,24
21, 65,29
57, 84,674
56, 85,490
56, 86,385
56, 85,490
57, 86,459
58, 85,568
58, 85,568
63, 67,228
62, 67,309
63, 67,228
63, 68,249
63, 69,286
62, 69,299
63, 68,249
62, 69,299
62, 69,299
41, 74,185
40, 74,158
40, 73,193
41, 74,185
42, 75,149
42, 75,149
35, 71,131
36, 72,132
35, 73,101
34, 73,97
34, 74,102
35, 74,91
36, 74,126
36, 75,110
36, 74,126
36, 74,126
37, 74,153
38, 73,190
37, 73,170
37, 74,153
38, 75,145
37, 74,153
38, 75,145
38, 76,108
39, 75,151
39, 75,151
70, 66,79
71, 66,92
72, 66,102
73, 67,51
73, 66,70
73, 65,76
72, 65,76
73, 66,70
73, 66,70
42, 80,74
41, 80,27
42, 79,107
43, 78,128
44, 78,144
43, 78,128
43, 79,127
44, 78,144
44, 78,144
73, 67,51
73, 66,70
72, 66,102
73, 65,76
74, 66,48
73, 66,70
73, 66,70
57, 85,536
58, 86,461
59, 87,407
59, 86,462
58, 85,568
59, 84,714
59, 84,714
72, 70,65
73, 70,39
73, 69,31
72, 69,68
71, 69,78
72, 70,65
72, 70,65
64, 91,52
65, 92,26
64, 92,28
63, 93,17
62, 94,17
61, 93,34
60, 93,25
59, 93,17
60, 93,25
60, 93,25
71, 70,89
71, 71,102
72, 71,93
71, 70,89
70, 69,99
71, 68,79
72, 68,82
72, 67,89
72, 67,89
42, 76,80
42, 75,149
43, 74,182
42, 75,149
42, 74,158
41, 75,140
42, 74,158
42, 74,158
63, 69,286
63, 68,249
63, 69,286
63, 70,338
64, 70,242
64, 69,261
65, 68,182
64, 67,189
65, 68,182
66, 69,185
66, 69,185
59, 85,645
59, 86,462
58, 85,568
57, 85,536
56, 85,490
55, 86,360
56, 85,490
57, 85,536
56, 86,385
56, 86,385
43, 73,184
43, 72,248
43, 71,204
42, 70,217
41, 69,203
42, 69,208
43, 69,276
43, 70,229
43, 71,204
43, 71,204
45, 78,150
45, 77,131
44, 77,164
45, 76,196
46, 76,174
46, 77,192
46, 77,192
60, 94,17
61, 95,12
60, 94,17
61, 94,18
61, 95,12
61, 95,12
66, 70,304
65, 70,295
65, 71,267
65, 70,295
64, 71,334
64, 71,334
42, 71,224
41, 72,190
42, 71,224
42, 72,178
41, 73,170
41, 72,190
41, 71,193
40, 71,192
41, 71,193
41, 71,193
74, 66,48
75, 65,28
74, 66,48
75, 65,28
74, 66,48
75, 65,28
74, 65,53
74, 66,48
74, 66,48
55, 86,360
55, 85,397
56, 85,490
57, 84,674
56, 84,585
55, 84,504
56, 83,720
55, 83,627
55, 82,677
54, 83,549
54, 83,549
71, 66,92
71, 65,69
71, 66,92
72, 66,102
72, 65,76
71, 66,92
70, 67,119
70, 67,119
73, 65,76
71, 65,69
73, 65,76
72, 65,76
71, 66,92
70, 66,79
70, 66,79
38, 74,172
38, 75,145
39, 75,151
38, 76,108
39, 77,44
39, 78,40
40, 79,24
40, 80,34
40, 80,34
65, 72,363
64, 72,465
65, 72,363
66, 71,303
66, 70,304
65, 69,205
66, 70,304
66, 70,304
60, 95,10
60, 94,17
61, 94,18
61, 93,34
61, 92,27
61, 92,27
47, 78,155
48, 79,171
49, 78,221
48, 77,189
49, 76,218
50, 77,303
51, 78,402
51, 78,402
41, 79,50
42, 80,74
43, 80,90
44, 81,78
43, 80,90
44, 81,78
44, 82,31
44, 82,31
71, 67,101
70, 68,111
71, 69,78
70, 68,111
71, 68,79
72, 68,82
71, 68,79
72, 67,89
72, 68,82
72, 68,82
50, 78,310
49, 78,221
50, 79,263
51, 79,403
50, 79,263
49, 79,169
48, 80,117
49, 79,169
50, 79,263
51, 78,402
51, 78,402
50, 77,303
50, 78,310
51, 77,421
50, 77,303
50, 76,351
51, 76,456
50, 76,351
51, 76,456
51, 76,456
72, 67,89
73, 67,51
74, 66,48
73, 66,70
74, 65,53
73, 66,70
72, 66,102
72, 66,102
40, 72,175
40, 71,192
40, 72,175
41, 71,193
40, 70,202
39, 71,192
38, 71,145
39, 70,195
40, 71,192
40, 71,192
45, 82,94
45, 81,88
44, 80,100
45, 80,66
44, 80,100
44, 80,100
53, 84,359
53, 83,396
52, 84,310
51, 85,165
52, 85,260
52, 85,260
62, 93,25
62, 94,17
63, 94,13
63, 95,11
63, 96,8
62, 97,2
61, 96,5
62, 96,7
63, 95,11
64, 95,18
64, 95,18
73, 65,76
72, 66,102
72, 67,89
71, 67,101
72, 68,82
71, 68,79
71, 69,78
72, 69,68
72, 70,65
73, 69,31
73, 69,31
66, 71,303
65, 71,267
66, 70,304
67, 70,195
67, 71,274
67, 72,265
66, 72,261
66, 72,261
67, 72,265
67, 73,319
68, 72,251
68, 73,251
68, 74,246
69, 73,201
68, 72,251
67, 73,319
67, 73,319
41, 72,190
41, 73,170
41, 74,185
42, 75,149
43, 75,166
42, 76,80
43, 76,143
44, 77,164
43, 76,143
43, 76,143
51, 85,165
52, 86,227
52, 87,172
52, 86,227
53, 85,293
54, 84,391
53, 83,396
53, 83,396
65, 95,8
64, 94,17
65, 94,18
65, 93,12
66, 94,15
67, 95,2
67, 94,14
67, 93,17
68, 93,16
67, 94,14
67, 94,14
45, 81,88
45, 82,94
46, 81,96
47, 81,95
46, 81,96
45, 81,88
45, 82,94
45, 82,94
71, 65,69
70, 66,79
71, 66,92
72, 67,89
72, 66,102
71, 65,69
72, 65,76
72, 65,76
71, 65,69
72, 66,102
72, 65,76
73, 66,70
74, 66,48
74, 65,53
73, 65,76
73, 66,70
73, 67,51
72, 67,89
72, 67,89
54, 83,549
55, 84,504
55, 85,397
56, 84,585
57, 83,792
56, 82,793
56, 82,793
44, 77,164
45, 78,150
44, 77,164
44, 76,172
43, 75,166
44, 74,214
44, 75,206
43, 75,166
44, 75,206
44, 76,172
44, 76,172
46, 83,71
46, 84,37
45, 85,69
44, 84,66
45, 83,29
46, 83,71
47, 84,116
46, 85,94
47, 84,116
48, 84,125
48, 84,125
55, 83,627
56, 84,585
57, 84,674
56, 83,720
57, 82,896
58, 82,814
59, 83,771
60, 83,836
61, 84,729
61, 84,729
71, 68,79
72, 68,82
71, 68,79
72, 68,82
71, 69,78
72, 69,68
72, 68,82
71, 69,78
70, 69,99
69, 70,151
69, 70,151
52, 76,490
53, 76,580
54, 75,650
54, 74,659
55, 75,700
56, 74,790
56, 74,790
68, 73,251
69, 73,201
70, 72,149
71, 71,102
71, 72,125
71, 72,125
66, 93,10
67, 93,17
66, 93,10
67, 93,17
66, 94,15
66, 93,10
65, 93,12
66, 94,15
66, 94,15
65, 94,18
65, 95,8
64, 94,17
65, 93,12
64, 93,18
63, 94,13
62, 93,25
61, 94,18
60, 93,25
61, 92,27
61, 92,27
45, 76,196
44, 77,164
45, 78,150
44, 78,144
43, 77,143
44, 77,164
43, 77,143
44, 77,164
44, 78,144
44, 78,144
73, 70,39
73, 69,31
73, 70,39
72, 71,93
71, 72,125
71, 71,102
71, 71,102
47, 83,37
46, 82,51
47, 83,37
48, 82,98
47, 81,95
47, 80,127
48, 80,117
48, 80,117
55, 74,693
56, 74,790
56, 73,696
57, 74,769
58, 74,754
59, 75,924
60, 74,819
61, 75,859
60, 74,819
60, 74,819
71, 72,125
72, 73,87
73, 72,58
72, 72,79
72, 71,93
72, 71,93
28, 65,112
30, 65,88
31, 66,116
31, 66,116
71, 71,102
71, 70,89
71, 71,102
70, 70,127
69, 71,165
69, 71,165
68, 70,201
67, 71,274
68, 70,201
69, 71,165
70, 70,127
70, 70,127
72, 72,79
71, 72,125
72, 72,79
72, 71,93
71, 72,125
70, 71,135
70, 71,135
61, 83,777
62, 83,776
61, 82,930
61, 81,956
61, 82,930
62, 82,832
63, 81,898
63, 80,811
64, 81,790
64, 81,790
68, 70,201
69, 70,151
69, 71,165
68, 72,251
67, 73,319
66, 74,467
66, 74,467
30, 65,88
29, 65,100
69, 70,151
68, 69,139
67, 70,195
68, 70,201
68, 71,207
69, 71,165
68, 70,201
67, 70,195
67, 70,195
47, 81,95
48, 80,117
47, 79,156
46, 79,124
47, 80,127
48, 79,171
47, 78,155
48, 78,167
49, 77,235
48, 76,236
48, 76,236
48, 75,226
49, 74,329
48, 75,226
49, 74,329
50, 74,359
49, 73,296
48, 72,272
49, 72,223
48, 72,272
48, 72,272
69, 70,151
68, 71,207
67, 72,265
66, 73,388
66, 74,467
65, 73,429
66, 73,388
67, 73,319
68, 74,246
68, 74,246
62, 91,47
62, 92,32
62, 93,25
61, 92,27
61, 93,34
60, 94,17
61, 95,12
60, 95,10
60, 95,10
64, 82,708
65, 82,639
65, 83,543
66, 83,453
66, 82,482
66, 81,559
67, 82,368
66, 82,482
66, 82,482
61, 94,18
60, 93,25
59, 93,17
60, 94,17
59, 95,5
60, 94,17
60, 93,25
60, 93,25
60, 73,656
60, 74,819
61, 74,759
60, 74,819
61, 74,759
62, 74,748
63, 74,616
62, 75,789
61, 76,846
60, 76,971
60, 76,971
45, 77,131
46, 77,192
46, 76,174
47, 76,198
47, 77,163
48, 77,189
47, 77,163
47, 77,163
61, 75,859
62, 75,789
62, 74,748
63, 73,470
64, 73,469
63, 74,616
62, 73,611
62, 73,611
47, 76,198
46, 76,174
45, 77,131
44, 78,144
43, 79,127
44, 79,112
44, 78,144
43, 79,127
43, 79,127
65, 74,486
66, 75,495
67, 74,343
66, 73,388
66, 74,467
65, 74,486
64, 75,606
63, 76,738
64, 75,606
64, 75,606
67, 69,178
68, 69,139
69, 70,151
68, 71,207
67, 70,195
68, 70,201
68, 70,201
30, 65,88
29, 65,100
30, 66,101
29, 66,94
30, 66,101
31, 67,104
31, 67,104
49, 72,223
50, 72,320
49, 73,296
48, 74,279
49, 73,296
48, 74,279
47, 73,256
48, 73,301
48, 73,301
67, 69,178
68, 68,161
67, 67,148
68, 67,130
67, 66,103
67, 67,148
66, 67,161
66, 66,157
65, 66,164
65, 66,164
32, 66,105
32, 67,102
32, 68,98
31, 68,80
32, 69,93
31, 68,80
30, 67,84
30, 68,66
29, 67,77
29, 67,77
63, 76,738
64, 77,801
64, 78,755
65, 77,639
66, 77,580
65, 77,639
66, 78,559
66, 78,559
66, 77,580
66, 76,511
67, 75,373
66, 75,495
67, 75,373
68, 76,327
69, 75,210
69, 75,210
67, 75,373
66, 74,467
65, 73,429
64, 72,465
65, 71,267
65, 70,295
66, 70,304
67, 71,274
66, 71,303
67, 72,265
67, 72,265
62, 74,748
61, 74,759
61, 73,699
60, 74,819
60, 73,656
60, 72,660
60, 72,660
68, 72,251
68, 71,207
68, 72,251
69, 73,201
69, 72,177
70, 73,153
71, 73,93
70, 73,153
69, 74,180
69, 74,180
47, 72,275
47, 73,256
47, 74,246
47, 73,256
47, 72,275
46, 72,269
47, 73,256
46, 74,211
46, 74,211
43, 78,128
42, 78,100
43, 77,143
44, 78,144
45, 79,56
44, 80,100
44, 79,112
43, 80,90
44, 79,112
44, 79,112
66, 81,559
67, 81,411
66, 80,572
65, 79,660
65, 78,638
64, 77,801
64, 78,755
64, 79,740
63, 78,941
63, 79,890
63, 79,890
61, 72,551
62, 71,478
63, 72,537
64, 71,334
65, 70,295
65, 71,267
65, 72,363
65, 72,363
43, 80,90
42, 80,74
43, 80,90
42, 79,107
42, 80,74
43, 80,90
44, 81,78
45, 81,88
45, 81,88
59, 92,33
60, 91,61
61, 91,51
60, 92,28
59, 92,33
59, 93,17
59, 92,33
59, 92,33
59, 93,17
59, 92,33
59, 93,17
60, 94,17
59, 93,17
58, 94,3
59, 93,17
60, 94,17
60, 94,17
64, 78,755
64, 77,801
65, 78,638
64, 79,740
63, 78,941
64, 77,801
64, 78,755
65, 78,638
66, 78,559
66, 78,559
66, 67,161
65, 68,182
66, 69,185
67, 70,195
66, 70,304
67, 71,274
66, 72,261
67, 71,274
66, 71,303
65, 71,267
65, 71,267
64, 72,465
64, 71,334
63, 70,338
64, 71,334
63, 72,537
62, 73,611
62, 72,624
61, 72,551
60, 73,656
60, 73,656
46, 82,51
45, 82,94
44, 83,32
43, 82,27
42, 83,51
42, 83,51
47, 74,246
48, 73,301
48, 72,272
49, 71,273
48, 72,272
48, 73,301
48, 73,301
69, 73,201
69, 72,177
68, 71,207
67, 71,274
68, 72,251
67, 73,319
68, 73,251
68, 73,251
60, 93,25
61, 92,27
60, 92,28
61, 93,34
61, 94,18
60, 93,25
61, 94,18
61, 94,18
67, 78,462
68, 77,315
67, 78,462
66, 79,616
66, 78,559
66, 78,559
59, 74,733
59, 75,924
58, 75,889
57, 76,883
56, 77,904
55, 78,819
54, 78,637
55, 77,853
56, 76,894
56, 76,894
64, 72,465
65, 73,429
66, 74,467
65, 75,583
64, 74,488
63, 74,616
64, 75,606
65, 74,486
65, 74,486
43, 84,74
43, 83,33
44, 84,66
45, 85,69
44, 85,59
43, 84,74
44, 85,59
44, 84,66
43, 83,33
43, 82,27
43, 82,27
61, 95,12
61, 94,18
60, 95,10
61, 95,12
61, 96,5
62, 95,7
62, 96,7
62, 96,7
28, 66,88
28, 65,112
28, 66,88
27, 66,69
28, 67,57
29, 66,94
29, 67,77
29, 66,94
29, 66,94
70, 76,148
69, 77,270
70, 76,148
69, 77,270
70, 77,162
69, 76,195
69, 76,195
30, 66,101
31, 66,116
31, 67,104
32, 68,98
31, 67,104
32, 68,98
31, 68,80
32, 68,98
33, 69,112
33, 69,112
48, 74,279
47, 73,256
48, 72,272
48, 71,219
48, 72,272
47, 71,281
48, 72,272
47, 71,281
48, 72,272
47, 72,275
47, 72,275
66, 79,616
66, 80,572
67, 81,411
68, 80,291
69, 80,226
69, 79,199
70, 78,140
70, 77,162
70, 77,162
69, 75,210
70, 74,143
69, 73,201
70, 72,149
70, 73,153
71, 72,125
71, 72,125
68, 72,251
67, 71,274
68, 70,201
67, 70,195
67, 69,178
67, 70,195
68, 70,201
68, 70,201
65, 73,429
66, 73,388
67, 73,319
66, 72,261
67, 72,265
68, 71,207
68, 70,201
68, 71,207
69, 70,151
69, 70,151
57, 75,830
56, 76,894
55, 77,853
56, 76,894
55, 75,700
56, 75,773
55, 76,767
55, 76,767
33, 70,108
32, 71,80
33, 70,108
32, 71,80
32, 72,60
32, 73,82
31, 73,63
