Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
570,103,274,1.0957446808510638,2.9148936170212765,3.4117021276595745,5.518510638297872,
576,102,275,1.0851063829787233,2.925531914893617,3.3425531914893614,5.513191489361701,
582,98,279,1.0425531914893618,2.9680851063829787,3.2617021276595746,5.553617021276596,
588,97,280,1.0319148936170213,2.978723404255319,3.2319148936170214,5.5663829787234045,
594,97,280,1.0319148936170213,2.978723404255319,3.2319148936170214,5.5663829787234045,
600,97,280,1.0319148936170213,2.978723404255319,3.2319148936170214,5.5663829787234045,
606,97,280,1.0319148936170213,2.978723404255319,3.2319148936170214,5.5663829787234045,
612,98,279,1.0425531914893618,2.9680851063829787,3.2489361702127657,5.561063829787234,
618,98,279,1.0425531914893618,2.9680851063829787,3.2489361702127657,5.561063829787234,
624,98,279,1.0425531914893618,2.9680851063829787,3.2489361702127657,5.561063829787234,
630,98,279,1.0425531914893618,2.9680851063829787,3.2489361702127657,5.561063829787234,
636,98,279,1.0425531914893618,2.9680851063829787,3.2489361702127657,5.561063829787234,
642,99,278,1.053191489361702,2.9574468085106385,3.2702127659574467,5.550425531914894,
648,101,276,1.074468085106383,2.9361702127659575,3.3372340425531912,5.497234042553192,
654,101,276,1.074468085106383,2.9361702127659575,3.3372340425531912,5.497234042553192,
660,101,276,1.074468085106383,2.9361702127659575,3.3372340425531912,5.497234042553192,
666,102,275,1.0851063829787233,2.925531914893617,3.379787234042553,5.469574468085105,
672,104,273,1.1063829787234043,2.904255319148936,3.6138297872340424,5.34191489361702,
678,105,272,1.1170212765957446,2.893617021276596,3.653191489361702,5.317446808510638,
684,106,271,1.127659574468085,2.882978723404255,3.674468085106383,5.296170212765957,
690,106,271,1.127659574468085,2.882978723404255,3.674468085106383,5.296170212765957,
696,106,271,1.127659574468085,2.882978723404255,3.674468085106383,5.296170212765957,
702,107,270,1.1382978723404256,2.872340425531915,3.704255319148936,5.294042553191488,
708,108,269,1.148936170212766,2.8617021276595747,3.7468085106382976,5.240851063829786,
714,110,267,1.1702127659574468,2.8404255319148937,3.821276595744681,5.196170212765957,
720,111,266,1.1808510638297873,2.8297872340425534,3.851063829787234,5.183404255319148,
726,111,266,1.1808510638297873,2.8297872340425534,3.851063829787234,5.183404255319148,
732,112,265,1.1914893617021276,2.8191489361702127,3.8861702127659576,5.178085106382978,
738,113,264,1.202127659574468,2.8085106382978724,3.9127659574468088,5.140851063829786,
744,114,263,1.2127659574468086,2.797872340425532,4.008510638297873,5.130212765957446,
750,115,262,1.2234042553191489,2.7872340425531914,4.035106382978723,5.092978723404255,
756,116,261,1.2340425531914894,2.776595744680851,4.056382978723405,5.088723404255319,
762,116,261,1.2340425531914894,2.776595744680851,4.056382978723405,5.088723404255319,
768,116,261,1.2340425531914894,2.776595744680851,4.056382978723405,5.088723404255319,
774,116,261,1.2340425531914894,2.776595744680851,4.056382978723405,5.088723404255319,
780,116,261,1.2340425531914894,2.776595744680851,4.056382978723405,5.088723404255319,
786,116,261,1.2340425531914894,2.776595744680851,4.056382978723405,5.088723404255319,
792,116,261,1.2340425531914894,2.776595744680851,4.056382978723405,5.088723404255319,
798,117,260,1.2446808510638299,2.765957446808511,4.059574468085106,5.088723404255319,
804,117,260,1.2446808510638299,2.765957446808511,4.059574468085106,5.088723404255319,
810,117,260,1.2446808510638299,2.765957446808511,4.059574468085106,5.088723404255319,
816,117,260,1.2446808510638299,2.765957446808511,4.059574468085106,5.088723404255319,
822,118,259,1.2553191489361701,2.75531914893617,4.064893617021277,5.053617021276596,
828,118,259,1.2553191489361701,2.75531914893617,4.064893617021277,5.053617021276596,
834,119,258,1.2659574468085106,2.74468085106383,4.1127659574468085,5.0482978723404255,
840,119,258,1.2659574468085106,2.74468085106383,4.1127659574468085,5.0482978723404255,
846,120,257,1.2765957446808511,2.734042553191489,4.13936170212766,5.021702127659574,
852,120,257,1.2765957446808511,2.734042553191489,4.13936170212766,5.021702127659574,
858,121,256,1.2872340425531914,2.723404255319149,4.203191489361703,5.016382978723404,
864,122,255,1.297872340425532,2.7127659574468086,4.261702127659575,4.957872340425531,
870,122,255,1.297872340425532,2.7127659574468086,4.261702127659575,4.957872340425531,
876,122,255,1.297872340425532,2.7127659574468086,4.261702127659575,4.957872340425531,
882,122,255,1.297872340425532,2.7127659574468086,4.261702127659575,4.957872340425531,
888,124,253,1.3191489361702127,2.6914893617021276,4.314893617021277,4.923829787234042,
894,124,253,1.3191489361702127,2.6914893617021276,4.314893617021277,4.923829787234042,
900,124,253,1.3191489361702127,2.6914893617021276,4.314893617021277,4.923829787234042,
906,124,253,1.3191489361702127,2.6914893617021276,4.314893617021277,4.923829787234042,
912,125,252,1.3297872340425532,2.6808510638297873,4.336170212765958,4.913191489361702,
918,126,251,1.3404255319148937,2.6702127659574466,4.39468085106383,4.854680851063829,
924,127,250,1.351063829787234,2.6595744680851063,4.463829787234043,4.838723404255318,
930,130,247,1.3829787234042554,2.627659574468085,4.543617021276596,4.779148936170212,
936,130,247,1.3829787234042554,2.627659574468085,4.543617021276596,4.779148936170212,
942,130,247,1.3829787234042554,2.627659574468085,4.543617021276596,4.779148936170212,
948,131,246,1.3936170212765957,2.617021276595745,4.687234042553191,4.779148936170212,
954,132,245,1.4042553191489362,2.606382978723404,4.740425531914894,4.7259574468085095,
960,132,245,1.4042553191489362,2.606382978723404,4.740425531914894,4.7259574468085095,
966,135,242,1.4361702127659575,2.574468085106383,4.988297872340426,4.633404255319148,
972,136,241,1.446808510638298,2.5638297872340425,5.003191489361702,4.606808510638296,
978,136,241,1.446808510638298,2.5638297872340425,5.003191489361702,4.606808510638296,
984,137,240,1.4574468085106382,2.5531914893617023,5.04468085106383,4.605744680851062,
990,137,240,1.4574468085106382,2.5531914893617023,5.04468085106383,4.605744680851062,
996,137,240,1.4574468085106382,2.5531914893617023,5.04468085106383,4.605744680851062,
1002,139,238,1.4787234042553192,2.5319148936170213,5.204255319148936,4.589787234042552,
1008,139,238,1.4787234042553192,2.5319148936170213,5.204255319148936,4.589787234042552,
1014,139,238,1.4787234042553192,2.5319148936170213,5.204255319148936,4.589787234042552,
1020,140,237,1.4893617021276595,2.521276595744681,5.262765957446808,4.5312765957446794,
1026,140,237,1.4893617021276595,2.521276595744681,5.262765957446808,4.5312765957446794,
1032,141,236,1.5,2.5106382978723403,5.286170212765956,4.527021276595744,
1038,141,236,1.5,2.5106382978723403,5.286170212765956,4.527021276595744,
1044,142,235,1.5106382978723405,2.5,5.323404255319148,4.521702127659574,
1050,142,235,1.5106382978723405,2.5,5.323404255319148,4.521702127659574,
1056,142,235,1.5106382978723405,2.5,5.323404255319148,4.521702127659574,
1062,143,234,1.5212765957446808,2.4893617021276597,5.364893617021275,4.515319148936169,
1068,143,234,1.5212765957446808,2.4893617021276597,5.364893617021275,4.515319148936169,
1074,143,234,1.5212765957446808,2.4893617021276597,5.364893617021275,4.515319148936169,
1080,143,234,1.5212765957446808,2.4893617021276597,5.364893617021275,4.515319148936169,
1086,143,234,1.5212765957446808,2.4893617021276597,5.364893617021275,4.515319148936169,
1092,143,234,1.5212765957446808,2.4893617021276597,5.364893617021275,4.515319148936169,
1098,144,233,1.5319148936170213,2.478723404255319,5.402127659574467,4.509999999999999,
1104,144,233,1.5319148936170213,2.478723404255319,5.402127659574467,4.509999999999999,
1110,146,231,1.553191489361702,2.4574468085106385,5.445744680851063,4.456808510638297,
1116,147,230,1.5638297872340425,2.4468085106382977,5.451063829787234,4.438723404255318,
1122,147,230,1.5638297872340425,2.4468085106382977,5.451063829787234,4.438723404255318,
1128,149,228,1.5851063829787233,2.425531914893617,5.578723404255319,4.417446808510637,
1134,151,226,1.6063829787234043,2.404255319148936,5.658510638297872,4.337659574468084,
1140,152,225,1.6170212765957446,2.393617021276596,5.724148936170212,4.328829787234041,
1146,153,224,1.627659574468085,2.382978723404255,5.741170212765957,4.312872340425531,
1152,153,224,1.627659574468085,2.382978723404255,5.741170212765957,4.312872340425531,
1158,153,224,1.627659574468085,2.382978723404255,5.741170212765957,4.312872340425531,
1164,153,224,1.627659574468085,2.382978723404255,5.741170212765957,4.312872340425531,
1170,153,224,1.627659574468085,2.382978723404255,5.741170212765957,4.312872340425531,
1176,153,224,1.627659574468085,2.382978723404255,5.741170212765957,4.312872340425531,
1182,154,223,1.6382978723404256,2.372340425531915,5.753936170212766,4.307553191489361,
1188,155,222,1.648936170212766,2.3617021276595747,5.800000000000001,4.28627659574468,
1194,155,222,1.648936170212766,2.3617021276595747,5.800000000000001,4.28627659574468,
1200,155,222,1.648936170212766,2.3617021276595747,5.800000000000001,4.28627659574468,
1206,155,222,1.648936170212766,2.3617021276595747,5.800000000000001,4.28627659574468,
1212,155,222,1.648936170212766,2.3617021276595747,5.800000000000001,4.28627659574468,
1218,155,222,1.648936170212766,2.3617021276595747,5.800000000000001,4.28627659574468,
1224,156,221,1.6595744680851063,2.351063829787234,5.821276595744681,4.282021276595744,
1230,157,220,1.6702127659574468,2.3404255319148937,5.842553191489362,4.226702127659574,
1236,158,219,1.6808510638297873,2.3297872340425534,5.911702127659575,4.200106382978722,
1242,158,219,1.6808510638297873,2.3297872340425534,5.911702127659575,4.200106382978722,
1248,158,219,1.6808510638297873,2.3297872340425534,5.911702127659575,4.200106382978722,
1254,158,219,1.6808510638297873,2.3297872340425534,5.911702127659575,4.200106382978722,
1260,158,219,1.6808510638297873,2.3297872340425534,5.911702127659575,4.200106382978722,
1266,159,218,1.6914893617021276,2.3191489361702127,5.932978723404256,4.195851063829787,
1272,159,218,1.6914893617021276,2.3191489361702127,5.932978723404256,4.195851063829787,
1278,160,217,1.702127659574468,2.3085106382978724,5.975531914893618,4.168191489361702,
1284,161,216,1.7127659574468086,2.297872340425532,5.991489361702128,4.146914893617021,
1290,162,215,1.7234042553191489,2.2872340425531914,6.021276595744682,4.13627659574468,
1296,162,215,1.7234042553191489,2.2872340425531914,6.021276595744682,4.13627659574468,
1302,164,213,1.7446808510638299,2.265957446808511,6.08404255319149,4.092659574468084,
1308,164,213,1.7446808510638299,2.265957446808511,6.08404255319149,4.092659574468084,
1314,164,213,1.7446808510638299,2.265957446808511,6.08404255319149,4.092659574468084,
1320,164,213,1.7446808510638299,2.265957446808511,6.08404255319149,4.092659574468084,
1326,164,213,1.7446808510638299,2.265957446808511,6.08404255319149,4.092659574468084,
1332,164,213,1.7446808510638299,2.265957446808511,6.08404255319149,4.092659574468084,
1338,166,211,1.7659574468085106,2.24468085106383,6.206382978723405,4.023510638297871,
1344,166,211,1.7659574468085106,2.24468085106383,6.206382978723405,4.023510638297871,
1350,166,211,1.7659574468085106,2.24468085106383,6.206382978723405,4.023510638297871,
1356,166,211,1.7659574468085106,2.24468085106383,6.206382978723405,4.023510638297871,
1362,167,210,1.7765957446808511,2.234042553191489,6.232978723404257,3.98627659574468,
1368,167,210,1.7765957446808511,2.234042553191489,6.232978723404257,3.98627659574468,
1374,167,210,1.7765957446808511,2.234042553191489,6.232978723404257,3.98627659574468,
1380,167,210,1.7765957446808511,2.234042553191489,6.232978723404257,3.98627659574468,
1386,168,209,1.7872340425531914,2.223404255319149,6.245744680851064,3.9852127659574457,
1392,168,209,1.7872340425531914,2.223404255319149,6.245744680851064,3.9852127659574457,
1398,169,208,1.797872340425532,2.2127659574468086,6.262765957446809,3.9798936170212755,
1404,170,207,1.8085106382978724,2.202127659574468,6.3319148936170215,3.9639361702127647,
1410,170,207,1.8085106382978724,2.202127659574468,6.3319148936170215,3.9639361702127647,
1416,171,206,1.8191489361702127,2.1914893617021276,6.3744680851063835,3.9639361702127647,
1422,171,206,1.8191489361702127,2.1914893617021276,6.3744680851063835,3.9639361702127647,
1428,172,205,1.8297872340425532,2.1808510638297873,6.427659574468084,3.9639361702127647,
1434,172,205,1.8297872340425532,2.1808510638297873,6.427659574468084,3.9639361702127647,
1440,173,204,1.8404255319148937,2.1702127659574466,6.475531914893616,3.9532978723404244,
1446,173,204,1.8404255319148937,2.1702127659574466,6.475531914893616,3.9532978723404244,
1452,174,203,1.851063829787234,2.1595744680851063,6.496808510638298,3.8979787234042536,
1458,174,203,1.851063829787234,2.1595744680851063,6.496808510638298,3.8979787234042536,
