Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
414,117,260,1.2446808510638299,2.765957446808511,4.118936170212766,5.249468085106383,
420,115,262,1.2234042553191489,2.7872340425531914,4.071063829787235,5.297340425531914,
426,115,262,1.2234042553191489,2.7872340425531914,4.071063829787235,5.297340425531914,
432,113,264,1.202127659574468,2.8085106382978724,4.00936170212766,5.323936170212765,
438,109,268,1.1595744680851063,2.851063829787234,3.8582978723404264,5.357978723404255,
444,109,268,1.1595744680851063,2.851063829787234,3.813617021276597,5.368617021276595,
450,110,267,1.1702127659574468,2.8404255319148937,3.8231914893617027,5.365106382978722,
456,111,266,1.1808510638297873,2.8297872340425534,3.8497872340425543,5.365106382978722,
462,109,268,1.1595744680851063,2.851063829787234,3.8292553191489365,5.417234042553191,
468,110,267,1.1702127659574468,2.8404255319148937,3.870744680851064,5.385319148936169,
474,109,268,1.1595744680851063,2.851063829787234,3.8122340425531918,5.422553191489361,
480,109,268,1.1595744680851063,2.851063829787234,3.817553191489362,5.438510638297871,
486,108,269,1.148936170212766,2.8617021276595747,3.794148936170213,5.442765957446808,
492,108,269,1.148936170212766,2.8617021276595747,3.8526595744680856,5.430319148936169,
498,107,270,1.1382978723404256,2.872340425531915,3.8292553191489365,5.44095744680851,
504,108,269,1.148936170212766,2.8617021276595747,3.8579787234042557,5.444893617021276,
510,105,272,1.1170212765957446,2.893617021276596,3.7209574468085105,5.440851063829786,
516,104,273,1.1063829787234043,2.904255319148936,3.7220212765957448,5.405744680851063,
522,103,274,1.0957446808510638,2.9148936170212765,3.642234042553191,5.416382978723403,
528,102,275,1.0851063829787233,2.925531914893617,3.6081914893617015,5.458936170212764,
534,104,273,1.1063829787234043,2.904255319148936,3.702127659574468,5.437659574468085,
540,104,273,1.1063829787234043,2.904255319148936,3.702127659574468,5.437659574468085,
546,102,275,1.0851063829787233,2.925531914893617,3.6765957446808506,5.485531914893616,
552,103,274,1.0957446808510638,2.9148936170212765,3.5148936170212766,5.4940425531914885,
558,102,275,1.0851063829787233,2.925531914893617,3.485106382978723,5.4940425531914885,
564,103,274,1.0957446808510638,2.9148936170212765,3.5436170212765954,5.451489361702127,
570,99,278,1.053191489361702,2.9574468085106385,3.307765957446809,5.46031914893617,
576,100,277,1.0638297872340425,2.9468085106382977,3.3503191489361703,5.4284042553191485,
582,100,277,1.0638297872340425,2.9468085106382977,3.3765957446808508,5.4440425531914896,
588,99,278,1.053191489361702,2.9574468085106385,3.3372340425531912,5.468510638297872,
594,100,277,1.0638297872340425,2.9468085106382977,3.347872340425532,5.447234042553191,
600,100,277,1.0638297872340425,2.9468085106382977,3.347872340425532,5.447234042553191,
606,100,277,1.0638297872340425,2.9468085106382977,3.347872340425532,5.447234042553191,
612,100,277,1.0638297872340425,2.9468085106382977,3.347872340425532,5.447234042553191,
618,100,277,1.0638297872340425,2.9468085106382977,3.347872340425532,5.447234042553191,
624,100,277,1.0638297872340425,2.9468085106382977,3.347872340425532,5.447234042553191,
630,101,276,1.074468085106383,2.9361702127659575,3.379255319148936,5.439255319148936,
636,101,276,1.074468085106383,2.9361702127659575,3.379255319148936,5.439255319148936,
642,102,275,1.0851063829787233,2.925531914893617,3.4377659574468082,5.3807446808510635,
648,102,275,1.0851063829787233,2.925531914893617,3.4377659574468082,5.3807446808510635,
654,102,275,1.0851063829787233,2.925531914893617,3.4377659574468082,5.3807446808510635,
660,104,273,1.1063829787234043,2.904255319148936,3.5015957446808508,5.263723404255319,
666,105,272,1.1170212765957446,2.893617021276596,3.5228723404255318,5.253085106382978,
672,105,272,1.1170212765957446,2.893617021276596,3.5228723404255318,5.253085106382978,
678,105,272,1.1170212765957446,2.893617021276596,3.5228723404255318,5.253085106382978,
684,106,271,1.127659574468085,2.882978723404255,3.5498936170212767,5.246702127659574,
690,106,271,1.127659574468085,2.882978723404255,3.5498936170212767,5.246702127659574,
696,107,270,1.1382978723404256,2.872340425531915,3.589255319148936,5.222234042553192,
702,107,270,1.1382978723404256,2.872340425531915,3.589255319148936,5.222234042553192,
708,108,269,1.148936170212766,2.8617021276595747,3.604148936170213,5.195638297872341,
714,109,268,1.1595744680851063,2.851063829787234,3.6211702127659575,5.17968085106383,
720,111,266,1.1808510638297873,2.8297872340425534,3.7115957446808516,5.115851063829788,
726,111,266,1.1808510638297873,2.8297872340425534,3.7115957446808516,5.115851063829788,
732,111,266,1.1808510638297873,2.8297872340425534,3.7115957446808516,5.115851063829788,
738,111,266,1.1808510638297873,2.8297872340425534,3.7115957446808516,5.115851063829788,
744,113,264,1.202127659574468,2.8085106382978724,3.7647872340425534,5.063723404255319,
750,113,264,1.202127659574468,2.8085106382978724,3.7647872340425534,5.063723404255319,
756,113,264,1.202127659574468,2.8085106382978724,3.7647872340425534,5.063723404255319,
762,114,263,1.2127659574468086,2.797872340425532,3.8339361702127666,5.047765957446809,
768,114,263,1.2127659574468086,2.797872340425532,3.8339361702127666,5.047765957446809,
774,114,263,1.2127659574468086,2.797872340425532,3.8339361702127666,5.047765957446809,
780,114,263,1.2127659574468086,2.797872340425532,3.8339361702127666,5.047765957446809,
786,115,262,1.2234042553191489,2.7872340425531914,3.9296808510638304,5.037127659574468,
792,116,261,1.2340425531914894,2.776595744680851,3.9594680851063835,5.026489361702128,
798,116,261,1.2340425531914894,2.776595744680851,3.9594680851063835,5.026489361702128,
804,117,260,1.2446808510638299,2.765957446808511,3.9945744680851063,5.013723404255319,
810,118,259,1.2553191489361701,2.75531914893617,4.037127659574468,4.981808510638298,
816,120,257,1.2765957446808511,2.734042553191489,4.116914893617022,4.8807446808510635,
822,120,257,1.2765957446808511,2.734042553191489,4.116914893617022,4.8807446808510635,
828,122,255,1.297872340425532,2.7127659574468086,4.186063829787234,4.806276595744681,
834,123,254,1.3085106382978724,2.702127659574468,4.255212765957448,4.779680851063829,
840,124,253,1.3191489361702127,2.6914893617021276,4.350957446808511,4.769042553191489,
846,124,253,1.3191489361702127,2.6914893617021276,4.350957446808511,4.769042553191489,
852,125,252,1.3297872340425532,2.6808510638297873,4.4041489361702135,4.7158510638297875,
858,127,250,1.351063829787234,2.6595744680851063,4.442446808510639,4.689255319148937,
864,127,250,1.351063829787234,2.6595744680851063,4.442446808510639,4.689255319148937,
870,128,249,1.3617021276595744,2.648936170212766,4.527553191489362,4.676489361702127,
876,128,249,1.3617021276595744,2.648936170212766,4.527553191489362,4.676489361702127,
882,128,249,1.3617021276595744,2.648936170212766,4.527553191489362,4.676489361702127,
888,128,249,1.3617021276595744,2.648936170212766,4.527553191489362,4.676489361702127,
894,129,248,1.372340425531915,2.6382978723404253,4.570106382978723,4.648829787234042,
900,129,248,1.372340425531915,2.6382978723404253,4.570106382978723,4.648829787234042,
906,129,248,1.372340425531915,2.6382978723404253,4.570106382978723,4.648829787234042,
912,129,248,1.372340425531915,2.6382978723404253,4.570106382978723,4.648829787234042,
918,131,246,1.3936170212765957,2.617021276595745,4.82968085106383,4.5637234042553185,
924,131,246,1.3936170212765957,2.617021276595745,4.82968085106383,4.5637234042553185,
930,131,246,1.3936170212765957,2.617021276595745,4.82968085106383,4.5637234042553185,
936,132,245,1.4042553191489362,2.606382978723404,4.888191489361702,4.5211702127659565,
942,132,245,1.4042553191489362,2.606382978723404,4.888191489361702,4.5211702127659565,
948,132,245,1.4042553191489362,2.606382978723404,4.888191489361702,4.5211702127659565,
954,132,245,1.4042553191489362,2.606382978723404,4.888191489361702,4.5211702127659565,
960,133,244,1.4148936170212767,2.595744680851064,4.899893617021277,4.515851063829786,
966,133,244,1.4148936170212767,2.595744680851064,4.899893617021277,4.515851063829786,
972,133,244,1.4148936170212767,2.595744680851064,4.899893617021277,4.515851063829786,
978,133,244,1.4148936170212767,2.595744680851064,4.899893617021277,4.515851063829786,
984,134,243,1.425531914893617,2.5851063829787235,4.921170212765958,4.4605319148936164,
990,134,243,1.425531914893617,2.5851063829787235,4.921170212765958,4.4605319148936164,
996,134,243,1.425531914893617,2.5851063829787235,4.921170212765958,4.4605319148936164,
1002,134,243,1.425531914893617,2.5851063829787235,4.921170212765958,4.4605319148936164,
1008,134,243,1.425531914893617,2.5851063829787235,4.921170212765958,4.4605319148936164,
1014,135,242,1.4361702127659575,2.574468085106383,4.960531914893617,4.4360638297872335,
1020,136,241,1.446808510638298,2.5638297872340425,4.981808510638298,4.414787234042553,
1026,137,240,1.4574468085106382,2.5531914893617023,4.996702127659575,4.388191489361701,
1032,138,239,1.4680851063829787,2.5425531914893615,5.009468085106383,4.3871276595744675,
1038,138,239,1.4680851063829787,2.5425531914893615,5.009468085106383,4.3871276595744675,
1044,140,237,1.4893617021276595,2.521276595744681,5.099893617021277,4.371170212765957,
1050,140,237,1.4893617021276595,2.521276595744681,5.099893617021277,4.371170212765957,
1056,140,237,1.4893617021276595,2.521276595744681,5.099893617021277,4.371170212765957,
1062,141,236,1.5,2.5106382978723403,5.17436170212766,4.371170212765957,
1068,142,235,1.5106382978723405,2.5,5.243510638297873,4.355212765957446,
1074,144,233,1.5319148936170213,2.478723404255319,5.338191489361703,4.328617021276595,
1080,144,233,1.5319148936170213,2.478723404255319,5.338191489361703,4.328617021276595,
1086,144,233,1.5319148936170213,2.478723404255319,5.338191489361703,4.328617021276595,
1092,144,233,1.5319148936170213,2.478723404255319,5.338191489361703,4.328617021276595,
1098,145,232,1.5425531914893618,2.4680851063829787,5.359468085106384,4.3073404255319145,
1104,145,232,1.5425531914893618,2.4680851063829787,5.359468085106384,4.3073404255319145,
1110,146,231,1.553191489361702,2.4574468085106385,5.380744680851064,4.2647872340425526,
1116,146,231,1.553191489361702,2.4574468085106385,5.380744680851064,4.2647872340425526,
1122,146,231,1.553191489361702,2.4574468085106385,5.380744680851064,4.2647872340425526,
1128,147,230,1.5638297872340425,2.4468085106382977,5.41212765957447,4.256808510638297,
1134,147,230,1.5638297872340425,2.4468085106382977,5.41212765957447,4.256808510638297,
1140,147,230,1.5638297872340425,2.4468085106382977,5.41212765957447,4.256808510638297,
1146,147,230,1.5638297872340425,2.4468085106382977,5.41212765957447,4.256808510638297,
1152,148,229,1.574468085106383,2.4361702127659575,5.441914893617022,4.246170212765957,
1158,148,229,1.574468085106383,2.4361702127659575,5.441914893617022,4.246170212765957,
1164,149,228,1.5851063829787233,2.425531914893617,5.507553191489362,4.237340425531914,
1170,151,226,1.6063829787234043,2.404255319148936,5.6618085106382985,4.197978723404255,
1176,151,226,1.6063829787234043,2.404255319148936,5.6618085106382985,4.197978723404255,
1182,152,225,1.6170212765957446,2.393617021276596,5.683085106382979,4.155425531914893,
1188,153,224,1.627659574468085,2.382978723404255,5.715000000000001,4.1447872340425524,
1194,153,224,1.627659574468085,2.382978723404255,5.715000000000001,4.1447872340425524,
1200,153,224,1.627659574468085,2.382978723404255,5.715000000000001,4.1447872340425524,
1206,153,224,1.627659574468085,2.382978723404255,5.715000000000001,4.1447872340425524,
1212,153,224,1.627659574468085,2.382978723404255,5.715000000000001,4.1447872340425524,
1218,156,221,1.6595744680851063,2.351063829787234,5.805744680851064,4.089468085106382,
1224,157,220,1.6702127659574468,2.3404255319148937,5.848297872340425,4.057553191489361,
1230,157,220,1.6702127659574468,2.3404255319148937,5.848297872340425,4.057553191489361,
1236,158,219,1.6808510638297873,2.3297872340425534,5.890851063829787,4.029893617021276,
1242,159,218,1.6914893617021276,2.3191489361702127,5.920638297872341,4.029893617021276,
1248,159,218,1.6914893617021276,2.3191489361702127,5.920638297872341,4.029893617021276,
1254,159,218,1.6914893617021276,2.3191489361702127,5.920638297872341,4.029893617021276,
1260,159,218,1.6914893617021276,2.3191489361702127,5.920638297872341,4.029893617021276,
1266,159,218,1.6914893617021276,2.3191489361702127,5.920638297872341,4.029893617021276,
1272,159,218,1.6914893617021276,2.3191489361702127,5.920638297872341,4.029893617021276,
1278,159,218,1.6914893617021276,2.3191489361702127,5.920638297872341,4.029893617021276,
1284,159,218,1.6914893617021276,2.3191489361702127,5.920638297872341,4.029893617021276,
1290,159,218,1.6914893617021276,2.3191489361702127,5.920638297872341,4.029893617021276,
1296,159,218,1.6914893617021276,2.3191489361702127,5.920638297872341,4.029893617021276,
1302,159,218,1.6914893617021276,2.3191489361702127,5.920638297872341,4.029893617021276,
1308,160,217,1.702127659574468,2.3085106382978724,5.925957446808511,4.011808510638297,
1314,161,216,1.7127659574468086,2.297872340425532,5.968510638297873,3.958617021276596,
1320,161,216,1.7127659574468086,2.297872340425532,5.968510638297873,3.958617021276596,
1326,161,216,1.7127659574468086,2.297872340425532,5.968510638297873,3.958617021276596,
1332,162,215,1.7234042553191489,2.2872340425531914,6.0110638297872345,3.9267021276595746,
1338,163,214,1.7340425531914894,2.276595744680851,6.223829787234044,3.862872340425532,
1344,163,214,1.7340425531914894,2.276595744680851,6.223829787234044,3.862872340425532,
1350,164,213,1.7446808510638299,2.265957446808511,6.24936170212766,3.862872340425532,
1356,165,212,1.7553191489361701,2.25531914893617,6.2919148936170215,3.841595744680851,
1362,165,212,1.7553191489361701,2.25531914893617,6.2919148936170215,3.841595744680851,
1368,165,212,1.7553191489361701,2.25531914893617,6.2919148936170215,3.841595744680851,
1374,165,212,1.7553191489361701,2.25531914893617,6.2919148936170215,3.841595744680851,
1380,165,212,1.7553191489361701,2.25531914893617,6.2919148936170215,3.841595744680851,
1386,166,211,1.7659574468085106,2.24468085106383,6.323297872340427,3.833617021276596,
1392,167,210,1.7765957446808511,2.234042553191489,6.364787234042555,3.8272340425531914,
1398,168,209,1.7872340425531914,2.223404255319149,6.396170212765958,3.8192553191489353,
1404,169,208,1.797872340425532,2.2127659574468086,6.4068085106382995,3.813936170212765,
1410,169,208,1.797872340425532,2.2127659574468086,6.4068085106382995,3.813936170212765,
1416,169,208,1.797872340425532,2.2127659574468086,6.4068085106382995,3.813936170212765,
1422,169,208,1.797872340425532,2.2127659574468086,6.4068085106382995,3.813936170212765,
1428,171,206,1.8191489361702127,2.1914893617021276,6.43340425531915,3.736276595744681,
1434,171,206,1.8191489361702127,2.1914893617021276,6.43340425531915,3.736276595744681,
1440,171,206,1.8191489361702127,2.1914893617021276,6.43340425531915,3.736276595744681,
1446,171,206,1.8191489361702127,2.1914893617021276,6.43340425531915,3.736276595744681,
1452,171,206,1.8191489361702127,2.1914893617021276,6.43340425531915,3.736276595744681,
1458,171,206,1.8191489361702127,2.1914893617021276,6.43340425531915,3.736276595744681,
