Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
414,116,261,1.2340425531914894,2.776595744680851,4.184468085106383,5.312446808510638,
420,115,262,1.2234042553191489,2.7872340425531914,4.153085106382979,5.320425531914894,
426,114,263,1.2127659574468086,2.797872340425532,4.161595744680851,5.367234042553192,
432,113,264,1.202127659574468,2.8085106382978724,4.11372340425532,5.417234042553192,
438,114,263,1.2127659574468086,2.797872340425532,4.129148936170213,5.359255319148937,
444,115,262,1.2234042553191489,2.7872340425531914,4.150425531914894,5.316702127659575,
450,115,262,1.2234042553191489,2.7872340425531914,4.152553191489362,5.376276595744681,
456,115,262,1.2234042553191489,2.7872340425531914,4.152553191489362,5.376276595744681,
462,113,264,1.202127659574468,2.8085106382978724,4.120638297872341,5.424148936170213,
468,115,262,1.2234042553191489,2.7872340425531914,4.211063829787235,5.365638297872341,
474,115,262,1.2234042553191489,2.7872340425531914,4.162127659574468,5.365638297872341,
480,116,261,1.2340425531914894,2.776595744680851,4.172765957446809,5.344361702127659,
486,117,260,1.2446808510638299,2.765957446808511,4.1940425531914896,5.333723404255319,
492,117,260,1.2446808510638299,2.765957446808511,4.19936170212766,5.2326595744680855,
498,115,262,1.2234042553191489,2.7872340425531914,4.158936170212766,5.256063829787235,
504,115,262,1.2234042553191489,2.7872340425531914,4.158936170212766,5.256063829787235,
510,114,263,1.2127659574468086,2.797872340425532,4.116382978723404,5.2879787234042555,
516,113,264,1.202127659574468,2.8085106382978724,4.082340425531915,5.343297872340426,
522,113,264,1.202127659574468,2.8085106382978724,3.9121276595744683,5.353936170212767,
528,114,263,1.2127659574468086,2.797872340425532,4.079148936170213,5.284787234042554,
534,114,263,1.2127659574468086,2.797872340425532,4.079148936170213,5.284787234042554,
540,114,263,1.2127659574468086,2.797872340425532,4.079148936170213,5.284787234042554,
546,112,265,1.1914893617021276,2.8191489361702127,4.025957446808511,5.31840425531915,
552,111,266,1.1808510638297873,2.8297872340425534,4.002553191489363,5.32904255319149,
558,113,264,1.202127659574468,2.8085106382978724,4.0291489361702135,5.316702127659575,
564,112,265,1.1914893617021276,2.8191489361702127,3.9475531914893622,5.3265957446808505,
570,114,263,1.2127659574468086,2.797872340425532,4.022021276595745,5.273404255319149,
576,115,262,1.2234042553191489,2.7872340425531914,3.878085106382979,5.372765957446808,
582,118,259,1.2553191489361701,2.75531914893617,3.9844680851063834,5.2982978723404255,
588,117,260,1.2446808510638299,2.765957446808511,3.9419148936170214,5.351489361702127,
594,117,260,1.2446808510638299,2.765957446808511,3.9419148936170214,5.351489361702127,
600,117,260,1.2446808510638299,2.765957446808511,3.9419148936170214,5.351489361702127,
606,117,260,1.2446808510638299,2.765957446808511,3.9419148936170214,5.351489361702127,
612,118,259,1.2553191489361701,2.75531914893617,3.9778723404255323,5.342765957446807,
618,118,259,1.2553191489361701,2.75531914893617,3.9778723404255323,5.342765957446807,
624,119,258,1.2659574468085106,2.74468085106383,4.001276595744681,5.332127659574467,
630,120,257,1.2765957446808511,2.734042553191489,4.043829787234043,5.300212765957446,
636,121,256,1.2872340425531914,2.723404255319149,4.1076595744680855,5.294893617021276,
642,121,256,1.2872340425531914,2.723404255319149,4.1076595744680855,5.294893617021276,
648,121,256,1.2872340425531914,2.723404255319149,4.1076595744680855,5.294893617021276,
654,122,255,1.297872340425532,2.7127659574468086,4.137446808510639,5.284255319148936,
660,123,254,1.3085106382978724,2.702127659574468,4.158723404255319,5.262978723404254,
666,127,250,1.351063829787234,2.6595744680851063,4.291702127659574,5.175744680851063,
672,128,249,1.3617021276595744,2.648936170212766,4.33,5.150212765957447,
678,128,249,1.3617021276595744,2.648936170212766,4.33,5.150212765957447,
684,129,248,1.372340425531915,2.6382978723404253,4.399148936170212,5.134255319148936,
690,130,247,1.3829787234042554,2.627659574468085,4.44063829787234,5.127872340425531,
696,130,247,1.3829787234042554,2.627659574468085,4.44063829787234,5.127872340425531,
702,131,246,1.3936170212765957,2.617021276595745,4.467234042553191,5.101276595744681,
708,134,243,1.425531914893617,2.5851063829787235,4.786382978723404,5.0161702127659575,
714,134,243,1.425531914893617,2.5851063829787235,4.786382978723404,5.0161702127659575,
720,134,243,1.425531914893617,2.5851063829787235,4.786382978723404,5.0161702127659575,
726,135,242,1.4361702127659575,2.574468085106383,4.802340425531915,4.994893617021276,
732,136,241,1.446808510638298,2.5638297872340425,4.8342553191489355,4.984255319148936,
738,137,240,1.4574468085106382,2.5531914893617023,4.88031914893617,4.962978723404255,
744,137,240,1.4574468085106382,2.5531914893617023,4.88031914893617,4.962978723404255,
750,138,239,1.4680851063829787,2.5425531914893615,4.933510638297872,4.909787234042553,
756,139,238,1.4787234042553192,2.5319148936170213,4.9388297872340425,4.87468085106383,
762,139,238,1.4787234042553192,2.5319148936170213,4.9388297872340425,4.87468085106383,
768,139,238,1.4787234042553192,2.5319148936170213,4.9388297872340425,4.87468085106383,
774,139,238,1.4787234042553192,2.5319148936170213,4.9388297872340425,4.87468085106383,
780,139,238,1.4787234042553192,2.5319148936170213,4.9388297872340425,4.87468085106383,
786,143,234,1.5212765957446808,2.4893617021276597,5.032446808510638,4.805531914893617,
792,143,234,1.5212765957446808,2.4893617021276597,5.032446808510638,4.805531914893617,
798,144,233,1.5319148936170213,2.478723404255319,5.05372340425532,4.750212765957446,
804,145,232,1.5425531914893618,2.4680851063829787,5.069574468085107,4.750212765957446,
810,146,231,1.553191489361702,2.4574468085106385,5.133404255319149,4.744893617021276,
816,146,231,1.553191489361702,2.4574468085106385,5.133404255319149,4.744893617021276,
822,146,231,1.553191489361702,2.4574468085106385,5.133404255319149,4.744893617021276,
828,146,231,1.553191489361702,2.4574468085106385,5.133404255319149,4.744893617021276,
834,147,230,1.5638297872340425,2.4468085106382977,5.144042553191489,4.741382978723404,
840,147,230,1.5638297872340425,2.4468085106382977,5.144042553191489,4.741382978723404,
846,147,230,1.5638297872340425,2.4468085106382977,5.144042553191489,4.741382978723404,
852,147,230,1.5638297872340425,2.4468085106382977,5.144042553191489,4.741382978723404,
858,148,229,1.574468085106383,2.4361702127659575,5.1759574468085106,4.720106382978724,
864,148,229,1.574468085106383,2.4361702127659575,5.1759574468085106,4.720106382978724,
870,148,229,1.574468085106383,2.4361702127659575,5.1759574468085106,4.720106382978724,
876,148,229,1.574468085106383,2.4361702127659575,5.1759574468085106,4.720106382978724,
882,150,227,1.5957446808510638,2.4148936170212765,5.229148936170213,4.64563829787234,
888,150,227,1.5957446808510638,2.4148936170212765,5.229148936170213,4.64563829787234,
894,150,227,1.5957446808510638,2.4148936170212765,5.229148936170213,4.64563829787234,
900,150,227,1.5957446808510638,2.4148936170212765,5.229148936170213,4.64563829787234,
906,151,226,1.6063829787234043,2.404255319148936,5.2685106382978715,4.621170212765957,
912,151,226,1.6063829787234043,2.404255319148936,5.2685106382978715,4.621170212765957,
918,151,226,1.6063829787234043,2.404255319148936,5.2685106382978715,4.621170212765957,
924,151,226,1.6063829787234043,2.404255319148936,5.2685106382978715,4.621170212765957,
930,151,226,1.6063829787234043,2.404255319148936,5.2685106382978715,4.621170212765957,
936,152,225,1.6170212765957446,2.393617021276596,5.292978723404255,4.5998936170212765,
942,152,225,1.6170212765957446,2.393617021276596,5.292978723404255,4.5998936170212765,
948,152,225,1.6170212765957446,2.393617021276596,5.292978723404255,4.5998936170212765,
954,153,224,1.627659574468085,2.382978723404255,5.358617021276595,4.591063829787234,
960,153,224,1.627659574468085,2.382978723404255,5.358617021276595,4.591063829787234,
966,153,224,1.627659574468085,2.382978723404255,5.358617021276595,4.591063829787234,
972,153,224,1.627659574468085,2.382978723404255,5.358617021276595,4.591063829787234,
978,154,223,1.6382978723404256,2.372340425531915,5.379893617021276,4.548510638297873,
984,154,223,1.6382978723404256,2.372340425531915,5.379893617021276,4.548510638297873,
990,155,222,1.648936170212766,2.3617021276595747,5.464999999999999,4.535744680851064,
996,156,221,1.6595744680851063,2.351063829787234,5.523510638297871,4.477234042553191,
1002,157,220,1.6702127659574468,2.3404255319148937,5.544787234042554,4.43468085106383,
1008,157,220,1.6702127659574468,2.3404255319148937,5.544787234042554,4.43468085106383,
1014,157,220,1.6702127659574468,2.3404255319148937,5.544787234042554,4.43468085106383,
1020,157,220,1.6702127659574468,2.3404255319148937,5.544787234042554,4.43468085106383,
1026,158,219,1.6808510638297873,2.3297872340425534,5.576170212765957,4.426702127659575,
1032,158,219,1.6808510638297873,2.3297872340425534,5.576170212765957,4.426702127659575,
1038,158,219,1.6808510638297873,2.3297872340425534,5.576170212765957,4.426702127659575,
1044,159,218,1.6914893617021276,2.3191489361702127,5.617659574468086,4.42563829787234,
1050,160,217,1.702127659574468,2.3085106382978724,5.761276595744682,4.42563829787234,
1056,161,216,1.7127659574468086,2.297872340425532,5.800638297872341,4.401170212765957,
1062,161,216,1.7127659574468086,2.297872340425532,5.800638297872341,4.401170212765957,
1068,161,216,1.7127659574468086,2.297872340425532,5.800638297872341,4.401170212765957,
1074,162,215,1.7234042553191489,2.2872340425531914,5.8357446808510645,4.395851063829787,
1080,162,215,1.7234042553191489,2.2872340425531914,5.8357446808510645,4.395851063829787,
1086,162,215,1.7234042553191489,2.2872340425531914,5.8357446808510645,4.395851063829787,
1092,162,215,1.7234042553191489,2.2872340425531914,5.8357446808510645,4.395851063829787,
1098,164,213,1.7446808510638299,2.265957446808511,5.926170212765958,4.358617021276595,
1104,164,213,1.7446808510638299,2.265957446808511,5.926170212765958,4.358617021276595,
1110,166,211,1.7659574468085106,2.24468085106383,6.0431914893617025,4.3267021276595745,
1116,168,209,1.7872340425531914,2.223404255319149,6.112340425531915,4.278829787234042,
1122,168,209,1.7872340425531914,2.223404255319149,6.112340425531915,4.278829787234042,
1128,168,209,1.7872340425531914,2.223404255319149,6.112340425531915,4.278829787234042,
1134,169,208,1.797872340425532,2.2127659574468086,6.2080851063829785,4.268191489361702,
1140,170,207,1.8085106382978724,2.202127659574468,6.229361702127659,4.263936170212766,
1146,170,207,1.8085106382978724,2.202127659574468,6.229361702127659,4.263936170212766,
1152,170,207,1.8085106382978724,2.202127659574468,6.229361702127659,4.263936170212766,
1158,171,206,1.8191489361702127,2.1914893617021276,6.244255319148936,4.237340425531915,
1164,171,206,1.8191489361702127,2.1914893617021276,6.244255319148936,4.237340425531915,
1170,172,205,1.8297872340425532,2.1808510638297873,6.265531914893616,4.216063829787234,
1176,173,204,1.8404255319148937,2.1702127659574466,6.350638297872341,4.203297872340426,
1182,173,204,1.8404255319148937,2.1702127659574466,6.350638297872341,4.203297872340426,
1188,173,204,1.8404255319148937,2.1702127659574466,6.350638297872341,4.203297872340426,
1194,173,204,1.8404255319148937,2.1702127659574466,6.350638297872341,4.203297872340426,
1200,174,203,1.851063829787234,2.1595744680851063,6.361276595744681,4.197978723404256,
1206,174,203,1.851063829787234,2.1595744680851063,6.361276595744681,4.197978723404256,
1212,175,202,1.8617021276595744,2.148936170212766,6.3846808510638295,4.193723404255319,
1218,175,202,1.8617021276595744,2.148936170212766,6.3846808510638295,4.193723404255319,
1224,176,201,1.872340425531915,2.1382978723404253,6.4272340425531915,4.183085106382978,
1230,176,201,1.872340425531915,2.1382978723404253,6.4272340425531915,4.183085106382978,
1236,177,200,1.8829787234042554,2.127659574468085,6.448510638297872,4.178829787234043,
1242,177,200,1.8829787234042554,2.127659574468085,6.448510638297872,4.178829787234043,
1248,177,200,1.8829787234042554,2.127659574468085,6.448510638297872,4.178829787234043,
1254,177,200,1.8829787234042554,2.127659574468085,6.448510638297872,4.178829787234043,
1260,177,200,1.8829787234042554,2.127659574468085,6.448510638297872,4.178829787234043,
1266,177,200,1.8829787234042554,2.127659574468085,6.448510638297872,4.178829787234043,
1272,177,200,1.8829787234042554,2.127659574468085,6.448510638297872,4.178829787234043,
1278,178,199,1.8936170212765957,2.117021276595745,6.491063829787235,4.1256382978723405,
1284,178,199,1.8936170212765957,2.117021276595745,6.491063829787235,4.1256382978723405,
1290,179,198,1.9042553191489362,2.106382978723404,6.565531914893618,4.1256382978723405,
1296,179,198,1.9042553191489362,2.106382978723404,6.565531914893618,4.1256382978723405,
1302,180,197,1.9148936170212767,2.095744680851064,6.620851063829788,4.0830851063829785,
1308,181,196,1.925531914893617,2.0851063829787235,6.631489361702128,4.080957446808511,
1314,181,196,1.925531914893617,2.0851063829787235,6.631489361702128,4.080957446808511,
1320,181,196,1.925531914893617,2.0851063829787235,6.631489361702128,4.080957446808511,
1326,181,196,1.925531914893617,2.0851063829787235,6.631489361702128,4.080957446808511,
1332,181,196,1.925531914893617,2.0851063829787235,6.631489361702128,4.080957446808511,
1338,181,196,1.925531914893617,2.0851063829787235,6.631489361702128,4.080957446808511,
1344,181,196,1.925531914893617,2.0851063829787235,6.631489361702128,4.080957446808511,
1350,184,193,1.9574468085106382,2.0531914893617023,6.7857446808510655,4.001170212765958,
1356,185,192,1.9680851063829787,2.0425531914893615,6.812340425531916,3.990531914893617,
1362,185,192,1.9680851063829787,2.0425531914893615,6.812340425531916,3.990531914893617,
1368,186,191,1.9787234042553192,2.0319148936170213,6.861276595744682,3.9862765957446813,
1374,186,191,1.9787234042553192,2.0319148936170213,6.861276595744682,3.9862765957446813,
1380,186,191,1.9787234042553192,2.0319148936170213,6.861276595744682,3.9862765957446813,
1386,186,191,1.9787234042553192,2.0319148936170213,6.861276595744682,3.9862765957446813,
1392,186,191,1.9787234042553192,2.0319148936170213,6.861276595744682,3.9862765957446813,
1398,187,190,1.9893617021276595,2.021276595744681,6.9027659574468085,3.979893617021277,
1404,188,189,2.0,2.0106382978723403,6.955957446808512,3.9267021276595746,
1410,188,189,2.0,2.0106382978723403,6.955957446808512,3.9267021276595746,
1416,189,188,2.0106382978723403,2.0,6.977234042553193,3.9160638297872343,
1422,189,188,2.0106382978723403,2.0,6.977234042553193,3.9160638297872343,
1428,190,187,2.021276595744681,1.9893617021276595,7.019787234042554,3.884148936170213,
1434,191,186,2.0319148936170213,1.9787234042553192,7.062340425531916,3.852234042553192,
1440,191,186,2.0319148936170213,1.9787234042553192,7.062340425531916,3.852234042553192,
1446,192,185,2.0425531914893615,1.9680851063829787,7.120851063829789,3.7937234042553194,
1452,193,184,2.0531914893617023,1.9574468085106382,7.126170212765959,3.775638297872341,
1458,193,184,2.0531914893617023,1.9574468085106382,7.126170212765959,3.775638297872341,
