Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
156,157,220,1.6702127659574468,2.3404255319148937,5.837021276595745,4.552978723404254,
162,155,222,1.648936170212766,2.3617021276595747,5.781702127659575,4.555106382978723,
168,154,223,1.6382978723404256,2.372340425531915,5.751914893617022,4.5572340425531905,
174,152,225,1.6170212765957446,2.393617021276596,5.690212765957447,4.59127659574468,
180,147,230,1.5638297872340425,2.4468085106382977,5.416808510638298,4.704042553191488,
186,144,233,1.5319148936170213,2.478723404255319,5.280638297872341,4.754042553191488,
192,143,234,1.5212765957446808,2.4893617021276597,5.24340425531915,4.782340425531913,
198,142,235,1.5106382978723405,2.5,5.200851063829787,4.767446808510637,
204,141,236,1.5,2.5106382978723403,5.135212765957447,4.7762765957446796,
210,139,238,1.4787234042553192,2.5319148936170213,5.0341489361702125,4.813510638297871,
216,140,237,1.4893617021276595,2.521276595744681,5.064893617021276,4.827340425531914,
222,136,241,1.446808510638298,2.5638297872340425,4.979787234042552,4.823085106382978,
228,135,242,1.4361702127659575,2.574468085106383,4.951382978723403,4.844361702127659,
234,132,245,1.4042553191489362,2.606382978723404,4.852446808510638,4.8922340425531905,
240,133,244,1.4148936170212767,2.595744680851064,4.884361702127659,4.87095744680851,
246,132,245,1.4042553191489362,2.606382978723404,4.8924468085106385,4.848617021276595,
252,133,244,1.4148936170212767,2.595744680851064,4.919042553191489,4.83159574468085,
258,132,245,1.4042553191489362,2.606382978723404,4.876489361702127,4.884787234042553,
264,131,246,1.3936170212765957,2.617021276595745,4.791382978723404,4.906063829787233,
270,133,244,1.4148936170212767,2.595744680851064,4.881808510638297,4.847553191489362,
276,131,246,1.3936170212765957,2.617021276595745,4.760744680851063,4.855212765957446,
282,130,247,1.3829787234042554,2.627659574468085,4.737340425531915,4.859468085106383,
288,130,247,1.3829787234042554,2.627659574468085,4.790531914893617,4.8807446808510635,
294,130,247,1.3829787234042554,2.627659574468085,4.790531914893617,4.8807446808510635,
300,128,249,1.3617021276595744,2.648936170212766,4.717872340425532,4.939255319148936,
306,128,249,1.3617021276595744,2.648936170212766,4.717872340425532,4.939255319148936,
312,127,250,1.351063829787234,2.6595744680851063,4.696914893617021,4.941382978723404,
318,126,251,1.3404255319148937,2.6702127659574466,4.65968085106383,4.967978723404255,
324,126,251,1.3404255319148937,2.6702127659574466,4.65968085106383,4.967978723404255,
330,126,251,1.3404255319148937,2.6702127659574466,4.60436170212766,4.980744680851063,
336,126,251,1.3404255319148937,2.6702127659574466,4.647978723404256,4.969042553191488,
342,124,253,1.3191489361702127,2.6914893617021276,4.568191489361703,4.984999999999999,
348,121,256,1.2872340425531914,2.723404255319149,4.4772340425531905,5.029148936170213,
354,118,259,1.2553191489361701,2.75531914893617,4.338936170212765,5.078085106382978,
360,116,261,1.2340425531914894,2.776595744680851,4.313404255319148,5.135531914893616,
366,116,261,1.2340425531914894,2.776595744680851,4.30595744680851,5.12595744680851,
372,115,262,1.2234042553191489,2.7872340425531914,4.303829787234042,5.13127659574468,
378,114,263,1.2127659574468086,2.797872340425532,4.238191489361702,5.140106382978723,
384,112,265,1.1914893617021276,2.8191489361702127,4.171170212765958,5.1603191489361695,
390,112,265,1.1914893617021276,2.8191489361702127,4.187127659574468,5.206063829787234,
396,113,264,1.202127659574468,2.8085106382978724,4.222234042553192,5.200744680851063,
402,114,263,1.2127659574468086,2.797872340425532,4.2286170212765954,5.245425531914893,
408,115,262,1.2234042553191489,2.7872340425531914,4.260531914893617,5.234787234042552,
414,115,262,1.2234042553191489,2.7872340425531914,4.2339361702127665,5.232659574468085,
420,117,260,1.2446808510638299,2.765957446808511,4.298829787234042,5.211382978723404,
426,114,263,1.2127659574468086,2.797872340425532,4.177765957446808,5.299893617021277,
432,114,263,1.2127659574468086,2.797872340425532,4.1745744680851065,5.326489361702127,
438,114,263,1.2127659574468086,2.797872340425532,4.187340425531915,5.278617021276596,
444,112,265,1.1914893617021276,2.8191489361702127,4.097978723404256,5.3318085106382975,
450,111,266,1.1808510638297873,2.8297872340425534,3.8852127659574474,5.39563829787234,
456,114,263,1.2127659574468086,2.797872340425532,4.151170212765958,5.322234042553192,
462,112,265,1.1914893617021276,2.8191489361702127,4.079893617021277,5.332872340425532,
468,111,266,1.1808510638297873,2.8297872340425534,4.044787234042553,5.34563829787234,
474,111,266,1.1808510638297873,2.8297872340425534,4.051170212765958,5.319042553191489,
480,109,268,1.1595744680851063,2.851063829787234,3.953297872340426,5.414787234042553,
486,109,268,1.1595744680851063,2.851063829787234,3.9373404255319158,5.409468085106383,
492,108,269,1.148936170212766,2.8617021276595747,3.889468085106383,5.414787234042553,
498,108,269,1.148936170212766,2.8617021276595747,3.889468085106383,5.414787234042553,
504,107,270,1.1382978723404256,2.872340425531915,3.8543617021276595,5.420106382978723,
510,107,270,1.1382978723404256,2.872340425531915,3.8543617021276595,5.420106382978723,
516,106,271,1.127659574468085,2.882978723404255,3.811808510638298,5.447765957446808,
522,107,270,1.1382978723404256,2.872340425531915,3.8596808510638296,5.442446808510638,
528,107,270,1.1382978723404256,2.872340425531915,3.8596808510638296,5.442446808510638,
534,106,271,1.127659574468085,2.882978723404255,3.8267021276595754,5.458404255319148,
540,106,271,1.127659574468085,2.882978723404255,3.80968085106383,5.499893617021277,
546,107,270,1.1382978723404256,2.872340425531915,3.875638297872341,5.453723404255319,
552,106,271,1.127659574468085,2.882978723404255,3.833085106382979,5.464361702127659,
558,107,270,1.1382978723404256,2.872340425531915,3.870319148936171,5.446702127659574,
564,107,270,1.1382978723404256,2.872340425531915,3.870319148936171,5.446702127659574,
570,106,271,1.127659574468085,2.882978723404255,3.815,5.489255319148937,
576,105,272,1.1170212765957446,2.893617021276596,3.7798936170212767,5.489255319148937,
582,102,275,1.0851063829787233,2.925531914893617,3.7140425531914896,5.583936170212766,
588,102,275,1.0851063829787233,2.925531914893617,3.7140425531914896,5.583936170212766,
594,103,274,1.0957446808510638,2.9148936170212765,3.73531914893617,5.541382978723404,
600,103,274,1.0957446808510638,2.9148936170212765,3.73531914893617,5.541382978723404,
606,104,273,1.1063829787234043,2.904255319148936,3.745957446808511,5.539255319148936,
612,106,271,1.127659574468085,2.882978723404255,3.7693617021276595,5.52223404255319,
618,106,271,1.127659574468085,2.882978723404255,3.7693617021276595,5.52223404255319,
624,106,271,1.127659574468085,2.882978723404255,3.7693617021276595,5.52223404255319,
630,107,270,1.1382978723404256,2.872340425531915,3.811914893617021,5.469042553191488,
636,108,269,1.148936170212766,2.8617021276595747,3.859787234042553,5.463723404255318,
642,108,269,1.148936170212766,2.8617021276595747,3.859787234042553,5.463723404255318,
648,108,269,1.148936170212766,2.8617021276595747,3.859787234042553,5.463723404255318,
654,109,268,1.1595744680851063,2.851063829787234,3.884255319148936,5.442446808510638,
660,109,268,1.1595744680851063,2.851063829787234,3.884255319148936,5.442446808510638,
666,110,267,1.1702127659574468,2.8404255319148937,3.91936170212766,5.437127659574468,
672,110,267,1.1702127659574468,2.8404255319148937,3.91936170212766,5.437127659574468,
678,111,266,1.1808510638297873,2.8297872340425534,3.960851063829787,5.430744680851063,
684,111,266,1.1808510638297873,2.8297872340425534,3.960851063829787,5.430744680851063,
690,114,263,1.2127659574468086,2.797872340425532,4.06404255319149,5.34031914893617,
696,114,263,1.2127659574468086,2.797872340425532,4.06404255319149,5.34031914893617,
702,114,263,1.2127659574468086,2.797872340425532,4.06404255319149,5.34031914893617,
708,117,260,1.2446808510638299,2.765957446808511,4.1721276595744685,5.320851063829787,
714,117,260,1.2446808510638299,2.765957446808511,4.1721276595744685,5.320851063829787,
720,118,259,1.2553191489361701,2.75531914893617,4.241276595744681,5.304893617021277,
726,118,259,1.2553191489361701,2.75531914893617,4.241276595744681,5.304893617021277,
732,118,259,1.2553191489361701,2.75531914893617,4.241276595744681,5.304893617021277,
738,118,259,1.2553191489361701,2.75531914893617,4.241276595744681,5.304893617021277,
744,118,259,1.2553191489361701,2.75531914893617,4.241276595744681,5.304893617021277,
750,120,257,1.2765957446808511,2.734042553191489,4.345531914893617,5.2995744680851065,
756,120,257,1.2765957446808511,2.734042553191489,4.345531914893617,5.2995744680851065,
762,120,257,1.2765957446808511,2.734042553191489,4.345531914893617,5.2995744680851065,
768,120,257,1.2765957446808511,2.734042553191489,4.345531914893617,5.2995744680851065,
774,121,256,1.2872340425531914,2.723404255319149,4.388085106382979,5.278297872340425,
780,121,256,1.2872340425531914,2.723404255319149,4.388085106382979,5.278297872340425,
786,121,256,1.2872340425531914,2.723404255319149,4.388085106382979,5.278297872340425,
792,121,256,1.2872340425531914,2.723404255319149,4.388085106382979,5.278297872340425,
798,122,255,1.297872340425532,2.7127659574468086,4.43063829787234,5.225106382978723,
804,123,254,1.3085106382978724,2.702127659574468,4.515744680851063,5.212340425531915,
810,123,254,1.3085106382978724,2.702127659574468,4.515744680851063,5.212340425531915,
816,123,254,1.3085106382978724,2.702127659574468,4.515744680851063,5.212340425531915,
822,124,253,1.3191489361702127,2.6914893617021276,4.558297872340425,5.18468085106383,
828,124,253,1.3191489361702127,2.6914893617021276,4.558297872340425,5.18468085106383,
834,127,250,1.351063829787234,2.6595744680851063,4.926382978723404,5.115531914893618,
840,127,250,1.351063829787234,2.6595744680851063,4.926382978723404,5.115531914893618,
846,127,250,1.351063829787234,2.6595744680851063,4.926382978723404,5.115531914893618,
852,127,250,1.351063829787234,2.6595744680851063,4.926382978723404,5.115531914893618,
858,129,248,1.372340425531915,2.6382978723404253,4.979574468085106,5.094255319148936,
864,130,247,1.3829787234042554,2.627659574468085,5.009361702127659,5.092127659574468,
870,130,247,1.3829787234042554,2.627659574468085,5.009361702127659,5.092127659574468,
876,130,247,1.3829787234042554,2.627659574468085,5.009361702127659,5.092127659574468,
882,131,246,1.3936170212765957,2.617021276595745,5.014680851063829,5.057021276595744,
888,131,246,1.3936170212765957,2.617021276595745,5.014680851063829,5.057021276595744,
894,131,246,1.3936170212765957,2.617021276595745,5.014680851063829,5.057021276595744,
900,131,246,1.3936170212765957,2.617021276595745,5.014680851063829,5.057021276595744,
906,132,245,1.4042553191489362,2.606382978723404,5.0572340425531905,5.035744680851064,
912,132,245,1.4042553191489362,2.606382978723404,5.0572340425531905,5.035744680851064,
918,132,245,1.4042553191489362,2.606382978723404,5.0572340425531905,5.035744680851064,
924,132,245,1.4042553191489362,2.606382978723404,5.0572340425531905,5.035744680851064,
930,132,245,1.4042553191489362,2.606382978723404,5.0572340425531905,5.035744680851064,
936,132,245,1.4042553191489362,2.606382978723404,5.0572340425531905,5.035744680851064,
942,132,245,1.4042553191489362,2.606382978723404,5.0572340425531905,5.035744680851064,
948,133,244,1.4148936170212767,2.595744680851064,5.110425531914893,4.9825531914893615,
954,134,243,1.425531914893617,2.5851063829787235,5.146382978723404,4.973829787234042,
960,135,242,1.4361702127659575,2.574468085106383,5.2120212765957445,4.964999999999999,
966,135,242,1.4361702127659575,2.574468085106383,5.2120212765957445,4.964999999999999,
972,136,241,1.446808510638298,2.5638297872340425,5.243936170212765,4.9437234042553175,
978,136,241,1.446808510638298,2.5638297872340425,5.243936170212765,4.9437234042553175,
984,136,241,1.446808510638298,2.5638297872340425,5.243936170212765,4.9437234042553175,
990,136,241,1.446808510638298,2.5638297872340425,5.243936170212765,4.9437234042553175,
996,136,241,1.446808510638298,2.5638297872340425,5.243936170212765,4.9437234042553175,
1002,136,241,1.446808510638298,2.5638297872340425,5.243936170212765,4.9437234042553175,
1008,136,241,1.446808510638298,2.5638297872340425,5.243936170212765,4.9437234042553175,
1014,136,241,1.446808510638298,2.5638297872340425,5.243936170212765,4.9437234042553175,
1020,136,241,1.446808510638298,2.5638297872340425,5.243936170212765,4.9437234042553175,
1026,136,241,1.446808510638298,2.5638297872340425,5.243936170212765,4.9437234042553175,
1032,137,240,1.4574468085106382,2.5531914893617023,5.281170212765957,4.938404255319147,
1038,138,239,1.4680851063829787,2.5425531914893615,5.302446808510638,4.927765957446807,
1044,139,238,1.4787234042553192,2.5319148936170213,5.515212765957446,4.863936170212765,
1050,139,238,1.4787234042553192,2.5319148936170213,5.515212765957446,4.863936170212765,
1056,140,237,1.4893617021276595,2.521276595744681,5.557765957446808,4.832021276595743,
1062,141,236,1.5,2.5106382978723403,5.581170212765957,4.821382978723403,
1068,141,236,1.5,2.5106382978723403,5.581170212765957,4.821382978723403,
1074,143,234,1.5212765957446808,2.4893617021276597,5.650638297872342,4.795851063829786,
1080,144,233,1.5319148936170213,2.478723404255319,5.709148936170213,4.737340425531913,
1086,145,232,1.5425531914893618,2.4680851063829787,5.747446808510638,4.7118085106382965,
1092,145,232,1.5425531914893618,2.4680851063829787,5.747446808510638,4.7118085106382965,
1098,146,231,1.553191489361702,2.4574468085106385,5.7868085106382985,4.6873404255319135,
1104,146,231,1.553191489361702,2.4574468085106385,5.7868085106382985,4.6873404255319135,
1110,146,231,1.553191489361702,2.4574468085106385,5.7868085106382985,4.6873404255319135,
1116,147,230,1.5638297872340425,2.4468085106382977,5.840000000000001,4.6873404255319135,
1122,147,230,1.5638297872340425,2.4468085106382977,5.840000000000001,4.6873404255319135,
1128,147,230,1.5638297872340425,2.4468085106382977,5.840000000000001,4.6873404255319135,
1134,147,230,1.5638297872340425,2.4468085106382977,5.840000000000001,4.6873404255319135,
1140,147,230,1.5638297872340425,2.4468085106382977,5.840000000000001,4.6873404255319135,
1146,147,230,1.5638297872340425,2.4468085106382977,5.840000000000001,4.6873404255319135,
1152,147,230,1.5638297872340425,2.4468085106382977,5.840000000000001,4.6873404255319135,
1158,148,229,1.574468085106383,2.4361702127659575,5.888936170212765,4.683085106382978,
1164,150,227,1.5957446808510638,2.4148936170212765,5.961276595744681,4.667127659574467,
1170,150,227,1.5957446808510638,2.4148936170212765,5.961276595744681,4.667127659574467,
1176,150,227,1.5957446808510638,2.4148936170212765,5.961276595744681,4.667127659574467,
1182,151,226,1.6063829787234043,2.404255319148936,6.003829787234043,4.645851063829786,
1188,153,224,1.627659574468085,2.382978723404255,6.104893617021276,4.5596808510638285,
1194,154,223,1.6382978723404256,2.372340425531915,6.174042553191489,4.543723404255318,
1200,155,222,1.648936170212766,2.3617021276595747,6.220851063829787,4.5224468085106375,
1206,155,222,1.648936170212766,2.3617021276595747,6.220851063829787,4.5224468085106375,
1212,156,221,1.6595744680851063,2.351063829787234,6.25063829787234,4.509680851063829,
1218,156,221,1.6595744680851063,2.351063829787234,6.25063829787234,4.509680851063829,
1224,156,221,1.6595744680851063,2.351063829787234,6.25063829787234,4.509680851063829,
1230,157,220,1.6702127659574468,2.3404255319148937,6.277234042553191,4.49691489361702,
1236,157,220,1.6702127659574468,2.3404255319148937,6.277234042553191,4.49691489361702,
1242,157,220,1.6702127659574468,2.3404255319148937,6.277234042553191,4.49691489361702,
1248,158,219,1.6808510638297873,2.3297872340425534,6.362340425531914,4.484148936170212,
1254,158,219,1.6808510638297873,2.3297872340425534,6.362340425531914,4.484148936170212,
1260,159,218,1.6914893617021276,2.3191489361702127,6.367659574468084,4.449042553191489,
1266,159,218,1.6914893617021276,2.3191489361702127,6.367659574468084,4.449042553191489,
1272,159,218,1.6914893617021276,2.3191489361702127,6.367659574468084,4.449042553191489,
1278,161,216,1.7127659574468086,2.297872340425532,6.420851063829787,4.385212765957447,
1284,162,215,1.7234042553191489,2.2872340425531914,6.455957446808511,4.379893617021277,
1290,162,215,1.7234042553191489,2.2872340425531914,6.455957446808511,4.379893617021277,
1296,162,215,1.7234042553191489,2.2872340425531914,6.455957446808511,4.379893617021277,
1302,162,215,1.7234042553191489,2.2872340425531914,6.455957446808511,4.379893617021277,
1308,162,215,1.7234042553191489,2.2872340425531914,6.455957446808511,4.379893617021277,
1314,163,214,1.7340425531914894,2.276595744680851,6.477234042553191,4.337340425531915,
1320,165,212,1.7553191489361701,2.25531914893617,6.729361702127659,4.249042553191488,
1326,165,212,1.7553191489361701,2.25531914893617,6.729361702127659,4.249042553191488,
1332,167,210,1.7765957446808511,2.234042553191489,6.827234042553191,4.182021276595744,
1338,167,210,1.7765957446808511,2.234042553191489,6.827234042553191,4.182021276595744,
1344,167,210,1.7765957446808511,2.234042553191489,6.827234042553191,4.182021276595744,
1350,167,210,1.7765957446808511,2.234042553191489,6.827234042553191,4.182021276595744,
1356,167,210,1.7765957446808511,2.234042553191489,6.827234042553191,4.182021276595744,
1362,167,210,1.7765957446808511,2.234042553191489,6.827234042553191,4.182021276595744,
1368,167,210,1.7765957446808511,2.234042553191489,6.827234042553191,4.182021276595744,
1374,169,208,1.797872340425532,2.2127659574468086,6.928297872340426,4.07031914893617,
1380,169,208,1.797872340425532,2.2127659574468086,6.928297872340426,4.07031914893617,
1386,170,207,1.8085106382978724,2.202127659574468,6.970851063829788,4.049042553191489,
1392,170,207,1.8085106382978724,2.202127659574468,6.970851063829788,4.049042553191489,
1398,170,207,1.8085106382978724,2.202127659574468,6.970851063829788,4.049042553191489,
1404,170,207,1.8085106382978724,2.202127659574468,6.970851063829788,4.049042553191489,
1410,170,207,1.8085106382978724,2.202127659574468,6.970851063829788,4.049042553191489,
1416,170,207,1.8085106382978724,2.202127659574468,6.970851063829788,4.049042553191489,
1422,170,207,1.8085106382978724,2.202127659574468,6.970851063829788,4.049042553191489,
1428,170,207,1.8085106382978724,2.202127659574468,6.970851063829788,4.049042553191489,
1434,170,207,1.8085106382978724,2.202127659574468,6.970851063829788,4.049042553191489,
1440,170,207,1.8085106382978724,2.202127659574468,6.970851063829788,4.049042553191489,
1446,170,207,1.8085106382978724,2.202127659574468,6.970851063829788,4.049042553191489,
1452,171,206,1.8191489361702127,2.1914893617021276,6.99744680851064,4.011808510638297,
1458,172,205,1.8297872340425532,2.1808510638297873,7.020851063829789,4.011808510638297,
