Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
192,120,257,1.2765957446808511,2.734042553191489,3.7776595744680845,5.437340425531915,
198,119,258,1.2659574468085106,2.74468085106383,3.7553191489361697,5.431595744680851,
204,119,258,1.2659574468085106,2.74468085106383,3.742872340425531,5.468829787234042,
210,118,259,1.2553191489361701,2.75531914893617,3.7035106382978724,5.493297872340426,
216,119,258,1.2659574468085106,2.74468085106383,3.7141489361702127,5.487978723404256,
222,119,258,1.2659574468085106,2.74468085106383,3.7120212765957445,5.432659574468086,
228,113,264,1.202127659574468,2.8085106382978724,3.420531914893617,5.512446808510638,
234,113,264,1.202127659574468,2.8085106382978724,3.3864893617021274,5.540106382978723,
240,115,262,1.2234042553191489,2.7872340425531914,3.566276595744681,5.444361702127659,
246,117,260,1.2446808510638299,2.765957446808511,3.629042553191489,5.400744680851063,
252,116,261,1.2340425531914894,2.776595744680851,3.6194680851063827,5.427340425531915,
258,113,264,1.202127659574468,2.8085106382978724,3.5035106382978722,5.482659574468084,
264,106,271,1.127659574468085,2.882978723404255,3.3141489361702132,5.553936170212765,
270,109,268,1.1595744680851063,2.851063829787234,3.38436170212766,5.522021276595744,
276,109,268,1.1595744680851063,2.851063829787234,3.4215957446808516,5.516702127659574,
282,108,269,1.148936170212766,2.8617021276595747,3.3918085106382985,5.516702127659574,
288,109,268,1.1595744680851063,2.851063829787234,3.4237234042553197,5.495425531914893,
294,110,267,1.1702127659574468,2.8404255319148937,3.48968085106383,5.459893617021277,
300,111,266,1.1808510638297873,2.8297872340425534,3.505638297872341,5.4528723404255315,
306,110,267,1.1702127659574468,2.8404255319148937,3.436489361702128,5.468829787234042,
312,109,268,1.1595744680851063,2.851063829787234,3.3797872340425537,5.506063829787234,
318,109,268,1.1595744680851063,2.851063829787234,3.3521276595744682,5.559255319148935,
324,108,269,1.148936170212766,2.8617021276595747,3.2776595744680854,5.575212765957446,
330,106,271,1.127659574468085,2.882978723404255,3.2372340425531916,5.584042553191489,
336,104,273,1.1063829787234043,2.904255319148936,3.1797872340425535,5.61063829787234,
342,104,273,1.1063829787234043,2.904255319148936,3.1861702127659575,5.614893617021275,
348,102,275,1.0851063829787233,2.925531914893617,3.138617021276596,5.636489361702127,
354,102,275,1.0851063829787233,2.925531914893617,3.142872340425532,5.664148936170212,
360,102,275,1.0851063829787233,2.925531914893617,3.092872340425532,5.6886170212765945,
366,97,280,1.0319148936170213,2.978723404255319,2.869468085106383,5.763085106382977,
372,98,279,1.0425531914893618,2.9680851063829787,2.8527659574468087,5.7364893617021275,
378,98,279,1.0425531914893618,2.9680851063829787,2.8581914893617024,5.725851063829786,
384,101,276,1.074468085106383,2.9361702127659575,3.0194680851063826,5.679787234042553,
390,99,278,1.053191489361702,2.9574468085106385,2.929042553191489,5.701063829787234,
396,97,280,1.0319148936170213,2.978723404255319,3.0673404255319148,5.740425531914894,
402,96,281,1.0212765957446808,2.9893617021276597,3.032234042553191,5.745744680851064,
408,93,284,0.9893617021276596,3.021276595744681,2.75563829787234,5.88404255319149,
414,93,284,0.9893617021276596,3.021276595744681,2.751382978723404,5.907127659574467,
420,92,285,0.9787234042553191,3.0319148936170213,2.731170212765957,5.913829787234042,
426,89,288,0.9468085106382979,3.0638297872340425,2.663085106382978,5.940425531914894,
432,89,288,0.9468085106382979,3.0638297872340425,2.606382978723403,5.968829787234041,
438,88,289,0.9361702127659575,3.074468085106383,2.5672340425531903,5.965851063829787,
444,88,289,0.9361702127659575,3.074468085106383,2.6281914893617015,5.907340425531914,
450,90,287,0.9574468085106383,3.0531914893617023,2.7090425531914883,5.830744680851063,
456,89,288,0.9468085106382979,3.0638297872340425,2.684574468085106,5.829680851063829,
462,87,290,0.925531914893617,3.0851063829787235,2.6132978723404245,5.853085106382978,
468,88,289,0.9361702127659575,3.074468085106383,2.639893617021276,5.792446808510637,
474,87,290,0.925531914893617,3.0851063829787235,2.616489361702127,5.787127659574467,
480,86,291,0.9148936170212766,3.095744680851064,2.5953191489361696,5.860531914893617,
486,88,289,0.9361702127659575,3.074468085106383,2.596382978723404,5.802021276595744,
492,88,289,0.9361702127659575,3.074468085106383,2.647446808510638,5.812659574468085,
498,87,290,0.925531914893617,3.0851063829787235,2.6580851063829782,5.855212765957447,
504,89,288,0.9468085106382979,3.0638297872340425,2.7219148936170208,5.802021276595744,
510,87,290,0.925531914893617,3.0851063829787235,2.8229787234042543,5.822234042553191,
516,86,291,0.9148936170212766,3.095744680851064,2.80595744680851,5.848829787234042,
522,88,289,0.9361702127659575,3.074468085106383,2.8591489361702127,5.833936170212764,
528,87,290,0.925531914893617,3.0851063829787235,2.876170212765957,5.829680851063829,
534,89,288,0.9468085106382979,3.0638297872340425,2.8835106382978717,5.824361702127659,
540,86,291,0.9148936170212766,3.095744680851064,2.776808510638297,5.872234042553192,
546,85,292,0.9042553191489362,3.106382978723404,2.7757446808510635,5.8562765957446805,
552,84,293,0.8936170212765957,3.117021276595745,2.7246808510638294,5.877553191489362,
558,86,291,0.9148936170212766,3.095744680851064,2.825744680851064,5.765851063829786,
564,82,295,0.8723404255319149,3.1382978723404253,2.6863829787234033,5.834999999999999,
570,84,293,0.8936170212765957,3.117021276595745,2.792765957446808,5.819042553191489,
576,80,297,0.851063829787234,3.1595744680851063,2.5448936170212755,5.897765957446807,
582,82,295,0.8723404255319149,3.1382978723404253,2.60127659574468,5.9232978723404255,
588,82,295,0.8723404255319149,3.1382978723404253,2.4789361702127652,5.8807446808510635,
594,82,295,0.8723404255319149,3.1382978723404253,2.4789361702127652,5.8807446808510635,
600,82,295,0.8723404255319149,3.1382978723404253,2.4789361702127652,5.8807446808510635,
606,82,295,0.8723404255319149,3.1382978723404253,2.4789361702127652,5.8807446808510635,
612,83,294,0.8829787234042553,3.127659574468085,2.520425531914893,5.879680851063829,
618,84,293,0.8936170212765957,3.117021276595745,2.5563829787234034,5.870957446808509,
624,84,293,0.8936170212765957,3.117021276595745,2.5563829787234034,5.870957446808509,
630,86,291,0.9148936170212766,3.095744680851064,2.6382978723404245,5.824148936170212,
636,86,291,0.9148936170212766,3.095744680851064,2.6382978723404245,5.824148936170212,
642,88,289,0.9361702127659575,3.074468085106383,2.723404255319148,5.770957446808509,
648,88,289,0.9361702127659575,3.074468085106383,2.723404255319148,5.770957446808509,
654,90,287,0.9574468085106383,3.0531914893617023,2.9042553191489358,5.74755319148936,
660,90,287,0.9574468085106383,3.0531914893617023,2.9042553191489358,5.74755319148936,
666,92,285,0.9787234042553191,3.0319148936170213,2.941489361702127,5.6911702127659565,
672,94,283,1.0,3.0106382978723403,3.154255319148936,5.675212765957446,
678,94,283,1.0,3.0106382978723403,3.154255319148936,5.675212765957446,
684,95,282,1.0106382978723405,3.0,3.2010638297872345,5.653936170212765,
690,96,281,1.0212765957446808,2.9893617021276597,3.2361702127659573,5.6486170212765945,
696,96,281,1.0212765957446808,2.9893617021276597,3.2361702127659573,5.6486170212765945,
702,96,281,1.0212765957446808,2.9893617021276597,3.2361702127659573,5.6486170212765945,
708,96,281,1.0212765957446808,2.9893617021276597,3.2361702127659573,5.6486170212765945,
714,96,281,1.0212765957446808,2.9893617021276597,3.2361702127659573,5.6486170212765945,
720,96,281,1.0212765957446808,2.9893617021276597,3.2361702127659573,5.6486170212765945,
726,96,281,1.0212765957446808,2.9893617021276597,3.2361702127659573,5.6486170212765945,
732,96,281,1.0212765957446808,2.9893617021276597,3.2361702127659573,5.6486170212765945,
738,98,279,1.0425531914893618,2.9680851063829787,3.346808510638298,5.615638297872339,
744,101,276,1.074468085106383,2.9361702127659575,3.4319148936170207,5.573085106382978,
750,101,276,1.074468085106383,2.9361702127659575,3.4319148936170207,5.573085106382978,
756,102,275,1.0851063829787233,2.925531914893617,3.5170212765957447,5.560319148936169,
762,104,273,1.1063829787234043,2.904255319148936,3.6276595744680855,5.523085106382977,
768,105,272,1.1170212765957446,2.893617021276596,3.686170212765958,5.464574468085105,
774,105,272,1.1170212765957446,2.893617021276596,3.686170212765958,5.464574468085105,
780,105,272,1.1170212765957446,2.893617021276596,3.686170212765958,5.464574468085105,
786,105,272,1.1170212765957446,2.893617021276596,3.686170212765958,5.464574468085105,
792,106,271,1.127659574468085,2.882978723404255,3.72872340425532,5.443297872340424,
798,107,270,1.1382978723404256,2.872340425531915,3.73404255319149,5.408191489361702,
804,109,268,1.1595744680851063,2.851063829787234,3.8031914893617027,5.36031914893617,
810,109,268,1.1595744680851063,2.851063829787234,3.8031914893617027,5.36031914893617,
816,109,268,1.1595744680851063,2.851063829787234,3.8031914893617027,5.36031914893617,
822,109,268,1.1595744680851063,2.851063829787234,3.8031914893617027,5.36031914893617,
828,112,265,1.1914893617021276,2.8191489361702127,3.923404255319149,5.316702127659574,
834,112,265,1.1914893617021276,2.8191489361702127,3.923404255319149,5.316702127659574,
840,114,263,1.2127659574468086,2.797872340425532,3.9776595744680856,5.305,
846,115,262,1.2234042553191489,2.7872340425531914,4.02372340425532,5.283723404255318,
852,115,262,1.2234042553191489,2.7872340425531914,4.02372340425532,5.283723404255318,
858,115,262,1.2234042553191489,2.7872340425531914,4.02372340425532,5.283723404255318,
864,115,262,1.2234042553191489,2.7872340425531914,4.02372340425532,5.283723404255318,
870,116,261,1.2340425531914894,2.776595744680851,4.045000000000001,5.228404255319148,
876,116,261,1.2340425531914894,2.776595744680851,4.045000000000001,5.228404255319148,
882,119,258,1.2659574468085106,2.74468085106383,4.139680851063831,5.157127659574467,
888,121,256,1.2872340425531914,2.723404255319149,4.237553191489363,5.127340425531914,
894,122,255,1.297872340425532,2.7127659574468086,4.306702127659576,5.100744680851063,
900,122,255,1.297872340425532,2.7127659574468086,4.306702127659576,5.100744680851063,
906,123,254,1.3085106382978724,2.702127659574468,4.3758510638297885,5.084787234042552,
912,123,254,1.3085106382978724,2.702127659574468,4.3758510638297885,5.084787234042552,
918,125,252,1.3297872340425532,2.6808510638297873,4.476914893617022,4.989042553191489,
924,125,252,1.3297872340425532,2.6808510638297873,4.476914893617022,4.989042553191489,
930,126,251,1.3404255319148937,2.6702127659574466,4.524787234042553,4.9837234042553185,
936,127,250,1.351063829787234,2.6595744680851063,4.551808510638298,4.9773404255319145,
942,127,250,1.351063829787234,2.6595744680851063,4.551808510638298,4.9773404255319145,
948,128,249,1.3617021276595744,2.648936170212766,4.551808510638298,4.9645744680851065,
954,129,248,1.372340425531915,2.6382978723404253,4.575212765957448,4.934787234042553,
960,130,247,1.3829787234042554,2.627659574468085,4.6284042553191505,4.934787234042553,
966,130,247,1.3829787234042554,2.627659574468085,4.6284042553191505,4.934787234042553,
972,130,247,1.3829787234042554,2.627659574468085,4.6284042553191505,4.934787234042553,
978,130,247,1.3829787234042554,2.627659574468085,4.6284042553191505,4.934787234042553,
984,131,246,1.3936170212765957,2.617021276595745,4.643297872340426,4.908191489361702,
990,132,245,1.4042553191489362,2.606382978723404,4.653936170212767,4.892234042553191,
996,132,245,1.4042553191489362,2.606382978723404,4.653936170212767,4.892234042553191,
1002,134,243,1.425531914893617,2.5851063829787235,4.724148936170213,4.823085106382979,
1008,135,242,1.4361702127659575,2.574468085106383,4.761382978723405,4.817765957446809,
1014,135,242,1.4361702127659575,2.574468085106383,4.761382978723405,4.817765957446809,
1020,135,242,1.4361702127659575,2.574468085106383,4.761382978723405,4.817765957446809,
1026,135,242,1.4361702127659575,2.574468085106383,4.761382978723405,4.817765957446809,
1032,135,242,1.4361702127659575,2.574468085106383,4.761382978723405,4.817765957446809,
1038,135,242,1.4361702127659575,2.574468085106383,4.761382978723405,4.817765957446809,
1044,135,242,1.4361702127659575,2.574468085106383,4.761382978723405,4.817765957446809,
1050,136,241,1.446808510638298,2.5638297872340425,4.7879787234042555,4.780531914893617,
1056,137,240,1.4574468085106382,2.5531914893617023,4.823085106382979,4.767765957446809,
1062,138,239,1.4680851063829787,2.5425531914893615,4.849680851063829,4.741170212765957,
1068,139,238,1.4787234042553192,2.5319148936170213,4.892234042553191,4.719893617021277,
1074,139,238,1.4787234042553192,2.5319148936170213,4.892234042553191,4.719893617021277,
1080,140,237,1.4893617021276595,2.521276595744681,4.945425531914894,4.719893617021277,
1086,141,236,1.5,2.5106382978723403,4.984787234042553,4.695425531914894,
1092,141,236,1.5,2.5106382978723403,4.984787234042553,4.695425531914894,
1098,142,235,1.5106382978723405,2.5,4.990106382978723,4.66031914893617,
1104,142,235,1.5106382978723405,2.5,4.990106382978723,4.66031914893617,
1110,142,235,1.5106382978723405,2.5,4.990106382978723,4.66031914893617,
1116,142,235,1.5106382978723405,2.5,4.990106382978723,4.66031914893617,
1122,143,234,1.5212765957446808,2.4893617021276597,5.016702127659574,4.6230851063829785,
1128,145,232,1.5425531914893618,2.4680851063829787,5.114574468085106,4.527340425531915,
1134,145,232,1.5425531914893618,2.4680851063829787,5.114574468085106,4.527340425531915,
1140,145,232,1.5425531914893618,2.4680851063829787,5.114574468085106,4.527340425531915,
1146,145,232,1.5425531914893618,2.4680851063829787,5.114574468085106,4.527340425531915,
1152,145,232,1.5425531914893618,2.4680851063829787,5.114574468085106,4.527340425531915,
1158,145,232,1.5425531914893618,2.4680851063829787,5.114574468085106,4.527340425531915,
1164,145,232,1.5425531914893618,2.4680851063829787,5.114574468085106,4.527340425531915,
1170,145,232,1.5425531914893618,2.4680851063829787,5.114574468085106,4.527340425531915,
1176,147,230,1.5638297872340425,2.4468085106382977,5.179468085106382,4.515638297872341,
1182,147,230,1.5638297872340425,2.4468085106382977,5.179468085106382,4.515638297872341,
1188,147,230,1.5638297872340425,2.4468085106382977,5.179468085106382,4.515638297872341,
1194,147,230,1.5638297872340425,2.4468085106382977,5.179468085106382,4.515638297872341,
1200,147,230,1.5638297872340425,2.4468085106382977,5.179468085106382,4.515638297872341,
1206,148,229,1.574468085106383,2.4361702127659575,5.248617021276595,4.499680851063831,
1212,148,229,1.574468085106383,2.4361702127659575,5.248617021276595,4.499680851063831,
1218,149,228,1.5851063829787233,2.425531914893617,5.2698936170212765,4.47840425531915,
1224,149,228,1.5851063829787233,2.425531914893617,5.2698936170212765,4.47840425531915,
1230,150,227,1.5957446808510638,2.4148936170212765,5.291170212765957,4.423085106382979,
1236,151,226,1.6063829787234043,2.404255319148936,5.36031914893617,4.396489361702128,
1242,151,226,1.6063829787234043,2.404255319148936,5.36031914893617,4.396489361702128,
1248,153,224,1.627659574468085,2.382978723404255,5.408191489361703,4.364574468085107,
1254,153,224,1.627659574468085,2.382978723404255,5.408191489361703,4.364574468085107,
1260,153,224,1.627659574468085,2.382978723404255,5.408191489361703,4.364574468085107,
1266,155,222,1.648936170212766,2.3617021276595747,5.4879787234042565,4.284787234042554,
1272,155,222,1.648936170212766,2.3617021276595747,5.4879787234042565,4.284787234042554,
1278,156,221,1.6595744680851063,2.351063829787234,5.5124468085106395,4.2635106382978725,
1284,156,221,1.6595744680851063,2.351063829787234,5.5124468085106395,4.2635106382978725,
1290,156,221,1.6595744680851063,2.351063829787234,5.5124468085106395,4.2635106382978725,
1296,156,221,1.6595744680851063,2.351063829787234,5.5124468085106395,4.2635106382978725,
1302,156,221,1.6595744680851063,2.351063829787234,5.5124468085106395,4.2635106382978725,
1308,157,220,1.6702127659574468,2.3404255319148937,5.533723404255321,4.259255319148937,
1314,157,220,1.6702127659574468,2.3404255319148937,5.533723404255321,4.259255319148937,
1320,159,218,1.6914893617021276,2.3191489361702127,5.622340425531918,4.206063829787235,
1326,160,217,1.702127659574468,2.3085106382978724,5.652127659574472,4.1954255319148945,
1332,160,217,1.702127659574468,2.3085106382978724,5.652127659574472,4.1954255319148945,
1338,160,217,1.702127659574468,2.3085106382978724,5.652127659574472,4.1954255319148945,
1344,160,217,1.702127659574468,2.3085106382978724,5.652127659574472,4.1954255319148945,
1350,160,217,1.702127659574468,2.3085106382978724,5.652127659574472,4.1954255319148945,
1356,160,217,1.702127659574468,2.3085106382978724,5.652127659574472,4.1954255319148945,
1362,162,215,1.7234042553191489,2.2872340425531914,5.896808510638301,4.110319148936171,
1368,162,215,1.7234042553191489,2.2872340425531914,5.896808510638301,4.110319148936171,
1374,162,215,1.7234042553191489,2.2872340425531914,5.896808510638301,4.110319148936171,
1380,162,215,1.7234042553191489,2.2872340425531914,5.896808510638301,4.110319148936171,
1386,163,214,1.7340425531914894,2.276595744680851,5.913829787234045,4.09436170212766,
1392,163,214,1.7340425531914894,2.276595744680851,5.913829787234045,4.09436170212766,
1398,163,214,1.7340425531914894,2.276595744680851,5.913829787234045,4.09436170212766,
1404,163,214,1.7340425531914894,2.276595744680851,5.913829787234045,4.09436170212766,
1410,163,214,1.7340425531914894,2.276595744680851,5.913829787234045,4.09436170212766,
1416,165,212,1.7553191489361701,2.25531914893617,5.976595744680853,4.0379787234042555,
1422,165,212,1.7553191489361701,2.25531914893617,5.976595744680853,4.0379787234042555,
1428,165,212,1.7553191489361701,2.25531914893617,5.976595744680853,4.0379787234042555,
1434,165,212,1.7553191489361701,2.25531914893617,5.976595744680853,4.0379787234042555,
1440,167,210,1.7765957446808511,2.234042553191489,6.063829787234045,4.032659574468085,
1446,168,209,1.7872340425531914,2.223404255319149,6.093617021276597,4.022021276595745,
1452,169,208,1.797872340425532,2.2127659574468086,6.109574468085109,4.000744680851064,
1458,169,208,1.797872340425532,2.2127659574468086,6.109574468085109,4.000744680851064,
