Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
270,101,276,1.074468085106383,2.9361702127659575,3.034148936170211,5.611382978723404,
276,103,274,1.0957446808510638,2.9148936170212765,3.1671276595744673,5.552872340425532,
282,104,273,1.1063829787234043,2.904255319148936,3.209680851063829,5.49968085106383,
288,104,273,1.1063829787234043,2.904255319148936,3.2203191489361696,5.516702127659574,
294,104,273,1.1063829787234043,2.904255319148936,3.2203191489361696,5.516702127659574,
300,106,271,1.127659574468085,2.882978723404255,3.3267021276595736,5.502553191489362,
306,100,277,1.0638297872340425,2.9468085106382977,3.0499999999999985,5.6294680851063825,
312,100,277,1.0638297872340425,2.9468085106382977,3.0499999999999985,5.6294680851063825,
318,97,280,1.0319148936170213,2.978723404255319,2.955319148936169,5.697553191489362,
324,95,282,1.0106382978723405,3.0,2.902127659574467,5.7262765957446815,
330,95,282,1.0106382978723405,3.0,2.8861702127659563,5.729468085106384,
336,91,286,0.9680851063829787,3.0425531914893615,2.6703191489361693,5.7555319148936155,
342,90,287,0.9574468085106383,3.0531914893617023,2.664999999999999,5.7736170212765945,
348,90,287,0.9574468085106383,3.0531914893617023,2.579893617021276,5.753404255319147,
354,90,287,0.9574468085106383,3.0531914893617023,2.664999999999999,5.795957446808509,
360,92,285,0.9787234042553191,3.0319148936170213,2.745212765957446,5.7363829787234035,
366,93,284,0.9893617021276596,3.021276595744681,2.785531914893616,5.717234042553191,
372,95,282,1.0106382978723405,3.0,2.890531914893616,5.681808510638298,
378,95,282,1.0106382978723405,3.0,2.879893617021276,5.671170212765958,
384,93,284,0.9893617021276596,3.021276595744681,2.849042553191489,5.706276595744681,
390,93,284,0.9893617021276596,3.021276595744681,2.8649999999999993,5.749893617021275,
396,93,284,0.9893617021276596,3.021276595744681,2.7596808510638287,5.724361702127658,
402,93,284,0.9893617021276596,3.021276595744681,2.7596808510638287,5.724361702127658,
408,93,284,0.9893617021276596,3.021276595744681,2.7596808510638287,5.724361702127658,
414,93,284,0.9893617021276596,3.021276595744681,2.717127659574467,5.719042553191488,
420,90,287,0.9574468085106383,3.0531914893617023,2.584148936170212,5.798829787234042,
426,91,286,0.9680851063829787,3.0425531914893615,2.613936170212765,5.798829787234042,
432,90,287,0.9574468085106383,3.0531914893617023,2.6282978723404247,5.820638297872339,
438,89,288,0.9468085106382979,3.0638297872340425,2.564468085106382,5.825957446808509,
444,91,286,0.9680851063829787,3.0425531914893615,2.6282978723404247,5.738723404255318,
450,92,285,0.9787234042553191,3.0319148936170213,2.624787234042552,5.7068085106382975,
456,93,284,0.9893617021276596,3.021276595744681,2.6832978723404244,5.648297872340425,
462,94,283,1.0,3.0106382978723403,2.7354255319148923,5.597553191489363,
468,94,283,1.0,3.0106382978723403,2.7302127659574453,5.59404255319149,
474,95,282,1.0106382978723405,3.0,2.850744680851063,5.562127659574467,
480,94,283,1.0,3.0106382978723403,2.8475531914893613,5.602553191489362,
486,91,286,0.9680851063829787,3.0425531914893615,2.740106382978722,5.6525531914893605,
492,90,287,0.9574468085106383,3.0531914893617023,2.7188297872340415,5.6951063829787225,
498,92,285,0.9787234042553191,3.0319148936170213,2.8698936170212757,5.675957446808509,
504,93,284,0.9893617021276596,3.021276595744681,2.8911702127659566,5.686595744680849,
510,93,284,0.9893617021276596,3.021276595744681,2.9124468085106376,5.681276595744679,
516,94,283,1.0,3.0106382978723403,2.9262765957446795,5.6653191489361685,
522,97,280,1.0319148936170213,2.978723404255319,3.0730851063829783,5.59936170212766,
528,98,279,1.0425531914893618,2.9680851063829787,3.0889361702127656,5.59936170212766,
534,97,280,1.0319148936170213,2.978723404255319,3.076170212765957,5.600425531914893,
540,92,285,0.9787234042553191,3.0319148936170213,2.8346808510638297,5.717446808510638,
546,92,285,0.9787234042553191,3.0319148936170213,2.8314893617021273,5.727021276595744,
552,92,285,0.9787234042553191,3.0319148936170213,2.8314893617021273,5.727021276595744,
558,95,282,1.0106382978723405,3.0,2.9719148936170208,5.685531914893616,
564,93,284,0.9893617021276596,3.021276595744681,2.919787234042553,5.696170212765957,
570,92,285,0.9787234042553191,3.0319148936170213,2.919787234042553,5.669574468085106,
576,89,288,0.9468085106382979,3.0638297872340425,2.8418085106382973,5.717446808510638,
582,89,288,0.9468085106382979,3.0638297872340425,2.8418085106382973,5.717446808510638,
588,90,287,0.9574468085106383,3.0531914893617023,2.884361702127659,5.696170212765957,
594,91,286,0.9680851063829787,3.0425531914893615,2.926914893617021,5.668510638297873,
600,93,284,0.9893617021276596,3.021276595744681,3.0162765957446798,5.6153191489361705,
606,94,283,1.0,3.0106382978723403,3.048191489361702,5.59404255319149,
612,94,283,1.0,3.0106382978723403,3.048191489361702,5.59404255319149,
618,95,282,1.0106382978723405,3.0,3.0971276595744675,5.589787234042554,
624,95,282,1.0106382978723405,3.0,3.0971276595744675,5.589787234042554,
630,96,281,1.0212765957446808,2.9893617021276597,3.15031914893617,5.589787234042554,
636,96,281,1.0212765957446808,2.9893617021276597,3.15031914893617,5.589787234042554,
642,96,281,1.0212765957446808,2.9893617021276597,3.15031914893617,5.589787234042554,
648,97,280,1.0319148936170213,2.978723404255319,3.2088297872340426,5.531276595744681,
654,99,278,1.053191489361702,2.9574468085106385,3.276914893617021,5.48872340425532,
660,99,278,1.053191489361702,2.9574468085106385,3.276914893617021,5.48872340425532,
666,100,277,1.0638297872340425,2.9468085106382977,3.3128723404255314,5.48,
672,100,277,1.0638297872340425,2.9468085106382977,3.3128723404255314,5.48,
678,100,277,1.0638297872340425,2.9468085106382977,3.3128723404255314,5.48,
684,103,274,1.0957446808510638,2.9148936170212765,3.603297872340425,5.392765957446808,
690,104,273,1.1063829787234043,2.904255319148936,3.633085106382978,5.390638297872339,
696,106,271,1.127659574468085,2.882978723404255,3.6969148936170204,5.307659574468085,
702,108,269,1.148936170212766,2.8617021276595747,3.787340425531915,5.259787234042553,
708,108,269,1.148936170212766,2.8617021276595747,3.787340425531915,5.259787234042553,
714,110,267,1.1702127659574468,2.8404255319148937,3.915,5.193829787234042,
720,110,267,1.1702127659574468,2.8404255319148937,3.915,5.193829787234042,
726,112,265,1.1914893617021276,2.8191489361702127,3.979893617021277,5.183191489361702,
732,114,263,1.2127659574468086,2.797872340425532,4.073510638297873,5.175744680851063,
738,114,263,1.2127659574468086,2.797872340425532,4.073510638297873,5.175744680851063,
744,115,262,1.2234042553191489,2.7872340425531914,4.0947872340425535,5.133191489361702,
750,116,261,1.2340425531914894,2.776595744680851,4.126170212765958,5.125212765957446,
756,116,261,1.2340425531914894,2.776595744680851,4.126170212765958,5.125212765957446,
762,116,261,1.2340425531914894,2.776595744680851,4.126170212765958,5.125212765957446,
768,116,261,1.2340425531914894,2.776595744680851,4.126170212765958,5.125212765957446,
774,117,260,1.2446808510638299,2.765957446808511,4.141063829787234,5.0986170212765956,
780,117,260,1.2446808510638299,2.765957446808511,4.141063829787234,5.0986170212765956,
786,117,260,1.2446808510638299,2.765957446808511,4.141063829787234,5.0986170212765956,
792,117,260,1.2446808510638299,2.765957446808511,4.141063829787234,5.0986170212765956,
798,118,259,1.2553191489361701,2.75531914893617,4.199574468085107,5.040106382978723,
804,119,258,1.2659574468085106,2.74468085106383,4.2687234042553195,5.024148936170213,
810,119,258,1.2659574468085106,2.74468085106383,4.2687234042553195,5.024148936170213,
816,120,257,1.2765957446808511,2.734042553191489,4.3538297872340435,5.011382978723404,
822,122,255,1.297872340425532,2.7127659574468086,4.416595744680851,4.962446808510638,
828,124,253,1.3191489361702127,2.6914893617021276,4.501702127659574,4.877340425531915,
834,125,252,1.3297872340425532,2.6808510638297873,4.547765957446809,4.856063829787233,
840,125,252,1.3297872340425532,2.6808510638297873,4.547765957446809,4.856063829787233,
846,125,252,1.3297872340425532,2.6808510638297873,4.547765957446809,4.856063829787233,
852,126,251,1.3404255319148937,2.6702127659574466,4.56904255319149,4.834787234042553,
858,126,251,1.3404255319148937,2.6702127659574466,4.56904255319149,4.834787234042553,
864,126,251,1.3404255319148937,2.6702127659574466,4.56904255319149,4.834787234042553,
870,127,250,1.351063829787234,2.6595744680851063,4.598829787234044,4.822021276595744,
876,127,250,1.351063829787234,2.6595744680851063,4.598829787234044,4.822021276595744,
882,128,249,1.3617021276595744,2.648936170212766,4.694574468085107,4.811382978723404,
888,129,248,1.372340425531915,2.6382978723404253,4.730531914893618,4.802659574468084,
894,129,248,1.372340425531915,2.6382978723404253,4.730531914893618,4.802659574468084,
900,130,247,1.3829787234042554,2.627659574468085,4.743297872340426,4.80159574468085,
906,131,246,1.3936170212765957,2.617021276595745,4.755,4.79627659574468,
912,131,246,1.3936170212765957,2.617021276595745,4.755,4.79627659574468,
918,131,246,1.3936170212765957,2.617021276595745,4.755,4.79627659574468,
924,131,246,1.3936170212765957,2.617021276595745,4.755,4.79627659574468,
930,135,242,1.4361702127659575,2.574468085106383,4.88904255319149,4.722553191489361,
936,135,242,1.4361702127659575,2.574468085106383,4.88904255319149,4.722553191489361,
942,135,242,1.4361702127659575,2.574468085106383,4.88904255319149,4.722553191489361,
948,136,241,1.446808510638298,2.5638297872340425,4.931595744680852,4.70127659574468,
954,136,241,1.446808510638298,2.5638297872340425,4.931595744680852,4.70127659574468,
960,138,239,1.4680851063829787,2.5425531914893615,5.015638297872341,4.647021276595743,
966,139,238,1.4787234042553192,2.5319148936170213,5.084787234042554,4.631063829787233,
972,140,237,1.4893617021276595,2.521276595744681,5.114574468085107,4.620425531914893,
978,140,237,1.4893617021276595,2.521276595744681,5.114574468085107,4.620425531914893,
984,141,236,1.5,2.5106382978723403,5.173085106382979,4.577872340425531,
990,142,235,1.5106382978723405,2.5,5.215638297872341,4.55659574468085,
996,142,235,1.5106382978723405,2.5,5.215638297872341,4.55659574468085,
1002,143,234,1.5212765957446808,2.4893617021276597,5.258191489361702,4.528936170212765,
1008,143,234,1.5212765957446808,2.4893617021276597,5.258191489361702,4.528936170212765,
1014,143,234,1.5212765957446808,2.4893617021276597,5.258191489361702,4.528936170212765,
1020,145,232,1.5425531914893618,2.4680851063829787,5.32840425531915,4.503404255319149,
1026,147,230,1.5638297872340425,2.4468085106382977,5.402872340425533,4.471489361702127,
1032,147,230,1.5638297872340425,2.4468085106382977,5.402872340425533,4.471489361702127,
1038,148,229,1.574468085106383,2.4361702127659575,5.546489361702128,4.471489361702127,
1044,148,229,1.574468085106383,2.4361702127659575,5.546489361702128,4.471489361702127,
1050,148,229,1.574468085106383,2.4361702127659575,5.546489361702128,4.471489361702127,
1056,148,229,1.574468085106383,2.4361702127659575,5.546489361702128,4.471489361702127,
1062,148,229,1.574468085106383,2.4361702127659575,5.546489361702128,4.471489361702127,
1068,148,229,1.574468085106383,2.4361702127659575,5.546489361702128,4.471489361702127,
1074,148,229,1.574468085106383,2.4361702127659575,5.546489361702128,4.471489361702127,
1080,150,227,1.5957446808510638,2.4148936170212765,5.626276595744681,4.412978723404254,
1086,150,227,1.5957446808510638,2.4148936170212765,5.626276595744681,4.412978723404254,
1092,151,226,1.6063829787234043,2.404255319148936,5.6475531914893615,4.408723404255318,
1098,151,226,1.6063829787234043,2.404255319148936,5.6475531914893615,4.408723404255318,
1104,151,226,1.6063829787234043,2.404255319148936,5.6475531914893615,4.408723404255318,
1110,151,226,1.6063829787234043,2.404255319148936,5.6475531914893615,4.408723404255318,
1116,151,226,1.6063829787234043,2.404255319148936,5.6475531914893615,4.408723404255318,
1122,153,224,1.627659574468085,2.382978723404255,5.729148936170213,4.378617021276594,
1128,154,223,1.6382978723404256,2.372340425531915,5.771702127659574,4.346702127659573,
1134,154,223,1.6382978723404256,2.372340425531915,5.771702127659574,4.346702127659573,
1140,156,221,1.6595744680851063,2.351063829787234,5.880212765957447,4.329680851063828,
1146,156,221,1.6595744680851063,2.351063829787234,5.880212765957447,4.329680851063828,
1152,157,220,1.6702127659574468,2.3404255319148937,5.933404255319149,4.276489361702126,
1158,158,219,1.6808510638297873,2.3297872340425534,5.972765957446809,4.252021276595744,
1164,159,218,1.6914893617021276,2.3191489361702127,5.997234042553192,4.230744680851062,
1170,161,216,1.7127659574468086,2.297872340425532,6.252553191489362,4.134999999999999,
1176,162,215,1.7234042553191489,2.2872340425531914,6.2738297872340425,4.079680851063829,
1182,162,215,1.7234042553191489,2.2872340425531914,6.2738297872340425,4.079680851063829,
1188,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1194,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1200,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1206,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1212,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1218,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1224,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1230,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1236,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1242,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1248,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1254,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1260,164,213,1.7446808510638299,2.265957446808511,6.300425531914894,4.00627659574468,
1266,165,212,1.7553191489361701,2.25531914893617,6.321702127659575,3.9424468085106374,
1272,165,212,1.7553191489361701,2.25531914893617,6.321702127659575,3.9424468085106374,
1278,168,209,1.7872340425531914,2.223404255319149,6.450425531914893,3.9062765957446794,
1284,168,209,1.7872340425531914,2.223404255319149,6.450425531914893,3.9062765957446794,
1290,168,209,1.7872340425531914,2.223404255319149,6.450425531914893,3.9062765957446794,
1296,169,208,1.797872340425532,2.2127659574468086,6.492978723404255,3.8530851063829776,
1302,169,208,1.797872340425532,2.2127659574468086,6.492978723404255,3.8530851063829776,
1308,170,207,1.8085106382978724,2.202127659574468,6.705744680851063,3.789255319148935,
1314,171,206,1.8191489361702127,2.1914893617021276,6.748297872340425,3.736063829787233,
1320,172,205,1.8297872340425532,2.1808510638297873,6.790851063829787,3.7041489361702116,
1326,172,205,1.8297872340425532,2.1808510638297873,6.790851063829787,3.7041489361702116,
1332,172,205,1.8297872340425532,2.1808510638297873,6.790851063829787,3.7041489361702116,
1338,173,204,1.8404255319148937,2.1702127659574466,6.814255319148935,3.674361702127658,
1344,173,204,1.8404255319148937,2.1702127659574466,6.814255319148935,3.674361702127658,
1350,173,204,1.8404255319148937,2.1702127659574466,6.814255319148935,3.674361702127658,
1356,174,203,1.851063829787234,2.1595744680851063,6.852553191489361,3.6488297872340416,
1362,174,203,1.851063829787234,2.1595744680851063,6.852553191489361,3.6488297872340416,
1368,175,202,1.8617021276595744,2.148936170212766,6.86531914893617,3.6477659574468078,
1374,177,200,1.8829787234042554,2.127659574468085,6.912659574468086,3.6185106382978716,
1380,177,200,1.8829787234042554,2.127659574468085,6.912659574468086,3.6185106382978716,
1386,177,200,1.8829787234042554,2.127659574468085,6.912659574468086,3.6185106382978716,
1392,178,199,1.8936170212765957,2.117021276595745,6.917978723404255,3.5834042553191487,
1398,178,199,1.8936170212765957,2.117021276595745,6.917978723404255,3.5834042553191487,
1404,178,199,1.8936170212765957,2.117021276595745,6.917978723404255,3.5834042553191487,
1410,179,198,1.9042553191489362,2.106382978723404,6.939255319148936,3.5408510638297868,
1416,180,197,1.9148936170212767,2.095744680851064,6.9605319148936164,3.498297872340425,
1422,180,197,1.9148936170212767,2.095744680851064,6.9605319148936164,3.498297872340425,
1428,180,197,1.9148936170212767,2.095744680851064,6.9605319148936164,3.498297872340425,
1434,180,197,1.9148936170212767,2.095744680851064,6.9605319148936164,3.498297872340425,
1440,180,197,1.9148936170212767,2.095744680851064,6.9605319148936164,3.498297872340425,
1446,180,197,1.9148936170212767,2.095744680851064,6.9605319148936164,3.498297872340425,
1452,180,197,1.9148936170212767,2.095744680851064,6.9605319148936164,3.498297872340425,
1458,182,195,1.9361702127659575,2.074468085106383,6.9903191489361705,3.4770212765957442,
