Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
246,122,255,1.297872340425532,2.7127659574468086,3.9243617021276607,5.3319148936170215,
252,120,257,1.2765957446808511,2.734042553191489,3.809468085106384,5.438297872340425,
258,114,263,1.2127659574468086,2.797872340425532,3.571382978723405,5.500212765957446,
264,111,266,1.1808510638297873,2.8297872340425534,3.450851063829788,5.592765957446809,
270,111,266,1.1808510638297873,2.8297872340425534,3.392340425531916,5.5768085106382985,
276,113,264,1.202127659574468,2.8085106382978724,3.5146808510638303,5.528936170212766,
282,112,265,1.1914893617021276,2.8191489361702127,3.4657446808510635,5.55127659574468,
288,107,270,1.1382978723404256,2.872340425531915,3.333617021276596,5.543617021276595,
294,108,269,1.148936170212766,2.8617021276595747,3.378297872340426,5.451063829787232,
300,109,268,1.1595744680851063,2.851063829787234,3.4102127659574473,5.440425531914892,
306,109,268,1.1595744680851063,2.851063829787234,3.4102127659574473,5.440425531914892,
312,105,272,1.1170212765957446,2.893617021276596,3.249148936170213,5.488297872340424,
318,104,273,1.1063829787234043,2.904255319148936,3.2148936170212763,5.493297872340426,
324,102,275,1.0851063829787233,2.925531914893617,3.124468085106383,5.562446808510638,
330,103,274,1.0957446808510638,2.9148936170212765,3.229468085106383,5.5482978723404255,
336,103,274,1.0957446808510638,2.9148936170212765,3.229468085106383,5.5482978723404255,
342,103,274,1.0957446808510638,2.9148936170212765,3.2060638297872335,5.574893617021277,
348,103,274,1.0957446808510638,2.9148936170212765,3.2060638297872335,5.574893617021277,
354,103,274,1.0957446808510638,2.9148936170212765,3.195425531914893,5.5536170212765965,
360,102,275,1.0851063829787233,2.925531914893617,3.155,5.574893617021277,
366,101,276,1.074468085106383,2.9361702127659575,3.1443617021276595,5.5961702127659585,
372,99,278,1.053191489361702,2.9574468085106385,3.0826595744680856,5.634468085106384,
378,95,282,1.0106382978723405,3.0,2.8730851063829794,5.681276595744682,
384,95,282,1.0106382978723405,3.0,2.8504255319148943,5.68340425531915,
390,95,282,1.0106382978723405,3.0,2.8273404255319154,5.67808510638298,
396,94,283,1.0,3.0106382978723403,2.7773404255319147,5.733404255319149,
402,93,284,0.9893617021276596,3.021276595744681,2.734787234042553,5.74404255319149,
408,94,283,1.0,3.0106382978723403,2.8103191489361703,5.723829787234044,
414,92,285,0.9787234042553191,3.0319148936170213,2.7379787234042547,5.734468085106384,
420,90,287,0.9574468085106383,3.0531914893617023,2.6741489361702127,5.7982978723404255,
426,90,287,0.9574468085106383,3.0531914893617023,2.711382978723404,5.792978723404255,
432,90,287,0.9574468085106383,3.0531914893617023,2.716702127659574,5.7982978723404255,
438,89,288,0.9468085106382979,3.0638297872340425,2.706063829787234,5.784468085106383,
444,90,287,0.9574468085106383,3.0531914893617023,2.715531914893617,5.801489361702127,
450,90,287,0.9574468085106383,3.0531914893617023,2.7134042553191486,5.763191489361702,
456,92,285,0.9787234042553191,3.0319148936170213,2.7761702127659573,5.706808510638298,
462,91,286,0.9680851063829787,3.0425531914893615,2.744255319148936,5.728085106382979,
468,89,288,0.9468085106382979,3.0638297872340425,2.738936170212766,5.7546808510638305,
474,88,289,0.9361702127659575,3.074468085106383,2.6921276595744676,5.775957446808511,
480,86,291,0.9148936170212766,3.095744680851064,2.5995744680851063,5.821702127659575,
486,86,291,0.9148936170212766,3.095744680851064,2.5995744680851063,5.821702127659575,
492,86,291,0.9148936170212766,3.095744680851064,2.5995744680851063,5.821702127659575,
498,86,291,0.9148936170212766,3.095744680851064,2.5995744680851063,5.821702127659575,
504,88,289,0.9361702127659575,3.074468085106383,2.7368085106382973,5.7131914893617015,
510,88,289,0.9361702127659575,3.074468085106383,2.7399999999999993,5.700425531914893,
516,88,289,0.9361702127659575,3.074468085106383,2.7431914893617018,5.7376595744680845,
522,88,289,0.9361702127659575,3.074468085106383,2.7655319148936166,5.738723404255318,
528,87,290,0.925531914893617,3.0851063829787235,2.680425531914893,5.754680851063829,
534,88,289,0.9361702127659575,3.074468085106383,2.685744680851063,5.717446808510638,
540,88,289,0.9361702127659575,3.074468085106383,2.694574468085106,5.699680851063828,
546,87,290,0.925531914893617,3.0851063829787235,2.673297872340425,5.703936170212765,
552,87,290,0.925531914893617,3.0851063829787235,2.7144680851063825,5.673829787234042,
558,87,290,0.925531914893617,3.0851063829787235,2.7144680851063825,5.673829787234042,
564,91,286,0.9680851063829787,3.0425531914893615,2.82936170212766,5.657872340425531,
570,92,285,0.9787234042553191,3.0319148936170213,2.8059574468085104,5.674893617021276,
576,92,285,0.9787234042553191,3.0319148936170213,2.863404255319149,5.6642553191489355,
582,90,287,0.9574468085106383,3.0531914893617023,2.808085106382979,5.690851063829786,
588,90,287,0.9574468085106383,3.0531914893617023,2.808085106382979,5.690851063829786,
594,90,287,0.9574468085106383,3.0531914893617023,2.808085106382979,5.690851063829786,
600,90,287,0.9574468085106383,3.0531914893617023,2.808085106382979,5.690851063829786,
606,91,286,0.9680851063829787,3.0425531914893615,2.8453191489361704,5.685531914893616,
612,91,286,0.9680851063829787,3.0425531914893615,2.8453191489361704,5.685531914893616,
618,92,285,0.9787234042553191,3.0319148936170213,2.850638297872341,5.669574468085106,
624,93,284,0.9893617021276596,3.021276595744681,2.855957446808511,5.651489361702128,
630,93,284,0.9893617021276596,3.021276595744681,2.855957446808511,5.651489361702128,
636,93,284,0.9893617021276596,3.021276595744681,2.855957446808511,5.651489361702128,
642,93,284,0.9893617021276596,3.021276595744681,2.855957446808511,5.651489361702128,
648,93,284,0.9893617021276596,3.021276595744681,2.855957446808511,5.651489361702128,
654,94,283,1.0,3.0106382978723403,2.909148936170213,5.598297872340425,
660,94,283,1.0,3.0106382978723403,2.909148936170213,5.598297872340425,
666,95,282,1.0106382978723405,3.0,2.930425531914894,5.587659574468085,
672,95,282,1.0106382978723405,3.0,2.930425531914894,5.587659574468085,
678,96,281,1.0212765957446808,2.9893617021276597,3.1431914893617026,5.5238297872340425,
684,98,279,1.0425531914893618,2.9680851063829787,3.24,5.4748936170212765,
690,98,279,1.0425531914893618,2.9680851063829787,3.24,5.4748936170212765,
696,99,278,1.053191489361702,2.9574468085106385,3.2825531914893618,5.447234042553191,
702,99,278,1.053191489361702,2.9574468085106385,3.2825531914893618,5.447234042553191,
708,100,277,1.0638297872340425,2.9468085106382977,3.325106382978724,5.394042553191489,
714,100,277,1.0638297872340425,2.9468085106382977,3.325106382978724,5.394042553191489,
720,103,274,1.0957446808510638,2.9148936170212765,3.4346808510638307,5.349361702127659,
726,105,272,1.1170212765957446,2.893617021276596,3.5144680851063836,5.302553191489362,
732,105,272,1.1170212765957446,2.893617021276596,3.5144680851063836,5.302553191489362,
738,105,272,1.1170212765957446,2.893617021276596,3.5144680851063836,5.302553191489362,
744,109,268,1.1595744680851063,2.851063829787234,3.6719148936170223,5.2004255319148935,
750,110,267,1.1702127659574468,2.8404255319148937,3.6772340425531924,5.165319148936169,
756,111,266,1.1808510638297873,2.8297872340425534,3.7187234042553206,5.1642553191489355,
762,111,266,1.1808510638297873,2.8297872340425534,3.7187234042553206,5.1642553191489355,
768,111,266,1.1808510638297873,2.8297872340425534,3.7187234042553206,5.1642553191489355,
774,111,266,1.1808510638297873,2.8297872340425534,3.7187234042553206,5.1642553191489355,
780,112,265,1.1914893617021276,2.8191489361702127,3.9314893617021287,5.100425531914893,
786,112,265,1.1914893617021276,2.8191489361702127,3.9314893617021287,5.100425531914893,
792,112,265,1.1914893617021276,2.8191489361702127,3.9314893617021287,5.100425531914893,
798,112,265,1.1914893617021276,2.8191489361702127,3.9314893617021287,5.100425531914893,
804,113,264,1.202127659574468,2.8085106382978724,3.9559574468085112,5.0791489361702125,
810,113,264,1.202127659574468,2.8085106382978724,3.9559574468085112,5.0791489361702125,
816,114,263,1.2127659574468086,2.797872340425532,3.9985106382978732,5.047234042553191,
822,115,262,1.2234042553191489,2.7872340425531914,4.033617021276597,5.034468085106383,
828,115,262,1.2234042553191489,2.7872340425531914,4.033617021276597,5.034468085106383,
834,116,261,1.2340425531914894,2.776595744680851,4.076170212765958,4.9812765957446805,
840,116,261,1.2340425531914894,2.776595744680851,4.076170212765958,4.9812765957446805,
846,116,261,1.2340425531914894,2.776595744680851,4.076170212765958,4.9812765957446805,
852,117,260,1.2446808510638299,2.765957446808511,4.099574468085107,4.951489361702127,
858,118,259,1.2553191489361701,2.75531914893617,4.142127659574469,4.898297872340425,
864,119,258,1.2659574468085106,2.74468085106383,4.2006382978723416,4.839787234042553,
870,122,255,1.297872340425532,2.7127659574468086,4.296382978723405,4.782340425531914,
876,126,251,1.3404255319148937,2.6702127659574466,4.460000000000001,4.681063829787233,
882,126,251,1.3404255319148937,2.6702127659574466,4.460000000000001,4.681063829787233,
888,126,251,1.3404255319148937,2.6702127659574466,4.460000000000001,4.681063829787233,
894,127,250,1.351063829787234,2.6595744680851063,4.470638297872341,4.677553191489361,
900,128,249,1.3617021276595744,2.648936170212766,4.513191489361703,4.6498936170212755,
906,128,249,1.3617021276595744,2.648936170212766,4.513191489361703,4.6498936170212755,
912,129,248,1.372340425531915,2.6382978723404253,4.539787234042554,4.6126595744680845,
918,130,247,1.3829787234042554,2.627659574468085,4.579148936170214,4.5881914893617015,
924,130,247,1.3829787234042554,2.627659574468085,4.579148936170214,4.5881914893617015,
930,130,247,1.3829787234042554,2.627659574468085,4.579148936170214,4.5881914893617015,
936,130,247,1.3829787234042554,2.627659574468085,4.579148936170214,4.5881914893617015,
942,131,246,1.3936170212765957,2.617021276595745,4.637659574468087,4.529680851063829,
948,132,245,1.4042553191489362,2.606382978723404,4.692978723404256,4.487127659574467,
954,132,245,1.4042553191489362,2.606382978723404,4.692978723404256,4.487127659574467,
960,132,245,1.4042553191489362,2.606382978723404,4.692978723404256,4.487127659574467,
966,134,243,1.425531914893617,2.5851063829787235,4.78340425531915,4.45627659574468,
972,135,242,1.4361702127659575,2.574468085106383,4.879148936170213,4.44563829787234,
978,137,240,1.4574468085106382,2.5531914893617023,4.926489361702128,4.416382978723403,
984,137,240,1.4574468085106382,2.5531914893617023,4.926489361702128,4.416382978723403,
990,138,239,1.4680851063829787,2.5425531914893615,4.949893617021277,4.386595744680851,
996,138,239,1.4680851063829787,2.5425531914893615,4.949893617021277,4.386595744680851,
1002,138,239,1.4680851063829787,2.5425531914893615,4.949893617021277,4.386595744680851,
1008,138,239,1.4680851063829787,2.5425531914893615,4.949893617021277,4.386595744680851,
1014,138,239,1.4680851063829787,2.5425531914893615,4.949893617021277,4.386595744680851,
1020,141,236,1.5,2.5106382978723403,5.046702127659575,4.264255319148936,
1026,142,235,1.5106382978723405,2.5,5.102021276595746,4.221702127659574,
1032,143,234,1.5212765957446808,2.4893617021276597,5.149893617021278,4.216382978723404,
1038,144,233,1.5319148936170213,2.478723404255319,5.219042553191491,4.189787234042553,
1044,145,232,1.5425531914893618,2.4680851063829787,5.304148936170214,4.1770212765957435,
1050,145,232,1.5425531914893618,2.4680851063829787,5.304148936170214,4.1770212765957435,
1056,147,230,1.5638297872340425,2.4468085106382977,5.372234042553193,4.1397872340425526,
1062,147,230,1.5638297872340425,2.4468085106382977,5.372234042553193,4.1397872340425526,
1068,147,230,1.5638297872340425,2.4468085106382977,5.372234042553193,4.1397872340425526,
1074,147,230,1.5638297872340425,2.4468085106382977,5.372234042553193,4.1397872340425526,
1080,151,226,1.6063829787234043,2.404255319148936,5.727340425531916,4.029999999999999,
1086,152,225,1.6170212765957446,2.393617021276596,5.7698936170212765,4.008723404255319,
1092,152,225,1.6170212765957446,2.393617021276596,5.7698936170212765,4.008723404255319,
1098,153,224,1.627659574468085,2.382978723404255,5.801808510638298,3.998085106382978,
1104,155,222,1.648936170212766,2.3617021276595747,5.913510638297874,3.9821276595744672,
1110,156,221,1.6595744680851063,2.351063829787234,5.998617021276596,3.969361702127659,
1116,157,220,1.6702127659574468,2.3404255319148937,6.041170212765959,3.9417021276595743,
1122,157,220,1.6702127659574468,2.3404255319148937,6.041170212765959,3.9417021276595743,
1128,157,220,1.6702127659574468,2.3404255319148937,6.041170212765959,3.9417021276595743,
1134,157,220,1.6702127659574468,2.3404255319148937,6.041170212765959,3.9417021276595743,
1140,157,220,1.6702127659574468,2.3404255319148937,6.041170212765959,3.9417021276595743,
1146,158,219,1.6808510638297873,2.3297872340425534,6.0872340425531934,3.9204255319148933,
1152,158,219,1.6808510638297873,2.3297872340425534,6.0872340425531934,3.9204255319148933,
1158,159,218,1.6914893617021276,2.3191489361702127,6.134042553191491,3.8991489361702127,
1164,159,218,1.6914893617021276,2.3191489361702127,6.134042553191491,3.8991489361702127,
1170,161,216,1.7127659574468086,2.297872340425532,6.197340425531917,3.8698936170212765,
1176,161,216,1.7127659574468086,2.297872340425532,6.197340425531917,3.8698936170212765,
1182,161,216,1.7127659574468086,2.297872340425532,6.197340425531917,3.8698936170212765,
1188,161,216,1.7127659574468086,2.297872340425532,6.197340425531917,3.8698936170212765,
1194,162,215,1.7234042553191489,2.2872340425531914,6.244148936170214,3.8486170212765956,
1200,162,215,1.7234042553191489,2.2872340425531914,6.244148936170214,3.8486170212765956,
1206,163,214,1.7340425531914894,2.276595744680851,6.28244680851064,3.8230851063829787,
1212,163,214,1.7340425531914894,2.276595744680851,6.28244680851064,3.8230851063829787,
1218,163,214,1.7340425531914894,2.276595744680851,6.28244680851064,3.8230851063829787,
1224,163,214,1.7340425531914894,2.276595744680851,6.28244680851064,3.8230851063829787,
1230,164,213,1.7446808510638299,2.265957446808511,6.34808510638298,3.8142553191489363,
1236,165,212,1.7553191489361701,2.25531914893617,6.37148936170213,3.8100000000000005,
1242,165,212,1.7553191489361701,2.25531914893617,6.37148936170213,3.8100000000000005,
1248,167,210,1.7765957446808511,2.234042553191489,6.432127659574469,3.774893617021277,
1254,167,210,1.7765957446808511,2.234042553191489,6.432127659574469,3.774893617021277,
1260,168,209,1.7872340425531914,2.223404255319149,6.437446808510639,3.7589361702127664,
1266,168,209,1.7872340425531914,2.223404255319149,6.437446808510639,3.7589361702127664,
1272,169,208,1.797872340425532,2.2127659574468086,6.458723404255321,3.7376595744680854,
1278,169,208,1.797872340425532,2.2127659574468086,6.458723404255321,3.7376595744680854,
1284,170,207,1.8085106382978724,2.202127659574468,6.4970212765957465,3.712127659574468,
1290,170,207,1.8085106382978724,2.202127659574468,6.4970212765957465,3.712127659574468,
1296,170,207,1.8085106382978724,2.202127659574468,6.4970212765957465,3.712127659574468,
1302,170,207,1.8085106382978724,2.202127659574468,6.4970212765957465,3.712127659574468,
1308,171,206,1.8191489361702127,2.1914893617021276,6.5821276595744695,3.6993617021276597,
1314,173,204,1.8404255319148937,2.1702127659574466,6.68,3.6695744680851066,
1320,173,204,1.8404255319148937,2.1702127659574466,6.68,3.6695744680851066,
1326,175,202,1.8617021276595744,2.148936170212766,6.770425531914893,3.611063829787234,
1332,175,202,1.8617021276595744,2.148936170212766,6.770425531914893,3.611063829787234,
1338,178,199,1.8936170212765957,2.117021276595745,6.931063829787233,3.5929787234042547,
1344,179,198,1.9042553191489362,2.106382978723404,6.954468085106382,3.5823404255319145,
1350,179,198,1.9042553191489362,2.106382978723404,6.954468085106382,3.5823404255319145,
1356,180,197,1.9148936170212767,2.095744680851064,6.977872340425532,3.571702127659574,
1362,180,197,1.9148936170212767,2.095744680851064,6.977872340425532,3.571702127659574,
1368,181,196,1.925531914893617,2.0851063829787235,7.025744680851062,3.5610638297872335,
1374,181,196,1.925531914893617,2.0851063829787235,7.025744680851062,3.5610638297872335,
1380,181,196,1.925531914893617,2.0851063829787235,7.025744680851062,3.5610638297872335,
1386,184,193,1.9574468085106382,2.0531914893617023,7.12787234042553,3.523829787234042,
1392,185,192,1.9680851063829787,2.0425531914893615,7.181063829787233,3.47063829787234,
1398,186,191,1.9787234042553192,2.0319148936170213,7.207659574468083,3.4599999999999995,
1404,187,190,1.9893617021276595,2.021276595744681,7.250212765957445,3.4280851063829783,
1410,187,190,1.9893617021276595,2.021276595744681,7.250212765957445,3.4280851063829783,
1416,188,189,2.0,2.0106382978723403,7.303404255319148,3.374893617021276,
1422,188,189,2.0,2.0106382978723403,7.303404255319148,3.374893617021276,
1428,190,187,2.021276595744681,1.9893617021276595,7.370425531914892,3.3514893617021273,
1434,190,187,2.021276595744681,1.9893617021276595,7.370425531914892,3.3514893617021273,
1440,190,187,2.021276595744681,1.9893617021276595,7.370425531914892,3.3514893617021273,
1446,190,187,2.021276595744681,1.9893617021276595,7.370425531914892,3.3514893617021273,
1452,191,186,2.0319148936170213,1.9787234042553192,7.406382978723403,3.342765957446808,
1458,193,184,2.0531914893617023,1.9574468085106382,7.454255319148934,3.2842553191489356,
