28, 72
27, 73
28, 72
28, 73
28, 74
27, 73
28, 73
28, 73
51, 87
50, 88
51, 89
52, 88
53, 88
54, 88
53, 89
53, 89
26, 80
25, 80
26, 81
27, 81
28, 80
29, 79
28, 80
29, 81
30, 80
30, 80
32, 6
31, 7
30, 6
30, 7
30, 6
30, 7
30, 7
20, 58
21, 58
22, 57
23, 58
23, 57
23, 56
24, 56
23, 55
22, 55
23, 56
23, 56
30, 19
29, 18
29, 17
28, 18
29, 17
29, 16
30, 17
29, 18
29, 18
48, 22
47, 21
46, 21
45, 20
46, 21
46, 20
46, 20
21, 38
20, 38
21, 38
22, 37
22, 36
21, 36
22, 36
21, 35
21, 35
40, 25
39, 25
40, 25
39, 25
40, 24
40, 23
41, 22
40, 21
40, 21
35, 17
35, 18
34, 19
33, 18
34, 19
33, 19
32, 18
33, 19
33, 18
33, 18
5, 54
4, 53
5, 54
4, 54
5, 54
4, 54
4, 54
43, 8
42, 8
41, 8
42, 8
41, 9
42, 10
41, 9
42, 9
42, 9
55, 71
56, 71
55, 71
56, 72
55, 72
54, 71
53, 72
53, 72
31, 8
32, 7
33, 7
34, 7
33, 6
33, 5
33, 5
36, 42
35, 43
36, 44
35, 43
35, 44
36, 45
37, 46
36, 47
35, 48
34, 49
34, 49
61, 71
62, 70
62, 71
63, 71
64, 72
63, 71
63, 70
62, 69
61, 70
61, 70
45, 53
44, 52
43, 51
44, 51
43, 51
42, 50
42, 50
55, 23
55, 24
56, 25
55, 25
55, 26
56, 26
57, 26
57, 25
57, 25
26, 35
26, 34
27, 34
28, 33
29, 33
28, 33
27, 33
27, 33
26, 53
26, 52
26, 53
25, 54
24, 53
25, 52
24, 51
25, 52
26, 52
26, 52
61, 69
61, 68
62, 68
61, 68
62, 69
62, 68
61, 69
61, 68
61, 68
41, 21
41, 22
41, 21
40, 22
41, 22
41, 23
41, 23
54, 73
54, 74
55, 75
56, 76
57, 76
56, 75
57, 75
57, 74
57, 74
56, 25
55, 26
56, 25
57, 25
56, 26
56, 25
55, 24
54, 24
54, 23
54, 23
25, 52
26, 51
25, 52
24, 53
23, 53
23, 52
24, 53
24, 53
29, 73
28, 73
28, 74
28, 75
28, 76
28, 77
28, 76
28, 75
28, 75
33, 49
34, 48
34, 47
33, 47
34, 46
33, 47
32, 46
33, 46
33, 45
33, 45
29, 19
30, 18
30, 19
31, 20
32, 20
33, 19
32, 20
31, 21
32, 22
32, 22
22, 35
22, 34
21, 33
21, 34
21, 35
20, 34
20, 33
19, 32
19, 33
20, 32
20, 32
28, 33
28, 32
29, 33
29, 32
30, 33
31, 32
31, 31
31, 31
4, 53
5, 54
6, 53
5, 54
5, 55
5, 54
4, 53
4, 53
41, 8
40, 9
40, 10
40, 9
40, 8
41, 8
42, 8
41, 8
40, 7
40, 7
30, 81
29, 82
30, 82
30, 81
29, 81
28, 81
28, 81
43, 51
44, 51
45, 52
45, 51
44, 51
43, 50
43, 50
32, 6
32, 5
33, 6
32, 5
33, 5
33, 5
47, 21
46, 20
47, 20
48, 20
48, 19
47, 20
48, 19
49, 19
50, 20
51, 21
51, 21
23, 57
24, 58
24, 59
25, 58
26, 59
25, 58
25, 58
34, 18
33, 17
34, 16
35, 17
35, 18
35, 19
34, 20
35, 21
35, 22
34, 23
34, 23
30, 8
30, 7
29, 7
28, 7
29, 8
30, 7
29, 6
29, 7
29, 7
52, 88
51, 88
52, 88
52, 87
52, 86
51, 87
52, 87
52, 87
33, 23
32, 24
32, 23
31, 22
30, 21
29, 20
29, 20
52, 20
53, 19
52, 18
53, 19
54, 18
53, 18
54, 18
53, 18
53, 18
25, 53
24, 54
23, 53
23, 52
24, 51
23, 51
23, 51
24, 59
23, 58
24, 59
25, 59
24, 60
25, 61
25, 61
39, 7
40, 7
41, 6
40, 6
40, 5
41, 6
42, 6
42, 6
27, 76
28, 77
28, 78
29, 77
28, 77
27, 76
28, 75
28, 75
21, 31
20, 30
20, 29
19, 28
19, 29
20, 29
20, 28
19, 27
19, 27
29, 81
28, 82
28, 81
28, 82
29, 82
30, 81
29, 80
29, 80
60, 69
59, 68
58, 67
58, 66
