Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
324,129,248,1.372340425531915,2.6382978723404253,4.498617021276595,4.982659574468085,
330,127,250,1.351063829787234,2.6595744680851063,4.450744680851063,5.012446808510638,
336,126,251,1.3404255319148937,2.6702127659574466,4.404148936170213,5.030744680851064,
342,125,252,1.3297872340425532,2.6808510638297873,4.361595744680851,5.028617021276596,
348,124,253,1.3191489361702127,2.6914893617021276,4.326489361702127,5.041382978723404,
354,124,253,1.3191489361702127,2.6914893617021276,4.317978723404256,5.006276595744681,
360,124,253,1.3191489361702127,2.6914893617021276,4.317978723404256,5.006276595744681,
366,126,251,1.3404255319148937,2.6702127659574466,4.381808510638298,4.931808510638297,
372,124,253,1.3191489361702127,2.6914893617021276,4.3472340425531915,4.939787234042553,
378,125,252,1.3297872340425532,2.6808510638297873,4.379148936170212,4.918510638297872,
384,124,253,1.3191489361702127,2.6914893617021276,4.185531914893618,4.929148936170212,
390,122,255,1.297872340425532,2.7127659574468086,4.084787234042553,4.97627659574468,
396,123,254,1.3085106382978724,2.702127659574468,4.113191489361702,5.021702127659574,
402,120,257,1.2765957446808511,2.734042553191489,4.03872340425532,5.038723404255319,
408,122,255,1.297872340425532,2.7127659574468086,4.111063829787235,5.033404255319149,
414,122,255,1.297872340425532,2.7127659574468086,4.111063829787235,5.033404255319149,
420,120,257,1.2765957446808511,2.734042553191489,4.070638297872341,5.062127659574468,
426,122,255,1.297872340425532,2.7127659574468086,4.113191489361702,5.0355319148936175,
432,121,256,1.2872340425531914,2.723404255319149,4.089787234042553,5.065319148936171,
438,120,257,1.2765957446808511,2.734042553191489,4.071702127659575,5.040851063829788,
444,117,260,1.2446808510638299,2.765957446808511,3.9387234042553194,5.120638297872341,
450,116,261,1.2340425531914894,2.776595744680851,3.8695744680851063,5.136595744680851,
456,116,261,1.2340425531914894,2.776595744680851,3.8695744680851063,5.136595744680851,
462,113,264,1.202127659574468,2.8085106382978724,3.7908510638297868,5.158936170212766,
468,112,265,1.1914893617021276,2.8191489361702127,3.7482978723404248,5.212127659574468,
474,113,264,1.202127659574468,2.8085106382978724,3.788723404255319,5.153617021276596,
480,111,266,1.1808510638297873,2.8297872340425534,3.7461702127659566,5.161063829787235,
486,111,266,1.1808510638297873,2.8297872340425534,3.733404255319148,5.180212765957447,
492,109,268,1.1595744680851063,2.851063829787234,3.637978723404254,5.201808510638298,
498,114,263,1.2127659574468086,2.797872340425532,3.9092553191489365,5.128404255319149,
504,114,263,1.2127659574468086,2.797872340425532,3.9092553191489365,5.128404255319149,
510,113,264,1.202127659574468,2.8085106382978724,3.894361702127659,5.181595744680851,
516,112,265,1.1914893617021276,2.8191489361702127,3.8358510638297867,5.240106382978723,
522,112,265,1.1914893617021276,2.8191489361702127,3.8571276595744672,5.240106382978723,
528,111,266,1.1808510638297873,2.8297872340425534,3.842234042553191,5.266702127659574,
534,111,266,1.1808510638297873,2.8297872340425534,3.876276595744681,5.266702127659574,
540,112,265,1.1914893617021276,2.8191489361702127,3.9454255319148936,5.250744680851064,
546,113,264,1.202127659574468,2.8085106382978724,3.9752127659574468,5.2454255319148935,
552,113,264,1.202127659574468,2.8085106382978724,3.9752127659574468,5.2454255319148935,
558,110,267,1.1702127659574468,2.8404255319148937,3.8635106382978726,5.303936170212766,
564,109,268,1.1595744680851063,2.851063829787234,3.8472340425531915,5.320638297872341,
570,107,270,1.1382978723404256,2.872340425531915,3.7663829787234047,5.363191489361703,
576,107,270,1.1382978723404256,2.872340425531915,3.7663829787234047,5.363191489361703,
582,106,271,1.127659574468085,2.882978723404255,3.7834042553191494,5.335531914893617,
588,106,271,1.127659574468085,2.882978723404255,3.7834042553191494,5.335531914893617,
594,106,271,1.127659574468085,2.882978723404255,3.7834042553191494,5.335531914893617,
600,106,271,1.127659574468085,2.882978723404255,3.7834042553191494,5.335531914893617,
606,106,271,1.127659574468085,2.882978723404255,3.7834042553191494,5.335531914893617,
612,107,270,1.1382978723404256,2.872340425531915,3.8248936170212775,5.334468085106383,
618,108,269,1.148936170212766,2.8617021276595747,3.846170212765958,5.330212765957447,
624,109,268,1.1595744680851063,2.851063829787234,3.8759574468085116,5.317446808510638,
630,112,265,1.1914893617021276,2.8191489361702127,4.014255319148937,5.2004255319148935,
636,112,265,1.1914893617021276,2.8191489361702127,4.014255319148937,5.2004255319148935,
642,112,265,1.1914893617021276,2.8191489361702127,4.014255319148937,5.2004255319148935,
648,113,264,1.202127659574468,2.8085106382978724,4.024893617021277,5.179148936170212,
654,113,264,1.202127659574468,2.8085106382978724,4.024893617021277,5.179148936170212,
660,113,264,1.202127659574468,2.8085106382978724,4.024893617021277,5.179148936170212,
666,114,263,1.2127659574468086,2.797872340425532,4.046170212765959,5.174893617021277,
672,115,262,1.2234042553191489,2.7872340425531914,4.063191489361703,5.158936170212766,
678,115,262,1.2234042553191489,2.7872340425531914,4.063191489361703,5.158936170212766,
684,116,261,1.2340425531914894,2.776595744680851,4.101489361702129,5.1334042553191495,
690,117,260,1.2446808510638299,2.765957446808511,4.1334042553191495,5.112127659574468,
696,118,259,1.2553191489361701,2.75531914893617,4.186595744680852,5.058936170212766,
702,119,258,1.2659574468085106,2.74468085106383,4.229148936170214,5.027021276595745,
708,120,257,1.2765957446808511,2.734042553191489,4.252553191489363,4.997234042553192,
714,120,257,1.2765957446808511,2.734042553191489,4.252553191489363,4.997234042553192,
720,120,257,1.2765957446808511,2.734042553191489,4.252553191489363,4.997234042553192,
726,120,257,1.2765957446808511,2.734042553191489,4.252553191489363,4.997234042553192,
732,123,254,1.3085106382978724,2.702127659574468,4.574893617021277,4.92063829787234,
738,125,252,1.3297872340425532,2.6808510638297873,4.631276595744681,4.9078723404255316,
744,125,252,1.3297872340425532,2.6808510638297873,4.631276595744681,4.9078723404255316,
750,126,251,1.3404255319148937,2.6702127659574466,4.678085106382979,4.886595744680851,
756,127,250,1.351063829787234,2.6595744680851063,4.733404255319149,4.844042553191489,
762,127,250,1.351063829787234,2.6595744680851063,4.733404255319149,4.844042553191489,
768,128,249,1.3617021276595744,2.648936170212766,4.807872340425532,4.844042553191489,
774,128,249,1.3617021276595744,2.648936170212766,4.807872340425532,4.844042553191489,
780,129,248,1.372340425531915,2.6382978723404253,4.8770212765957455,4.828085106382979,
786,130,247,1.3829787234042554,2.627659574468085,4.891914893617022,4.801489361702127,
792,130,247,1.3829787234042554,2.627659574468085,4.891914893617022,4.801489361702127,
798,131,246,1.3936170212765957,2.617021276595745,4.927872340425532,4.792765957446807,
804,132,245,1.4042553191489362,2.606382978723404,4.981063829787234,4.782127659574467,
810,133,244,1.4148936170212767,2.595744680851064,5.002340425531915,4.739574468085106,
816,134,243,1.425531914893617,2.5851063829787235,5.044893617021277,4.7119148936170205,
822,135,242,1.4361702127659575,2.574468085106383,5.092765957446809,4.70127659574468,
828,136,241,1.446808510638298,2.5638297872340425,5.134255319148936,4.694893617021276,
834,137,240,1.4574468085106382,2.5531914893617023,5.176808510638298,4.662978723404255,
840,137,240,1.4574468085106382,2.5531914893617023,5.176808510638298,4.662978723404255,
846,137,240,1.4574468085106382,2.5531914893617023,5.176808510638298,4.662978723404255,
852,137,240,1.4574468085106382,2.5531914893617023,5.176808510638298,4.662978723404255,
858,138,239,1.4680851063829787,2.5425531914893615,5.2725531914893615,4.652340425531914,
864,139,238,1.4787234042553192,2.5319148936170213,5.293829787234042,4.609787234042552,
870,140,237,1.4893617021276595,2.521276595744681,5.362978723404255,4.583191489361702,
876,140,237,1.4893617021276595,2.521276595744681,5.362978723404255,4.583191489361702,
882,141,236,1.5,2.5106382978723403,5.378936170212765,4.56191489361702,
888,142,235,1.5106382978723405,2.5,5.400212765957447,4.519361702127659,
894,143,234,1.5212765957446808,2.4893617021276597,5.485319148936171,4.50659574468085,
900,144,233,1.5319148936170213,2.478723404255319,5.5704255319148945,4.493829787234042,
906,144,233,1.5319148936170213,2.478723404255319,5.5704255319148945,4.493829787234042,
912,145,232,1.5425531914893618,2.4680851063829787,5.6129787234042565,4.44063829787234,
918,146,231,1.553191489361702,2.4574468085106385,5.676808510638299,4.43531914893617,
924,147,230,1.5638297872340425,2.4468085106382977,5.740638297872342,4.43,
930,147,230,1.5638297872340425,2.4468085106382977,5.740638297872342,4.43,
936,147,230,1.5638297872340425,2.4468085106382977,5.740638297872342,4.43,
942,148,229,1.574468085106383,2.4361702127659575,5.772021276595745,4.4220212765957445,
948,148,229,1.574468085106383,2.4361702127659575,5.772021276595745,4.4220212765957445,
954,148,229,1.574468085106383,2.4361702127659575,5.772021276595745,4.4220212765957445,
960,148,229,1.574468085106383,2.4361702127659575,5.772021276595745,4.4220212765957445,
966,148,229,1.574468085106383,2.4361702127659575,5.772021276595745,4.4220212765957445,
972,148,229,1.574468085106383,2.4361702127659575,5.772021276595745,4.4220212765957445,
978,149,228,1.5851063829787233,2.425531914893617,5.796489361702129,4.400744680851063,
984,150,227,1.5957446808510638,2.4148936170212765,5.813510638297874,4.395425531914893,
990,150,227,1.5957446808510638,2.4148936170212765,5.813510638297874,4.395425531914893,
996,150,227,1.5957446808510638,2.4148936170212765,5.813510638297874,4.395425531914893,
1002,150,227,1.5957446808510638,2.4148936170212765,5.813510638297874,4.395425531914893,
1008,152,225,1.6170212765957446,2.393617021276596,5.914574468085108,4.283723404255318,
1014,152,225,1.6170212765957446,2.393617021276596,5.914574468085108,4.283723404255318,
1020,152,225,1.6170212765957446,2.393617021276596,5.914574468085108,4.283723404255318,
1026,153,224,1.627659574468085,2.382978723404255,5.937978723404258,4.253936170212765,
1032,153,224,1.627659574468085,2.382978723404255,5.937978723404258,4.253936170212765,
1038,153,224,1.627659574468085,2.382978723404255,5.937978723404258,4.253936170212765,
1044,154,223,1.6382978723404256,2.372340425531915,5.948617021276598,4.237978723404254,
1050,154,223,1.6382978723404256,2.372340425531915,5.948617021276598,4.237978723404254,
1056,154,223,1.6382978723404256,2.372340425531915,5.948617021276598,4.237978723404254,
1062,154,223,1.6382978723404256,2.372340425531915,5.948617021276598,4.237978723404254,
1068,154,223,1.6382978723404256,2.372340425531915,5.948617021276598,4.237978723404254,
1074,154,223,1.6382978723404256,2.372340425531915,5.948617021276598,4.237978723404254,
1080,154,223,1.6382978723404256,2.372340425531915,5.948617021276598,4.237978723404254,
1086,154,223,1.6382978723404256,2.372340425531915,5.948617021276598,4.237978723404254,
1092,154,223,1.6382978723404256,2.372340425531915,5.948617021276598,4.237978723404254,
1098,155,222,1.648936170212766,2.3617021276595747,5.969893617021278,4.182659574468085,
1104,156,221,1.6595744680851063,2.351063829787234,5.993297872340428,4.1720212765957445,
1110,156,221,1.6595744680851063,2.351063829787234,5.993297872340428,4.1720212765957445,
1116,156,221,1.6595744680851063,2.351063829787234,5.993297872340428,4.1720212765957445,
1122,157,220,1.6702127659574468,2.3404255319148937,6.031595744680852,4.146489361702127,
1128,157,220,1.6702127659574468,2.3404255319148937,6.031595744680852,4.146489361702127,
1134,157,220,1.6702127659574468,2.3404255319148937,6.031595744680852,4.146489361702127,
1140,158,219,1.6808510638297873,2.3297872340425534,6.061382978723406,4.1358510638297865,
1146,158,219,1.6808510638297873,2.3297872340425534,6.061382978723406,4.1358510638297865,
1152,158,219,1.6808510638297873,2.3297872340425534,6.061382978723406,4.1358510638297865,
1158,158,219,1.6808510638297873,2.3297872340425534,6.061382978723406,4.1358510638297865,
1164,158,219,1.6808510638297873,2.3297872340425534,6.061382978723406,4.1358510638297865,
1170,158,219,1.6808510638297873,2.3297872340425534,6.061382978723406,4.1358510638297865,
1176,158,219,1.6808510638297873,2.3297872340425534,6.061382978723406,4.1358510638297865,
1182,159,218,1.6914893617021276,2.3191489361702127,6.0667021276595765,4.1177659574468075,
1188,161,216,1.7127659574468086,2.297872340425532,6.087978723404258,4.11031914893617,
1194,162,215,1.7234042553191489,2.2872340425531914,6.231595744680853,4.11031914893617,
1200,162,215,1.7234042553191489,2.2872340425531914,6.231595744680853,4.11031914893617,
1206,162,215,1.7234042553191489,2.2872340425531914,6.231595744680853,4.11031914893617,
1212,164,213,1.7446808510638299,2.265957446808511,6.369893617021279,4.099680851063829,
1218,164,213,1.7446808510638299,2.265957446808511,6.369893617021279,4.099680851063829,
1224,165,212,1.7553191489361701,2.25531914893617,6.407127659574471,4.094361702127659,
1230,165,212,1.7553191489361701,2.25531914893617,6.407127659574471,4.094361702127659,
1236,165,212,1.7553191489361701,2.25531914893617,6.407127659574471,4.094361702127659,
1242,166,211,1.7659574468085106,2.24468085106383,6.433723404255321,4.067765957446808,
1248,167,210,1.7765957446808511,2.234042553191489,6.4571276595744695,4.067765957446808,
1254,167,210,1.7765957446808511,2.234042553191489,6.4571276595744695,4.067765957446808,
1260,167,210,1.7765957446808511,2.234042553191489,6.4571276595744695,4.067765957446808,
1266,167,210,1.7765957446808511,2.234042553191489,6.4571276595744695,4.067765957446808,
1272,167,210,1.7765957446808511,2.234042553191489,6.4571276595744695,4.067765957446808,
1278,168,209,1.7872340425531914,2.223404255319149,6.47840425531915,4.025212765957447,
1284,168,209,1.7872340425531914,2.223404255319149,6.47840425531915,4.025212765957447,
1290,168,209,1.7872340425531914,2.223404255319149,6.47840425531915,4.025212765957447,
1296,168,209,1.7872340425531914,2.223404255319149,6.47840425531915,4.025212765957447,
1302,168,209,1.7872340425531914,2.223404255319149,6.47840425531915,4.025212765957447,
1308,168,209,1.7872340425531914,2.223404255319149,6.47840425531915,4.025212765957447,
1314,168,209,1.7872340425531914,2.223404255319149,6.47840425531915,4.025212765957447,
1320,169,208,1.797872340425532,2.2127659574468086,6.5369148936170225,3.9667021276595738,
1326,169,208,1.797872340425532,2.2127659574468086,6.5369148936170225,3.9667021276595738,
1332,169,208,1.797872340425532,2.2127659574468086,6.5369148936170225,3.9667021276595738,
1338,169,208,1.797872340425532,2.2127659574468086,6.5369148936170225,3.9667021276595738,
1344,170,207,1.8085106382978724,2.202127659574468,6.540106382978726,3.9667021276595738,
1350,170,207,1.8085106382978724,2.202127659574468,6.540106382978726,3.9667021276595738,
1356,171,206,1.8191489361702127,2.1914893617021276,6.557127659574469,3.9507446808510633,
1362,171,206,1.8191489361702127,2.1914893617021276,6.557127659574469,3.9507446808510633,
1368,171,206,1.8191489361702127,2.1914893617021276,6.557127659574469,3.9507446808510633,
1374,171,206,1.8191489361702127,2.1914893617021276,6.557127659574469,3.9507446808510633,
1380,173,204,1.8404255319148937,2.1702127659574466,6.611382978723406,3.948617021276595,
1386,173,204,1.8404255319148937,2.1702127659574466,6.611382978723406,3.948617021276595,
1392,173,204,1.8404255319148937,2.1702127659574466,6.611382978723406,3.948617021276595,
1398,173,204,1.8404255319148937,2.1702127659574466,6.611382978723406,3.948617021276595,
1404,173,204,1.8404255319148937,2.1702127659574466,6.611382978723406,3.948617021276595,
1410,173,204,1.8404255319148937,2.1702127659574466,6.611382978723406,3.948617021276595,
1416,173,204,1.8404255319148937,2.1702127659574466,6.611382978723406,3.948617021276595,
1422,174,203,1.851063829787234,2.1595744680851063,6.632659574468087,3.937978723404255,
1428,175,202,1.8617021276595744,2.148936170212766,6.656063829787235,3.908191489361701,
1434,175,202,1.8617021276595744,2.148936170212766,6.656063829787235,3.908191489361701,
1440,176,201,1.872340425531915,2.1382978723404253,6.7252127659574485,3.8922340425531905,
1446,177,200,1.8829787234042554,2.127659574468085,6.7518085106383,3.8656382978723394,
1452,177,200,1.8829787234042554,2.127659574468085,6.7518085106383,3.8656382978723394,
1458,178,199,1.8936170212765957,2.117021276595745,6.794361702127661,3.8379787234042544,
