64, 91
65, 91
65, 90
64, 91
64, 90
65, 89
64, 88
63, 89
62, 88
62, 89
62, 89
63, 73
64, 73
63, 74
64, 74
63, 75
63, 75
61, 72
60, 71
59, 72
59, 73
59, 74
60, 75
60, 74
60, 75
60, 75
20, 71
19, 70
19, 71
20, 72
19, 71
20, 70
21, 70
22, 71
22, 70
22, 70
41, 12
42, 11
41, 12
42, 13
43, 12
42, 12
42, 13
43, 12
42, 12
42, 12
40, 22
41, 21
41, 22
40, 21
39, 22
39, 23
38, 22
39, 21
39, 20
38, 19
38, 19
54, 87
53, 86
52, 85
53, 86
52, 87
53, 87
52, 88
53, 88
53, 87
53, 87
59, 69
58, 68
57, 69
58, 70
59, 70
59, 69
59, 69
34, 52
33, 53
34, 54
34, 55
35, 56
36, 56
37, 56
37, 57
38, 56
38, 56
50, 61
51, 61
52, 61
51, 62
52, 63
52, 62
51, 61
51, 61
63, 91
62, 92
62, 91
61, 91
61, 92
61, 93
61, 93
18, 29
17, 30
18, 30
17, 31
17, 32
18, 33
18, 34
17, 35
18, 34
18, 34
30, 74
30, 73
31, 73
31, 74
32, 73
33, 74
34, 74
34, 74
51, 48
51, 49
51, 48
52, 47
53, 47
54, 48
53, 49
53, 50
54, 50
54, 50
45, 88
46, 88
47, 89
47, 88
47, 89
47, 88
46, 89
46, 89
38, 11
37, 11
38, 10
37, 10
37, 11
38, 11
37, 10
37, 10
36, 43
37, 43
36, 42
35, 43
36, 42
36, 42
24, 56
24, 55
25, 56
25, 55
24, 55
23, 56
22, 56
21, 57
21, 58
22, 58
22, 58
19, 57
20, 58
20, 59
19, 59
19, 60
19, 59
20, 58
20, 57
19, 58
19, 58
55, 84
54, 85
55, 84
56, 83
56, 84
57, 84
58, 85
59, 86
60, 87
60, 88
60, 88
53, 86
53, 87
52, 86
53, 87
54, 88
54, 88
39, 20
38, 20
39, 19
40, 20
40, 21
39, 21
39, 22
40, 22
39, 21
39, 20
39, 20
45, 89
46, 88
46, 89
45, 89
44, 88
44, 88
38, 9
39, 8
40, 8
39, 7
38, 7
38, 7
37, 56
37, 55
38, 54
37, 54
38, 55
39, 55
38, 55
38, 55
21, 71
22, 72
22, 73
21, 74
22, 75
21, 74
21, 75
22, 74
22, 74
18, 58
18, 57
18, 58
19, 58
20, 59
19, 59
19, 60
19, 60
61, 74
62, 75
61, 76
61, 77
61, 76
61, 75
62, 76
63, 76
64, 75
63, 76
63, 76
23, 58
24, 59
25, 58
24, 59
23, 60
24, 59
24, 58
24, 58
60, 93
61, 92
60, 93
61, 94
62, 95
62, 94
63, 95
