Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
540,113,264,1.202127659574468,2.8085106382978724,3.913510638297871,5.3227659574468085,
546,113,264,1.202127659574468,2.8085106382978724,3.9581914893617016,5.33127659574468,
552,113,264,1.202127659574468,2.8085106382978724,3.9581914893617016,5.33127659574468,
558,112,265,1.1914893617021276,2.8191489361702127,3.8837234042553193,5.33127659574468,
564,113,264,1.202127659574468,2.8085106382978724,3.916702127659575,5.3291489361702125,
570,113,264,1.202127659574468,2.8085106382978724,3.916702127659575,5.3291489361702125,
576,113,264,1.202127659574468,2.8085106382978724,3.9061702127659577,5.311063829787233,
582,112,265,1.1914893617021276,2.8191489361702127,3.96468085106383,5.345106382978723,
588,111,266,1.1808510638297873,2.8297872340425534,3.9540425531914893,5.3486170212765956,
594,112,265,1.1914893617021276,2.8191489361702127,3.983829787234042,5.337978723404255,
600,113,264,1.202127659574468,2.8085106382978724,4.010425531914893,5.300744680851063,
606,115,262,1.2234042553191489,2.7872340425531914,4.100851063829786,5.295425531914893,
612,115,262,1.2234042553191489,2.7872340425531914,4.100851063829786,5.295425531914893,
618,116,261,1.2340425531914894,2.776595744680851,4.244468085106382,5.295425531914893,
624,117,260,1.2446808510638299,2.765957446808511,4.287021276595744,5.274148936170213,
630,117,260,1.2446808510638299,2.765957446808511,4.287021276595744,5.274148936170213,
636,118,259,1.2553191489361701,2.75531914893617,4.499787234042552,5.21031914893617,
642,118,259,1.2553191489361701,2.75531914893617,4.499787234042552,5.21031914893617,
648,119,258,1.2659574468085106,2.74468085106383,4.542340425531914,5.182659574468085,
654,120,257,1.2765957446808511,2.734042553191489,4.578297872340425,5.173936170212766,
660,120,257,1.2765957446808511,2.734042553191489,4.578297872340425,5.173936170212766,
666,121,256,1.2872340425531914,2.723404255319149,4.674042553191488,5.163297872340425,
672,123,254,1.3085106382978724,2.702127659574468,4.772978723404254,5.142021276595744,
678,124,253,1.3191489361702127,2.6914893617021276,4.794255319148935,5.078191489361702,
684,125,252,1.3297872340425532,2.6808510638297873,4.81127659574468,5.062234042553191,
690,125,252,1.3297872340425532,2.6808510638297873,4.81127659574468,5.062234042553191,
696,125,252,1.3297872340425532,2.6808510638297873,4.81127659574468,5.062234042553191,
702,126,251,1.3404255319148937,2.6702127659574466,4.83255319148936,5.051595744680851,
708,126,251,1.3404255319148937,2.6702127659574466,4.83255319148936,5.051595744680851,
714,127,250,1.351063829787234,2.6595744680851063,4.874042553191488,5.045212765957446,
720,128,249,1.3617021276595744,2.648936170212766,4.920851063829787,5.023936170212766,
726,128,249,1.3617021276595744,2.648936170212766,4.920851063829787,5.023936170212766,
732,129,248,1.372340425531915,2.6382978723404253,4.963404255319148,4.970744680851064,
738,129,248,1.372340425531915,2.6382978723404253,4.963404255319148,4.970744680851064,
744,130,247,1.3829787234042554,2.627659574468085,5.001702127659573,4.945212765957447,
750,130,247,1.3829787234042554,2.627659574468085,5.001702127659573,4.945212765957447,
756,130,247,1.3829787234042554,2.627659574468085,5.001702127659573,4.945212765957447,
762,130,247,1.3829787234042554,2.627659574468085,5.001702127659573,4.945212765957447,
768,131,246,1.3936170212765957,2.617021276595745,5.0506382978723385,4.940957446808512,
774,131,246,1.3936170212765957,2.617021276595745,5.0506382978723385,4.940957446808512,
780,131,246,1.3936170212765957,2.617021276595745,5.0506382978723385,4.940957446808512,
786,132,245,1.4042553191489362,2.606382978723404,5.103829787234041,4.88776595744681,
792,132,245,1.4042553191489362,2.606382978723404,5.103829787234041,4.88776595744681,
798,132,245,1.4042553191489362,2.606382978723404,5.103829787234041,4.88776595744681,
804,135,242,1.4361702127659575,2.574468085106383,5.289999999999998,4.779255319148937,
810,136,241,1.446808510638298,2.5638297872340425,5.331489361702126,4.778191489361703,
816,137,240,1.4574468085106382,2.5531914893617023,5.3740425531914875,4.746276595744681,
822,137,240,1.4574468085106382,2.5531914893617023,5.3740425531914875,4.746276595744681,
828,137,240,1.4574468085106382,2.5531914893617023,5.3740425531914875,4.746276595744681,
834,137,240,1.4574468085106382,2.5531914893617023,5.3740425531914875,4.746276595744681,
840,137,240,1.4574468085106382,2.5531914893617023,5.3740425531914875,4.746276595744681,
846,138,239,1.4680851063829787,2.5425531914893615,5.4591489361702115,4.733510638297873,
852,139,238,1.4787234042553192,2.5319148936170213,5.480425531914893,4.690957446808511,
858,140,237,1.4893617021276595,2.521276595744681,5.504893617021277,4.669680851063831,
864,141,236,1.5,2.5106382978723403,5.5368085106382985,4.648404255319149,
870,141,236,1.5,2.5106382978723403,5.5368085106382985,4.648404255319149,
876,141,236,1.5,2.5106382978723403,5.5368085106382985,4.648404255319149,
882,141,236,1.5,2.5106382978723403,5.5368085106382985,4.648404255319149,
888,141,236,1.5,2.5106382978723403,5.5368085106382985,4.648404255319149,
894,141,236,1.5,2.5106382978723403,5.5368085106382985,4.648404255319149,
900,142,235,1.5106382978723405,2.5,5.560212765957448,4.637765957446809,
906,142,235,1.5106382978723405,2.5,5.560212765957448,4.637765957446809,
912,142,235,1.5106382978723405,2.5,5.560212765957448,4.637765957446809,
918,142,235,1.5106382978723405,2.5,5.560212765957448,4.637765957446809,
924,144,233,1.5319148936170213,2.478723404255319,5.638936170212767,4.626063829787235,
930,145,232,1.5425531914893618,2.4680851063829787,5.678297872340425,4.601595744680852,
936,145,232,1.5425531914893618,2.4680851063829787,5.678297872340425,4.601595744680852,
942,145,232,1.5425531914893618,2.4680851063829787,5.678297872340425,4.601595744680852,
948,145,232,1.5425531914893618,2.4680851063829787,5.678297872340425,4.601595744680852,
954,145,232,1.5425531914893618,2.4680851063829787,5.678297872340425,4.601595744680852,
960,145,232,1.5425531914893618,2.4680851063829787,5.678297872340425,4.601595744680852,
966,146,231,1.553191489361702,2.4574468085106385,5.75276595744681,4.601595744680852,
972,148,229,1.574468085106383,2.4361702127659575,5.812127659574468,4.592872340425533,
978,148,229,1.574468085106383,2.4361702127659575,5.812127659574468,4.592872340425533,
984,149,228,1.5851063829787233,2.425531914893617,5.877765957446808,4.58404255319149,
990,149,228,1.5851063829787233,2.425531914893617,5.877765957446808,4.58404255319149,
996,149,228,1.5851063829787233,2.425531914893617,5.877765957446808,4.58404255319149,
1002,150,227,1.5957446808510638,2.4148936170212765,5.92031914893617,4.552127659574468,
1008,150,227,1.5957446808510638,2.4148936170212765,5.92031914893617,4.552127659574468,
1014,151,226,1.6063829787234043,2.404255319148936,5.955425531914894,4.5393617021276595,
1020,151,226,1.6063829787234043,2.404255319148936,5.955425531914894,4.5393617021276595,
1026,151,226,1.6063829787234043,2.404255319148936,5.955425531914894,4.5393617021276595,
1032,152,225,1.6170212765957446,2.393617021276596,5.997978723404256,4.486170212765958,
1038,152,225,1.6170212765957446,2.393617021276596,5.997978723404256,4.486170212765958,
1044,152,225,1.6170212765957446,2.393617021276596,5.997978723404256,4.486170212765958,
1050,153,224,1.627659574468085,2.382978723404255,6.0405319148936165,4.432978723404256,
1056,153,224,1.627659574468085,2.382978723404255,6.0405319148936165,4.432978723404256,
1062,154,223,1.6382978723404256,2.372340425531915,6.0575531914893626,4.427659574468086,
1068,154,223,1.6382978723404256,2.372340425531915,6.0575531914893626,4.427659574468086,
1074,155,222,1.648936170212766,2.3617021276595747,6.089468085106384,4.406382978723404,
1080,155,222,1.648936170212766,2.3617021276595747,6.089468085106384,4.406382978723404,
1086,155,222,1.648936170212766,2.3617021276595747,6.089468085106384,4.406382978723404,
1092,155,222,1.648936170212766,2.3617021276595747,6.089468085106384,4.406382978723404,
1098,155,222,1.648936170212766,2.3617021276595747,6.089468085106384,4.406382978723404,
1104,155,222,1.648936170212766,2.3617021276595747,6.089468085106384,4.406382978723404,
1110,157,220,1.6702127659574468,2.3404255319148937,6.163936170212767,4.385106382978724,
1116,157,220,1.6702127659574468,2.3404255319148937,6.163936170212767,4.385106382978724,
1122,158,219,1.6808510638297873,2.3297872340425534,6.190531914893618,4.347872340425533,
1128,158,219,1.6808510638297873,2.3297872340425534,6.190531914893618,4.347872340425533,
1134,158,219,1.6808510638297873,2.3297872340425534,6.190531914893618,4.347872340425533,
1140,158,219,1.6808510638297873,2.3297872340425534,6.190531914893618,4.347872340425533,
1146,158,219,1.6808510638297873,2.3297872340425534,6.190531914893618,4.347872340425533,
1152,158,219,1.6808510638297873,2.3297872340425534,6.190531914893618,4.347872340425533,
1158,160,217,1.702127659574468,2.3085106382978724,6.269255319148936,4.275531914893618,
1164,160,217,1.702127659574468,2.3085106382978724,6.269255319148936,4.275531914893618,
1170,162,215,1.7234042553191489,2.2872340425531914,6.343723404255319,4.195744680851064,
1176,162,215,1.7234042553191489,2.2872340425531914,6.343723404255319,4.195744680851064,
1182,162,215,1.7234042553191489,2.2872340425531914,6.343723404255319,4.195744680851064,
1188,162,215,1.7234042553191489,2.2872340425531914,6.343723404255319,4.195744680851064,
1194,162,215,1.7234042553191489,2.2872340425531914,6.343723404255319,4.195744680851064,
1200,164,213,1.7446808510638299,2.265957446808511,6.605425531914895,4.127659574468085,
1206,164,213,1.7446808510638299,2.265957446808511,6.605425531914895,4.127659574468085,
1212,164,213,1.7446808510638299,2.265957446808511,6.605425531914895,4.127659574468085,
1218,165,212,1.7553191489361701,2.25531914893617,6.628829787234044,4.117021276595745,
1224,165,212,1.7553191489361701,2.25531914893617,6.628829787234044,4.117021276595745,
1230,168,209,1.7872340425531914,2.223404255319149,6.7224468085106395,4.038297872340426,
1236,169,208,1.797872340425532,2.2127659574468086,6.935212765957448,3.974468085106383,
1242,170,207,1.8085106382978724,2.202127659574468,7.00436170212766,3.9585106382978728,
1248,170,207,1.8085106382978724,2.202127659574468,7.00436170212766,3.9585106382978728,
1254,170,207,1.8085106382978724,2.202127659574468,7.00436170212766,3.9585106382978728,
1260,170,207,1.8085106382978724,2.202127659574468,7.00436170212766,3.9585106382978728,
1266,170,207,1.8085106382978724,2.202127659574468,7.00436170212766,3.9585106382978728,
1272,170,207,1.8085106382978724,2.202127659574468,7.00436170212766,3.9585106382978728,
1278,170,207,1.8085106382978724,2.202127659574468,7.00436170212766,3.9585106382978728,
1284,170,207,1.8085106382978724,2.202127659574468,7.00436170212766,3.9585106382978728,
1290,170,207,1.8085106382978724,2.202127659574468,7.00436170212766,3.9585106382978728,
1296,170,207,1.8085106382978724,2.202127659574468,7.00436170212766,3.9585106382978728,
1302,170,207,1.8085106382978724,2.202127659574468,7.00436170212766,3.9585106382978728,
1308,171,206,1.8191489361702127,2.1914893617021276,7.050425531914894,3.9372340425531918,
1314,172,205,1.8297872340425532,2.1808510638297873,7.080212765957447,3.9319148936170216,
1320,172,205,1.8297872340425532,2.1808510638297873,7.080212765957447,3.9319148936170216,
1326,172,205,1.8297872340425532,2.1808510638297873,7.080212765957447,3.9319148936170216,
1332,172,205,1.8297872340425532,2.1808510638297873,7.080212765957447,3.9319148936170216,
1338,172,205,1.8297872340425532,2.1808510638297873,7.080212765957447,3.9319148936170216,
1344,173,204,1.8404255319148937,2.1702127659574466,7.11,3.919148936170213,
1350,174,203,1.851063829787234,2.1595744680851063,7.131276595744681,3.897872340425532,
1356,175,202,1.8617021276595744,2.148936170212766,7.173829787234043,3.865957446808511,
1362,175,202,1.8617021276595744,2.148936170212766,7.173829787234043,3.865957446808511,
1368,175,202,1.8617021276595744,2.148936170212766,7.173829787234043,3.865957446808511,
1374,175,202,1.8617021276595744,2.148936170212766,7.173829787234043,3.865957446808511,
1380,175,202,1.8617021276595744,2.148936170212766,7.173829787234043,3.865957446808511,
1386,175,202,1.8617021276595744,2.148936170212766,7.173829787234043,3.865957446808511,
1392,178,199,1.8936170212765957,2.117021276595745,7.438723404255319,3.7808510638297874,
1398,178,199,1.8936170212765957,2.117021276595745,7.438723404255319,3.7808510638297874,
1404,178,199,1.8936170212765957,2.117021276595745,7.438723404255319,3.7808510638297874,
1410,178,199,1.8936170212765957,2.117021276595745,7.438723404255319,3.7808510638297874,
1416,178,199,1.8936170212765957,2.117021276595745,7.438723404255319,3.7808510638297874,
1422,178,199,1.8936170212765957,2.117021276595745,7.438723404255319,3.7808510638297874,
1428,178,199,1.8936170212765957,2.117021276595745,7.438723404255319,3.7808510638297874,
1434,179,198,1.9042553191489362,2.106382978723404,7.453617021276596,3.7542553191489367,
1440,179,198,1.9042553191489362,2.106382978723404,7.453617021276596,3.7542553191489367,
1446,179,198,1.9042553191489362,2.106382978723404,7.453617021276596,3.7542553191489367,
1452,181,196,1.925531914893617,2.0851063829787235,7.574574468085105,3.702872340425531,
1458,182,195,1.9361702127659575,2.074468085106383,7.638404255319148,3.697553191489361,
