25, 54
25, 53
25, 54
26, 54
25, 55
26, 54
27, 54
26, 55
25, 54
25, 54
23, 47
24, 48
25, 48
25, 49
24, 50
24, 50
30, 51
31, 51
31, 52
32, 53
31, 53
30, 52
30, 51
29, 50
30, 50
30, 51
30, 51
34, 11
33, 12
33, 11
32, 10
31, 10
30, 10
31, 10
31, 9
32, 8
33, 8
33, 8
36, 44
35, 43
36, 44
36, 45
36, 44
36, 43
35, 43
34, 42
34, 41
34, 41
64, 38
64, 37
64, 36
63, 37
63, 36
64, 36
64, 37
64, 37
33, 72
32, 71
33, 70
33, 71
34, 71
35, 70
36, 70
36, 70
45, 50
44, 49
45, 48
46, 49
47, 49
48, 50
49, 49
49, 48
49, 49
50, 49
50, 49
27, 5
27, 4
27, 3
28, 4
28, 3
27, 3
27, 3
60, 77
59, 77
60, 77
59, 76
58, 76
59, 77
59, 77
30, 18
29, 17
29, 18
30, 18
30, 19
30, 20
30, 20
40, 70
39, 70
38, 70
37, 71
38, 70
37, 71
37, 71
31, 15
30, 14
30, 15
29, 16
28, 16
27, 15
27, 15
15, 27
15, 28
16, 29
17, 28
18, 29
18, 30
17, 31
18, 31
18, 31
25, 29
26, 30
25, 31
26, 31
25, 31
25, 30
25, 29
25, 29
54, 23
55, 24
54, 25
55, 24
54, 23
54, 23
32, 11
31, 10
32, 10
33, 9
32, 10
33, 9
33, 8
33, 9
32, 8
32, 8
54, 58
54, 57
53, 57
54, 56
55, 57
56, 56
55, 55
54, 55
54, 54
54, 53
54, 53
36, 61
35, 61
36, 61
37, 60
38, 61
37, 62
37, 62
56, 36
57, 37
56, 38
56, 39
57, 38
57, 39
56, 39
55, 39
55, 40
55, 40
63, 36
63, 35
64, 36
65, 37
64, 36
65, 37
65, 37
36, 63
35, 62
35, 61
34, 60
35, 61
36, 62
37, 63
37, 63
33, 7
34, 6
35, 6
36, 6
37, 7
36, 8
37, 7
37, 8
37, 8
35, 71
36, 72
35, 71
34, 71
34, 72
34, 73
34, 72
33, 72
32, 73
33, 73
33, 73
55, 53
56, 53
55, 54
55, 53
54, 53
53, 52
52, 53
52, 53
26, 2
26, 1
27, 0
27, 1
27, 0
26, 1
25, 2
25, 2
26, 16
26, 17
25, 16
24, 16
25, 16
24, 16
24, 16
19, 30
18, 30
18, 29
19, 29
19, 30
19, 30
26, 28
27, 29
27, 28
26, 27
27, 27
27, 27
55, 39
54, 39
53, 40
52, 39
51, 40
52, 41
52, 41
37, 70
38, 70
37, 70
36, 71
36, 70
37, 70
36, 70
37, 71
38, 70
38, 70
26, 53
25, 53
25, 52
24, 52
23, 52
24, 53
25, 53
26, 54
26, 54
32, 9
32, 10
31, 10
32, 11
32, 10
32, 9
32, 8
32, 9
32, 9
51, 48
52, 49
53, 50
52, 50
53, 50
54, 49
54, 50
54, 50
31, 20
30, 21
30, 20
29, 20
28, 19
28, 18
28, 18
60, 76
61, 76
61, 75
61, 74
61, 75
61, 74
60, 74
60, 73
59, 73
60, 74
60, 74
53, 22
53, 21
53, 22
53, 23
52, 22
52, 22
25, 51
25, 50
24, 50
25, 49
24, 48
25, 47
26, 46
25, 47
25, 46
25, 46
29, 51
30, 52
30, 53
30, 52
31, 52
32, 51
32, 51
34, 42
33, 42
32, 42
31, 41
31, 42
30, 42
31, 43
31, 42
31, 42
23, 16
22, 16
23, 15
24, 16
25, 17
26, 17
25, 16
25, 17
26, 17
25, 17
25, 17
52, 40
52, 41
51, 41
52, 40
51, 39
52, 39
52, 40
52, 40
61, 74
62, 73
62, 72
61, 72
62, 72
61, 72
60, 73
61, 74
61, 74
31, 43
30, 43
31, 42
31, 41
31, 42
32, 42
32, 43
33, 43
32, 44
33, 45
33, 45
20, 31
21, 30
20, 30
21, 31
21, 30
21, 31
21, 31
36, 63
36, 64
35, 63
35, 64
36, 64
36, 64
33, 72
34, 72
34, 73
33, 74
34, 74
35, 73
35, 74
35, 75
34, 75
34, 75
55, 49
54, 48
54, 47
53, 48
54, 48
53, 49
53, 49
31, 10
31, 9
32, 10
32, 11
32, 12
31, 12
31, 13
31, 13
25, 47
25, 46
25, 47
25, 46
26, 45
25, 44
24, 43
25, 43
26, 44
26, 44
24, 3
25, 3
26, 4
25, 5
26, 5
27, 5
28, 4
27, 3
28, 3
28, 4
28, 4
53, 52
54, 53
53, 53
52, 54
52, 55
52, 56
51, 56
50, 57
50, 58
51, 57
51, 57
25, 54
25, 55
26, 54
27, 53
26, 52
26, 51
27, 52
28, 53
29, 54
28, 54
28, 54
29, 19
29, 20
30, 21
30, 20
31, 21
32, 22
33, 21
33, 21
28, 26
29, 27
30, 26
31, 25
30, 24
31, 24
32, 23
32, 23
52, 21
53, 21
52, 22
53, 21
53, 20
53, 19
52, 18
51, 18
51, 18
33, 52
32, 51
32, 52
33, 51
34, 50
33, 49
33, 48
33, 48
37, 9
37, 8
36, 8
36, 9
35, 8
35, 8
38, 71
39, 71
40, 72
39, 71
40, 72
39, 73
40, 73
40, 73
65, 38
64, 38
65, 37
65, 36
65, 37
64, 38
65, 37
65, 36
66, 35
66, 35
50, 57
49, 56
50, 56
49, 57
50, 57
51, 58
52, 57
52, 58
52, 58
51, 19
51, 20
50, 21
49, 22
48, 23
48, 24
48, 24
34, 8
33, 7
32, 8
32, 9
32, 8
32, 8
36, 65
35, 66
34, 65
33, 64
34, 63
34, 63
29, 54
28, 54
29, 54
29, 55
30, 56
31, 56
31, 55
30, 55
30, 54
31, 55
31, 55
30, 14
30, 15
31, 14
30, 15
30, 16
31, 17
31, 16
32, 15
31, 16
31, 16
40, 72
39, 72
40, 73
40, 72
41, 72
41, 71
41, 71
65, 36
64, 37
64, 36
64, 37
63, 36
62, 37
62, 37
52, 49
53, 49
52, 49
52, 50
53, 49
53, 49
32, 22
31, 22
30, 23
31, 23
30, 23
30, 24
31, 24
32, 24
33, 23
33, 23
33, 47
32, 48
32, 49
33, 49
32, 50
32, 50
32, 45
33, 46
32, 46
33, 46
33, 47
34, 46
35, 45
36, 45
36, 45
34, 74
33, 75
32, 76
33, 75
33, 76
33, 76
22, 32
22, 31
22, 32
23, 33
23, 34
23, 35
23, 35
24, 16
25, 17
24, 17
24, 16
23, 17
23, 16
23, 16
51, 41
52, 42
51, 41
50, 42
51, 41
52, 41
52, 40
52, 39
53, 39
53, 39
29, 4
30, 4
29, 4
28, 3
27, 3
28, 3
28, 4
28, 4
26, 45
25, 44
24, 43
24, 44
25, 43
26, 44
26, 44
62, 75
61, 75
62, 76
63, 76
62, 77
62, 78
61, 79
61, 78
62, 78
63, 78
63, 78
33, 22
32, 22
31, 23
31, 24
30, 25
29, 24
29, 24
62, 36
61, 36
61, 37
61, 38
60, 37
59, 37
60, 37
61, 38
61, 38
52, 38
51, 37
52, 38
52, 37
53, 38
54, 39
55, 40
54, 39
54, 39
40, 72
39, 73
40, 72
