Steps,Total # Non-GTGP Parcels,Total # GTGP Parcels,Avg # Non-GTGP Parcels,Avg GTGP Parcels,Avg Non-GTGP Area,Avg GTGP Area
372,130,247,1.3829787234042554,2.627659574468085,4.622127659574469,4.977021276595744,
378,129,248,1.372340425531915,2.6382978723404253,4.563617021276596,5.035531914893617,
384,130,247,1.3829787234042554,2.627659574468085,4.640212765957448,4.995106382978723,
390,127,250,1.351063829787234,2.6595744680851063,4.565744680851065,5.016382978723404,
396,129,248,1.372340425531915,2.6382978723404253,4.618936170212766,4.992978723404255,
402,129,248,1.372340425531915,2.6382978723404253,4.618936170212766,4.992978723404255,
408,127,250,1.351063829787234,2.6595744680851063,4.542659574468086,5.017765957446809,
414,127,250,1.351063829787234,2.6595744680851063,4.547978723404256,5.012872340425532,
420,125,252,1.3297872340425532,2.6808510638297873,4.446914893617023,5.066063829787234,
426,125,252,1.3297872340425532,2.6808510638297873,4.446914893617023,5.066063829787234,
432,126,251,1.3404255319148937,2.6702127659574466,4.482021276595745,5.060744680851064,
438,122,255,1.297872340425532,2.7127659574468086,4.377765957446809,5.121382978723404,
444,120,257,1.2765957446808511,2.734042553191489,4.287340425531915,5.1618085106382985,
450,120,257,1.2765957446808511,2.734042553191489,4.284148936170213,5.163936170212766,
456,121,256,1.2872340425531914,2.723404255319149,4.313936170212767,5.151170212765958,
462,122,255,1.297872340425532,2.7127659574468086,4.385212765957447,5.087340425531916,
468,122,255,1.297872340425532,2.7127659574468086,4.385212765957447,5.087340425531916,
474,122,255,1.297872340425532,2.7127659574468086,4.367127659574469,5.082021276595745,
480,122,255,1.297872340425532,2.7127659574468086,4.311808510638299,5.092659574468086,
486,120,257,1.2765957446808511,2.734042553191489,4.275638297872341,5.0961702127659585,
492,118,259,1.2553191489361701,2.75531914893617,4.100106382978724,5.132021276595745,
498,116,261,1.2340425531914894,2.776595744680851,4.008617021276597,5.157553191489362,
504,115,262,1.2234042553191489,2.7872340425531914,4.005425531914894,5.157553191489362,
510,115,262,1.2234042553191489,2.7872340425531914,4.005425531914894,5.157553191489362,
516,115,262,1.2234042553191489,2.7872340425531914,3.997978723404256,5.176702127659575,
522,115,262,1.2234042553191489,2.7872340425531914,3.997978723404256,5.176702127659575,
528,114,263,1.2127659574468086,2.797872340425532,3.9394680851063835,5.2352127659574474,
534,114,263,1.2127659574468086,2.797872340425532,3.983085106382979,5.24904255319149,
540,112,265,1.1914893617021276,2.8191489361702127,3.8522340425531922,5.290531914893618,
546,110,267,1.1702127659574468,2.8404255319148937,3.825638297872341,5.3681914893617035,
552,111,266,1.1808510638297873,2.8297872340425534,3.910744680851064,5.341595744680853,
558,112,265,1.1914893617021276,2.8191489361702127,3.884148936170213,5.309680851063831,
564,111,266,1.1808510638297873,2.8297872340425534,3.862872340425532,5.352234042553193,
570,108,269,1.148936170212766,2.8617021276595747,3.7426595744680853,5.375638297872341,
576,109,268,1.1595744680851063,2.851063829787234,3.7277659574468087,5.370319148936171,
582,112,265,1.1914893617021276,2.8191489361702127,3.8660638297872345,5.29904255319149,
588,113,264,1.202127659574468,2.8085106382978724,3.8958510638297876,5.286276595744681,
594,115,262,1.2234042553191489,2.7872340425531914,3.9554255319148943,5.253297872340426,
600,115,262,1.2234042553191489,2.7872340425531914,3.9554255319148943,5.253297872340426,
606,116,261,1.2340425531914894,2.776595744680851,3.997978723404256,5.225638297872341,
612,117,260,1.2446808510638299,2.765957446808511,4.037340425531916,5.201170212765958,
618,118,259,1.2553191489361701,2.75531914893617,4.060744680851065,5.171382978723404,
624,118,259,1.2553191489361701,2.75531914893617,4.060744680851065,5.171382978723404,
630,118,259,1.2553191489361701,2.75531914893617,4.060744680851065,5.171382978723404,
636,120,257,1.2765957446808511,2.734042553191489,4.1245744680851075,5.135212765957447,
642,122,255,1.297872340425532,2.7127659574468086,4.159680851063831,5.106489361702128,
648,123,254,1.3085106382978724,2.702127659574468,4.202234042553193,5.078829787234042,
654,123,254,1.3085106382978724,2.702127659574468,4.202234042553193,5.078829787234042,
660,124,253,1.3191489361702127,2.6914893617021276,4.219255319148937,5.062872340425532,
666,125,252,1.3297872340425532,2.6808510638297873,4.274574468085106,5.02031914893617,
672,125,252,1.3297872340425532,2.6808510638297873,4.274574468085106,5.02031914893617,
678,127,250,1.351063829787234,2.6595744680851063,4.3203191489361705,4.956489361702127,
684,127,250,1.351063829787234,2.6595744680851063,4.3203191489361705,4.956489361702127,
690,127,250,1.351063829787234,2.6595744680851063,4.3203191489361705,4.956489361702127,
696,127,250,1.351063829787234,2.6595744680851063,4.3203191489361705,4.956489361702127,
702,128,249,1.3617021276595744,2.648936170212766,4.357553191489362,4.951170212765957,
708,128,249,1.3617021276595744,2.648936170212766,4.357553191489362,4.951170212765957,
714,129,248,1.372340425531915,2.6382978723404253,4.4426595744680855,4.938404255319149,
720,130,247,1.3829787234042554,2.627659574468085,4.485212765957447,4.917127659574469,
726,132,245,1.4042553191489362,2.606382978723404,4.645851063829788,4.901170212765958,
732,134,243,1.425531914893617,2.5851063829787235,4.711808510638299,4.850106382978724,
738,134,243,1.425531914893617,2.5851063829787235,4.711808510638299,4.850106382978724,
744,134,243,1.425531914893617,2.5851063829787235,4.711808510638299,4.850106382978724,
750,134,243,1.425531914893617,2.5851063829787235,4.711808510638299,4.850106382978724,
756,134,243,1.425531914893617,2.5851063829787235,4.711808510638299,4.850106382978724,
762,134,243,1.425531914893617,2.5851063829787235,4.711808510638299,4.850106382978724,
768,135,242,1.4361702127659575,2.574468085106383,4.754361702127661,4.818191489361703,
774,136,241,1.446808510638298,2.5638297872340425,4.784148936170213,4.805425531914894,
780,136,241,1.446808510638298,2.5638297872340425,4.784148936170213,4.805425531914894,
786,136,241,1.446808510638298,2.5638297872340425,4.784148936170213,4.805425531914894,
792,137,240,1.4574468085106382,2.5531914893617023,4.7894680851063836,4.770319148936171,
798,138,239,1.4680851063829787,2.5425531914893615,4.801170212765958,4.765000000000001,
804,140,237,1.4893617021276595,2.521276595744681,4.890531914893617,4.758617021276596,
810,141,236,1.5,2.5106382978723403,4.901170212765958,4.737340425531915,
816,142,235,1.5106382978723405,2.5,4.975638297872341,4.737340425531915,
822,142,235,1.5106382978723405,2.5,4.975638297872341,4.737340425531915,
828,142,235,1.5106382978723405,2.5,4.975638297872341,4.737340425531915,
834,143,234,1.5212765957446808,2.4893617021276597,5.007021276595745,4.72936170212766,
840,146,231,1.553191489361702,2.4574468085106385,5.097446808510639,4.686808510638298,
846,146,231,1.553191489361702,2.4574468085106385,5.097446808510639,4.686808510638298,
852,147,230,1.5638297872340425,2.4468085106382977,5.166595744680851,4.660212765957447,
858,147,230,1.5638297872340425,2.4468085106382977,5.166595744680851,4.660212765957447,
864,147,230,1.5638297872340425,2.4468085106382977,5.166595744680851,4.660212765957447,
870,147,230,1.5638297872340425,2.4468085106382977,5.166595744680851,4.660212765957447,
876,147,230,1.5638297872340425,2.4468085106382977,5.166595744680851,4.660212765957447,
882,148,229,1.574468085106383,2.4361702127659575,5.209148936170213,4.607021276595745,
888,148,229,1.574468085106383,2.4361702127659575,5.209148936170213,4.607021276595745,
894,148,229,1.574468085106383,2.4361702127659575,5.209148936170213,4.607021276595745,
900,148,229,1.574468085106383,2.4361702127659575,5.209148936170213,4.607021276595745,
906,149,228,1.5851063829787233,2.425531914893617,5.230425531914894,4.564468085106384,
912,149,228,1.5851063829787233,2.425531914893617,5.230425531914894,4.564468085106384,
918,149,228,1.5851063829787233,2.425531914893617,5.230425531914894,4.564468085106384,
924,150,227,1.5957446808510638,2.4148936170212765,5.271914893617022,4.558085106382979,
930,151,226,1.6063829787234043,2.404255319148936,5.314468085106384,4.526170212765958,
936,152,225,1.6170212765957446,2.393617021276596,5.341063829787235,4.499574468085107,
942,152,225,1.6170212765957446,2.393617021276596,5.341063829787235,4.499574468085107,
948,153,224,1.627659574468085,2.382978723404255,5.379361702127659,4.47404255319149,
954,154,223,1.6382978723404256,2.372340425531915,5.400638297872341,4.431489361702129,
960,154,223,1.6382978723404256,2.372340425531915,5.400638297872341,4.431489361702129,
966,155,222,1.648936170212766,2.3617021276595747,5.469787234042554,4.404893617021277,
972,155,222,1.648936170212766,2.3617021276595747,5.469787234042554,4.404893617021277,
978,156,221,1.6595744680851063,2.351063829787234,5.565531914893617,4.394255319148937,
984,156,221,1.6595744680851063,2.351063829787234,5.565531914893617,4.394255319148937,
990,156,221,1.6595744680851063,2.351063829787234,5.565531914893617,4.394255319148937,
996,157,220,1.6702127659574468,2.3404255319148937,5.597446808510638,4.372978723404256,
1002,158,219,1.6808510638297873,2.3297872340425534,5.666595744680852,4.357021276595745,
1008,158,219,1.6808510638297873,2.3297872340425534,5.666595744680852,4.357021276595745,
1014,158,219,1.6808510638297873,2.3297872340425534,5.666595744680852,4.357021276595745,
1020,159,218,1.6914893617021276,2.3191489361702127,5.696382978723404,4.351702127659575,
1026,159,218,1.6914893617021276,2.3191489361702127,5.696382978723404,4.351702127659575,
1032,161,216,1.7127659574468086,2.297872340425532,5.770851063829787,4.314468085106384,
1038,161,216,1.7127659574468086,2.297872340425532,5.770851063829787,4.314468085106384,
1044,161,216,1.7127659574468086,2.297872340425532,5.770851063829787,4.314468085106384,
1050,161,216,1.7127659574468086,2.297872340425532,5.770851063829787,4.314468085106384,
1056,161,216,1.7127659574468086,2.297872340425532,5.770851063829787,4.314468085106384,
1062,161,216,1.7127659574468086,2.297872340425532,5.770851063829787,4.314468085106384,
1068,161,216,1.7127659574468086,2.297872340425532,5.770851063829787,4.314468085106384,
1074,162,215,1.7234042553191489,2.2872340425531914,5.834680851063831,4.309148936170214,
1080,162,215,1.7234042553191489,2.2872340425531914,5.834680851063831,4.309148936170214,
1086,162,215,1.7234042553191489,2.2872340425531914,5.834680851063831,4.309148936170214,
1092,163,214,1.7340425531914894,2.276595744680851,5.870638297872341,4.300425531914894,
1098,164,213,1.7446808510638299,2.265957446808511,5.891914893617022,4.245106382978723,
1104,166,211,1.7659574468085106,2.24468085106383,5.982340425531915,4.186595744680852,
1110,166,211,1.7659574468085106,2.24468085106383,5.982340425531915,4.186595744680852,
1116,166,211,1.7659574468085106,2.24468085106383,5.982340425531915,4.186595744680852,
1122,168,209,1.7872340425531914,2.223404255319149,6.033404255319149,4.16531914893617,
1128,168,209,1.7872340425531914,2.223404255319149,6.033404255319149,4.16531914893617,
1134,170,207,1.8085106382978724,2.202127659574468,6.107872340425532,4.161063829787234,
1140,170,207,1.8085106382978724,2.202127659574468,6.107872340425532,4.161063829787234,
1146,170,207,1.8085106382978724,2.202127659574468,6.107872340425532,4.161063829787234,
1152,170,207,1.8085106382978724,2.202127659574468,6.107872340425532,4.161063829787234,
1158,171,206,1.8191489361702127,2.1914893617021276,6.150425531914894,4.133404255319149,
1164,174,203,1.851063829787234,2.1595744680851063,6.448297872340425,3.963191489361702,
1170,176,201,1.872340425531915,2.1382978723404253,6.513191489361702,3.9621276595744677,
1176,176,201,1.872340425531915,2.1382978723404253,6.513191489361702,3.9621276595744677,
1182,176,201,1.872340425531915,2.1382978723404253,6.513191489361702,3.9621276595744677,
1188,176,201,1.872340425531915,2.1382978723404253,6.513191489361702,3.9621276595744677,
1194,176,201,1.872340425531915,2.1382978723404253,6.513191489361702,3.9621276595744677,
1200,177,200,1.8829787234042554,2.127659574468085,6.536595744680851,3.9323404255319145,
1206,177,200,1.8829787234042554,2.127659574468085,6.536595744680851,3.9323404255319145,
1212,177,200,1.8829787234042554,2.127659574468085,6.536595744680851,3.9323404255319145,
1218,178,199,1.8936170212765957,2.117021276595745,6.605744680851063,3.916382978723404,
1224,178,199,1.8936170212765957,2.117021276595745,6.605744680851063,3.916382978723404,
1230,178,199,1.8936170212765957,2.117021276595745,6.605744680851063,3.916382978723404,
1236,178,199,1.8936170212765957,2.117021276595745,6.605744680851063,3.916382978723404,
1242,178,199,1.8936170212765957,2.117021276595745,6.605744680851063,3.916382978723404,
1248,179,198,1.9042553191489362,2.106382978723404,6.618510638297871,3.91531914893617,
1254,179,198,1.9042553191489362,2.106382978723404,6.618510638297871,3.91531914893617,
1260,179,198,1.9042553191489362,2.106382978723404,6.618510638297871,3.91531914893617,
1266,179,198,1.9042553191489362,2.106382978723404,6.618510638297871,3.91531914893617,
1272,179,198,1.9042553191489362,2.106382978723404,6.618510638297871,3.91531914893617,
1278,179,198,1.9042553191489362,2.106382978723404,6.618510638297871,3.91531914893617,
1284,181,196,1.925531914893617,2.0851063829787235,6.719574468085105,3.8568085106382974,
1290,182,195,1.9361702127659575,2.074468085106383,6.783404255319147,3.8514893617021273,
1296,182,195,1.9361702127659575,2.074468085106383,6.783404255319147,3.8514893617021273,
1302,183,194,1.946808510638298,2.0638297872340425,6.806808510638295,3.840851063829787,
1308,184,193,1.9574468085106382,2.0531914893617023,6.828085106382978,3.8302127659574463,
1314,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1320,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1326,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1332,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1338,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1344,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1350,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1356,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1362,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1368,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1374,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1380,185,192,1.9680851063829787,2.0425531914893615,6.833404255319148,3.795106382978722,
1386,187,190,1.9893617021276595,2.021276595744681,6.87595744680851,3.7791489361702117,
1392,187,190,1.9893617021276595,2.021276595744681,6.87595744680851,3.7791489361702117,
1398,187,190,1.9893617021276595,2.021276595744681,6.87595744680851,3.7791489361702117,
1404,187,190,1.9893617021276595,2.021276595744681,6.87595744680851,3.7791489361702117,
1410,187,190,1.9893617021276595,2.021276595744681,6.87595744680851,3.7791489361702117,
1416,188,189,2.0,2.0106382978723403,6.89723404255319,3.7578723404255308,
1422,188,189,2.0,2.0106382978723403,6.89723404255319,3.7578723404255308,
1428,188,189,2.0,2.0106382978723403,6.89723404255319,3.7578723404255308,
1434,189,188,2.0106382978723403,2.0,6.955744680851063,3.6993617021276584,
1440,189,188,2.0106382978723403,2.0,6.955744680851063,3.6993617021276584,
1446,189,188,2.0106382978723403,2.0,6.955744680851063,3.6993617021276584,
1452,189,188,2.0106382978723403,2.0,6.955744680851063,3.6993617021276584,
1458,189,188,2.0106382978723403,2.0,6.955744680851063,3.6993617021276584,
