30, 73,29
65, 65,106
65, 65,106
60, 65,223
67, 67,72
66, 66,91
66, 65,83
31, 72,31
31, 71,39
30, 72,41
31, 72,31
32, 73,30
33, 72,44
34, 71,75
35, 72,70
35, 72,70
47, 83,26
48, 82,80
47, 81,62
46, 80,56
47, 80,119
47, 79,113
47, 79,113
65, 65,106
64, 65,105
63, 66,146
64, 66,138
64, 65,105
62, 65,186
62, 65,186
64, 65,105
63, 66,146
62, 66,176
63, 65,136
63, 66,146
62, 65,186
61, 66,217
60, 66,236
60, 66,236
48, 86,45
49, 86,65
48, 87,41
47, 88,28
48, 87,41
47, 88,28
48, 88,40
49, 89,32
48, 90,12
48, 90,12
56, 82,396
56, 83,317
55, 82,351
56, 83,317
57, 82,466
56, 81,447
56, 80,482
56, 79,490
56, 80,482
56, 80,482
32, 76,38
33, 76,32
34, 77,51
34, 78,38
35, 78,51
35, 77,46
35, 77,46
35, 71,87
35, 72,70
34, 71,75
35, 70,56
34, 70,55
35, 71,87
35, 71,87
46, 79,111
45, 79,59
44, 80,90
45, 81,83
45, 82,81
45, 81,83
44, 80,90
43, 81,22
44, 80,90
43, 79,100
43, 79,100
55, 80,421
54, 81,373
54, 80,358
55, 81,406
54, 80,358
55, 80,421
54, 81,373
53, 81,294
54, 81,373
54, 81,373
60, 67,253
61, 68,240
61, 67,208
60, 67,253
61, 66,217
62, 67,172
63, 66,146
63, 66,146
34, 77,51
33, 77,38
34, 77,51
35, 78,51
34, 77,51
35, 77,46
35, 78,51
35, 77,46
35, 77,46
47, 89,21
48, 88,40
49, 87,66
49, 86,65
50, 87,95
51, 88,54
51, 89,38
50, 88,57
50, 88,57
57, 65,261
57, 65,261
53, 81,294
54, 82,311
54, 83,281
55, 84,277
54, 84,248
53, 85,189
52, 84,164
53, 85,189
53, 85,189
36, 70,84
35, 69,54
36, 68,113
37, 67,101
38, 67,137
37, 68,127
37, 67,101
37, 67,101
64, 67,133
65, 66,84
66, 66,91
66, 65,83
66, 65,83
65, 65,106
42, 78,65
41, 78,86
42, 78,65
41, 77,29
40, 76,95
40, 75,123
40, 75,123
35, 78,51
35, 77,46
34, 76,31
33, 76,32
32, 76,38
32, 77,33
31, 78,36
31, 78,36
51, 87,96
50, 86,76
51, 85,103
51, 86,88
50, 86,76
49, 85,50
48, 86,45
49, 86,65
49, 87,66
49, 87,66
37, 68,127
36, 69,80
37, 68,127
36, 68,113
37, 68,127
37, 68,127
48, 88,40
49, 89,32
48, 88,40
47, 88,28
46, 88,18
46, 88,18
62, 65,186
63, 66,146
62, 65,186
53, 86,173
52, 86,141
52, 87,87
53, 88,92
52, 87,87
53, 87,143
53, 87,143
39, 76,107
40, 76,95
39, 75,95
40, 76,95
39, 75,95
39, 75,95
32, 77,33
33, 77,38
34, 76,31
35, 75,48
35, 76,32
36, 75,62
35, 74,75
35, 73,83
35, 72,70
35, 72,70
58, 65,266
57, 66,284
57, 66,284
57, 66,284
56, 66,319
57, 65,261
60, 65,223
61, 66,217
60, 67,253
59, 66,259
59, 66,259
47, 89,21
48, 90,12
47, 89,21
46, 88,18
45, 87,10
46, 88,18
46, 89,18
46, 88,18
45, 88,8
46, 89,18
46, 89,18
56, 66,319
56, 65,282
57, 65,261
56, 66,319
57, 67,310
57, 67,310
38, 67,137
37, 66,128
37, 67,101
38, 68,120
39, 69,134
40, 68,131
39, 69,134
40, 69,136
41, 68,123
42, 69,153
42, 69,153
39, 74,119
38, 74,94
37, 73,78
37, 74,86
36, 75,62
35, 76,32
34, 77,51
35, 78,51
35, 77,46
35, 77,46
59, 65,207
58, 66,271
59, 67,273
59, 66,259
60, 65,223
60, 65,223
53, 88,92
54, 89,65
54, 90,57
53, 90,43
54, 89,65
53, 88,92
53, 87,143
54, 86,166
54, 85,180
54, 86,166
54, 86,166
36, 71,80
37, 71,101
36, 71,80
35, 71,87
36, 71,80
37, 72,87
38, 72,98
38, 72,98
57, 66,284
58, 67,252
57, 66,284
56, 66,319
57, 66,284
56, 65,282
57, 66,284
57, 67,310
56, 68,303
56, 69,218
56, 69,218
59, 65,207
59, 66,259
59, 67,273
58, 66,271
58, 67,252
59, 67,273
58, 67,252
57, 67,310
56, 68,303
55, 69,278
55, 69,278
41, 68,123
41, 69,149
41, 70,140
41, 69,149
41, 68,123
41, 68,123
54, 87,110
54, 86,166
53, 86,173
53, 85,189
52, 86,141
52, 85,133
53, 86,173
54, 87,110
54, 87,110
47, 88,28
48, 89,36
48, 88,40
48, 87,41
49, 87,66
49, 86,65
49, 86,65
39, 72,101
38, 73,117
37, 72,87
36, 72,82
35, 72,70
35, 73,83
34, 73,70
35, 73,83
34, 74,53
34, 74,53
34, 77,51
33, 78,37
32, 79,32
33, 79,36
33, 79,36
50, 87,95
49, 87,66
49, 86,65
48, 87,41
49, 87,66
49, 86,65
49, 87,66
49, 87,66
33, 73,44
32, 74,38
32, 75,27
31, 74,29
31, 75,18
31, 76,21
31, 76,21
42, 68,152
41, 68,123
42, 67,141
43, 67,151
43, 68,203
42, 67,141
42, 68,152
43, 69,201
42, 68,152
42, 68,152
33, 78,37
32, 79,32
31, 78,36
30, 77,29
31, 78,36
30, 79,30
29, 80,29
28, 80,19
28, 79,18
29, 80,29
29, 80,29
55, 87,136
56, 88,115
55, 89,63
54, 89,65
53, 90,43
53, 91,33
53, 91,33
54, 70,376
55, 71,387
56, 71,396
56, 70,322
55, 70,325
54, 71,421
55, 72,398
54, 71,421
55, 70,325
55, 70,325
57, 69,281
58, 68,280
59, 67,273
60, 66,236
61, 66,217
62, 66,176
62, 65,186
62, 66,176
63, 65,136
30, 79,30
31, 79,40
32, 79,32
33, 79,36
33, 79,36
33, 79,36
33, 80,29
33, 80,29
33, 80,29
33, 80,29
54, 71,421
54, 71,421
53, 72,408
53, 72,408
53, 72,408
53, 72,408
54, 71,421
54, 71,421
54, 70,376
54, 70,376
53, 71,395
53, 70,382
53, 70,382
53, 71,395
53, 71,395
50, 87,95
50, 87,95
51, 86,88
51, 86,88
52, 85,133
51, 84,143
51, 84,143
52, 83,173
53, 82,270
54, 81,373
54, 81,373
54, 80,358
54, 79,425
54, 78,419
54, 78,419
62, 65,186
62, 65,186
43, 69,201
42, 69,153
42, 69,153
43, 70,176
44, 71,216
45, 72,216
45, 72,216
55, 65,254
56, 66,319
57, 67,310
57, 68,231
57, 68,231
56, 68,303
56, 68,303
55, 69,278
55, 69,278
56, 70,322
57, 71,414
58, 72,428
58, 72,428
54, 90,57
55, 89,63
56, 88,115
57, 87,171
58, 88,141
58, 88,141
58, 87,187
58, 87,187
58, 87,187
32, 76,38
32, 76,38
33, 77,38
34, 78,38
35, 78,51
35, 78,51
36, 79,1
36, 78,25
36, 78,25
37, 79,8
37, 79,8
63, 65,136
64, 66,138
65, 67,110
66, 68,114
67, 69,100
68, 70,123
69, 69,64
69, 69,64
70, 70,71
70, 71,70
70, 72,73
70, 72,73
64, 65,105
64, 65,105
65, 66,84
66, 67,75
67, 68,89
67, 68,89
53, 65,300
54, 66,270
55, 67,261
56, 68,303
57, 69,281
58, 70,322
58, 70,322
61, 66,217
60, 67,253
59, 68,255
58, 69,261
57, 70,334
57, 71,414
57, 71,414
56, 72,417
55, 73,403
54, 73,440
54, 73,440
54, 73,440
58, 73,436
58, 73,436
57, 72,436
56, 71,396
55, 70,325
54, 70,376
53, 70,382
52, 70,354
52, 70,354
52, 70,354
55, 77,488
56, 76,526
55, 76,487
55, 76,487
56, 75,461
57, 74,532
58, 73,436
58, 73,436
57, 72,436
57, 72,436
57, 72,436
58, 86,240
58, 86,240
57, 85,274
58, 86,240
58, 86,240
57, 85,274
56, 85,246
56, 85,246
56, 85,246
66, 69,110
65, 70,162
64, 71,188
63, 72,313
63, 73,325
63, 73,325
62, 74,434
61, 75,458
60, 76,589
59, 77,610
59, 77,610
37, 65,122
37, 65,122
46, 73,233
47, 74,226
48, 75,204
49, 76,203
50, 77,276
51, 76,297
51, 76,297
51, 76,297
54, 70,376
55, 70,325
56, 70,322
57, 70,334
58, 70,322
59, 70,315
59, 70,315
69, 73,79
69, 74,102
69, 74,102
68, 75,142
67, 76,225
66, 77,263
65, 78,367
64, 79,358
63, 80,463
62, 81,463
62, 82,411
62, 82,411
38, 80,19
39, 80,14
39, 80,14
40, 80,9
41, 80,22
42, 80,75
43, 80,99
44, 80,90
45, 80,38
45, 79,59
45, 79,59
45, 79,59
47, 65,160
48, 66,237
49, 67,227
50, 68,293
51, 67,314
51, 67,314
52, 68,294
52, 68,294
33, 80,29
33, 80,29
33, 80,29
33, 80,29
33, 80,29
33, 80,29
33, 80,29
33, 80,29
33, 80,29
51, 75,331
51, 75,331
52, 76,311
53, 77,370
54, 78,419
55, 79,446
56, 80,482
56, 80,482
57, 80,513
57, 80,513
57, 80,513
57, 80,513
57, 80,513
60, 76,589
61, 75,458
62, 74,434
63, 73,325
64, 72,278
65, 71,159
66, 71,142
67, 71,157
67, 71,157
67, 71,157
53, 69,330
54, 70,376
55, 71,387
55, 72,398
55, 73,403
55, 74,432
55, 75,448
54, 75,426
54, 75,426
54, 75,426
53, 71,395
54, 72,398
54, 73,440
54, 73,440
55, 72,398
56, 72,417
57, 73,518
57, 73,518
57, 73,518
33, 80,29
32, 80,26
32, 80,26
33, 79,36
34, 78,38
33, 78,37
33, 78,37
33, 78,37
34, 77,51
34, 77,51
34, 77,51
60, 71,336
61, 72,371
62, 73,344
63, 74,335
64, 75,383
65, 76,345
65, 76,345
61, 83,370
61, 82,417
61, 82,417
61, 83,370
61, 84,318
62, 83,360
62, 83,360
63, 83,325
63, 83,325
62, 84,297
61, 85,255
61, 85,255
61, 85,255
57, 84,300
57, 83,383
57, 82,466
57, 81,505
57, 80,513
57, 79,571
58, 80,502
58, 80,502
57, 79,571
57, 78,609
58, 77,611
58, 77,611
58, 77,611
55, 65,254
56, 66,319
57, 67,310
57, 66,284
57, 66,284
58, 67,252
59, 68,255
59, 68,255
59, 70,315
59, 70,315
58, 71,373
57, 72,436
56, 73,447
55, 74,432
55, 74,432
58, 73,436
59, 74,472
60, 73,447
60, 73,447
61, 74,470
62, 75,492
63, 76,441
63, 77,441
63, 78,466
63, 78,466
38, 66,145
39, 66,176
39, 66,176
40, 67,128
39, 67,145
39, 67,145
40, 68,131
40, 68,131
46, 78,150
47, 78,162
47, 78,162
46, 79,111
46, 79,111
47, 78,162
48, 78,179
48, 79,146
48, 79,146
49, 78,184
49, 78,184
55, 74,432
56, 75,461
56, 76,526
56, 76,526
57, 77,553
58, 78,591
59, 79,563
60, 79,546
60, 79,546
61, 80,462
60, 80,551
60, 80,551
61, 81,440
61, 81,440
60, 69,232
61, 70,274
61, 71,376
61, 72,371
61, 73,419
61, 73,419
58, 81,483
59, 82,442
58, 83,365
58, 83,365
59, 83,380
60, 83,398
61, 83,370
62, 83,360
62, 82,411
62, 82,411
62, 82,411
41, 69,149
42, 70,155
43, 71,200
44, 72,184
45, 73,199
46, 73,233
47, 73,247
47, 73,247
59, 76,589
60, 75,502
59, 75,492
59, 75,492
60, 74,501
61, 73,419
62, 72,381
62, 72,381
62, 86,198
62, 86,198
61, 85,255
60, 84,355
59, 83,380
59, 83,380
58, 82,448
58, 81,483
58, 81,483
58, 81,483
55, 76,487
56, 77,527
56, 78,589
56, 79,490
56, 80,482
56, 81,447
57, 81,505
57, 81,505
56, 82,396
56, 82,396
68, 70,123
68, 70,123
67, 71,157
66, 72,184
65, 73,298
64, 74,342
65, 73,298
65, 73,298
65, 73,298
62, 65,186
63, 66,146
63, 67,147
63, 68,152
63, 69,179
63, 70,232
63, 71,249
63, 71,249
43, 65,159
44, 66,144
45, 67,149
46, 68,130
47, 69,159
47, 69,159
62, 77,532
63, 77,441
63, 77,441
62, 78,504
62, 78,504
62, 77,532
62, 76,480
61, 77,544
61, 77,544
62, 76,480
62, 76,480
62, 80,493
62, 80,493
63, 81,452
64, 82,285
65, 83,216
66, 84,175
66, 85,101
66, 86,106
66, 87,86
66, 87,86
66, 87,86
57, 65,261
57, 66,284
57, 67,310
57, 67,310
58, 74,506
59, 75,492
60, 76,589
61, 77,544
62, 78,504
63, 77,441
63, 77,441
62, 78,504
62, 78,504
64, 77,372
63, 78,466
63, 79,425
63, 80,463
63, 81,452
63, 82,356
63, 83,325
63, 84,224
63, 85,193
63, 85,193
56, 73,447
57, 72,436
58, 71,373
59, 70,315
60, 70,293
60, 70,293
50, 79,182
51, 80,189
52, 81,240
53, 82,270
53, 83,219
53, 84,178
54, 83,281
54, 83,281
53, 84,178
53, 85,189
53, 85,189
35, 78,51
35, 78,51
36, 78,25
36, 78,25
37, 79,8
38, 80,19
38, 81,36
38, 81,36
38, 81,36
37, 80,6
37, 80,6
38, 81,36
38, 81,36
38, 81,36
48, 74,245
49, 75,274
50, 76,285
51, 76,297
52, 76,311
53, 76,370
54, 76,411
55, 76,487
55, 76,487
55, 76,487
47, 68,230
47, 68,230
47, 69,159
47, 69,159
48, 70,233
49, 71,242
50, 72,294
50, 72,294
38, 81,36
38, 81,36
38, 81,36
38, 81,36
38, 81,36
38, 81,36
38, 81,36
38, 81,36
38, 81,36
38, 81,36
38, 81,36
59, 82,442
60, 83,398
61, 84,318
62, 85,260
62, 85,260
62, 85,260
62, 85,260
62, 85,260
62, 85,260
61, 79,572
60, 80,551
59, 81,477
59, 80,522
59, 80,522
58, 81,483
58, 81,483
56, 68,303
55, 69,278
54, 68,293
54, 68,293
54, 69,282
55, 68,211
55, 68,211
54, 69,282
54, 70,376
54, 71,421
54, 71,421
54, 84,248
55, 83,320
56, 82,396
57, 81,505
58, 80,502
59, 79,563
60, 78,573
61, 77,544
62, 77,532
63, 77,441
63, 77,441
55, 83,320
55, 83,320
56, 84,337
57, 85,274
58, 86,240
59, 87,147
60, 88,128
61, 88,106
61, 88,106
63, 70,232
63, 70,232
62, 69,199
62, 69,199
61, 70,274
60, 71,336
59, 72,404
58, 73,436
57, 74,532
56, 75,461
56, 75,461
61, 71,376
62, 72,381
61, 72,371
61, 72,371
60, 71,336
60, 71,336
61, 72,371
62, 73,344
63, 74,335
64, 75,383
65, 76,345
64, 76,395
64, 76,395
64, 76,395
65, 88,88
64, 89,58
63, 90,33
62, 90,60
62, 91,19
62, 91,19
62, 90,60
62, 90,60
62, 90,60
62, 90,60
62, 90,60
63, 73,325
64, 72,278
64, 72,278
65, 73,298
65, 74,300
65, 75,330
65, 76,345
65, 76,345
65, 74,300
65, 74,300
65, 74,300
65, 74,300
65, 74,300
66, 75,267
66, 75,267
67, 75,202
67, 75,202
66, 74,295
65, 75,330
65, 75,330
65, 75,330
62, 84,297
61, 83,370
60, 82,255
59, 81,477
60, 80,551
60, 80,551
60, 80,551
61, 81,440
60, 80,551
59, 79,563
59, 78,642
59, 77,610
59, 77,610
59, 77,610
59, 77,610
58, 78,591
58, 78,591
58, 78,591
63, 75,390
64, 74,342
65, 73,298
66, 72,184
67, 71,157
68, 70,123
69, 70,128
69, 70,128
70, 69,82
70, 69,82
69, 70,128
69, 70,128
62, 74,434
62, 74,434
61, 75,458
60, 76,589
60, 77,588
60, 77,588
59, 77,610
59, 77,610
60, 77,588
60, 77,588
60, 77,588
56, 65,282
56, 65,282
55, 72,398
56, 73,447
56, 74,442
56, 74,442
56, 74,442
56, 74,442
66, 65,83
66, 65,83
66, 65,83
66, 66,91
66, 66,91
56, 76,526
56, 76,526
57, 77,553
57, 77,553
58, 76,605
59, 75,492
60, 74,501
61, 73,419
62, 73,344
62, 73,344
62, 88,143
62, 88,143
63, 87,178
64, 86,143
65, 86,153
65, 86,153
65, 86,153
61, 78,551
62, 78,504
63, 78,466
64, 78,364
65, 79,312
65, 79,312
66, 78,262
67, 78,229
68, 78,137
69, 78,124
69, 78,124
69, 78,124
61, 89,81
60, 88,128
60, 87,158
60, 86,233
60, 85,267
60, 84,355
60, 83,398
60, 82,255
60, 81,495
60, 80,551
60, 80,551
57, 77,553
58, 76,605
58, 76,605
57, 75,508
56, 74,442
55, 73,403
55, 73,403
62, 78,504
62, 79,508
62, 79,508
61, 79,572
62, 78,504
62, 78,504
61, 79,572
60, 79,546
60, 79,546
66, 76,233
67, 77,205
68, 78,137
69, 79,83
69, 80,79
69, 81,71
69, 81,71
68, 71,158
67, 72,159
66, 73,223
65, 74,300
64, 75,383
63, 76,441
62, 77,532
61, 78,551
61, 78,551
49, 72,218
49, 72,218
50, 73,253
51, 74,304
52, 75,355
53, 76,370
53, 77,370
53, 77,370
53, 77,370
65, 77,307
66, 78,262
66, 79,300
66, 80,257
66, 81,229
66, 82,219
66, 83,190
66, 84,175
66, 85,101
66, 86,106
66, 86,106
63, 84,224
63, 83,325
62, 83,360
62, 83,360
63, 82,356
63, 81,452
63, 80,463
63, 80,463
55, 77,488
55, 77,488
54, 78,419
54, 78,419
55, 77,488
56, 77,527
56, 77,527
57, 76,548
57, 76,548
61, 79,572
62, 78,504
63, 77,441
64, 76,395
65, 75,330
65, 74,300
65, 73,298
65, 73,298
59, 82,442
60, 83,398
61, 84,318
62, 85,260
63, 86,188
64, 87,111
63, 87,178
63, 87,178
64, 88,98
65, 88,88
66, 88,65
66, 88,65
66, 77,263
67, 78,229
67, 79,189
67, 80,183
67, 81,156
67, 82,186
67, 82,186
39, 80,14
39, 80,14
40, 79,34
41, 78,86
42, 77,47
43, 76,124
44, 75,146
44, 75,146
45, 75,180
45, 75,180
60, 65,223
59, 66,259
59, 66,259
63, 81,452
63, 81,452
64, 81,337
64, 81,337
65, 80,279
66, 79,300
67, 78,229
68, 77,181
69, 76,122
69, 76,122
55, 74,432
54, 75,426
54, 75,426
55, 76,487
55, 77,488
55, 78,455
55, 79,446
56, 79,490
56, 79,490
55, 80,421
55, 80,421
55, 81,406
55, 82,351
55, 82,351
46, 76,205
47, 77,194
46, 76,205
46, 76,205
47, 77,194
48, 78,179
49, 79,129
50, 79,182
51, 79,216
51, 80,189
51, 80,189
52, 79,294
52, 79,294
65, 87,94
64, 86,143
65, 85,163
65, 85,163
64, 84,202
63, 83,325
62, 82,411
61, 81,440
61, 81,440
68, 81,127
68, 81,127
69, 80,79
69, 80,79
68, 81,127
67, 82,186
66, 83,190
66, 83,190
57, 66,284
58, 67,252
59, 68,255
60, 69,232
61, 70,274
62, 71,331
62, 70,268
62, 70,268
63, 71,249
63, 71,249
68, 77,181
67, 78,229
67, 78,229
66, 77,263
65, 76,345
65, 75,330
65, 75,330
65, 76,345
65, 76,345
64, 75,383
64, 75,383
59, 81,477
58, 81,483
57, 81,505
57, 81,505
56, 81,447
55, 81,406
55, 81,406
66, 85,101
67, 84,82
67, 83,193
67, 83,193
67, 83,193
67, 83,193
67, 83,193
67, 83,193
61, 74,470
60, 74,501
60, 74,501
59, 75,492
58, 76,605
57, 77,553
58, 76,605
58, 76,605
57, 77,553
57, 77,553
61, 79,572
61, 79,572
61, 80,462
61, 80,462
60, 79,546
59, 78,642
58, 77,611
58, 77,611
65, 67,110
64, 68,131
63, 69,179
62, 70,268
61, 71,376
60, 72,422
60, 73,447
60, 74,501
60, 75,502
60, 76,589
60, 76,589
52, 76,311
52, 76,311
53, 77,370
54, 78,419
55, 79,446
56, 80,482
57, 80,513
58, 80,502
59, 80,522
60, 80,551
60, 80,551
64, 74,342
63, 75,390
63, 75,390
63, 75,390
64, 74,342
64, 74,342
63, 75,390
63, 75,390
63, 75,390
63, 75,390
63, 75,390
63, 75,390
67, 86,77
67, 86,77
67, 85,56
67, 84,82
67, 83,193
67, 82,186
68, 83,83
68, 83,83
67, 82,186
67, 81,156
67, 81,156
55, 75,448
55, 75,448
56, 76,526
57, 77,553
57, 76,548
57, 76,548
58, 77,611
58, 76,605
58, 76,605
58, 76,605
56, 75,461
57, 75,508
57, 75,508
56, 74,442
56, 74,442
55, 73,403
54, 72,398
54, 73,440
54, 73,440
53, 72,408
53, 72,408
53, 71,395
53, 71,395
53, 71,395
66, 81,229
65, 80,279
64, 79,358
63, 78,466
62, 78,504
61, 78,551
61, 78,551
61, 78,551
61, 78,551
60, 77,588
59, 76,589
58, 75,537
57, 75,508
56, 75,461
55, 75,448
55, 76,487
55, 76,487
54, 75,426
54, 75,426
69, 75,123
69, 75,123
68, 76,154
68, 76,154
69, 77,113
69, 77,113
70, 76,78
71, 76,27
71, 76,27
70, 75,76
70, 76,78
70, 76,78
70, 75,76
70, 74,62
70, 74,62
62, 72,381
62, 73,344
62, 74,434
62, 75,492
62, 76,480
62, 77,532
62, 77,532
61, 79,572
62, 78,504
63, 77,441
64, 78,364
64, 78,364
65, 77,307
66, 76,233
66, 76,233
67, 75,202
68, 76,154
68, 76,154
69, 75,123
70, 74,62
70, 74,62
