36, 75
35, 76
34, 77
33, 78
33, 79
33, 78
34, 79
35, 78
35, 78
24, 65
9, 70
9, 71
8, 70
7, 69
8, 69
8, 70
8, 70
30, 75
31, 76
32, 76
33, 76
34, 76
33, 77
34, 78
33, 77
33, 76
32, 75
32, 75
52, 82
53, 81
54, 82
55, 81
55, 82
55, 83
55, 83
57, 82
58, 81
58, 82
59, 83
58, 83
58, 84
57, 83
56, 84
55, 83
55, 83
53, 82
53, 81
53, 80
54, 79
54, 80
54, 81
55, 80
54, 79
53, 79
53, 78
53, 78
71, 91
70, 91
71, 91
70, 92
71, 91
70, 91
71, 90
71, 91
71, 91
59, 77
58, 78
57, 78
56, 79
57, 78
57, 79
57, 78
56, 79
56, 79
55, 80
54, 81
53, 81
53, 82
53, 81
54, 80
53, 79
54, 79
54, 79
54, 82
53, 82
52, 81
51, 81
50, 82
50, 82
31, 74
30, 74
30, 75
30, 74
31, 75
32, 76
31, 77
31, 77
7, 69
7, 70
8, 70
7, 69
8, 70
8, 69
8, 69
71, 90
71, 89
72, 88
71, 88
72, 89
71, 89
72, 90
72, 89
71, 88
70, 88
70, 88
36, 77
35, 78
35, 77
34, 78
34, 77
34, 76
35, 75
36, 74
37, 73
37, 73
52, 77
53, 76
54, 77
53, 77
54, 78
54, 77
55, 77
54, 77
53, 78
52, 77
52, 77
56, 84
57, 85
56, 84
55, 83
54, 83
53, 84
53, 83
53, 83
54, 80
53, 80
52, 80
51, 81
52, 81
52, 80
53, 79
54, 79
54, 79
70, 89
69, 90
69, 89
69, 88
70, 88
70, 88
52, 82
51, 83
51, 82
50, 82
51, 82
51, 82
51, 83
50, 84
51, 84
52, 83
51, 83
51, 83
51, 76
52, 76
51, 75
52, 76
52, 77
53, 76
53, 76
32, 76
33, 77
34, 76
35, 76
36, 75
36, 74
36, 74
28, 65
27, 65
7, 69
6, 69
7, 69
6, 69
7, 69
6, 68
6, 67
6, 67
36, 72
37, 71
36, 71
35, 72
35, 71
34, 70
34, 69
35, 68
35, 68
36, 67
35, 67
34, 68
33, 68
34, 69
33, 68
33, 67
33, 67
6, 66
5, 65
5, 66
5, 67
6, 66
6, 65
5, 66
5, 66
52, 75
53, 75
53, 74
52, 73
52, 74
52, 75
51, 75
50, 75
50, 75
69, 87
69, 86
70, 87
69, 87
69, 88
70, 87
71, 87
71, 86
71, 86
53, 79
53, 78
53, 79
52, 80
51, 81
52, 82
51, 82
51, 81
51, 81
50, 84
49, 85
48, 86
49, 85
50, 86
49, 85
49, 85
50, 83
49, 83
49, 82
50, 83
51, 84
52, 85
53, 84
53, 85
54, 84
55, 84
55, 84
28, 65
28, 66
28, 66
36, 73
36, 74
36, 75
35, 75
34, 76
35, 75
34, 74
34, 74
56, 83
57, 82
57, 81
58, 82
57, 82
56, 82
55, 82
56, 81
57, 81
58, 81
58, 81
70, 87
70, 88
70, 89
71, 89
72, 88
72, 89
72, 89
51, 76
51, 77
50, 78
49, 77
48, 78
49, 79
48, 78
47, 79
47, 79
34, 67
34, 66
35, 66
34, 65
33, 65
33, 66
32, 65
33, 65
33, 65
6, 65
5, 65
6, 66
5, 65
6, 66
6, 65
5, 65
5, 65
35, 75
36, 74
37, 73
38, 73
38, 74
39, 75
39, 75
51, 82
50, 82
51, 83
51, 82
52, 83
51, 82
52, 81
52, 81
50, 84
49, 85
48, 86
49, 87
49, 88
49, 89
49, 89
27, 65
49, 88
48, 88
47, 89
48, 88
49, 88
50, 89
51, 89
50, 89
51, 88
52, 87
52, 87
51, 80
51, 81
51, 80
51, 79
52, 79
52, 79
33, 65
34, 66
35, 67
34, 66
33, 66
32, 66
32, 67
32, 67
72, 90
71, 90
70, 90
69, 90
70, 91
69, 90
69, 91
69, 91
59, 82
60, 83
59, 84
59, 83
60, 83
60, 83
47, 78
48, 77
49, 77
48, 76
48, 75
48, 75
38, 74
37, 75
38, 75
39, 75
39, 74
40, 73
40, 72
41, 71
41, 70
41, 70
5, 65
5, 66
5, 65
6, 65
5, 65
47, 75
46, 76
45, 76
46, 76
46, 75
45, 74
45, 73
46, 73
46, 73
40, 71
40, 72
39, 73
39, 72
38, 73
38, 72
38, 72
52, 88
52, 87
53, 88
54, 87
53, 88
53, 87
54, 87
54, 87
28, 65
27, 65
27, 65
26, 66
26, 66
6, 65
6, 65
53, 80
52, 81
51, 82
51, 83
52, 82
53, 81
52, 82
51, 81
51, 81
33, 67
32, 67
31, 66
30, 66
31, 66
30, 67
30, 68
30, 69
30, 68
30, 68
60, 84
61, 85
62, 84
63, 84
63, 83
64, 82
64, 82
70, 91
69, 92
70, 92
70, 93
71, 94
71, 93
70, 94
71, 95
70, 94
71, 94
71, 94
37, 72
37, 71
37, 70
38, 71
38, 70
38, 70
29, 67
30, 68
31, 68
30, 67
31, 67
31, 67
47, 72
47, 73
48, 74
49, 74
50, 74
49, 73
50, 74
49, 74
50, 75
50, 75
63, 81
64, 82
63, 81
63, 82
64, 83
65, 83
65, 82
65, 81
66, 80
67, 81
67, 81
5, 66
5, 67
6, 66
6, 67
6, 68
6, 67
7, 68
7, 68
70, 94
71, 93
70, 94
71, 94
71, 95
70, 94
69, 95
69, 95
53, 88
54, 88
54, 89
55, 88
55, 89
54, 89
55, 90
54, 91
54, 91
52, 81
52, 80
51, 80
51, 79
52, 79
52, 80
52, 81
51, 81
50, 82
50, 82
25, 66
25, 65
26, 65
49, 82
48, 82
47, 81
47, 82
47, 81
47, 81
32, 68
31, 67
32, 68
33, 69
34, 69
34, 70
33, 69
33, 70
32, 69
32, 68
32, 68
54, 90
55, 89
56, 88
57, 87
56, 87
57, 86
57, 85
56, 84
56, 85
57, 86
57, 86
70, 94
70, 93
71, 94
70, 94
70, 95
71, 95
70, 94
70, 95
70, 95
67, 82
67, 83
66, 82
67, 81
66, 81
66, 80
66, 79
66, 80
66, 79
67, 78
67, 78
49, 74
48, 74
49, 73
48, 74
47, 73
47, 73
37, 70
36, 70
36, 69
35, 70
36, 69
37, 69
37, 69
7, 67
7, 68
8, 69
8, 70
7, 69
6, 68
5, 67
6, 68
7, 69
7, 69
47, 72
46, 73
45, 74
46, 74
45, 74
46, 75
45, 74
46, 75
47, 75
48, 76
48, 76
31, 68
32, 69
32, 68
33, 68
34, 68
35, 67
35, 66
34, 67
33, 67
34, 67
34, 67
56, 86
57, 86
58, 85
59, 84
59, 83
59, 83
36, 69
36, 70
37, 71
36, 72
36, 73
35, 73
34, 72
34, 73
34, 74
35, 73
35, 73
68, 79
68, 78
69, 79
68, 78
69, 77
69, 77
69, 94
68, 95
67, 94
66, 95
67, 96
66, 95
65, 95
64, 95
65, 96
65, 95
65, 95
48, 80
47, 79
48, 79
47, 79
47, 80
46, 81
45, 82
45, 82
7, 70
8, 71
7, 70
8, 69
7, 69
7, 69
69, 76
70, 76
70, 77
69, 78
70, 78
69, 77
69, 78
69, 78
34, 68
35, 67
34, 67
35, 67
36, 67
37, 68
36, 68
35, 68
35, 67
35, 67
59, 82
59, 83
60, 84
59, 85
58, 84
57, 85
58, 85
57, 85
57, 84
56, 85
56, 85
65, 96
66, 96
67, 95
67, 94
66, 95
66, 95
47, 76
48, 76
49, 75
48, 75
47, 74
48, 74
49, 75
50, 76
49, 77
48, 78
48, 78
34, 74
34, 73
35, 72
36, 73
36, 74
37, 73
36, 72
37, 72
38, 71
37, 72
37, 72
7, 70
8, 69
8, 70
9, 71
8, 70
9, 70
10, 70
11, 71
10, 71
10, 71
46, 83
47, 82
46, 83
47, 84
46, 84
45, 85
46, 86
45, 87
46, 88
47, 88
47, 88
57, 84
57, 85
57, 84
56, 83
55, 84
55, 83
54, 83
55, 84
55, 85
55, 85
70, 79
71, 79
72, 78
73, 78
72, 77
72, 76
71, 77
72, 77
71, 77
70, 78
70, 78
38, 73
38, 74
37, 74
36, 75
37, 75
38, 75
39, 74
39, 73
38, 74
38, 74
25, 65
24, 65
24, 66
23, 65
22, 65
49, 77
48, 78
47, 79
48, 78
47, 77
48, 77
47, 78
46, 79
47, 80
47, 81
47, 81
65, 94
66, 94
67, 95
67, 94
66, 93
66, 93
11, 71
10, 70
10, 71
9, 70
10, 70
9, 71
8, 70
7, 70
7, 69
7, 69
35, 66
36, 66
37, 65
38, 65
37, 66
37, 66
48, 88
49, 89
50, 89
51, 89
51, 88
52, 87
53, 86
52, 86
51, 87
52, 88
52, 88
55, 86
55, 85
55, 84
56, 83
55, 83
56, 82
55, 83
55, 83
51, 88
51, 89
50, 89
51, 88
51, 87
52, 88
51, 87
50, 87
49, 87
49, 86
49, 86
47, 80
48, 80
48, 81
48, 80
47, 80
47, 80
7, 68
7, 67
6, 67
7, 68
6, 68
5, 67
6, 67
7, 68
7, 68
66, 94
65, 94
64, 95
63, 95
63, 94
64, 95
65, 95
65, 95
36, 66
37, 67
37, 66
38, 66
37, 67
38, 68
38, 67
39, 68
39, 68
24, 65
25, 66
24, 65
71, 77
72, 78
72, 79
71, 78
72, 79
73, 79
72, 78
73, 79
73, 80
72, 81
72, 81
39, 73
40, 74
39, 75
39, 74
39, 73
40, 73
40, 73
40, 69
41, 69
42, 69
43, 69
42, 68
42, 68
55, 82
56, 83
55, 83
55, 84
54, 84
54, 83
54, 84
55, 83
54, 84
53, 84
53, 84
71, 81
72, 80
71, 79
70, 80
69, 80
70, 79
70, 79
6, 69
6, 68
7, 68
6, 68
6, 67
5, 66
6, 66
6, 67
7, 68
7, 68
25, 65
49, 87
50, 86
51, 85
50, 84
49, 84
48, 83
48, 84
47, 83
47, 84
47, 84
46, 81
45, 82
46, 83
45, 82
46, 83
45, 83
45, 82
45, 82
39, 74
38, 74
39, 73
40, 72
41, 73
41, 74
41, 74
64, 94
63, 94
62, 94
62, 95
63, 95
63, 96
63, 96
46, 81
45, 81
44, 81
43, 80
44, 80
45, 81
45, 81
70, 78
69, 77
70, 76
69, 76
70, 75
70, 75
62, 95
62, 96
61, 95
62, 96
62, 95
62, 96
62, 96
41, 69
41, 68
40, 69
41, 70
40, 69
41, 70
42, 70
41, 70
41, 70
46, 83
47, 84
47, 85
48, 85
47, 85
47, 84
46, 84
46, 84
42, 73
43, 72
44, 73
44, 72
43, 72
43, 72
52, 85
51, 85
50, 84
50, 83
51, 82
51, 81
50, 82
49, 82
49, 83
49, 83
6, 69
7, 68
6, 67
6, 68
6, 67
5, 67
5, 66
6, 66
7, 67
7, 68
7, 68
70, 74
69, 74
69, 73
69, 72
68, 71
68, 70
67, 69
66, 70
66, 69
65, 69
65, 69
41, 71
40, 71
41, 72
41, 71
40, 72
39, 72
39, 71
39, 72
38, 71
39, 70
39, 70
63, 96
63, 95
62, 95
61, 96
61, 95
61, 95
50, 83
51, 84
50, 83
49, 83
48, 83
47, 83
48, 83
49, 84
49, 84
46, 83
45, 82
44, 82
43, 82
42, 83
42, 82
43, 83
43, 83
33, 65
44, 73
44, 74
45, 73
44, 73
45, 74
44, 75
43, 74
42, 74
43, 74
43, 74
44, 80
45, 81
46, 80
46, 79
47, 79
48, 80
49, 79
48, 79
47, 80
46, 81
46, 81
8, 69
8, 70
9, 71
8, 70
8, 71
8, 70
9, 71
8, 71
8, 71
8, 65
9, 65
9, 65
65, 65
47, 80
48, 79
48, 79
49, 78
50, 78
51, 78
52, 78
53, 78
54, 78
55, 78
55, 78
44, 82
45, 81
46, 81
47, 81
48, 81
49, 81
50, 81
50, 81
44, 75
45, 76
46, 77
47, 78
48, 79
49, 80
50, 81
51, 82
52, 82
53, 82
53, 82
50, 83
51, 82
52, 81
53, 80
54, 79
55, 78
55, 77
55, 77
56, 76
57, 75
57, 75
61, 94
61, 93
