68, 77
69, 77
70, 76
69, 75
70, 76
71, 76
70, 75
69, 74
69, 74
34, 33
34, 34
34, 33
35, 33
36, 33
35, 34
36, 34
37, 35
37, 35
41, 21
40, 21
39, 22
40, 23
39, 23
40, 24
39, 24
40, 24
41, 23
40, 24
40, 24
22, 39
23, 38
23, 37
24, 36
23, 35
24, 35
24, 34
25, 35
25, 35
21, 52
21, 51
22, 52
23, 51
24, 52
25, 51
24, 52
24, 51
25, 52
25, 52
27, 30
26, 31
27, 31
26, 32
25, 31
25, 31
29, 29
29, 28
28, 29
28, 28
29, 29
28, 30
28, 30
55, 68
55, 69
56, 68
57, 67
56, 66
56, 66
54, 24
54, 23
55, 24
55, 23
54, 22
54, 23
55, 23
55, 24
54, 25
54, 24
54, 24
69, 84
70, 85
70, 84
70, 85
70, 84
70, 83
69, 83
70, 83
70, 83
62, 94
63, 95
64, 94
64, 95
63, 96
64, 95
63, 96
62, 95
62, 94
62, 94
53, 46
52, 45
51, 45
52, 45
51, 45
52, 46
51, 47
50, 47
50, 47
23, 78
24, 77
23, 77
22, 76
23, 76
23, 75
22, 74
21, 73
22, 72
21, 71
21, 71
28, 34
29, 33
28, 34
29, 33
29, 32
29, 32
16, 46
15, 46
15, 47
15, 46
15, 47
16, 48
17, 47
18, 48
17, 49
17, 49
14, 44
13, 44
14, 43
15, 43
16, 43
15, 42
16, 42
15, 43
15, 44
15, 44
28, 17
27, 17
28, 17
28, 18
27, 17
26, 17
25, 16
25, 16
34, 36
33, 37
34, 36
34, 35
33, 35
33, 34
33, 35
33, 35
5, 52
4, 53
5, 53
5, 54
6, 54
5, 53
6, 53
5, 54
5, 53
5, 53
28, 79
28, 78
28, 79
29, 79
29, 80
30, 81
30, 80
30, 79
30, 79
36, 36
37, 35
37, 36
37, 37
36, 37
37, 36
37, 37
37, 36
36, 37
35, 36
35, 36
34, 34
33, 33
33, 32
32, 33
33, 34
33, 33
33, 33
17, 48
18, 47
19, 46
19, 45
19, 44
18, 45
17, 45
16, 45
17, 45
17, 45
25, 53
25, 52
26, 53
26, 54
27, 54
26, 54
25, 53
25, 53
28, 29
28, 30
28, 31
27, 30
26, 29
26, 28
26, 27
26, 28
26, 28
21, 72
21, 73
22, 74
23, 75
23, 74
23, 75
22, 75
22, 74
23, 74
22, 73
22, 73
30, 31
29, 31
30, 31
30, 30
29, 30
30, 30
31, 31
32, 30
32, 30
69, 75
69, 74
69, 75
70, 75
69, 76
70, 76
69, 75
69, 75
39, 25
39, 26
38, 27
38, 28
38, 27
39, 26
39, 27
40, 26
39, 25
39, 25
6, 54
7, 54
8, 55
9, 55
8, 54
7, 55
7, 56
6, 57
5, 56
4, 55
4, 55
26, 35
26, 34
25, 34
24, 35
25, 35
